title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
BLESSED (feat. Capital Bra),1,4/30/2021,Cro,https://open.spotify.com/track/6kxErsVgalFeBlxRfHCuUv,Germany,top200,NEW_ENTRY,854725,1,0.698,0.733,7.0,-5.251,0.0,0.0905,0.148,0.0,0.133,0.703,180.07,151563.0,https://open.spotify.com/artist/3utZ2yeQk0Z3BCOBWP7Vlu,55.0,['german hip hop'],72.0
BUTTERFLY EFFECT,196,6/24/2017,Travis Scott,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,Germany,top200,NEW_ENTRY,34700,83,0.763,0.598,11.0,-6.865,1.0,0.0539,0.0714,0.0,0.112,0.182,140.987,190678.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,0.0,"['rap', 'slap house']",90.0
Bad Boy (with Young Thug),68,1/15/2021,Juice WRLD,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2,Germany,top200,NEW_ENTRY,133024,65,0.697,0.674,1.0,-6.326,1.0,0.0533,0.00215,0.0,0.138,0.198,81.535,157355.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,71.0,"['chicago rap', 'melodic rap']",90.0
Ball For Me (feat. Nicki Minaj),64,4/27/2018,Post Malone,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa,Germany,top200,NEW_ENTRY,123551,59,0.797,0.55,9.0,-4.166,1.0,0.24,0.513,0.0,0.0786,0.543,134.206,206267.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,67.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Ballin' (with Roddy Ricch),199,2/4/2020,Mustard,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Germany,top200,NEW_ENTRY,53056,194,0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k,81.0,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Bandido,114,7/20/2020,"Anuel AA, Mariah Angeliq",https://open.spotify.com/track/5poUJOhLyalGkUedn3ggeX,Germany,top200,NEW_ENTRY,89882,114,0.789,0.809,8.0,-3.417,1.0,0.0615,0.374,0.0,0.202,0.411,95.935,222385.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,55.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Baron,195,3/20/2017,Bausa,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE,Germany,top200,NEW_ENTRY,27567,135,0.663,0.593,0.0,-5.221,1.0,0.0428,0.24,0.0,0.107,0.123,125.946,250012.0,https://open.spotify.com/artist/13bDjug9N0pyv3ZUINjkDV,51.0,['german hip hop'],66.0
Bed (feat. Ariana Grande),77,6/15/2018,Nicki Minaj,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,Germany,top200,NEW_ENTRY,98039,51,0.589,0.714,7.0,-6.308,1.0,0.258,0.0551,0.00013,0.131,0.42,118.611,189360.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,0.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Berlin lebt - Instrumental,126,6/22/2018,Capital Bra,https://open.spotify.com/track/6V92EW63MPJT37d7IaGxsX,Germany,top200,NEW_ENTRY,76883,126,0.593,0.543,2.0,-10.727,1.0,0.0489,0.00161,0.867,0.0967,0.293,157.035,183843.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,0.0,['german hip hop'],71.0
Blutgruppe Ghetto,65,12/14/2018,Kurdo,https://open.spotify.com/track/1bpdPUprXGfqcCKYlLdpn3,Germany,top200,NEW_ENTRY,120229,65,0.773,0.662,9.0,-8.013,0.0,0.683,0.396,0.0,0.0943,0.598,168.115,179373.0,https://open.spotify.com/artist/1yIifIA91WgmfzBcjbQB8i,24.0,"['german hip hop', 'kurdish hip hop']",63.0
Bubble Gum Haze,178,7/24/2020,"Yin Kalle, KazOnDaBeat",https://open.spotify.com/track/7bbQBM856cN8DG7FjuhPd1,Germany,top200,NEW_ENTRY,83298,178,0.929,0.576,8.0,-10.413,0.0,0.351,0.0692,0.0,0.0883,0.51,133.056,147970.0,https://open.spotify.com/artist/3yeIPSXgA3NRNwNaHy4EZW,44.0,"['german cloud rap', 'german hip hop', 'german trap']",46.0
Butter,15,5/21/2021,BTS,https://open.spotify.com/track/3VqeTFIvhxu3DIe4eZVzGq,Germany,top200,NEW_ENTRY,340762,15,0.759,0.459,8.0,-5.187,1.0,0.0948,0.00323,0.0,0.0906,0.695,109.997,164442.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
CALLDROPS (feat. Kodak Black),141,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu,Germany,top200,NEW_ENTRY,65088,141,0.514,0.403,5.0,-11.101,1.0,0.128,0.897,0.051,0.136,0.463,127.818,162373.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,51.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
CASINO,97,12/20/2019,Katja Krasavice,https://open.spotify.com/track/01AXHOcjq5Ikq1mKyNm9bM,Germany,top200,NEW_ENTRY,140373,36,0.794,0.489,8.0,-8.341,0.0,0.084,0.279,4.27e-06,0.0966,0.542,155.945,201548.0,https://open.spotify.com/artist/0lFLP59V4TY3XgnrkFIwxK,37.0,"['frauenrap', 'german hip hop', 'german pop', 'german viral rap']",54.0
COSA NOSTRA,108,9/18/2020,18 Karat,https://open.spotify.com/track/65rfWZjUC9ochLJzn3tLCX,Germany,top200,NEW_ENTRY,131284,108,0.867,0.598,1.0,-6.555,1.0,0.381,0.0173,0.0,0.0846,0.188,140.021,164279.0,https://open.spotify.com/artist/5oWFxbBrbk2Mw86PLUg3OZ,24.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",54.0
Can't Hold Us - feat. Ray Dalton,124,1/1/2017,Macklemore & Ryan Lewis,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,Germany,top200,MOVE_DOWN,33771,124,0.641,0.922,2.0,-4.457,1.0,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343.0,https://open.spotify.com/artist/5BcAKTbp20cv7tC5VqPFoC,81.0,"['dance pop', 'pop', 'pop rap', 'seattle hip hop']",75.0
Champion Of The World,184,11/22/2019,Coldplay,https://open.spotify.com/track/6mf7BNgXs8JipPr2QILnyN,Germany,top200,NEW_ENTRY,67251,184,0.503,0.594,7.0,-7.095,1.0,0.0263,0.00276,0.0102,0.109,0.168,108.9,257547.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,61.0,"['permanent wave', 'pop']",90.0
Changed,85,8/20/2021,t-low,https://open.spotify.com/track/21Gssse23sCc0r9NzgDU3k,Germany,top200,NEW_ENTRY,110044,85,0.74,0.661,7.0,-7.068,1.0,0.126,0.108,0.0,0.249,0.718,80.989,167607.0,https://open.spotify.com/artist/3tQzzidoPfVifoURnDfgmD,3.0,"['german hip hop', 'german trap']",68.0
Checka,3,9/25/2020,"Delara, Loredana",https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB,Germany,top200,NEW_ENTRY,580492,2,0.814,0.673,0.0,-6.802,0.0,0.0738,0.194,4.55e-05,0.0786,0.599,156.005,138903.0,https://open.spotify.com/artist/2PVHjhJWIKgb2yfBTmQerg,31.0,"['norwegian indie', 'norwegian pop', 'norwegian pop rap']",45.0
Christmas Eve - Bonus Track,156,11/28/2021,Kelly Clarkson,https://open.spotify.com/track/53Th3IZ5xqwoETVVEEozdg,Germany,top200,NEW_ENTRY,80973,156,0.575,0.871,6.0,-3.757,1.0,0.0386,0.0526,0.0,0.0946,0.722,126.011,180890.0,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,31.0,"['dance pop', 'pop', 'post-teen pop', 'talent show']",74.0
Christmas Saves The Year,106,12/12/2020,Twenty One Pilots,https://open.spotify.com/track/6ZTFZm4IEFnMSDfO6mVgMY,Germany,top200,NEW_ENTRY,119359,82,0.66,0.385,0.0,-7.254,1.0,0.0266,0.386,0.0,0.25,0.391,81.517,212405.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,44.0,"['modern rock', 'rock']",81.0
Cika Cika,148,6/1/2018,"Ardian Bujupi, Xhensila, Master HP",https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7,Germany,top200,NEW_ENTRY,57373,54,0.81,0.655,8.0,-6.202,1.0,0.156,0.0214,1.95e-05,0.805,0.623,100.022,160985.0,https://open.spotify.com/artist/0pOruKWwgyqSLZhn4Xovs9,0.0,"['albanian hip hop', 'german hip hop', 'kosovan pop', 'turbo folk']",58.0
Cinderella,14,7/17/2020,Pietro Lombardi,https://open.spotify.com/track/68lAxWGvGc9yGheEkFDFiT,Germany,top200,NEW_ENTRY,340508,5,0.77,0.794,9.0,-4.921,1.0,0.183,0.0305,0.0,0.11,0.362,92.98,180412.0,https://open.spotify.com/artist/387fj6TuPJ3y2H8ViAm6r0,52.0,['german pop'],56.0
Conni wird 3,194,2/15/2017,Conni,https://open.spotify.com/track/7eeAy0OR3qDTKVipBApudX,Germany,top200,NEW_ENTRY,26015,169,0.647,0.351,2.0,-17.093,1.0,0.891,0.493,0.0,0.334,0.415,96.047,447520.0,https://open.spotify.com/artist/0jRC2uXx4hEpqNrBDJdY7l,0.0,['kindermusik'],61.0
Dance Monkey,128,7/31/2019,Tones And I,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Germany,top200,NEW_ENTRY,77346,2,0.826,0.593,6.0,-6.401,0.0,0.0976,0.688,0.000161,0.17,0.541,98.083,209755.0,https://open.spotify.com/artist/2NjfBq1NflQcKSeiDooVjY,63.0,"['australian pop', 'dance pop', 'pop']",72.0
Deep Pockets,87,5/1/2020,Drake,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,Germany,top200,NEW_ENTRY,104544,87,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,56.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Dein <3,137,8/14/2020,"YONII, Jugglerz",https://open.spotify.com/track/0QU1kSf1EsnkEWhfkq7Cuz,Germany,top200,NEW_ENTRY,92897,137,0.869,0.614,0.0,-4.535,1.0,0.0681,0.162,0.00276,0.1,0.838,101.052,176154.0,https://open.spotify.com/artist/7H3TyvM3dpW78cru0Oaui9,27.0,['german hip hop'],54.0
Depression & Schmerz,116,6/5/2020,"Haftbefehl, Capo",https://open.spotify.com/track/7ezxnv1RnwpQnlgWIXqBGf,Germany,top200,NEW_ENTRY,105045,116,0.645,0.497,9.0,-9.761,0.0,0.145,0.418,0.000715,0.114,0.323,128.023,189653.0,https://open.spotify.com/artist/6ynopZPMBXcIGBI9M02Un5,43.0,['german hip hop'],66.0
Deserve You,72,3/19/2021,Justin Bieber,https://open.spotify.com/track/5NU40QTlXrDUJzDBdv79bg,Germany,top200,NEW_ENTRY,121725,72,0.677,0.633,7.0,-7.831,1.0,0.0771,0.0314,0.0,0.112,0.409,89.934,187239.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,65.0,"['canadian pop', 'pop']",91.0
Deutsche & Ausl?nder,59,10/30/2020,NGEE,https://open.spotify.com/track/2iFKWMhheuoLTwQDTmLIED,Germany,top200,NEW_ENTRY,176813,59,0.6,0.651,10.0,-7.297,0.0,0.396,0.122,0.0,0.119,0.714,92.001,159134.0,https://open.spotify.com/artist/3Hvx3BM0K4FHBs9J3k8G6V,41.0,"['german hip hop', 'german underground rap']",61.0
Dieser Boy,142,9/14/2018,Fler,https://open.spotify.com/track/6X2kc46vwbRdcoZGzGDQun,Germany,top200,NEW_ENTRY,65545,142,0.76,0.7,2.0,-5.624,1.0,0.0659,0.0325,0.0,0.359,0.531,143.989,190000.0,https://open.spotify.com/artist/75ctWsRuGXmxMxnFPkuEwA,0.0,['german trap'],55.0
Do You Hear What I Hear?,98,12/24/2017,Whitney Houston,https://open.spotify.com/track/5umJVEAPT2SocCoB99ZoaH,Germany,top200,NEW_ENTRY,174803,98,0.453,0.741,9.0,-8.676,1.0,0.0396,0.262,0.0,0.0729,0.484,72.65,212400.0,https://open.spotify.com/artist/6XpaIBNiVzIetEPCWDvAFP,40.0,"['dance pop', 'pop']",78.0
Don't Give Up On Me Now (with Julie Bergan),176,5/10/2019,R3HAB,https://open.spotify.com/track/2ZEf4LZqhu9VbDx58rFKVn,Germany,top200,NEW_ENTRY,65165,176,0.687,0.706,4.0,-5.357,1.0,0.0459,0.091,0.0,0.124,0.27,115.268,127826.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,34.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Donda,64,8/29/2021,Kanye West,https://open.spotify.com/track/2TJ1FOCmCBkKm418MjVw5D,Germany,top200,NEW_ENTRY,100443,64,0.534,0.491,10.0,-7.945,1.0,0.0545,0.849,0.0,0.192,0.428,105.989,128313.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Donuts,2,1/24/2020,Gzuz,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc,Germany,top200,NEW_ENTRY,927839,2,0.782,0.712,11.0,-7.377,0.0,0.233,0.0919,9.33e-05,0.0818,0.572,141.021,162927.0,https://open.spotify.com/artist/5eioJDe26lOqkAMbuhzZYs,0.0,"['deep german hip hop', 'german hip hop', 'hamburg hip hop']",74.0
Drive (feat. Delilah Montagu) - Edit,162,8/24/2018,"Black Coffee, David Guetta",https://open.spotify.com/track/6X7PK2UQMUU36ux9pynSkV,Germany,top200,NEW_ENTRY,48894,162,0.719,0.79,11.0,-8.765,0.0,0.038,0.00124,0.0443,0.0786,0.425,118.017,191258.0,https://open.spotify.com/artist/6wMr4zKPrrR0UVz08WtUWc,43.0,"['afro house', 'deep house', 'south african house', 'south african pop dance']",62.0
Dynamite (feat. Pretty Sister),145,1/1/2017,Nause,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,Germany,top200,MOVE_DOWN,29998,92,0.811,0.801,9.0,-6.0,0.0,0.0802,0.0548,2.09e-05,0.0742,0.693,105.055,195429.0,https://open.spotify.com/artist/4PVn1b2WnnXdq80C7uaZLZ,47.0,"['edm', 'pop dance', 'progressive electro house', 'swedish pop']",44.0
EURODEALS,147,7/31/2020,Sinan-G,https://open.spotify.com/track/3dYuQ6L2BIihN9Auhu20oN,Germany,top200,NEW_ENTRY,92227,147,0.718,0.631,11.0,-7.704,0.0,0.218,0.0758,0.000203,0.22,0.454,165.148,160000.0,https://open.spotify.com/artist/5hNRMsMMDlMIvEwu4UvjQO,14.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",38.0
Enzo,50,4/2/2021,"Xidir, PA Sports",https://open.spotify.com/track/69xznVMwMjB3w8KdW33EON,Germany,top200,NEW_ENTRY,154371,50,0.744,0.656,1.0,-5.938,1.0,0.23,0.086,0.0,0.0802,0.249,94.949,163632.0,https://open.spotify.com/artist/2SkU1ixh8yKxOslFcuMmji,0.0,"['german hip hop', 'german underground rap']",42.0
Erlk?nig,17,7/30/2021,"Kool Savas, Sebastian Fitzek",https://open.spotify.com/track/1V3QUMgDGBUgDwWxbCydVy,Germany,top200,NEW_ENTRY,254282,17,0.657,0.666,10.0,-6.696,0.0,0.378,0.0507,0.0,0.114,0.659,89.523,163069.0,https://open.spotify.com/artist/1SUu1Bi7ev9HbOzyVC77qD,43.0,"['deep german hip hop', 'german hip hop', 'turkish hip hop']",64.0
FAKE LOVE,87,5/18/2018,BTS,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,Germany,top200,NEW_ENTRY,82690,76,0.557,0.719,2.0,-4.515,0.0,0.0372,0.00267,0.0,0.306,0.344,77.501,242334.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
FDH 2,174,8/21/2020,"AK AUSSERKONTROLLE, Fux Ausserkontrolle",https://open.spotify.com/track/2CDOq6UtjPpVa4UWh5OFba,Germany,top200,NEW_ENTRY,83105,174,0.839,0.617,1.0,-8.088,1.0,0.35,0.0042,0.000795,0.0788,0.536,179.916,171067.0,https://open.spotify.com/artist/07SFzTMeYf5P8Rd32a9Zzw,47.0,['german hip hop'],71.0
FLEX,186,3/24/2017,DAT ADAM,https://open.spotify.com/track/1jT6BascVLlLFFawxgVG4E,Germany,top200,NEW_ENTRY,39593,186,0.725,0.473,2.0,-10.489,1.0,0.0809,0.00308,0.0159,0.21,0.373,119.123,64293.0,https://open.spotify.com/artist/28gHcaI0rBIqOYmDRx5AnP,0.0,"['deep german hip hop', 'german cloud rap']",48.0
FNFZHN Maximum Cut,43,4/23/2021,"KC Rebell, Summer Cem",https://open.spotify.com/track/4c3o3ULfXLHIaJSGINbJap,Germany,top200,NEW_ENTRY,172689,43,0.618,0.567,9.0,-7.57,1.0,0.357,0.191,0.0,0.0552,0.54,137.668,190329.0,https://open.spotify.com/artist/5p7mWeX4RlvqBCxylfiXdE,30.0,"['deep german hip hop', 'german drill', 'german hip hop']",64.0
False Alarm,178,1/1/2017,"Matoma, Becky Hill",https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms,Germany,top200,MOVE_DOWN,24322,178,0.643,0.732,5.0,-6.762,0.0,0.0294,0.00681,4.57e-05,0.0606,0.181,102.979,224272.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,52.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
Feuerwerk,104,1/13/2017,Wincent Weiss,https://open.spotify.com/track/5toMpskhrnl8ByNg0zlB5F,Germany,top200,NEW_ENTRY,48097,84,0.662,0.797,11.0,-5.777,1.0,0.0338,0.123,4.15e-06,0.182,0.653,146.01,209307.0,https://open.spotify.com/artist/12xme1fwd3iGEW7rF9b6tp,25.0,['german pop'],62.0
Filmriss,29,5/28/2021,K.I.Z,https://open.spotify.com/track/1b3thE0t0BxzLqCuRkqKZE,Germany,top200,NEW_ENTRY,228331,29,0.928,0.725,7.0,-6.534,1.0,0.228,0.029,9.59e-06,0.205,0.398,125.022,155423.0,https://open.spotify.com/artist/0bMt8SJlp0gFRUufzifS05,61.0,['german hip hop'],66.0
Flashbacks,183,12/15/2017,Mike Singer,https://open.spotify.com/track/2hPn70ZBnuAXYnm9hED21d,Germany,top200,NEW_ENTRY,55772,183,0.518,0.448,0.0,-6.736,1.0,0.0355,0.472,2.87e-05,0.11,0.288,146.796,177360.0,https://open.spotify.com/artist/1LRpAVWq5z6VZMG3tTdZKU,0.0,"['german hip hop', 'german pop']",50.0
Fliegen l?sst,118,8/6/2021,"t-low, Sevi Rin, Heinie N?chtern",https://open.spotify.com/track/4ND8mXQNpxjJzu4VrBDvsg,Germany,top200,NEW_ENTRY,80686,118,0.572,0.632,6.0,-8.39,0.0,0.468,0.148,0.0,0.0727,0.639,90.05,160410.0,https://open.spotify.com/artist/3tQzzidoPfVifoURnDfgmD,32.0,"['german hip hop', 'german trap']",68.0
Flizzy,27,3/23/2018,Fler,https://open.spotify.com/track/2vgwWJxdol0M8wBTL8R4DS,Germany,top200,NEW_ENTRY,167076,27,0.729,0.638,8.0,-7.779,1.0,0.0796,0.0417,0.000599,0.0987,0.439,163.943,181661.0,https://open.spotify.com/artist/75ctWsRuGXmxMxnFPkuEwA,0.0,['german trap'],55.0
Fountains (with Tems),62,9/3/2021,Drake,https://open.spotify.com/track/08XWh5c0BMyD1nKVxxl91z,Germany,top200,NEW_ENTRY,159142,62,0.843,0.485,10.0,-8.735,0.0,0.195,0.181,0.0675,0.107,0.689,100.053,192418.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,71.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Friedlandstrasse,162,7/30/2021,Asche,https://open.spotify.com/track/0coJBb0NI0v2Vcf4piwH75,Germany,top200,NEW_ENTRY,74705,162,0.578,0.61,1.0,-5.614,1.0,0.388,0.453,0.0,0.111,0.633,93.654,145500.0,https://open.spotify.com/artist/4422XPmmt7lJGKjYbYSI6B,27.0,"['deep german hip hop', 'german hip hop']",52.0
Friend of a Friend,175,5/19/2019,Lake Malawi,https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI,Germany,top200,NEW_ENTRY,52454,175,0.702,0.739,9.0,-4.891,0.0,0.0588,0.269,1.93e-06,0.0728,0.41,105.983,172642.0,https://open.spotify.com/artist/4UXTIkBW9t9Lcx3xtlaifs,40.0,['czech pop'],31.0
Fu?stapfen (feat. Rico),99,5/11/2018,Kontra K,https://open.spotify.com/track/0cXjlB6p1JYaCwKCVuD8Ur,Germany,top200,NEW_ENTRY,73702,99,0.447,0.807,1.0,-7.612,0.0,0.823,0.115,0.0,0.108,0.355,182.296,223057.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
GELB,53,8/21/2020,18 Karat,https://open.spotify.com/track/4Xb21wdjwXg3AcKWqfQ2lw,Germany,top200,NEW_ENTRY,192453,53,0.698,0.723,1.0,-5.145,0.0,0.38,0.194,0.0,0.125,0.5,157.992,171781.0,https://open.spotify.com/artist/5oWFxbBrbk2Mw86PLUg3OZ,32.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",54.0
GHETTORISIERT,165,7/2/2021,"Massiv, Manuellsen",https://open.spotify.com/track/6GN16ycEN88HG3BOLTHheR,Germany,top200,NEW_ENTRY,80672,165,0.483,0.641,1.0,-5.036,1.0,0.347,0.0587,0.0,0.06,0.485,87.181,155531.0,https://open.spotify.com/artist/33Dtwad3snCG92mhmi17WM,29.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",50.0
Gangster,9,11/27/2020,Loredana,https://open.spotify.com/track/29MYzr6RNOpMY1SijWMGuJ,Germany,top200,NEW_ENTRY,358688,9,0.832,0.631,11.0,-7.172,0.0,0.174,0.107,6.45e-05,0.136,0.543,156.104,161582.0,https://open.spotify.com/artist/2Im8m4STDBosjfmb5hmP80,1.0,"['frauenrap', 'german hip hop', 'kosovan pop', 'romanian pop']",63.0
"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",149,12/31/2020,Pitbull,https://open.spotify.com/track/4QNpBfC0zvjKqPJcyqBy9W,Germany,top200,NEW_ENTRY,114411,149,0.671,0.939,8.0,-3.206,1.0,0.161,0.191,0.0,0.298,0.53,129.024,252307.0,https://open.spotify.com/artist/0TnOYISbd1XYRBk9myaseg,82.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",83.0
Glittery - From The Kacey Musgraves Christmas Show,113,12/24/2019,"Kacey Musgraves, Troye Sivan",https://open.spotify.com/track/4dFtIGQBrYjiskk7fN5Wmx,Germany,top200,NEW_ENTRY,232917,113,0.509,0.307,1.0,-9.616,0.0,0.0307,0.874,0.0,0.701,0.392,85.471,143467.0,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,44.0,"['country dawn', 'pop', 'texas country']",70.0
"Go Loko (feat. Tyga, Jon Z)",169,5/24/2019,YG,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,Germany,top200,MOVE_UP,80421,45,0.88,0.67,2.0,-5.177,1.0,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,299227.0,https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY,65.0,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Gro?e Br?der,90,5/26/2017,Marteria,https://open.spotify.com/track/7tmIQWlTP3lqZbJkOJ1T0f,Germany,top200,NEW_ENTRY,75470,90,0.586,0.669,0.0,-6.608,1.0,0.371,0.429,1.49e-05,0.372,0.311,149.496,236680.0,https://open.spotify.com/artist/3nDNDLcZuSto4k9u4AbcLB,27.0,['german hip hop'],62.0
HARIBO,121,2/16/2018,Gringo,https://open.spotify.com/track/2MazqGc8FuRHkxSGEBW5Oo,Germany,top200,NEW_ENTRY,58422,93,0.857,0.613,5.0,-6.488,0.0,0.252,0.207,7.61e-06,0.107,0.661,155.026,212000.0,https://open.spotify.com/artist/5Sjj30aHCmKcM9SdVX7PBK,0.0,"['german hip hop', 'german underground rap', 'latin hip hop', 'reggaeton']",58.0
HEIMATLAND,122,6/11/2021,"Massiv, Manuellsen",https://open.spotify.com/track/6zcDOAIetFfWeu7GTDyEEP,Germany,top200,NEW_ENTRY,94979,122,0.519,0.797,8.0,-4.051,1.0,0.474,0.124,0.0,0.217,0.653,87.554,153125.0,https://open.spotify.com/artist/33Dtwad3snCG92mhmi17WM,22.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",50.0
Heather,176,8/23/2020,Conan Gray,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Germany,top200,NEW_ENTRY,57723,126,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,87.0,"['bedroom pop', 'pop']",81.0
Herz aus Beton,143,3/19/2021,Montez,https://open.spotify.com/track/3ar7Xji7gpuoIbQGu3flrs,Germany,top200,NEW_ENTRY,82924,143,0.686,0.475,7.0,-7.969,0.0,0.31,0.383,0.0,0.138,0.267,171.893,150722.0,https://open.spotify.com/artist/5ZY4M2aGiTaZQEP6HfqeJc,0.0,"['german hip hop', 'german pop']",67.0
Hey Ya!,110,12/31/2017,Outkast,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM,Germany,top200,NEW_ENTRY,99168,110,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,https://open.spotify.com/artist/1G9G7WwrXka3Z1r7aIDjI7,82.0,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']",76.0
Holz,44,1/1/2017,257ers,https://open.spotify.com/track/7eINNUMHd6YAPldsUlCz9q,Germany,top200,MOVE_UP,82573,44,0.88,0.666,1.0,-7.668,0.0,0.237,0.0274,0.0,0.0585,0.911,87.981,188647.0,https://open.spotify.com/artist/6ihLfpY3cmdGyWEnItn30w,0.0,"['antideutsche', 'deep german hip hop']",56.0
Hope,51,6/19/2018,XXXTENTACION,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,Germany,top200,NEW_ENTRY,134063,51,0.592,0.457,9.0,-6.081,0.0,0.0603,0.661,0.000331,0.146,0.225,146.04,110886.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,85.0,"['emo rap', 'miami hip hop']",88.0
Hypnotized,197,7/30/2020,"Purple Disco Machine, Sophie and the Giants",https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB,Germany,top200,NEW_ENTRY,64243,34,0.69,0.813,11.0,-5.084,0.0,0.0997,0.0968,0.000324,0.109,0.704,108.078,195658.0,https://open.spotify.com/artist/2WBJQGf1bT1kxuoqziH5g4,66.0,"['deep house', 'house', 'tropical house']",72.0
