title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
You for Me,155,7/2/2021,"Sigala, Rita Ora",https://open.spotify.com/track/73QyyUMMvtNELmULI4FOsp,Germany,top200,NEW_ENTRY,85329,155,0.733,0.886,2.0,-1.856,0.0,0.0426,0.0481,1.81e-06,0.191,0.696,126.031,175435.0,https://open.spotify.com/artist/1IueXOQyABrMOprrzwQJWN,68.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'tropical house']",75.0
Youngblood,187,4/13/2018,5 Seconds of Summer,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,Germany,top200,NEW_ENTRY,46712,25,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,68.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
ZENIT Snippet,108,8/26/2019,RAF Camora,https://open.spotify.com/track/5mibQLp7WPYhR49YPvfCQK,Germany,top200,NEW_ENTRY,77724,108,0.558,0.75,5.0,-6.479,0.0,0.204,0.241,1.66e-05,0.377,0.452,126.32,405000.0,https://open.spotify.com/artist/0Dvx6p8JDyzeOPGmaCIH1L,0.0,['german hip hop'],77.0
ZERO ZERO (feat. NGEE),26,10/23/2020,Celo & Abdi,https://open.spotify.com/track/3u3c5Ms9iKmd5QzNEmLsFp,Germany,top200,NEW_ENTRY,224478,26,0.805,0.65,1.0,-5.89,1.0,0.397,0.0798,0.0,0.0979,0.503,93.017,221548.0,https://open.spotify.com/artist/48Fq6GV3S6on56TxSBu5NO,32.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",55.0
ZU PLAYA,181,3/21/2020,Fler,https://open.spotify.com/track/4DLkLRYAbo6MUYf0ecqEFe,Germany,top200,NEW_ENTRY,62768,181,0.831,0.603,5.0,-7.659,0.0,0.191,0.17,0.000227,0.0957,0.557,160.083,148907.0,https://open.spotify.com/artist/75ctWsRuGXmxMxnFPkuEwA,27.0,['german trap'],55.0
Zeit steht,8,9/13/2019,"Trettmann, KitschKrieg, Alli Neumann, SFR",https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU,Germany,top200,NEW_ENTRY,439180,8,0.892,0.448,4.0,-8.035,0.0,0.109,0.0346,0.000264,0.0889,0.606,130.04,203173.0,https://open.spotify.com/artist/6QzzeKV0VcnT2vJMYDPuL4,57.0,"['german cloud rap', 'german hip hop', 'hamburg hip hop']",68.0
bad idea,60,2/8/2019,Ariana Grande,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,Germany,top200,NEW_ENTRY,147717,45,0.847,0.58,1.0,-5.316,1.0,0.0723,0.0276,0.0548,0.1,0.575,137.995,267107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,50.0,"['dance pop', 'pop']",91.0
bellyache,200,11/25/2018,Billie Eilish,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,Germany,top200,NEW_ENTRY,41053,187,0.695,0.573,4.0,-8.597,0.0,0.106,0.46,0.0734,0.482,0.408,99.939,179172.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,78.0,"['art pop', 'electropop', 'pop']",89.0
edamame (feat. Rich Brian),192,10/4/2021,bbno$,https://open.spotify.com/track/1uMHCAyGmHqyygoNRuo7MV,Germany,top200,NEW_ENTRY,50748,151,0.815,0.848,4.0,-4.704,0.0,0.115,0.023,0.000162,0.0265,0.684,106.032,133707.0,https://open.spotify.com/artist/41X1TR6hrK8Q2ZCpp2EqCz,73.0,"['canadian hip hop', 'dark trap', 'vapor trap']",74.0
hot girl bummer,192,9/16/2019,blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,Germany,top200,NEW_ENTRY,53472,15,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,https://open.spotify.com/artist/2cFrymmkijnjDg9SS92EPM,11.0,"['pop', 'pop rap']",79.0
leise,143,7/30/2021,"$OHO BANI, Longus Mongus",https://open.spotify.com/track/7FqnImfFoUmWe0ZVT14fb9,Germany,top200,NEW_ENTRY,80145,143,0.902,0.509,9.0,-9.352,0.0,0.15,0.365,0.0,0.125,0.479,100.027,160800.0,https://open.spotify.com/artist/3KQylwDxYE7Vxli0BSuwaf,36.0,"['german hip hop', 'german trap']",63.0
loop (feat. reezy),104,2/5/2021,Dardan,https://open.spotify.com/track/0RtpElVBWsE0g5X8WsSNp3,Germany,top200,NEW_ENTRY,88091,104,0.677,0.462,7.0,-11.461,0.0,0.0534,0.431,2.37e-05,0.268,0.562,75.04,193707.0,https://open.spotify.com/artist/3pjq2pDV9RR6VY55wBjVnp,34.0,"['albanian hip hop', 'german hip hop']",72.0
my future,57,7/31/2020,Billie Eilish,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,Germany,top200,NEW_ENTRY,193854,57,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,71.0,"['art pop', 'electropop', 'pop']",89.0
nasty,140,10/30/2020,Ariana Grande,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO,Germany,top200,NEW_ENTRY,91909,140,0.772,0.506,6.0,-6.558,0.0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,67.0,"['dance pop', 'pop']",91.0
vija vija,5,1/15/2021,Dardan,https://open.spotify.com/track/5Hplvh1ZoVp6SNPvLIpcgS,Germany,top200,NEW_ENTRY,405448,5,0.73,0.479,2.0,-10.202,1.0,0.0428,0.475,0.0,0.125,0.116,115.007,193173.0,https://open.spotify.com/artist/3pjq2pDV9RR6VY55wBjVnp,47.0,"['albanian hip hop', 'german hip hop']",72.0
11 Minutes (with Halsey feat. Travis Barker),54,2/15/2019,YUNGBLUD,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,Global,top200,NEW_ENTRY,1548396,54,0.464,0.852,11.0,-3.804,1.0,0.067,0.0116,0.0,0.108,0.233,160.075,239507.0,https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW,64.0,"['british indie rock', 'modern rock', 'rock']",71.0
734,91,5/28/2021,Juice WRLD,https://open.spotify.com/track/6vB8bdQCCTDDIH8fhRfuXA,Global,top200,NEW_ENTRY,1163066,91,0.635,0.554,2.0,-3.975,0.0,0.0343,0.134,0.0,0.116,0.315,156.822,196147.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,9.0,"['chicago rap', 'melodic rap']",90.0
A.L.L.T.Y. 3,165,11/9/2018,"Trippie Redd, Baby Goth",https://open.spotify.com/track/2ppse4DOEFlzaW7Xu3U76r,Global,top200,NEW_ENTRY,772644,165,0.561,0.785,8.0,-5.376,0.0,0.452,0.111,0.0,0.121,0.458,150.159,180800.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,46.0,"['melodic rap', 'rap', 'trap']",83.0
Ain't Livin Right (feat. Gunna),176,10/19/2018,"Future, Juice WRLD",https://open.spotify.com/track/0JR7iZZ6Ql79sXW3rbiS3F,Global,top200,NEW_ENTRY,718044,176,0.755,0.503,0.0,-8.06,1.0,0.206,0.0492,0.0,0.226,0.524,142.011,230533.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,58.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Alfred?? Theme,106,12/18/2020,Eminem,https://open.spotify.com/track/0uAkm1iQLrzweZ4U1iXy6w,Global,top200,NEW_ENTRY,1194973,106,0.721,0.903,1.0,-2.968,1.0,0.386,0.114,0.0,0.337,0.701,97.113,339345.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,57.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
All These Years,58,1/12/2018,Camila Cabello,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp,Global,top200,NEW_ENTRY,1249805,58,0.732,0.436,1.0,-7.409,0.0,0.117,0.609,0.0,0.108,0.475,94.852,164373.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,57.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Anyone,90,1/27/2020,Demi Lovato,https://open.spotify.com/track/18ssFhD04lWo1RzpcohnrG,Global,top200,NEW_ENTRY,1010728,65,0.557,0.387,11.0,-6.338,1.0,0.0374,0.876,0.0,0.111,0.317,129.98,227813.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,52.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Arose,91,12/15/2017,Eminem,https://open.spotify.com/track/0chdEzeIcgfNYbWJBpgvzR,Global,top200,NEW_ENTRY,989204,91,0.612,0.904,4.0,-6.076,0.0,0.429,0.182,0.0,0.17,0.555,75.801,274627.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Auf & Ab,168,8/2/2021,Montez,https://open.spotify.com/track/0RSZ8EmUPEN3ySfCgytPke,Global,top200,NEW_ENTRY,759397,127,0.714,0.425,1.0,-8.064,1.0,0.0809,0.403,0.000105,0.115,0.316,99.034,165477.0,https://open.spotify.com/artist/5ZY4M2aGiTaZQEP6HfqeJc,2.0,"['german hip hop', 'german pop']",67.0
BLIND (feat. Young Thug),93,8/7/2020,DaBaby,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr,Global,top200,NEW_ENTRY,1051770,93,0.709,0.679,11.0,-6.503,0.0,0.346,0.0115,0.0,0.0971,0.754,162.973,153467.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,60.0,"['north carolina hip hop', 'rap', 'trap']",82.0
"BODY IN MOTION (feat. Bryson Tiller, Lil Baby & Roddy Ricch)",166,4/30/2021,DJ Khaled,https://open.spotify.com/track/1IZGMPe57hATuLJgmMR4eP,Global,top200,NEW_ENTRY,840018,166,0.669,0.687,6.0,-5.782,0.0,0.12,0.009,0.0,0.508,0.335,91.969,306194.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,57.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Baby (with J Balvin),36,11/20/2020,Sfera Ebbasta,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X,Global,top200,NEW_ENTRY,1926614,36,0.755,0.882,10.0,-1.957,0.0,0.0532,0.125,0.00142,0.103,0.606,99.984,193555.0,https://open.spotify.com/artist/23TFHmajVfBtlRx5MXqgoz,0.0,"['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']",80.0
"Baby, I'm Jealous (feat. Doja Cat)",76,10/9/2020,Bebe Rexha,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt,Global,top200,NEW_ENTRY,1194933,76,0.737,0.867,11.0,-2.259,0.0,0.0458,0.0398,0.0,0.32,0.506,98.05,175873.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,63.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Bad Lil Vibe (feat. Jeremih),198,5/22/2020,KSI,https://open.spotify.com/track/04zis09KAgMvMod8Eohrp1,Global,top200,NEW_ENTRY,695202,198,0.571,0.669,1.0,-4.513,1.0,0.0619,0.0391,2.39e-06,0.363,0.146,117.576,137544.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,42.0,"['social media pop', 'uk hip hop']",68.0
Ballin' (with Roddy Ricch),195,10/7/2019,Mustard,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,Global,top200,NEW_ENTRY,618417,42,0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k,81.0,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Bartier Cardi (feat. 21 Savage),157,12/22/2017,Cardi B,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,Global,top200,NEW_ENTRY,754122,20,0.909,0.546,8.0,-7.513,1.0,0.175,0.000704,0.000823,0.36,0.0986,138.043,224613.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,49.0,"['dance pop', 'pop', 'rap']",82.0
Beautiful Trip,41,12/11/2020,Kid Cudi,https://open.spotify.com/track/3Z5taVHYljiWv6itioRRRw,Global,top200,NEW_ENTRY,2411912,41,0.336,0.533,11.0,-14.672,0.0,0.744,0.977,0.807,0.897,0.417,127.829,37013.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,26.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
"Belly, The Weeknd - Die For It (ft. Nas)",60,8/27/2021,Belly,https://open.spotify.com/track/2Nc1v8I86FUGorwjXKo0in,Global,top200,NEW_ENTRY,1400991,60,0.657,0.492,5.0,-9.612,0.0,0.136,0.392,0.0,0.425,0.193,97.107,199867.0,https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi,48.0,"['canadian hip hop', 'canadian trap', 'pop rap', 'rap', 'trap', 'trap soul']",61.0
Bet You Wanna (feat. Cardi B),4,10/2/2020,BLACKPINK,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,Global,top200,NEW_ENTRY,4712901,4,0.653,0.662,7.0,-6.168,1.0,0.162,0.00465,0.0,0.0626,0.674,111.712,161168.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,62.0,"['k-pop', 'k-pop girl group']",87.0
Betrayal (feat. Drake),150,8/21/2021,Trippie Redd,https://open.spotify.com/track/4mOkfIYbMX9PXx27hj8NTi,Global,top200,NEW_ENTRY,856522,118,0.74,0.564,8.0,-6.71,1.0,0.0688,0.0126,0.0,0.126,0.129,158.114,152025.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,58.0,"['melodic rap', 'rap', 'trap']",83.0
Big,89,3/8/2019,Juice WRLD,https://open.spotify.com/track/4rWC4tiO4NCwRHdh6vyu6b,Global,top200,NEW_ENTRY,1109249,89,0.768,0.641,11.0,-6.197,0.0,0.114,0.0628,0.0,0.0912,0.231,144.963,224063.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Blueberry Faygo,115,2/7/2020,Lil Mosey,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh,Global,top200,NEW_ENTRY,961459,8,0.774,0.554,0.0,-7.909,1.0,0.0383,0.207,0.0,0.132,0.349,99.034,162547.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,72.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
Born 2 Be Great,165,4/2/2021,Lil Tjay,https://open.spotify.com/track/3AmqJsyZDFA8EHC461R7bY,Global,top200,NEW_ENTRY,796464,165,0.593,0.512,8.0,-7.837,0.0,0.0737,0.58,0.0,0.0996,0.192,95.733,170000.0,https://open.spotify.com/artist/6jGMq4yGs7aQzuGsMgVgZR,57.0,"['brooklyn drill', 'melodic rap', 'nyc rap']",82.0
Breathe Deeper,54,2/14/2020,Tame Impala,https://open.spotify.com/track/3LbZIhU0smEU5SUnxod4j4,Global,top200,NEW_ENTRY,1724362,54,0.664,0.848,11.0,-4.51,0.0,0.0322,0.0245,0.000127,0.172,0.502,104.998,372867.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,66.0,"['australian psych', 'neo-psychedelic']",82.0
Broken Smile (My All),85,11/9/2018,Lil Peep,https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp,Global,top200,NEW_ENTRY,1138324,85,0.545,0.517,0.0,-8.681,0.0,0.0359,0.0459,0.00724,0.15,0.115,120.044,280520.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,65.0,"['emo rap', 'lgbtq+ hip hop']",84.0
COOLER THAN A BITCH (feat. Roddy Ricch),50,5/22/2020,Gunna,https://open.spotify.com/track/5LHHKZOwV8XW4LJP2C64mw,Global,top200,NEW_ENTRY,1493110,50,0.837,0.586,11.0,-8.521,0.0,0.0807,0.281,0.0,0.134,0.618,117.066,197000.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,61.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
Caramelo,87,6/12/2020,Ozuna,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,Global,top200,NEW_ENTRY,996269,15,0.728,0.806,6.0,-3.766,1.0,0.0623,0.0531,0.000301,0.153,0.698,168.084,217547.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,65.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Champagne Poetry,2,9/3/2021,Drake,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,Global,top200,NEW_ENTRY,11696783,2,0.423,0.667,6.0,-7.012,0.0,0.326,0.758,0.0,0.246,0.496,86.743,336511.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,75.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Changes,145,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1dzwFgBlZNxt28aQOinNGn,Global,top200,NEW_ENTRY,821445,145,0.478,0.326,3.0,-10.992,1.0,0.0693,0.468,0.000221,0.323,0.338,137.04,314653.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,56.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Clout (feat. 21 Savage),193,5/14/2018,Ty Dolla $ign,https://open.spotify.com/track/1u0CD4fcBUB1xrG9fNgejh,Global,top200,NEW_ENTRY,569543,193,0.88,0.728,10.0,-6.939,0.0,0.205,0.136,5.42e-05,0.337,0.715,160.976,200373.0,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,50.0,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",82.0
Color Blind,104,3/23/2018,"Diplo, Lil Xan",https://open.spotify.com/track/7thTA3hqO2MgOlzo0rPInX,Global,top200,NEW_ENTRY,848410,104,0.469,0.786,5.0,-5.396,0.0,0.186,0.0126,3.76e-05,0.503,0.409,87.023,177480.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,59.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Como Si No Importara,190,7/20/2021,"Emilia, Duki",https://open.spotify.com/track/1GYJpuLq41vEVKXiHGEY9j,Global,top200,NEW_ENTRY,722829,137,0.843,0.534,1.0,-6.658,0.0,0.142,0.467,0.0,0.0984,0.528,94.984,173053.0,https://open.spotify.com/artist/0AqlFI0tz2DsEoJlKSIiT9,67.0,['pop argentino'],75.0
Counting Stars,186,7/15/2018,OneRepublic,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1,Global,top200,NEW_ENTRY,522900,184,0.664,0.705,1.0,-4.972,0.0,0.0382,0.0654,0.0,0.118,0.477,122.016,257267.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,84.0,"['piano rock', 'pop']",85.0
DEUTSCHLAND,62,3/29/2019,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,Global,top200,NEW_ENTRY,1455000,62,0.521,0.895,7.0,-5.242,1.0,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,322340.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,59.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
Dance Monkey,178,7/18/2019,Tones And I,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Global,top200,NEW_ENTRY,665742,1,0.826,0.593,6.0,-6.401,0.0,0.0976,0.688,0.000161,0.17,0.541,98.083,209755.0,https://open.spotify.com/artist/2NjfBq1NflQcKSeiDooVjY,63.0,"['australian pop', 'dance pop', 'pop']",72.0
Deep End,191,10/13/2020,Foushe?,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,Global,top200,NEW_ENTRY,662051,62,0.711,0.592,4.0,-7.136,0.0,0.23,0.758,0.0,0.156,0.535,124.749,141224.0,https://open.spotify.com/artist/6trIghKwHRUyxwvm66HLHH,67.0,"['alternative r&b', 'indie r&b']",63.0
Deep End Freestyle,189,5/12/2020,"Sleepy Hallow, Foushe?",https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK,Global,top200,NEW_ENTRY,613965,67,0.876,0.479,4.0,-6.687,0.0,0.44,0.703,0.0,0.102,0.776,133.858,115200.0,https://open.spotify.com/artist/6EPlBSH2RSiettczlz7ihV,63.0,"['brooklyn drill', 'nyc rap']",77.0
Deep Pockets,15,5/1/2020,Drake,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,Global,top200,NEW_ENTRY,3074958,15,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,56.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
DiE4u,108,9/17/2021,Bring Me The Horizon,https://open.spotify.com/track/2gT72HL4Y84K2Mle3miAMJ,Global,top200,NEW_ENTRY,1072605,108,0.355,0.919,7.0,-3.771,1.0,0.356,0.00234,0.000313,0.262,0.259,159.922,207141.0,https://open.spotify.com/artist/1Ffb6ejR6Fe5IamqA5oRUF,68.0,"['melodic metalcore', 'metalcore', 'rock', 'uk metalcore']",78.0
Don't Call Me Up,158,2/1/2019,Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,Global,top200,NEW_ENTRY,801307,9,0.674,0.881,9.0,-2.853,1.0,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480.0,https://open.spotify.com/artist/1MIVXf74SZHmTIp4V4paH4,76.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",70.0
Dream,104,12/4/2020,Shawn Mendes,https://open.spotify.com/track/0bZFa5DZcx9HWx25m2Nd19,Global,top200,NEW_ENTRY,1259100,104,0.492,0.672,2.0,-6.779,1.0,0.0366,0.539,0.000212,0.116,0.229,140.027,214751.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,53.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Driving Home for Christmas - 2019 Remaster,181,11/29/2019,Chris Rea,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R,Global,top200,NEW_ENTRY,674244,14,0.513,0.583,9.0,-10.863,1.0,0.038,0.355,1.96e-05,0.18,0.866,180.183,241627.0,https://open.spotify.com/artist/5KEG7G8LDYlHgFDqZyEEs2,53.0,"['art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']",60.0
ELMAS,166,5/7/2021,"Luciano, Lil Zey",https://open.spotify.com/track/37yAd2kwEI9axbB6UznrOQ,Global,top200,NEW_ENTRY,827929,166,0.791,0.427,10.0,-7.427,0.0,0.158,0.643,6.17e-05,0.167,0.38,140.055,184901.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,56.0,['german drill'],78.0
"Ele ? Ele, Eu Sou Eu",114,1/1/2021,"Wesley Safad?o, Os Bar?es Da Pisadinha",https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw,Global,top200,NEW_ENTRY,907571,58,0.758,0.763,1.0,-8.754,0.0,0.0768,0.23,1.33e-05,0.0703,0.854,163.946,155210.0,https://open.spotify.com/artist/1AL2GKpmRrKXkYIcASuRFa,20.0,"['arrocha', 'forro']",77.0
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",107,4/26/2019,DJ Snake,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn,Global,top200,NEW_ENTRY,944490,107,0.787,0.728,2.0,-4.049,1.0,0.0417,0.0902,0.0,0.316,0.198,119.945,248043.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Escape From LA,12,3/20/2020,The Weeknd,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ,Global,top200,NEW_ENTRY,3692505,12,0.404,0.524,5.0,-8.996,0.0,0.0593,0.0456,0.00316,0.199,0.168,145.74,355960.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,70.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Euphoria (feat. Travis Scott & Kaash Paige),114,3/13/2020,"Kaash Paige, Don Toliver",https://open.spotify.com/track/13QU8HBEBaSTZGq1HzQe9S,Global,top200,NEW_ENTRY,1060011,114,0.584,0.306,9.0,-8.401,0.0,0.0271,0.52,0.0,0.12,0.096,70.022,216004.0,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,63.0,"['rap', 'trap']",85.0
Every Single Time,131,6/7/2019,Jonas Brothers,https://open.spotify.com/track/76F54HHrw84yqAYqrAJkbr,Global,top200,NEW_ENTRY,903223,131,0.756,0.685,11.0,-5.176,0.0,0.0446,0.135,0.0,0.123,0.91,151.988,212093.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,48.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
Fire Starter,141,11/9/2018,"Trippie Redd, Emani 22",https://open.spotify.com/track/2lvOt6VAufWlstrqutilVb,Global,top200,NEW_ENTRY,876686,141,0.51,0.707,3.0,-4.913,0.0,0.0675,0.0023,0.0,0.436,0.318,147.853,157500.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,48.0,"['melodic rap', 'rap', 'trap']",83.0
Freedom,61,4/17/2020,"Kygo, Zak Abel",https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo,Global,top200,NEW_ENTRY,1339239,61,0.715,0.635,7.0,-6.591,1.0,0.0791,0.127,0.0,0.0862,0.39,112.887,198635.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,61.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Gangsta's Paradise,187,8/30/2021,"Coolio, L.V.",https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4,Global,top200,NEW_ENTRY,743300,127,0.647,0.514,8.0,-10.05,1.0,0.0593,0.0655,0.0,0.398,0.387,79.974,240693.0,https://open.spotify.com/artist/3y24n3XhZ96wgwRXjvS17T,9.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",71.0
Girl From Rio,58,4/30/2021,Anitta,https://open.spotify.com/track/2plRom0urixt6BE8t7kOhQ,Global,top200,NEW_ENTRY,1371070,58,0.692,0.639,0.0,-6.717,1.0,0.0352,0.00727,0.0,0.199,0.733,140.059,194422.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,58.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
