title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Change the World,144,1/16/2018,Fox Blanco,https://open.spotify.com/track/0xpDj4FiSoIVsNR9uJHHuF,Sweden,top200,NEW_ENTRY,18908,65,0.842,0.599,6.0,-6.427,0.0,0.0505,0.0575,1.97e-05,0.0724,0.486,126.027,177406.0,https://open.spotify.com/artist/0XAzqhdQM4Oa2uzORPlqCt,0.0,['scandipop'],29.0
Christmas Dream,140,12/2/2017,Andreas Weise,https://open.spotify.com/track/6tUMdozpJETJYMjbk54LjA,Sweden,top200,NEW_ENTRY,27226,56,0.512,0.474,3.0,-6.813,1.0,0.0312,0.602,0.0,0.0763,0.287,108.13,210039.0,https://open.spotify.com/artist/0G74PWccc2UbEEHNKVVaKB,21.0,['swedish pop'],28.0
Coast - Spotify Studio Oyster Recording,186,5/22/2020,Augustine,https://open.spotify.com/track/23KRFSsLa3UQ8FMY6KQ63i,Sweden,top200,NEW_ENTRY,22489,186,0.819,0.655,9.0,-7.171,1.0,0.0487,0.00934,0.00016,0.292,0.681,120.01,172718.0,https://open.spotify.com/artist/1esNGCDFDiy6sKEqPhlLb4,41.0,"['swedish indie pop', 'swedish pop']",51.0
Cold (feat. Sia),127,10/2/2020,Leslie Odom Jr.,https://open.spotify.com/track/6zgdS5OQp4fwOZl2w4be6H,Sweden,top200,NEW_ENTRY,25550,127,0.614,0.438,0.0,-6.919,1.0,0.0305,0.0192,0.0,0.0967,0.234,135.939,199643.0,https://open.spotify.com/artist/3cR4rhS2hBWqI7rJEBacvN,41.0,"['broadway', 'hollywood', 'show tunes', 'vocal jazz']",71.0
Coming Back (feat. SZA),114,10/8/2021,James Blake,https://open.spotify.com/track/2pSsHnjAgEPjHmet7ChlHQ,Sweden,top200,NEW_ENTRY,27974,114,0.653,0.496,10.0,-7.262,0.0,0.0868,0.625,0.274,0.151,0.102,86.013,195905.0,https://open.spotify.com/artist/53KwLdlmrlCelAZMaLVZqU,64.0,"['indie soul', 'uk alternative pop']",68.0
Complicated (feat. Kiiara),52,7/28/2017,"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,Sweden,top200,NEW_ENTRY,52630,36,0.678,0.819,8.0,-3.306,1.0,0.0313,0.191,0.0,0.159,0.499,90.004,184248.0,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,58.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71.0
Connection,70,6/29/2018,OneRepublic,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,Sweden,top200,NEW_ENTRY,43829,65,0.611,0.602,5.0,-4.89,1.0,0.0437,0.000837,0.0,0.112,0.624,168.154,148460.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,62.0,"['piano rock', 'pop']",85.0
Crawling,176,7/21/2017,Linkin Park,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr,Sweden,top200,NEW_ENTRY,18720,176,0.58,0.702,4.0,-5.565,1.0,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,208960.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,78.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Cut ??m Off,102,11/5/2021,"B.Baby, Greekazo",https://open.spotify.com/track/2yiFcpGlVhdoaEYVSZ7U38,Sweden,top200,NEW_ENTRY,30727,102,0.703,0.477,1.0,-7.554,1.0,0.353,0.0358,0.0,0.0856,0.582,171.077,126187.0,https://open.spotify.com/artist/0uuwZ3aC3dhl9e7J66Ag13,24.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",48.0
Dandi dansa,4,2/28/2021,Danny Saucedo,https://open.spotify.com/track/41iZhFesLQ6JLjyPxI4LLL,Sweden,top200,NEW_ENTRY,122788,4,0.795,0.637,5.0,-6.846,0.0,0.0589,0.0288,0.0,0.299,0.785,113.016,179133.0,https://open.spotify.com/artist/5tVyieWwN9j09jXUovK2zN,42.0,"['europop', 'swedish idol pop', 'swedish pop']",51.0
Deja Vu,91,1/1/2017,J. Cole,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ,Sweden,top200,MOVE_UP,20695,73,0.657,0.421,9.0,-11.378,1.0,0.412,0.352,0.000218,0.187,0.181,174.063,264747.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,72.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Det kommer bli vi,131,9/24/2021,Miss Li,https://open.spotify.com/track/5PiqeF20X3YsrzazI4pfxt,Sweden,top200,NEW_ENTRY,25465,131,0.687,0.475,0.0,-5.979,1.0,0.0324,0.163,0.0,0.101,0.439,107.998,213374.0,https://open.spotify.com/artist/04HqRx07Bv9gh7rsrMTqs7,50.0,"['classic swedish pop', 'swedish pop']",62.0
Die For a Man (feat. Lil Uzi Vert),161,4/30/2021,Bebe Rexha,https://open.spotify.com/track/6qxPykWNMJos87C8atw9bE,Sweden,top200,NEW_ENTRY,27945,161,0.669,0.893,4.0,-3.319,0.0,0.0372,0.0736,0.0,0.14,0.314,89.996,167180.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,45.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Different World (feat. CORSAK),61,11/30/2018,"Alan Walker, K-391, Sofia Carson",https://open.spotify.com/track/1ynVxkQjPcDRlJwYkApoNy,Sweden,top200,NEW_ENTRY,49445,61,0.607,0.76,7.0,-4.718,0.0,0.0367,0.0705,0.0,0.14,0.349,129.971,202902.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,42.0,['electro house'],81.0
Dina f?rger var bl?,58,6/23/2017,Tommy Nilsson,https://open.spotify.com/track/2eIe720mhOM77Gfa6I4Url,Sweden,top200,NEW_ENTRY,74730,58,0.805,0.569,2.0,-10.744,1.0,0.0348,0.197,0.000128,0.0743,0.759,103.006,304427.0,https://open.spotify.com/artist/0PnNyzP7CgoDXZHr6cWOyq,40.0,"['classic swedish pop', 'europop', 'swedish pop']",42.0
Do U Love Me,122,6/3/2017,Ben Mitkus,https://open.spotify.com/track/79fObEnvKwbIjh3p4cf6dQ,Sweden,top200,MOVE_DOWN,24114,80,0.584,0.881,0.0,-5.09,1.0,0.0608,6.86e-05,1.58e-05,0.0919,0.386,100.969,187126.0,https://open.spotify.com/artist/5U7pOnB9QgH7YFDWQ84Qnu,0.0,[],18.0
Dom vill veta,198,3/23/2018,Osman,https://open.spotify.com/track/4H2ze98N6NdnI89cBSPNHe,Sweden,top200,NEW_ENTRY,19836,63,0.724,0.826,5.0,-5.413,0.0,0.126,0.104,0.0,0.0758,0.851,168.063,192781.0,https://open.spotify.com/artist/6she1IFNmNdO7ZTfjXest0,25.0,[],14.0
Domino - David Guetta Remix,157,10/22/2021,Oxia,https://open.spotify.com/track/1wpbmqF1IFW1W1Zut5aquK,Sweden,top200,NEW_ENTRY,27256,157,0.437,0.954,10.0,-5.783,0.0,0.0578,0.137,0.922,0.378,0.0397,129.996,296192.0,https://open.spotify.com/artist/2zgFYHwSEYOc1KnldGsBXK,50.0,"['french tech house', 'minimal techno', 'tech house']",49.0
Don't Cry (feat. XXXTENTACION),63,9/28/2018,Lil Wayne,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne,Sweden,top200,NEW_ENTRY,50028,63,0.618,0.71,8.0,-6.066,1.0,0.331,0.407,0.0,0.183,0.233,112.014,249450.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,64.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Don't Leave Me Alone (feat. Anne-Marie),31,7/27/2018,David Guetta,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,Sweden,top200,NEW_ENTRY,71310,29,0.659,0.738,4.0,-5.072,0.0,0.0477,0.118,0.0,0.115,0.481,127.95,183750.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,57.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Donald Trump,99,9/8/2018,Mac Miller,https://open.spotify.com/track/1yYzuNd0KRyHVJ3NH8apBt,Sweden,top200,NEW_ENTRY,25994,99,0.632,0.898,1.0,-7.364,0.0,0.119,0.128,0.0,0.449,0.797,162.974,164587.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,0.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
Dream Glow (BTS World Original Soundtrack) - Pt. 1,136,6/7/2019,"BTS, Charli XCX",https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,Sweden,top200,NEW_ENTRY,27438,136,0.735,0.74,0.0,-3.837,0.0,0.0519,0.0967,0.0,0.101,0.541,141.948,187458.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,61.0,"['k-pop', 'k-pop boy group']",91.0
Dreams (feat. Dakota & T-Pain),127,3/10/2017,Alex Ross,https://open.spotify.com/track/4BdIxxdtdpxaPk3vXYL47G,Sweden,top200,NEW_ENTRY,28115,127,0.655,0.907,6.0,-2.605,0.0,0.0326,0.135,4.47e-06,0.591,0.808,119.006,198093.0,https://open.spotify.com/artist/5pK858DFAWCmE2tM4jZxYC,47.0,[],43.0
D? kan dom inte ta oss,101,7/10/2020,Myra Granberg,https://open.spotify.com/track/04bzlO955WqIxagSC16410,Sweden,top200,NEW_ENTRY,30129,101,0.665,0.863,11.0,-4.406,0.0,0.121,0.00817,0.0,0.115,0.652,117.07,152996.0,https://open.spotify.com/artist/6HYjkczJfUdGcwIGPOq5P2,26.0,"['swedish idol pop', 'swedish pop']",53.0
EXCLUSIVE,176,12/18/2020,"Mona Masrour, 1.Cuz",https://open.spotify.com/track/2EnzlcSHIq8mk9EPsdl7jc,Sweden,top200,NEW_ENTRY,26098,176,0.732,0.718,1.0,-7.92,0.0,0.596,0.0737,0.0,0.132,0.913,100.912,135680.0,https://open.spotify.com/artist/087cmrx63FD1wMFuYBN9gt,0.0,['swedish trap pop'],38.0
Earth,107,4/19/2019,Lil Dicky,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,Sweden,top200,NEW_ENTRY,28354,27,0.694,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.676,95.941,281500.0,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,62.0,"['comedy rap', 'pop rap', 'rap']",62.0
Embers,122,5/22/2021,James Newman,https://open.spotify.com/track/5Dmq7XPXXcATuJnSOj8UrT,Sweden,top200,NEW_ENTRY,27324,35,0.678,0.819,6.0,-4.646,1.0,0.0577,0.00283,2.67e-06,0.112,0.722,125.968,175914.0,https://open.spotify.com/artist/4iaTgZRy5aVnImDyRJn61n,43.0,[],40.0
Emotion,47,10/12/2018,Astrid S,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT,Sweden,top200,NEW_ENTRY,58373,47,0.402,0.75,0.0,-6.607,1.0,0.0567,0.0125,0.00192,0.396,0.502,146.223,190330.0,https://open.spotify.com/artist/3AVfmawzu83sp94QW7CEGm,43.0,"['dance pop', 'norwegian pop', 'pop', 'tropical house']",68.0
En afton i december,178,12/2/2017,Shirley Clamp,https://open.spotify.com/track/75qFneXBQsMgZIUzO7HMDT,Sweden,top200,NEW_ENTRY,23216,57,0.416,0.363,5.0,-9.207,1.0,0.0326,0.241,0.0,0.314,0.204,143.808,231613.0,https://open.spotify.com/artist/09AdawDC7B5zcphs18nRB7,8.0,"['classic swedish pop', 'europop', 'swedish pop']",34.0
En d?lig id?,56,10/15/2021,Linnea Henriksson,https://open.spotify.com/track/2K9mJiwEf7Izi8IPxdz5nz,Sweden,top200,NEW_ENTRY,50519,56,0.698,0.6,10.0,-5.593,1.0,0.0333,0.175,0.0,0.0855,0.345,122.026,193178.0,https://open.spotify.com/artist/3IsULVZIf4iGp9ExB7yJVq,31.0,['swedish pop'],47.0
End Game,167,1/16/2018,"Taylor Swift, Ed Sheeran, Future",https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX,Sweden,top200,NEW_ENTRY,16924,163,0.649,0.589,2.0,-6.237,1.0,0.0558,0.00845,0.0,0.108,0.151,159.073,244827.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,75.0,['pop'],100.0
Entrepreneur (feat. JAY-Z),96,8/21/2020,Pharrell Williams,https://open.spotify.com/track/7E1lnnPsrnHslXSWomUkLP,Sweden,top200,NEW_ENTRY,30300,96,0.726,0.629,0.0,-2.365,1.0,0.242,0.318,0.0,0.117,0.73,165.984,258959.0,https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8,38.0,"['hip hop', 'pop', 'pop rap']",81.0
Ett ljus i m?rkret - Radio Edit,161,12/2/2017,Niklas Str?mstedt,https://open.spotify.com/track/1cOAsGFgHiXW9GaYgZRntS,Sweden,top200,NEW_ENTRY,24820,78,0.386,0.564,9.0,-6.396,1.0,0.0282,0.291,0.0,0.139,0.532,187.949,248787.0,https://open.spotify.com/artist/3nEiRzdQNmkUgoknNt9IRu,10.0,"['classic swedish pop', 'swedish pop']",40.0
Fall in Love at Christmas - Radio Version,179,11/28/2021,"Mariah Carey, Khalid, Kirk Franklin",https://open.spotify.com/track/4tQbNpBxZv4EraguW1vvRh,Sweden,top200,NEW_ENTRY,25332,179,0.58,0.552,7.0,-6.219,0.0,0.0287,0.504,1.6e-06,0.224,0.118,120.056,218326.0,https://open.spotify.com/artist/4iHNK0tOyZPYnBU7nGAgpQ,24.0,"['dance pop', 'urban contemporary']",79.0
Falling Bird,45,5/21/2021,Ricky Rich,https://open.spotify.com/track/0SLvQQAhO2FZa0c8JTJRj2,Sweden,top200,NEW_ENTRY,60366,45,0.747,0.596,0.0,-8.984,1.0,0.126,0.318,0.0,0.111,0.278,111.582,135000.0,https://open.spotify.com/artist/1gm1katIowFM22Ldqcw6DK,38.0,"['swedish hip hop', 'swedish trap pop']",64.0
Feeling Good,92,4/21/2018,Avicii,https://open.spotify.com/track/7oDjaRDdf9zNQ8N3yRjQwF,Sweden,top200,NEW_ENTRY,38707,85,0.394,0.581,11.0,-5.489,0.0,0.0397,0.318,0.0,0.112,0.0992,100.092,228939.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Feels Great (feat. Fetty Wap & CVBZ),53,10/13/2017,Cheat Codes,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,Sweden,top200,NEW_ENTRY,47939,53,0.522,0.833,0.0,-3.715,1.0,0.0575,0.0454,0.0,0.127,0.296,180.009,193569.0,https://open.spotify.com/artist/7DMveApC7UnC2NPfPvlHSU,55.0,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",71.0
Floor 555,194,3/16/2018,XXXTENTACION,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1,Sweden,top200,NEW_ENTRY,19107,194,0.695,0.686,9.0,-8.147,0.0,0.0478,0.000424,0.0023,0.365,0.354,105.219,93447.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,71.0,"['emo rap', 'miami hip hop']",88.0
Forget to Forget,100,5/25/2018,SHY Martin,https://open.spotify.com/track/4E5IBDRu8kJbzUv1qaZM1t,Sweden,top200,NEW_ENTRY,33609,100,0.918,0.602,1.0,-8.891,1.0,0.0603,0.0732,1.94e-05,0.417,0.81,110.996,155351.0,https://open.spotify.com/artist/7eCmccnRwPmRnWPw61x6jM,54.0,"['alt z', 'electropop', 'pop', 'social media pop', 'swedish electropop']",64.0
Frasse P? Playan,93,6/1/2019,Frasse King,https://open.spotify.com/track/7pKeC9VfNlaruBBwIJGMsd,Sweden,top200,NEW_ENTRY,30853,93,0.782,0.507,11.0,-8.754,0.0,0.0659,0.0706,4.88e-05,0.0976,0.638,137.988,134783.0,https://open.spotify.com/artist/1U2bZ21h2oMgOQrrGhvD3d,23.0,[],18.0
F?RM?GEN,35,7/24/2020,1.Cuz,https://open.spotify.com/track/5KOTFwoppYUD62ck61Fb6h,Sweden,top200,NEW_ENTRY,52603,35,0.815,0.717,3.0,-6.165,0.0,0.0437,0.329,8.43e-06,0.0777,0.675,127.971,148125.0,https://open.spotify.com/artist/5uvOG0MwnD2ANrxNBUPtNr,29.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",62.0
GIRLS GIRLS,52,6/16/2017,Icona Pop,https://open.spotify.com/track/0vbGtjxIN6Baztc9geaAEG,Sweden,top200,NEW_ENTRY,70078,51,0.727,0.762,5.0,-6.999,1.0,0.138,0.0488,0.0,0.072,0.72,122.082,169935.0,https://open.spotify.com/artist/1VBflYyxBhnDc9uVib98rw,33.0,"['candy pop', 'dance pop', 'edm', 'electropop', 'metropopolis', 'pop', 'pop dance', 'swedish electropop', 'swedish synthpop', 'tropical house']",68.0
Garaget,58,12/6/2019,"ADAAM, D50",https://open.spotify.com/track/1xNfDze1BZay8BHo5eA4vo,Sweden,top200,NEW_ENTRY,64974,55,0.852,0.645,9.0,-8.616,1.0,0.0878,0.428,0.000897,0.0776,0.182,144.055,190833.0,https://open.spotify.com/artist/7zLm9op6LgPqKL62d1FzhO,42.0,"['swedish hip hop', 'swedish trap pop']",59.0
Girls,180,11/27/2020,Sarah Klang,https://open.spotify.com/track/4mWz14kIPZ9oQOLkXFBIWt,Sweden,top200,NEW_ENTRY,22884,180,0.435,0.046,7.0,-16.1,1.0,0.0825,0.977,0.00221,0.12,0.308,174.115,197160.0,https://open.spotify.com/artist/6Pm0evhKSUGTGYDxzpGGKf,25.0,"['swedish americana', 'swedish indie pop', 'swedish pop']",48.0
Go PRO,11,8/27/2021,"Dree Low, O Dawg",https://open.spotify.com/track/2xWjwGfjevKxgB36wkMzZb,Sweden,top200,NEW_ENTRY,112228,11,0.639,0.483,2.0,-9.57,1.0,0.414,0.711,7.71e-06,0.207,0.757,86.716,154293.0,https://open.spotify.com/artist/3tNPDodRNuLdezJnTsYOqy,0.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",57.0
Green Light,66,3/3/2017,Lorde,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,Sweden,top200,NEW_ENTRY,64870,44,0.616,0.714,9.0,-7.792,1.0,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,234653.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Guantanamo (BLB),75,7/14/2021,JB,https://open.spotify.com/track/2kM3D0zfYAKPxC4PQp5NBT,Sweden,top200,NEW_ENTRY,30014,75,0.63,0.817,1.0,-4.848,1.0,0.24,0.185,0.0,0.089,0.397,99.852,160750.0,https://open.spotify.com/artist/6Xln2zf2OkGDhFKUQcw1yB,0.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",50.0
G? hem ?gren,82,6/12/2020,Tjuvjakt,https://open.spotify.com/track/5H2QOExdYRY9upCYGCk0jl,Sweden,top200,NEW_ENTRY,39931,82,0.86,0.478,9.0,-10.382,1.0,0.233,0.308,0.000158,0.0289,0.938,129.98,227787.0,https://open.spotify.com/artist/0XDfNJsQy7B3q0GfsMHSkp,0.0,"['swedish hip hop', 'swedish pop', 'swedish pop rap']",57.0
G?re f?re Money,46,3/8/2019,Mehmet,https://open.spotify.com/track/1hn2KCLut5viIspmidz77w,Sweden,top200,NEW_ENTRY,62219,21,0.792,0.558,5.0,-5.538,1.0,0.0651,0.237,0.0,0.0953,0.564,99.996,139200.0,https://open.spotify.com/artist/0ad44tn7cZ2YGWOXyy51gR,41.0,[],31.0
HAT,69,3/29/2019,Jireel,https://open.spotify.com/track/18aXkhqZajfvVtLrs1uSfs,Sweden,top200,NEW_ENTRY,53631,69,0.599,0.58,0.0,-8.646,1.0,0.524,0.257,0.0,0.117,0.796,157.739,177947.0,https://open.spotify.com/artist/2EWsHDexsSInArfFkhA2i6,37.0,"['swedish drill', 'swedish hip hop', 'swedish pop', 'swedish reggae', 'swedish trap', 'swedish trap pop']",57.0
HIGHER,137,11/3/2017,HUMAN,https://open.spotify.com/track/1wEvI5Ws9hlDovwJQaP8EL,Sweden,top200,NEW_ENTRY,24690,137,0.613,0.649,4.0,-8.63,0.0,0.0797,0.187,0.00241,0.101,0.488,93.985,227507.0,https://open.spotify.com/artist/4rje1ago7T6xEn8SABCTIY,0.0,[],17.0
HOTBOX,112,2/26/2021,"1.Cuz, Euroo",https://open.spotify.com/track/7tPBwjORTh79ZBQsvOyHEF,Sweden,top200,NEW_ENTRY,28094,112,0.859,0.59,10.0,-7.929,0.0,0.0675,0.502,4.2e-06,0.0741,0.423,104.049,134059.0,https://open.spotify.com/artist/5uvOG0MwnD2ANrxNBUPtNr,36.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",62.0
Happier Than Ever,17,7/30/2021,Billie Eilish,https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8,Sweden,top200,NEW_ENTRY,81825,12,0.332,0.225,0.0,-8.697,1.0,0.0348,0.767,0.00349,0.128,0.297,81.055,298899.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,86.0,"['art pop', 'electropop', 'pop']",89.0
Hark! The Herald Angels Sing - 1999 Remastered,186,12/23/2017,Nat King Cole,https://open.spotify.com/track/1EKBNlv8QEmgy13Mrvpuqg,Sweden,top200,NEW_ENTRY,31078,126,0.331,0.301,2.0,-11.328,1.0,0.0292,0.837,0.000101,0.151,0.337,108.82,111707.0,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7,0.0,['adult standards'],68.0
Harraga,109,11/26/2021,23,https://open.spotify.com/track/1zvjknh2u5bsN719NSBGmm,Sweden,top200,NEW_ENTRY,32668,109,0.395,0.591,4.0,-10.818,0.0,0.262,0.00562,7.99e-06,0.189,0.271,83.56,115389.0,https://open.spotify.com/artist/2Dor6diK1zw9BEluKBOdoA,40.0,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",68.0
Hela dig,99,9/17/2021,Felicia Takman,https://open.spotify.com/track/3yoyh9NTKEarpzXAcRutTk,Sweden,top200,NEW_ENTRY,29057,99,0.641,0.35,1.0,-10.157,0.0,0.041,0.819,0.0,0.113,0.332,128.984,196579.0,https://open.spotify.com/artist/3KdFzFHhUFCRdbllsQ1lZd,22.0,['swedish pop'],39.0
Here With You,103,6/30/2017,"Lost Frequencies, Netsky",https://open.spotify.com/track/5NNHkxTCKXAKQpCNqXgx9t,Sweden,top200,NEW_ENTRY,28117,103,0.367,0.774,3.0,-6.877,0.0,0.124,0.00794,0.000125,0.173,0.0834,176.135,159024.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Het,109,6/29/2018,Theoz,https://open.spotify.com/track/0XLk0Wo0wnItnx6Qwo2aMj,Sweden,top200,NEW_ENTRY,31732,53,0.709,0.879,5.0,-3.494,1.0,0.0641,0.127,1.85e-06,0.103,0.95,180.02,186958.0,https://open.spotify.com/artist/5vBoU7A2kwbTXyUPZK5Gq1,53.0,"['swedish idol pop', 'swedish pop']",58.0
Hett kol,70,9/14/2018,Movits!,https://open.spotify.com/track/0vUekW7yVQytIdGJJS9Y3n,Sweden,top200,NEW_ENTRY,38838,70,0.55,0.676,8.0,-5.886,1.0,0.268,0.452,0.0,0.0896,0.769,89.13,210839.0,https://open.spotify.com/artist/3Rjud126EhtcSDte9lORR7,21.0,"['norrlandsk hip hop', 'swedish pop', 'swedish pop rap']",41.0
Higher Ground,89,5/11/2018,Rasmussen,https://open.spotify.com/track/6SCl3S0IAbPX7cLE6LjEOt,Sweden,top200,NEW_ENTRY,30344,20,0.47,0.849,11.0,-5.168,0.0,0.0448,0.0246,0.0,0.129,0.42,82.012,183184.0,https://open.spotify.com/artist/4tWoA7JxH2OmNjkvhI7Z3t,45.0,[],32.0
Hold Up,54,4/23/2019,Beyonc?,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7,Sweden,top200,NEW_ENTRY,42816,54,0.524,0.397,0.0,-11.936,1.0,0.405,0.745,0.0,0.521,0.552,80.744,221093.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,68.0,"['dance pop', 'pop', 'r&b']",87.0
Hollywood's Bleeding,12,9/6/2019,Post Malone,https://open.spotify.com/track/01iuzK2ziYAVE2n9aSXbWp,Sweden,top200,NEW_ENTRY,138928,12,0.404,0.645,4.0,-3.221,0.0,0.0479,0.331,0.0,0.104,0.158,130.215,156253.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Hon Dansar Loss,53,5/18/2018,"Karim Alger, Mwuana",https://open.spotify.com/track/0NbYtXIdherYbH7Ts1IUos,Sweden,top200,NEW_ENTRY,55139,53,0.757,0.63,10.0,-7.16,0.0,0.144,0.352,0.0,0.0475,0.498,115.189,187832.0,https://open.spotify.com/artist/5fd1olImQGqWTqg1r0zqMW,24.0,['swedish trap pop'],23.0
Huncho Jack,196,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf,Sweden,top200,NEW_ENTRY,26499,196,0.793,0.574,5.0,-3.509,0.0,0.0435,0.011,0.0,0.156,0.0601,136.982,199227.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,53.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
I Saw Mommy Kissing Santa Claus,191,12/23/2017,Teresa Brewer,https://open.spotify.com/track/5xuUlDFgBXSGj3DeQp7ue2,Sweden,top200,NEW_ENTRY,30015,137,0.649,0.21,10.0,-8.109,1.0,0.0322,0.868,0.0,0.133,0.412,65.106,148680.0,https://open.spotify.com/artist/2mPL4g4v9DS55zi6QctLbP,0.0,"['adult standards', 'deep adult standards']",34.0
I Want It,87,7/10/2020,Juice WRLD,https://open.spotify.com/track/6RsRMf9e4KUyo3MecGffNL,Sweden,top200,NEW_ENTRY,33288,87,0.288,0.638,4.0,-6.935,0.0,0.0779,0.133,8.16e-05,0.14,0.147,66.424,173114.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
I Was Never There,36,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V,Sweden,top200,NEW_ENTRY,62526,36,0.32,0.734,10.0,-4.021,1.0,0.0331,0.133,0.000109,0.165,0.185,113.34,241067.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
If I Were Sorry,133,1/1/2017,Frans,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll,Sweden,top200,MOVE_DOWN,16202,123,0.735,0.612,5.0,-6.774,1.0,0.0517,0.289,4.12e-05,0.103,0.395,105.056,184060.0,https://open.spotify.com/artist/1y5T3Prq30eW5RkpaUWNOQ,53.0,['swedish idol pop'],39.0
