title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Kalmam,168,3/14/2020,Ebru Ya?ar,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd,Turkey,top200,NEW_ENTRY,28706,14,0.704,0.651,9.0,-6.445,0.0,0.133,0.519,0.0,0.0976,0.54,144.965,208966.0,https://open.spotify.com/artist/0Qbd0AGWuzggX61s306wZN,0.0,"['arabesk', 'deep turkish pop', 'turkish pop', 'turkish trap pop']",56.0
Karabiberim,65,12/31/2020,Serdar Orta?,https://open.spotify.com/track/73y3B6WnY28e2qKrCV4NtY,Turkey,top200,NEW_ENTRY,50670,65,0.783,0.835,5.0,-11.876,1.0,0.0438,0.648,0.00057,0.05,0.968,151.994,227933.0,https://open.spotify.com/artist/7BJjzi0JHyDHAsmVe21dGa,0.0,['turkish pop'],64.0
Kendimi Gecelere Veremem,173,3/2/2018,"Cem Pilevneli, Tar?k Sarul",https://open.spotify.com/track/2rR5uQV6Ra90lsHkSyLlG8,Turkey,top200,NEW_ENTRY,9214,139,0.618,0.493,4.0,-9.247,1.0,0.0814,0.0593,0.00199,0.174,0.207,192.085,249565.0,https://open.spotify.com/artist/5cysAsZNRZfLtjqhGEqXtB,38.0,['turkish alternative'],32.0
Kimse Bilmez,188,1/14/2017,Mehmet G?reli,https://open.spotify.com/track/0tFQm8EGvBrhq23UZtkzHs,Turkey,top200,NEW_ENTRY,4375,180,0.675,0.244,9.0,-12.17,0.0,0.0355,0.966,0.00286,0.0866,0.286,117.835,205787.0,https://open.spotify.com/artist/6dsovaQel9LvTdY8wpWCoO,0.0,"['turkish jazz', 'turkish rock']",47.0
Koca Ya?l? ?i?ko D?nya,142,1/1/2017,Adamlar,https://open.spotify.com/track/1vA8u1dEhoaQA3VBf4kRCp,Turkey,top200,MOVE_UP,4212,115,0.552,0.799,4.0,-5.456,0.0,0.0599,0.0501,0.0,0.0935,0.613,165.917,233722.0,https://open.spotify.com/artist/1g4J8P1JWwanNyyXckRX5W,0.0,['turkish rock'],63.0
Kovdum,183,2/5/2018,Ceylan Ertem,https://open.spotify.com/track/0HLLXulya71QkF53jef2U3,Turkey,top200,NEW_ENTRY,8014,89,0.483,0.49,6.0,-7.935,1.0,0.04,0.819,0.000109,0.157,0.247,77.141,225777.0,https://open.spotify.com/artist/2crPPfVdmrxn5yUHLQVqOI,37.0,"['turkish alt pop', 'turkish jazz', 'turkish pop', 'turkish rock', 'turkish singer-songwriter']",50.0
K?z?l Kuyu,138,6/14/2019,"Istanbul Trip, Xir, No.1, Maestro, Ashoo",https://open.spotify.com/track/4oYofmS7huA1Y603cYsVDh,Turkey,top200,NEW_ENTRY,21408,138,0.68,0.843,1.0,-6.606,1.0,0.514,0.0525,0.0,0.0618,0.445,79.974,182389.0,https://open.spotify.com/artist/495LDNjDrYzj7Fk0LtuJcJ,25.0,"['new school turkce rap', 'turkish hip hop', 'turkish trap']",42.0
LOYALTY. FEAT. RIHANNA.,59,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,Turkey,top200,NEW_ENTRY,10057,53,0.658,0.535,9.0,-8.983,0.0,0.0573,0.0265,0.0,0.2,0.419,110.684,227360.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,75.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Lo Vas A Olvidar (with ROSAL?A),89,1/22/2021,Billie Eilish,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi,Turkey,top200,NEW_ENTRY,44441,89,0.343,0.243,4.0,-14.66,0.0,0.0777,0.721,0.00198,0.0668,0.032,135.154,203464.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,63.0,"['art pop', 'electropop', 'pop']",89.0
Look At Her Now,75,10/24/2019,Selena Gomez,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,Turkey,top200,NEW_ENTRY,41921,56,0.563,0.564,10.0,-7.906,0.0,0.271,0.114,0.0254,0.304,0.55,154.355,162596.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,8.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Love Me Now,62,1/1/2017,John Legend,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,Turkey,top200,MOVE_UP,6999,55,0.495,0.762,8.0,-3.842,1.0,0.0862,0.591,0.0,0.0763,0.708,123.893,210293.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,62.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Mahallemin Ad? Yanyol,172,6/5/2020,"Vio, 832",https://open.spotify.com/track/1pbqZwzrkBFM7uLZNG7NhB,Turkey,top200,NEW_ENTRY,26913,172,0.754,0.709,10.0,-6.022,0.0,0.255,0.0168,0.0,0.106,0.323,154.985,260158.0,https://open.spotify.com/artist/6jTpCdn1rLOY8OPiTlG7Yt,33.0,"['new school turkce rap', 'turkish hip hop', 'turkish trap', 'turkish trap pop']",51.0
Make You Feel My Love,79,2/14/2018,Adele,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ,Turkey,top200,NEW_ENTRY,13120,79,0.325,0.18,10.0,-10.647,1.0,0.0311,0.91,0.000633,0.113,0.0997,72.416,212040.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,0.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Man of War,131,6/23/2017,Radiohead,https://open.spotify.com/track/552BIJ9kKwwqiGf4YojYbL,Turkey,top200,NEW_ENTRY,7545,131,0.274,0.472,9.0,-7.614,0.0,0.0263,0.0131,0.069,0.0802,0.14,148.996,269093.0,https://open.spotify.com/artist/4Z8W4fKeB5YxbusRsdQVPb,0.0,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",81.0
My Oh My (feat. DaBaby),186,1/22/2020,Camila Cabello,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,Turkey,top200,NEW_ENTRY,24246,61,0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,75.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Nara,111,5/19/2017,Ya?ar,https://open.spotify.com/track/0acMjZkFg6xEQwEgeURfUd,Turkey,top200,NEW_ENTRY,6589,88,0.721,0.753,5.0,-6.648,0.0,0.0891,0.281,0.0,0.107,0.84,113.001,237423.0,https://open.spotify.com/artist/50AOA3aPd6tc928KEYaljF,0.0,['turkish pop'],57.0
Not Alike (feat. Royce Da 5'9),119,8/31/2018,"Eminem, Royce Da 5'9\\""""",https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU,Turkey,top200,NEW_ENTRY,13610,76,0.904,0.756,10.0,-3.746,1.0,0.32,0.0692,0.0,0.339,0.342,140.005,288087.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,63.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
O LA LA,32,10/8/2021,"GOKO!, Motive, Critical",https://open.spotify.com/track/1qi3oAU3QDe3dPdGEY09dr,Turkey,top200,NEW_ENTRY,101263,32,0.727,0.618,4.0,-5.804,0.0,0.109,0.131,5.97e-06,0.285,0.462,92.5,215574.0,https://open.spotify.com/artist/2XsT1ReJB0oZykMLN0bEun,46.0,"['new school turkce rap', 'turkish trap pop']",52.0
One Dance,9,1/1/2017,"Drake, WizKid, Kyla",https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,Turkey,top200,MOVE_DOWN,20857,9,0.791,0.619,1.0,-5.886,1.0,0.0532,0.00784,0.00423,0.351,0.371,103.989,173987.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Onlar da Yans?n,71,2/23/2018,Y?zy?zeyken Konu?uruz,https://open.spotify.com/track/7LFgLht1TbCmSEyftcAHRR,Turkey,top200,NEW_ENTRY,15343,71,0.66,0.657,7.0,-8.754,1.0,0.0565,0.0736,0.856,0.22,0.547,92.989,142392.0,https://open.spotify.com/artist/7gobcoscOfsY0nOeqqFzvU,52.0,['turkish alternative rock'],68.0
Outro: Her,137,9/18/2017,BTS,https://open.spotify.com/track/3l8yQMdniG6Os8gUBNXV57,Turkey,top200,NEW_ENTRY,7776,137,0.481,0.927,3.0,-5.704,1.0,0.27,0.317,0.0,0.0583,0.448,88.931,228613.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Oyunun Krali,174,2/1/2019,"Defkhan, Allame",https://open.spotify.com/track/4y3hMAJ3L8ShzPWRNDJoYp,Turkey,top200,NEW_ENTRY,15257,150,0.61,0.925,1.0,-6.585,1.0,0.211,0.234,3.25e-05,0.34,0.496,155.919,176923.0,https://open.spotify.com/artist/5piE2MZ1wGpBjpDud8kTOS,44.0,"['new school turkce rap', 'turkish hip hop']",57.0
Parola,154,11/9/2018,Joker,https://open.spotify.com/track/5JJr2VKrBxOO9tgQUC076I,Turkey,top200,NEW_ENTRY,14658,154,0.829,0.653,1.0,-6.317,1.0,0.253,0.281,0.0121,0.108,0.0388,76.464,210775.0,https://open.spotify.com/artist/2Fu5huGG8iXC85P9akyYrr,36.0,"['turkish hip hop', 'turkish trap']",49.0
Pencere,198,6/6/2020,Hande Yener,https://open.spotify.com/track/6zvxQHwmnGD5bDlungaIkP,Turkey,top200,NEW_ENTRY,23992,167,0.611,0.58,4.0,-7.98,0.0,0.132,0.0804,0.0,0.596,0.17,170.007,216793.0,https://open.spotify.com/artist/08mjMUUjyTchMHCW7evc3R,34.0,['turkish pop'],62.0
Pisi Pisine,179,5/6/2019,"LEWO, Naci Berkta?, Ayben",https://open.spotify.com/track/1SeXBB68SsXc7Bq84HtHVJ,Turkey,top200,NEW_ENTRY,16130,178,0.753,0.638,9.0,-4.86,1.0,0.076,0.517,0.0,0.146,0.188,140.018,195625.0,https://open.spotify.com/artist/3cFz9jRrqDuE0jwayfKypL,11.0,[],18.0
Pi? Ettim,36,5/28/2021,Lil Zey,https://open.spotify.com/track/4APPiwxp3kcrchK36JIrkg,Turkey,top200,NEW_ENTRY,82639,36,0.789,0.591,8.0,-7.377,0.0,0.134,0.176,0.0,0.0996,0.48,129.974,180000.0,https://open.spotify.com/artist/7Gx2wDVHyW5HJh7dc2t5h7,45.0,"['turkce kadin rap', 'turkish trap']",60.0
Princes,172,1/21/2017,Oscar and the Wolf,https://open.spotify.com/track/2lUBICV3wcUlFCmSgnkESR,Turkey,top200,NEW_ENTRY,4262,145,0.607,0.492,8.0,-10.745,0.0,0.0611,0.433,0.0296,0.121,0.549,90.006,234845.0,https://open.spotify.com/artist/0dLWSYE7my9AbpQYNJ0ABV,0.0,"['belgian indie', 'belgian pop']",55.0
Prisoner (feat. Dua Lipa),59,11/20/2020,Miley Cyrus,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Turkey,top200,NEW_ENTRY,56342,54,0.781,0.67,3.0,-3.912,0.0,0.0452,0.0103,0.0,0.0761,0.595,127.99,169333.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,9.0,['pop'],92.0
Remind Me,73,12/15/2017,Eminem,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH,Turkey,top200,NEW_ENTRY,13680,73,0.764,0.867,4.0,-3.856,1.0,0.296,0.125,0.0,0.717,0.767,93.969,225173.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Rockin' Around The Christmas Tree,134,12/31/2020,Brenda Lee,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Turkey,top200,NEW_ENTRY,35364,134,0.589,0.472,8.0,-8.749,1.0,0.0502,0.614,0.0,0.505,0.898,67.196,126267.0,https://open.spotify.com/artist/4cPHsZM98sKzmV26wlwD2W,66.0,"['adult standards', 'lounge']",59.0
Ruhumda S?z?,95,2/5/2019,Ender Balk?r,https://open.spotify.com/track/0gnT45mTwbHzGAXrAX5rtC,Turkey,top200,NEW_ENTRY,20661,95,0.688,0.306,4.0,-11.604,0.0,0.0381,0.842,0.000323,0.0628,0.477,90.053,368667.0,https://open.spotify.com/artist/07kEnIFmiV0WbPG6FqqrU0,57.0,['turkish folk'],46.0
Sal Gitsin,9,11/29/2019,Sagopa Kajmer,https://open.spotify.com/track/0Kg8R6ta0baT39rXifTqxz,Turkey,top200,NEW_ENTRY,174374,9,0.711,0.735,2.0,-6.521,0.0,0.0986,0.0618,0.0,0.134,0.67,84.042,270546.0,https://open.spotify.com/artist/1KXTegXtnCPKXjRaX1llcD,41.0,"['turkish hip hop', 'turkish trap']",68.0
Save Me,191,3/17/2018,Kadebostany,https://open.spotify.com/track/1N211SXSKS12w7IRYXo8EW,Turkey,top200,NEW_ENTRY,8270,191,0.627,0.473,9.0,-9.652,0.0,0.0293,0.297,0.000655,0.287,0.537,115.008,228557.0,https://open.spotify.com/artist/3IVrpJxHeUFoYP4H6bxg57,9.0,['swiss rock'],53.0
Save Myself,199,3/4/2017,Ed Sheeran,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,Turkey,top200,NEW_ENTRY,4847,188,0.552,0.29,10.0,-5.617,1.0,0.0448,0.85,0.0,0.227,0.481,78.842,247107.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Savior,106,2/2/2018,"Iggy Azalea, Quavo",https://open.spotify.com/track/4HkjO6S6yYJr8uyFLBZyEf,Turkey,top200,NEW_ENTRY,10806,106,0.78,0.669,10.0,-6.159,0.0,0.0863,0.0593,3.3e-05,0.104,0.625,100.045,211013.0,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,0.0,"['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'rap']",70.0
Say So,197,2/29/2020,Doja Cat,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Turkey,top200,NEW_ENTRY,24016,121,0.787,0.673,11.0,-4.583,0.0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,237893.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,78.0,"['dance pop', 'pop']",87.0
Say You Won't Let Go,48,1/1/2017,James Arthur,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,Turkey,top200,SAME_POSITION,10539,33,0.358,0.557,10.0,-7.398,1.0,0.059,0.695,0.0,0.0902,0.494,85.043,211467.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,86.0,"['pop', 'talent show', 'uk pop']",82.0
Selfish (feat. Rihanna),148,2/24/2017,Future,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,Turkey,top200,NEW_ENTRY,5731,46,0.415,0.369,8.0,-10.044,1.0,0.0741,0.0303,7.64e-06,0.383,0.0913,95.746,251423.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,16.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Selfish Love (with Selena Gomez),157,3/5/2021,DJ Snake,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm,Turkey,top200,NEW_ENTRY,33840,157,0.723,0.646,5.0,-7.973,0.0,0.102,0.0206,0.352,0.0994,0.443,110.971,168649.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,60.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Seni G?rd?m R?yamda,196,12/6/2019,"Canozan, ?enceylik",https://open.spotify.com/track/6ewcGvFd1HGxlfktuj4F1Q,Turkey,top200,NEW_ENTRY,25400,151,0.7,0.533,0.0,-9.688,0.0,0.0508,0.676,0.00126,0.0851,0.436,97.002,210309.0,https://open.spotify.com/artist/4MUb8ilmrxyePXwSkG31lC,0.0,"['turkish alt pop', 'turkish alternative rock']",63.0
Sevdam Tek Nefes,177,6/30/2017,Tarkan,https://open.spotify.com/track/1dcerJjruK4hbsTY77c4gQ,Turkey,top200,NEW_ENTRY,5684,70,0.758,0.875,9.0,-3.709,0.0,0.0736,0.00812,1.44e-05,0.0472,0.91,115.014,280508.0,https://open.spotify.com/artist/2yMN0IP20GOaN6q0p0zL5k,0.0,['turkish pop'],66.0
Sevmedim Deme,68,6/9/2021,"Kurtulu? Ku?, Burak Bulut",https://open.spotify.com/track/2NHNe4YiDnp9bMnfrdsfnF,Turkey,top200,NEW_ENTRY,51359,6,0.653,0.704,7.0,-7.622,0.0,0.192,0.202,0.0,0.311,0.739,170.054,151235.0,https://open.spotify.com/artist/4jF4tHJlYKS5Z9xdEatCfq,57.0,['turkish trap pop'],66.0
She Loves Control,33,1/12/2018,Camila Cabello,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,Turkey,top200,NEW_ENTRY,24381,33,0.65,0.758,2.0,-4.02,1.0,0.116,0.166,0.0,0.0889,0.663,94.9,177160.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,60.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Side To Side,11,1/1/2017,"Ariana Grande, Nicki Minaj",https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,Turkey,top200,MOVE_UP,17854,11,0.648,0.738,6.0,-5.883,0.0,0.247,0.0408,0.0,0.292,0.603,159.145,226160.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
Son Arzum,112,10/1/2019,Nil?fer,https://open.spotify.com/track/4t5Oz1sj1KwsuBh1JhFuCM,Turkey,top200,NEW_ENTRY,29110,112,0.427,0.442,5.0,-7.8,0.0,0.057,0.748,0.0,0.212,0.305,82.085,206427.0,https://open.spotify.com/artist/3iVIrcJmrV7GawrxVWsBUF,0.0,['turkish pop'],60.0
Sorry Not Sorry,32,7/11/2017,Demi Lovato,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,Turkey,top200,NEW_ENTRY,22030,25,0.701,0.638,11.0,-6.889,0.0,0.238,0.0252,0.0,0.256,0.868,144.084,203760.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Swalla (feat. Nicki Minaj & Ty Dolla $ign),118,3/9/2017,Jason Derulo,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,Turkey,top200,NEW_ENTRY,6360,3,0.696,0.817,1.0,-3.862,1.0,0.109,0.075,0.0,0.187,0.782,98.064,216409.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,75.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
S?rg?n A?k?m?z,89,9/17/2018,"Emrah Karaduman, Derya Ulu?",https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX,Turkey,top200,NEW_ENTRY,15893,13,0.745,0.677,11.0,-5.179,0.0,0.045,0.00214,0.0,0.0931,0.487,107.961,219965.0,https://open.spotify.com/artist/7FvMAbdiffitFmbuJN3Vsk,0.0,"['turkish deep house', 'turkish pop', 'turkish trap pop']",54.0
S?z?l?yorum,129,1/31/2020,Yung Ouzo,https://open.spotify.com/track/0NkOhlqEnT9lEmTThlPVnH,Turkey,top200,NEW_ENTRY,29707,129,0.755,0.58,1.0,-7.439,1.0,0.0379,0.121,0.0071,0.138,0.499,144.092,202067.0,https://open.spotify.com/artist/3VooEK5HkkcSc4Tv7FCBzb,14.0,"['new school turkce rap', 'turkish hip hop', 'turkish trap', 'turkish trap pop']",57.0
Teslim Tesell?m,197,3/24/2017,Son Feci Bisiklet,https://open.spotify.com/track/4bWakJDFXqzIxMby4KeFII,Turkey,top200,NEW_ENTRY,4893,145,0.328,0.736,10.0,-8.61,0.0,0.0372,0.0912,0.236,0.0503,0.399,97.909,243529.0,https://open.spotify.com/artist/4q2SZIdLq6YTc9cZLCclWc,0.0,['turkish rock'],62.0
The Middle,141,1/26/2018,"Zedd, Maren Morris, Grey",https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,Turkey,top200,NEW_ENTRY,9425,59,0.753,0.657,7.0,-3.061,1.0,0.0449,0.171,0.0,0.112,0.437,107.01,184732.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,80.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",196,2/19/2018,Rudimental,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,Turkey,top200,NEW_ENTRY,8170,77,0.653,0.809,0.0,-4.057,1.0,0.0474,0.194,0.0,0.165,0.55,92.213,210773.0,https://open.spotify.com/artist/4WN5naL3ofxrVBgFpguzKo,72.0,"['dance pop', 'edm', 'house', 'pop', 'pop dance', 'tropical house', 'uk dance', 'uk funky']",69.0
Umman Dondu,178,4/5/2019,Can Bonomo,https://open.spotify.com/track/6rZ6MuI7agPaJmxCMh3Lgp,Turkey,top200,NEW_ENTRY,16959,178,0.658,0.615,0.0,-9.549,0.0,0.0356,0.597,0.00178,0.0865,0.646,106.024,239503.0,https://open.spotify.com/artist/3vJJGsSAF5zQegZo5sJEh6,0.0,"['turkish pop', 'turkish rock']",58.0
Up,199,2/5/2021,Cardi B,https://open.spotify.com/track/1XXimziG1uhM0eDNCZCrUl,Turkey,top200,NEW_ENTRY,28853,71,0.868,0.795,11.0,-6.044,1.0,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,72.0,"['dance pop', 'pop', 'rap']",82.0
Vole,136,6/1/2020,Tuna Ipek,https://open.spotify.com/track/3sjO89fZpcAkEto8I9Vbdc,Turkey,top200,NEW_ENTRY,30500,136,0.723,0.634,6.0,-6.68,0.0,0.0357,0.664,0.000168,0.0768,0.364,117.014,178462.0,https://open.spotify.com/artist/5L51ozksKAx8vOU0oi1NTk,21.0,[],18.0
Way 2 Sexy (with Future & Young Thug),101,9/3/2021,Drake,https://open.spotify.com/track/0k1WUmIRnG3xU6fvvDVfRG,Turkey,top200,NEW_ENTRY,45920,101,0.803,0.597,11.0,-6.035,0.0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,77.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
When I Was Young,198,10/27/2017,M?,https://open.spotify.com/track/5UEvfBx5yQ14HALjI8jk3t,Turkey,top200,NEW_ENTRY,7048,198,0.677,0.689,3.0,-5.126,0.0,0.119,0.151,0.000207,0.121,0.572,147.864,219720.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,42.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Without You (feat. Sandro Cavazza),155,8/11/2017,Avicii,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,Turkey,top200,NEW_ENTRY,7254,96,0.652,0.855,2.0,-4.832,1.0,0.0441,0.00179,0.0,0.0404,0.279,134.009,181673.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
YERDEN Y?KSEK,190,9/20/2018,"Contra, An?l Piyanc?",https://open.spotify.com/track/6UoJuIJPSaP3JkDJASN4yP,Turkey,top200,NEW_ENTRY,10589,76,0.911,0.685,4.0,-8.672,1.0,0.172,0.265,0.0,0.0907,0.726,99.042,133173.0,https://open.spotify.com/artist/3tJELJoPZ4VTKmL0vppqLj,0.0,"['turkish hip hop', 'turkish trap']",58.0
Yar?n?m Yok,190,1/17/2020,Kaya Giray,https://open.spotify.com/track/2r4FPlaVXRdR2nSbUqcTgr,Turkey,top200,NEW_ENTRY,26674,24,0.701,0.668,9.0,-6.76,0.0,0.0591,0.325,0.0023,0.153,0.513,90.015,181000.0,https://open.spotify.com/artist/35REohk9jOvZS11OhYJ6aD,0.0,"['huzunlu sarkilar', 'turkish trap pop']",39.0
Yaz,78,6/14/2017,Berkay,https://open.spotify.com/track/1eJkHmbduMhaJKUJDxMWLG,Turkey,top200,NEW_ENTRY,9451,51,0.665,0.8,4.0,-5.45,0.0,0.0617,0.0166,1.96e-06,0.342,0.395,97.03,188364.0,https://open.spotify.com/artist/5juVQV1lGuA4o5IrLwpZar,0.0,"['deep turkish pop', 'turkish pop']",53.0
Ya?d?r,136,3/7/2020,"Aynur Ayd?n, Damla Y?ld?z",https://open.spotify.com/track/4uxY9Leg0FClwpeQd13sfz,Turkey,top200,NEW_ENTRY,32387,136,0.612,0.779,5.0,-7.992,0.0,0.0517,0.468,0.000126,0.217,0.631,101.974,199854.0,https://open.spotify.com/artist/27TH57uXZezzxdlmbbyWQU,0.0,"['deep turkish pop', 'turkish pop']",48.0
Ya?murlar,132,11/26/2018,?ebnem Ferah,https://open.spotify.com/track/7iREjM6gGCLiHWyrZpKiZY,Turkey,top200,NEW_ENTRY,15291,132,0.495,0.491,4.0,-8.949,0.0,0.0287,0.0859,0.0,0.369,0.0732,124.87,306968.0,https://open.spotify.com/artist/74xBVPWYoSf5pvo5IkePRO,0.0,"['turkish pop', 'turkish rock']",64.0
Zirve,180,3/15/2020,"Rota, Canbay & Wolker, Cato, Velet, Defkhan",https://open.spotify.com/track/3P9SRVuGWJgltAoxnY1Mzd,Turkey,top200,NEW_ENTRY,25154,132,0.742,0.698,1.0,-6.382,1.0,0.153,0.131,0.0,0.0705,0.334,150.006,281200.0,https://open.spotify.com/artist/4m53kPdPFJpnF0qcJqfwNB,47.0,"['new school turkce rap', 'turkish hip hop']",56.0
bloodline,70,2/8/2019,Ariana Grande,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,Turkey,top200,NEW_ENTRY,26167,70,0.758,0.665,2.0,-5.188,0.0,0.0774,0.0815,0.000157,0.216,0.643,151.976,216893.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,69.0,"['dance pop', 'pop']",91.0
ilomilo,170,3/29/2019,Billie Eilish,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,Turkey,top200,NEW_ENTRY,17822,130,0.855,0.423,5.0,-15.044,0.0,0.0585,0.724,0.469,0.0896,0.572,120.02,156371.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,72.0,"['art pop', 'electropop', 'pop']",89.0
love nwantiti (feat. ElGrande Toto) - North African Remix,192,9/14/2021,"CKay, ElGrandeToto",https://open.spotify.com/track/1EYeZGTMCjV7uVey5fNWXM,Turkey,top200,NEW_ENTRY,31577,111,0.642,0.723,1.0,-6.149,1.0,0.243,0.58,0.000942,0.112,0.487,186.043,135480.0,https://open.spotify.com/artist/048LktY5zMnakWq7PTtFrz,66.0,['afro r&b'],72.0
?ukur,106,6/20/2018,Mabel Matiz,https://open.spotify.com/track/5LZt2F1rY2TtCPfd0jywmg,Turkey,top200,NEW_ENTRY,15988,96,0.48,0.612,5.0,-7.123,0.0,0.0252,0.0246,6.38e-06,0.0961,0.268,100.026,331749.0,https://open.spotify.com/artist/1dpqJqIuNqideTvmxBsSku,0.0,['turkish pop'],71.0
