title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
"\CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's \""\""TROLLS\""\"")\""""",35,1/1/2017,Justin Timberlake,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,Argentina,top200,MOVE_UP,56170,35,0.666,0.83,0.0,-5.715,1.0,0.0751,0.0123,0.0,0.191,0.702,113.03,236002.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,79.0,"['dance pop', 'pop']",81.0
9 de Julio,194,5/3/2018,Callejeros,https://open.spotify.com/track/04bg4edMdpKhsgkSzYqj55,Argentina,top200,NEW_ENTRY,14621,194,0.624,0.842,1.0,-4.098,1.0,0.0361,0.00278,0.000525,0.127,0.929,141.892,226747.0,https://open.spotify.com/artist/2osoVujXgV0PA8lhqDKYFw,63.0,"['argentine rock', 'cumbia villera', 'latin alternative', 'rock en espanol']",63.0
A D?nde Van,199,9/1/2020,"Sebastian Yatra, Alvaro Diaz",https://open.spotify.com/track/6uo9cHjtDSQcfKNaUYHAWZ,Argentina,top200,NEW_ENTRY,23175,174,0.66,0.693,3.0,-4.773,0.0,0.189,0.0522,0.0,0.153,0.814,167.07,176267.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,47.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
A Punta de Espada,46,10/18/2019,"Duki, YSY A",https://open.spotify.com/track/4oAigy8x31z6Rno1EIxfND,Argentina,top200,NEW_ENTRY,89777,41,0.8,0.64,8.0,-4.493,1.0,0.0597,0.436,4.91e-05,0.634,0.493,90.009,202667.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
All Night (BTS World Original Soundtrack) [Pt. 3],154,6/21/2019,"BTS, Juice WRLD",https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,Argentina,top200,NEW_ENTRY,24642,154,0.725,0.706,5.0,-4.766,1.0,0.121,0.193,0.0,0.109,0.667,120.042,216874.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,64.0,"['k-pop', 'k-pop boy group']",91.0
Anaranjado,135,7/18/2020,"Jowell & Randy, J Balvin",https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU,Argentina,top200,NEW_ENTRY,32633,59,0.763,0.58,8.0,-6.196,1.0,0.144,0.0466,1.6e-05,0.154,0.608,175.937,212011.0,https://open.spotify.com/artist/4IMAo2UQchVFyPH24PAjUs,57.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",72.0
Autodestructivo,182,6/3/2017,No Te Va Gustar,https://open.spotify.com/track/0eTU0Br9OK8LybsjrXl6gH,Argentina,top200,MOVE_DOWN,12702,157,0.707,0.698,0.0,-7.334,1.0,0.0287,0.0324,0.0,0.137,0.879,124.975,215275.0,https://open.spotify.com/artist/4ZDoy7AWNgQVmX7T0u0B1j,0.0,"['latin alternative', 'latin rock', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']",69.0
B.U.H.O (feat. Duki & Klave),188,9/4/2017,"Midel, Arse, KHEA",https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,Argentina,top200,NEW_ENTRY,13899,56,0.896,0.715,2.0,-3.37,1.0,0.0544,0.195,0.0,0.0678,0.513,128.01,298394.0,https://open.spotify.com/artist/4EcIU574ksr6mC1GMEOe0p,8.0,"['argentine hip hop', 'trap argentino']",53.0
Black Hole Sun,87,5/18/2017,Soundgarden,https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD,Argentina,top200,NEW_ENTRY,22177,87,0.35,0.828,6.0,-5.373,1.0,0.041,0.000217,0.000161,0.0774,0.147,105.435,318587.0,https://open.spotify.com/artist/5xUf6j4upBrXZPg6AI4MRK,77.0,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']",68.0
"C.R.O: Bzrp Music Sessions, Vol. 29",104,5/20/2020,"Bizarrap, C.R.O",https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk,Argentina,top200,NEW_ENTRY,34619,2,0.778,0.734,6.0,-5.346,1.0,0.0622,0.639,0.00132,0.117,0.622,82.047,146341.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,67.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
Calamity,117,1/15/2021,ZAYN,https://open.spotify.com/track/1hGHHKR7KFF2Wl78LBgKBz,Argentina,top200,NEW_ENTRY,38420,117,0.542,0.291,10.0,-14.415,0.0,0.105,0.94,0.000197,0.105,0.0428,94.882,187560.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,52.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",169,6/30/2017,"Calvin Harris, Shelley FKA DRAM, Funk Wav",https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5,Argentina,top200,NEW_ENTRY,14508,169,0.722,0.79,4.0,-4.867,0.0,0.241,0.152,0.0,0.0349,0.434,94.965,235973.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,53.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Cereza,133,11/9/2019,"Fuego, Duki",https://open.spotify.com/track/668JOhJXCQeUkAsjfREN78,Argentina,top200,NEW_ENTRY,39660,95,0.769,0.596,7.0,-5.931,1.0,0.111,0.137,0.0,0.127,0.143,146.028,164200.0,https://open.spotify.com/artist/7wU2WGCJ8HxkekHHE2QLul,54.0,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",67.0
Como Si No Importara,13,7/14/2021,"Emilia, Duki",https://open.spotify.com/track/1GYJpuLq41vEVKXiHGEY9j,Argentina,top200,NEW_ENTRY,221887,1,0.843,0.534,1.0,-6.658,0.0,0.142,0.467,0.0,0.0984,0.528,94.984,173053.0,https://open.spotify.com/artist/0AqlFI0tz2DsEoJlKSIiT9,67.0,['pop argentino'],75.0
Cuando Pase El Temblor - Remasterizado 2007,177,1/1/2017,Soda Stereo,https://open.spotify.com/track/3uMYq07Kj5m564OQwdSCrD,Argentina,top200,MOVE_DOWN,16070,124,0.652,0.607,0.0,-8.657,1.0,0.0368,0.0314,0.00285,0.0721,0.72,94.089,229160.0,https://open.spotify.com/artist/7An4yvF7hDYDolN4m5zKBp,73.0,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",75.0
Dispuestos a Morir,149,10/22/2019,natos,https://open.spotify.com/track/19cdDiqt3o6CUOugGNJ0OR,Argentina,top200,MOVE_DOWN,32199,149,0.695,0.558,4.0,-7.448,0.0,0.326,0.707,0.0,0.248,0.533,149.934,260937.0,https://open.spotify.com/artist/3K9mA5caqvridbPbKHwMFl,0.0,[],0.0
D?ganle,165,10/6/2017,"Leslie Grace, Becky G",https://open.spotify.com/track/4C1opPFRPafp6yj4AJPBRB,Argentina,top200,NEW_ENTRY,16932,84,0.847,0.69,1.0,-5.098,0.0,0.0752,0.0973,0.000248,0.207,0.653,91.986,197053.0,https://open.spotify.com/artist/6BeO1KuAWBqFriL1mLHtNc,49.0,"['bachata', 'hollywood', 'show tunes']",61.0
Ego?sta,197,3/23/2017,Justin Quiles,https://open.spotify.com/track/5ESAML4PZAbsiTK6OgRV2q,Argentina,top200,NEW_ENTRY,12306,166,0.526,0.809,6.0,-3.455,0.0,0.389,0.0353,0.0,0.504,0.435,169.859,238033.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,60.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
El Clavo,109,3/16/2018,Prince Royce,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL,Argentina,top200,NEW_ENTRY,23054,48,0.827,0.78,11.0,-3.315,0.0,0.133,0.0435,0.0,0.133,0.658,80.015,172749.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,57.0,"['bachata', 'latin hip hop']",77.0
El Lavarropa,131,2/8/2017,Gonzo Viz?n,https://open.spotify.com/track/5iOz59b6B51cmVxa6NxTux,Argentina,top200,NEW_ENTRY,15973,131,0.769,0.81,2.0,-7.655,1.0,0.0655,0.0141,0.0,0.148,0.606,97.992,167826.0,https://open.spotify.com/artist/1ICgDzSQ3waGaaFpkPt2qB,1.0,['cumbia pop'],0.0
El Mismo Aire - con Pablo Albor?n,83,6/11/2020,Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,Argentina,top200,NEW_ENTRY,37505,25,0.483,0.492,0.0,-6.591,0.0,0.295,0.603,0.0,0.323,0.66,144.511,188213.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,71.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
El Tesoro,149,4/24/2017,El Mat? a un Polic?a Motorizado,https://open.spotify.com/track/6eiNg8p7GYO7x0GXM4zplv,Argentina,top200,NEW_ENTRY,13626,149,0.679,0.754,1.0,-6.633,0.0,0.0291,0.0862,0.00382,0.242,0.546,112.872,271400.0,https://open.spotify.com/artist/5rLsN2LxYaEPLa1N7I2mPB,40.0,"['argentine alternative rock', 'argentine indie', 'argentine indie rock', 'argentine rock', 'indie platense', 'latin rock', 'rock en espanol', 'rock nacional']",58.0
En La Luna,82,7/1/2021,Boza,https://open.spotify.com/track/7LoBGVOINvvyKBmsSkS5CA,Argentina,top200,NEW_ENTRY,47371,77,0.776,0.59,5.0,-4.969,0.0,0.362,0.183,0.0,0.181,0.764,175.879,187979.0,https://open.spotify.com/artist/2NfSBtmWe7oPw1EmetJVso,45.0,"['panamanian pop', 'reggaeton', 'urbano latino']",65.0
Encantadora (feat. Farruko & Zion & Lennox) - Remix,106,1/1/2017,"Yandel, Egbert Rosa aka Haze",https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS,Argentina,top200,MOVE_DOWN,22948,69,0.644,0.895,8.0,-3.669,1.0,0.0469,0.172,0.0,0.285,0.887,169.98,252493.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,56.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Entr?gate,197,7/11/2018,Luis Miguel,https://open.spotify.com/track/7oodPDKpxL5ZxS7aPoHUTf,Argentina,top200,NEW_ENTRY,15246,107,0.516,0.675,8.0,-7.355,1.0,0.0323,0.492,1.29e-05,0.0902,0.381,142.123,263907.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,0.0,"['bolero', 'latin pop']",83.0
Es Tan Grande Este Amor,193,12/25/2019,Rodrigo Tapari,https://open.spotify.com/track/2jV2BWkFNLbqOb8wqVR9iC,Argentina,top200,NEW_ENTRY,33493,193,0.524,0.757,4.0,-2.526,0.0,0.0389,0.285,0.0,0.191,0.792,86.041,194177.0,https://open.spotify.com/artist/1wkImvL5XLLhrNcmX7sVt4,0.0,['cumbia villera'],59.0
FRESCO,10,10/4/2019,WOS,https://open.spotify.com/track/0blWPYAfbvpRLVHUcmqmmj,Argentina,top200,NEW_ENTRY,177033,10,0.782,0.807,0.0,-4.689,0.0,0.162,0.441,1.34e-06,0.1,0.806,108.056,170302.0,https://open.spotify.com/artist/5YCc6xS5Gpj3EkaYGdjyNK,66.0,"['argentine indie', 'trap argentino']",73.0
FVCKBOI,147,12/10/2021,"KHEA, Lenny Tav?rez",https://open.spotify.com/track/3pAAa9i7Qini7gKanj7xjY,Argentina,top200,NEW_ENTRY,42031,147,0.579,0.746,2.0,-3.555,0.0,0.144,0.574,0.0,0.167,0.54,174.003,182533.0,https://open.spotify.com/artist/4m6ubhNsdwF4psNf3R8kwR,43.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",75.0
Find U Again (feat. Camila Cabello),159,5/31/2019,Mark Ronson,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,Argentina,top200,NEW_ENTRY,23431,159,0.605,0.664,8.0,-7.162,1.0,0.0316,0.00548,3e-06,0.204,0.164,103.997,176417.0,https://open.spotify.com/artist/3hv9jJF3adDNsBSIQDqcjp,57.0,"['dance pop', 'pop']",76.0
Fresa,29,9/6/2019,"TINI, Lalo Ebratt",https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM,Argentina,top200,NEW_ENTRY,119370,1,0.781,0.866,5.0,-3.493,0.0,0.0867,0.216,0.0,0.101,0.864,95.993,165646.0,https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp,30.0,"['latin pop', 'pop argentino']",83.0
Future Nostalgia,56,3/27/2020,Dua Lipa,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy,Argentina,top200,NEW_ENTRY,53553,56,0.875,0.813,7.0,-4.502,1.0,0.0579,0.00618,0.0,0.321,0.859,114.993,184882.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,57.0,"['dance pop', 'pop', 'uk pop']",88.0
Guante Blanco,197,6/5/2017,No Te Va Gustar,https://open.spotify.com/track/7aVJckZFBbTxdDecITXNQf,Argentina,top200,NEW_ENTRY,11488,197,0.654,0.817,2.0,-7.164,1.0,0.0369,0.0302,0.0426,0.387,0.502,125.986,186245.0,https://open.spotify.com/artist/4ZDoy7AWNgQVmX7T0u0B1j,0.0,"['latin alternative', 'latin rock', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']",69.0
Halley's Comet,176,7/30/2021,Billie Eilish,https://open.spotify.com/track/5XsAal7ZcWg1I5T4NcRjkv,Argentina,top200,NEW_ENTRY,32225,176,0.403,0.159,1.0,-16.728,0.0,0.104,0.961,0.0121,0.34,0.0381,72.38,234761.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
Hypnotised,141,3/3/2017,Coldplay,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn,Argentina,top200,NEW_ENTRY,16968,141,0.513,0.683,5.0,-6.185,1.0,0.032,0.339,0.739,0.0871,0.153,120.056,355172.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,48.0,"['permanent wave', 'pop']",90.0
I WANNA BE YOUR SLAVE,168,6/14/2021,M?neskin,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Argentina,top200,NEW_ENTRY,26264,52,0.75,0.608,1.0,-4.008,1.0,0.0387,0.00165,0.0,0.178,0.958,132.507,173347.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,82.0,"['indie rock italiano', 'italian pop']",83.0
INTRODUCCI?N AL ?XTASIS,72,11/19/2021,WOS,https://open.spotify.com/track/74KCrwYaoHssps1bXnh1mR,Argentina,top200,NEW_ENTRY,77407,72,0.414,0.858,0.0,-5.643,0.0,0.119,0.664,0.0,0.132,0.375,69.779,116248.0,https://open.spotify.com/artist/5YCc6xS5Gpj3EkaYGdjyNK,52.0,"['argentine indie', 'trap argentino']",73.0
KELOKE,128,12/4/2020,KHEA,https://open.spotify.com/track/7yBXBWMoaMbPgIbTbEjALy,Argentina,top200,NEW_ENTRY,41549,118,0.792,0.35,5.0,-7.344,0.0,0.0593,0.342,0.0,0.106,0.664,75.096,156680.0,https://open.spotify.com/artist/4m6ubhNsdwF4psNf3R8kwR,52.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",75.0
La Cintura,160,6/29/2018,Alvaro Soler,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H,Argentina,top200,NEW_ENTRY,20724,74,0.702,0.844,6.0,-4.054,0.0,0.0769,0.0294,0.0,0.38,0.786,100.043,205209.0,https://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe,0.0,['latin pop'],68.0
La Nube,119,5/18/2018,La Vela Puerca,https://open.spotify.com/track/24wPPChGadZJtl0cz0bU8f,Argentina,top200,NEW_ENTRY,23634,119,0.484,0.819,2.0,-7.964,1.0,0.0341,0.0316,0.000595,0.132,0.848,152.973,197961.0,https://open.spotify.com/artist/6nVcjUJemqpJjc1WevwTvL,36.0,"['latin alternative', 'latin rock', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']",63.0
Lambo,109,4/4/2020,"Moonkey, C.R.O, WE$T DUBAI",https://open.spotify.com/track/32o3czXETZJk82llYMnbq4,Argentina,top200,NEW_ENTRY,34726,31,0.887,0.471,7.0,-7.976,0.0,0.107,0.526,0.0,0.0886,0.308,116.962,197569.0,https://open.spotify.com/artist/3qiQUUvazYmo7tBgQeb2rf,52.0,"['drill espanol', 'urbano espanol']",50.0
Lebron,190,6/6/2019,Duki,https://open.spotify.com/track/6Ss0VOMSE9jBrblGO30BoV,Argentina,top200,NEW_ENTRY,21716,183,0.703,0.376,6.0,-17.772,0.0,0.0752,0.278,0.0,0.054,0.65,140.015,213618.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,56.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Ley Seca,93,9/3/2021,"Jhay Cortez, Anuel AA",https://open.spotify.com/track/3JCaq3KDSROg3TXhdiDa9n,Argentina,top200,NEW_ENTRY,49766,54,0.759,0.842,8.0,-3.758,1.0,0.096,0.101,0.0,0.134,0.584,105.059,263253.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,75.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Le?a para el Carb?n - Remix,55,1/27/2019,FIESTA!,https://open.spotify.com/track/2zqm9jUoF9se5WwXqeMAAt,Argentina,top200,NEW_ENTRY,46235,22,0.615,0.787,8.0,-4.742,0.0,0.108,0.062,2.1e-06,0.0707,0.869,203.932,143805.0,https://open.spotify.com/artist/3quqjQzHuyIZjk6au9AwSJ,0.0,[],0.0
Live It Up - Official Song 2018 FIFA World Cup Russia,198,6/9/2018,"Nicky Jam, Will Smith, Era Istrefi",https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT,Argentina,top200,NEW_ENTRY,15604,51,0.582,0.944,2.0,-0.928,0.0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,207977.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,60.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
Lo Mejor del Amor,179,12/25/2020,Rodrigo,https://open.spotify.com/track/7g8FwoWCD7MzMOVN5ZgNkz,Argentina,top200,NEW_ENTRY,45478,162,0.383,0.933,4.0,-5.894,0.0,0.071,0.0781,0.00283,0.947,0.485,148.894,281880.0,https://open.spotify.com/artist/235Vf4hkmwvxjVEMuCbRxm,48.0,"['argentine rock', 'cuarteto', 'cumbia villera', 'rock en espanol']",60.0
Lost Cause,134,6/3/2021,Billie Eilish,https://open.spotify.com/track/2xdwCJLfKCkat14mlgR26M,Argentina,top200,NEW_ENTRY,33337,118,0.671,0.336,10.0,-8.494,0.0,0.241,0.705,0.00751,0.0577,0.518,75.051,212496.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,10.0,"['art pop', 'electropop', 'pop']",89.0
Lovesick Girls,61,10/2/2020,BLACKPINK,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,Argentina,top200,NEW_ENTRY,61831,61,0.654,0.707,6.0,-5.661,1.0,0.0664,0.00559,0.0,0.0873,0.448,127.97,194765.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,73.0,"['k-pop', 'k-pop girl group']",87.0
Luna LLena,94,11/14/2017,Paulo,https://open.spotify.com/track/552FgBxuh4rltfhgk7yNZg,Argentina,top200,MOVE_DOWN,23410,55,0.841,0.732,11.0,-5.535,0.0,0.185,0.139,0.0,0.203,0.461,160.048,185690.0,https://open.spotify.com/artist/2pmee4agt5Yr8nC4kykumi,0.0,"['argentine hip hop', 'trap argentino']",6.0
MARIO,195,2/26/2020,Neo Pistea,https://open.spotify.com/track/1ytnQ99qYCsxvaK01EiPvn,Argentina,top200,NEW_ENTRY,26443,195,0.824,0.658,1.0,-6.126,1.0,0.0675,0.298,1.18e-05,0.115,0.628,135.075,128720.0,https://open.spotify.com/artist/01m2XZ7m7rAz6KY3scTdaV,34.0,"['argentine hip hop', 'trap argentino']",64.0
Mamare Rebota,49,6/19/2019,Guayna,https://open.spotify.com/track/5eyMxSdSDoOMEwyM1llGY6,Argentina,top200,MOVE_UP,51568,43,0.82,0.895,2.0,-2.735,1.0,0.275,0.186,0.0,0.325,0.909,90.09,202478.0,https://open.spotify.com/artist/3OhUwA1syjRoS0WdUL0ATz,0.0,[],0.0
Mi Mala - Remix,53,2/9/2018,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2,Argentina,top200,NEW_ENTRY,60729,20,0.735,0.652,5.0,-4.426,0.0,0.236,0.0189,0.0,0.15,0.776,171.98,255600.0,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,0.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino', 'urbano mexicano']",73.0
Mir? Como Est? La Vagancia,198,9/15/2018,Damas Gratis,https://open.spotify.com/track/5CmYHW6tHT8tPbLef7mjBP,Argentina,top200,NEW_ENTRY,18048,116,0.643,0.839,7.0,-3.608,1.0,0.0685,0.111,0.000118,0.0989,0.835,84.645,299427.0,https://open.spotify.com/artist/3YeBTR1Q1rUxKguz4jP6UV,51.0,"['cumbia 420', 'cumbia villera']",67.0
Miss You,100,12/1/2017,Louis Tomlinson,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU,Argentina,top200,NEW_ENTRY,25293,100,0.541,0.69,3.0,-5.391,1.0,0.206,0.0216,0.0,0.257,0.681,180.239,182026.0,https://open.spotify.com/artist/57WHJIHrjOE3iAxpihhMnp,64.0,"['pop', 'post-teen pop']",72.0
Monster (Shawn Mendes & Justin Bieber),67,11/20/2020,Shawn Mendes,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Argentina,top200,NEW_ENTRY,65355,56,0.652,0.383,2.0,-7.076,0.0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,72.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Moon,129,2/21/2020,BTS,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk,Argentina,top200,NEW_ENTRY,37908,29,0.703,0.646,6.0,-6.658,1.0,0.0596,0.0104,0.0,0.191,0.64,141.87,208590.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
M?s De Lo Que Apost?,196,7/31/2020,"Aitana, Morat",https://open.spotify.com/track/00QBHaaP4KUcjlmxWriMbC,Argentina,top200,NEW_ENTRY,26461,196,0.621,0.918,1.0,-3.01,0.0,0.0552,0.0754,0.0,0.13,0.834,151.988,205031.0,https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25,68.0,"['latin pop', 'latin talent show', 'spanish pop']",76.0
Nena Maldici?n (feat. Lenny Tav?rez),37,12/13/2018,Paulo Londra,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,Argentina,top200,MOVE_DOWN,53999,37,0.762,0.631,6.0,-4.837,1.0,0.0544,0.178,0.0,0.146,0.379,118.969,228875.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,63.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
No Hay Nadie M?s,170,1/26/2018,Sebastian Yatra,https://open.spotify.com/track/0U8WdltGpu3OC0ma9yLmjX,Argentina,top200,NEW_ENTRY,18327,30,0.691,0.368,6.0,-9.053,1.0,0.0351,0.824,0.0,0.095,0.787,105.084,197680.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,52.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
No Me Llores,50,8/10/2018,"Duki, Leby",https://open.spotify.com/track/4DNzemGNnckcJSr8DVk8Uj,Argentina,top200,NEW_ENTRY,50573,7,0.538,0.676,11.0,-8.846,0.0,0.038,0.665,7.98e-06,0.135,0.158,82.522,191846.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,8.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
No Vendo Trap,200,11/17/2017,Duki,https://open.spotify.com/track/4Sg1SDOCbsWBcqA0ZEBDxf,Argentina,top200,NEW_ENTRY,16217,122,0.808,0.559,10.0,-11.296,0.0,0.208,0.634,0.0,0.104,0.699,120.974,188825.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Noche Con Arte,175,12/25/2021,Q' Lokura,https://open.spotify.com/track/4hUkPGHP86mERlxYzZXF6o,Argentina,top200,NEW_ENTRY,53402,175,0.725,0.847,10.0,-6.632,0.0,0.042,0.0742,0.0,0.14,0.821,149.052,247353.0,https://open.spotify.com/artist/7dlkBH23ERFXxuNoMHq94Y,59.0,['cuarteto'],66.0
One Last Time,198,6/5/2017,Ariana Grande,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi,Argentina,top200,NEW_ENTRY,11464,198,0.624,0.618,8.0,-4.868,1.0,0.0322,0.115,3.3e-06,0.104,0.122,125.036,197253.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
Otra Vez,141,2/1/2017,Felix Gabriel,https://open.spotify.com/track/4kdpq7Ez7T2cn75Jem2PEv,Argentina,top200,NEW_ENTRY,15527,121,0.587,0.306,10.0,-11.814,1.0,0.0531,0.711,0.0,0.0914,0.846,94.811,145972.0,https://open.spotify.com/artist/6itC0EKBvbMUrdjXPwYVHr,0.0,[],6.0
Otro Level,193,3/6/2018,"Duki, YSY A",https://open.spotify.com/track/7bxVx1zP7ld7YzcDxUHEno,Argentina,top200,NEW_ENTRY,14696,129,0.861,0.589,11.0,-9.197,0.0,0.247,0.221,0.0,0.144,0.173,120.065,122122.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
PAM,148,5/1/2020,"Justin Quiles, Daddy Yankee, El Alfa",https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,Argentina,top200,NEW_ENTRY,27601,54,0.889,0.863,11.0,-3.011,1.0,0.0757,0.289,0.000603,0.0798,0.776,112.953,201000.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,63.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
Paradise,197,11/14/2017,Coldplay,https://open.spotify.com/track/7wBrglFVTNCcW6IhdgBkm1,Argentina,top200,NEW_ENTRY,14949,104,0.449,0.585,5.0,-6.761,1.0,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,278719.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,41.0,"['permanent wave', 'pop']",90.0
