title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
We Don't Talk Anymore (feat. Selena Gomez),27,1/1/2017,Charlie Puth,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,Indonesia,top200,SAME_POSITION,18138,24,0.728,0.563,1.0,-8.053,0.0,0.134,0.621,0.0,0.179,0.352,100.017,217707.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,58.0,"['dance pop', 'pop', 'viral pop']",83.0
Wow Thing,194,9/29/2018,"SEULGI, CHUNG HA, SinB, JEON SOYEON",https://open.spotify.com/track/5MwfxCtqMFGYp9Nc1BkTrS,Indonesia,top200,NEW_ENTRY,13571,177,0.703,0.894,5.0,-3.52,0.0,0.281,0.115,0.0,0.363,0.737,104.043,171998.0,https://open.spotify.com/artist/2QM5S4yO6xHgnNvF0nbZZq,54.0,['k-pop'],61.0
XOXO,139,10/29/2021,JEON SOMI,https://open.spotify.com/track/4r34Yi0eltsu1tp6z4lq3x,Indonesia,top200,NEW_ENTRY,45092,51,0.704,0.608,9.0,-6.339,1.0,0.0314,0.0717,0.0,0.13,0.527,144.959,207650.0,https://open.spotify.com/artist/7zYj9S9SdIunYCfSm7vzAR,60.0,"['k-pop', 'pop']",62.0
Young,82,4/7/2017,The Chainsmokers,https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz,Indonesia,top200,NEW_ENTRY,11862,82,0.615,0.564,9.0,-6.384,1.0,0.0291,0.0105,0.0,0.148,0.454,103.006,224773.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,60.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Younger Now,170,8/18/2017,Miley Cyrus,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX,Indonesia,top200,NEW_ENTRY,7452,170,0.551,0.869,9.0,-5.043,1.0,0.0606,0.00124,3.03e-05,0.164,0.297,121.91,248782.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,0.0,['pop'],92.0
comethru,196,1/26/2019,Jeremy Zucker,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,Indonesia,top200,NEW_ENTRY,15870,32,0.798,0.175,0.0,-12.603,1.0,0.0594,0.603,0.0,0.625,0.633,93.994,181520.0,https://open.spotify.com/artist/3gIRvgZssIb9aiirIg0nI3,1.0,"['electropop', 'pop']",73.0
"fuck, i'm lonely (with Anne-Marie)",126,3/10/2020,Lauv,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,Indonesia,top200,MOVE_DOWN,42568,126,0.809,0.547,9.0,-7.304,1.0,0.0609,0.46,0.0,0.0543,0.717,95.012,198973.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,20.0,"['dance pop', 'pop']",78.0
ghost town (voice memo),174,4/30/2021,Chloe George,https://open.spotify.com/track/0PKAijroHpnEtdY20bkGdr,Indonesia,top200,NEW_ENTRY,29294,113,0.471,0.229,8.0,-6.504,1.0,0.0358,0.953,0.0,0.0909,0.358,68.41,137250.0,https://open.spotify.com/artist/5VZn4mB8pS40aE0kujdX2Y,61.0,[],46.0
iSpy (feat. Lil Yachty),189,2/15/2017,KYLE,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,Indonesia,top200,NEW_ENTRY,4674,58,0.746,0.653,7.0,-6.745,1.0,0.289,0.378,0.0,0.229,0.672,75.016,253107.0,https://open.spotify.com/artist/4qBgvVog0wzW75IQ48mU7v,71.0,"['pop', 'pop rap', 'rap']",65.0
telepat?a,121,2/25/2021,Kali Uchis,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,Indonesia,top200,NEW_ENTRY,39985,51,0.653,0.524,11.0,-9.016,0.0,0.0502,0.112,0.0,0.203,0.553,83.97,160191.0,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,83.0,"['colombian pop', 'pop']",86.0
?chame La Culpa,97,11/17/2017,"Luis Fonsi, Demi Lovato",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,Indonesia,top200,NEW_ENTRY,13813,48,0.724,0.895,7.0,-3.617,1.0,0.0411,0.0322,0.0,0.097,0.64,96.022,173720.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,0.0,"['latin pop', 'puerto rican pop']",76.0
"\Happy - From \""\""Despicable Me 2\""\""\""""",173,12/31/2017,Pharrell Williams,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg,Ireland,top200,NEW_ENTRY,5041,162,0.647,0.822,5.0,-4.662,0.0,0.183,0.219,0.0,0.0908,0.962,160.019,232720.0,https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8,1.0,"['hip hop', 'pop', 'pop rap']",81.0
"\SPIRIT - From Disney's \""\""The Lion King\""\""\""""",193,7/11/2019,Beyonc?,https://open.spotify.com/track/1tC5WMSlsGDFfqnrquB1ty,Ireland,top200,NEW_ENTRY,5501,124,0.448,0.435,10.0,-8.102,1.0,0.039,0.00988,0.0,0.0964,0.0466,80.849,277030.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,43.0,"['dance pop', 'pop', 'r&b']",87.0
17,139,9/1/2017,MK,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR,Ireland,top200,NEW_ENTRY,4280,7,0.703,0.832,0.0,-7.202,0.0,0.0689,0.00149,0.127,0.0696,0.667,122.029,196489.0,https://open.spotify.com/artist/1yqxFtPHKcGcv6SXZNdyT9,64.0,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'tropical house']",69.0
22,199,6/9/2017,Taylor Swift,https://open.spotify.com/track/2ULNeSomDxVNmdDy8VxEBU,Ireland,top200,NEW_ENTRY,3327,112,0.658,0.729,7.0,-6.561,1.0,0.0378,0.00215,0.0013,0.0752,0.668,104.007,230133.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,52.0,['pop'],100.0
5 Years Time,148,2/24/2017,Noah And The Whale,https://open.spotify.com/track/1KlDcHrlDPUJJPmMup3tUp,Ireland,top200,NEW_ENTRY,3898,148,0.803,0.548,0.0,-7.103,1.0,0.12,0.351,0.0,0.0953,0.75,121.942,214920.0,https://open.spotify.com/artist/0aeLcja6hKzb7Uz2ou7ulP,52.0,['stomp and holler'],54.0
Addicted To You,159,4/20/2018,Avicii,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41,Ireland,top200,NEW_ENTRY,5663,38,0.569,0.785,1.0,-4.057,0.0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,148387.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Addicted to You,37,8/18/2017,Picture This,https://open.spotify.com/track/61VxmmmI7BQci1gCG7uuXq,Ireland,top200,NEW_ENTRY,14937,17,0.644,0.776,9.0,-6.263,1.0,0.0698,0.425,0.0,0.132,0.67,119.961,194307.0,https://open.spotify.com/artist/7jLSEPYCYQ5ssWU3BICqrW,14.0,['irish pop'],58.0
Ain't My Fault,99,1/1/2017,Zara Larsson,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ,Ireland,top200,MOVE_UP,3274,79,0.576,0.782,6.0,-4.825,0.0,0.0296,0.00778,0.0,0.285,0.355,141.153,224031.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,68.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Alors on danse,182,5/20/2021,Stromae,https://open.spotify.com/track/2GYHyAoLWpkxLVa4oYTVko,Ireland,top200,NEW_ENTRY,5539,182,0.791,0.59,1.0,-9.206,0.0,0.0793,0.0994,0.00203,0.065,0.714,119.951,206067.0,https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR,79.0,"['belgian pop', 'g-house']",74.0
Always Remember Us This Way,144,10/5/2018,Lady Gaga,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab,Ireland,top200,NEW_ENTRY,5960,7,0.553,0.502,0.0,-5.972,1.0,0.0409,0.299,0.0,0.764,0.296,129.976,210200.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,72.0,"['art pop', 'dance pop', 'pop']",87.0
American Idiot,158,7/20/2017,Green Day,https://open.spotify.com/track/6nTiIhLmQ3FWhvrGafw2zj,Ireland,top200,NEW_ENTRY,3756,158,0.38,0.988,1.0,-2.042,1.0,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,176346.0,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,79.0,"['permanent wave', 'punk']",80.0
Baby It's Cold Outside (duet with Michael Bubl?),170,11/25/2017,Idina Menzel,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl,Ireland,top200,NEW_ENTRY,3858,27,0.553,0.476,0.0,-8.869,1.0,0.0649,0.647,0.0,0.281,0.558,113.401,166147.0,https://open.spotify.com/artist/73Np75Wv2tju61Eo9Zw4IR,54.0,"['hollywood', 'show tunes']",70.0
Barcelona,13,3/3/2017,Ed Sheeran,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,Ireland,top200,NEW_ENTRY,61994,9,0.747,0.76,1.0,-4.294,1.0,0.187,0.448,0.0,0.153,0.682,99.975,191147.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,66.0,"['pop', 'uk pop']",92.0
Be Like Me (feat. Lil Wayne),144,2/22/2019,Lil Pump,https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,Ireland,top200,NEW_ENTRY,7775,144,0.948,0.396,5.0,-8.08,0.0,0.173,0.00335,0.0,0.192,0.593,104.006,240000.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,50.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Be Like That - feat. Swae Lee & Khalid,199,7/17/2020,Kane Brown,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,Ireland,top200,NEW_ENTRY,6252,112,0.727,0.626,7.0,-8.415,1.0,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,191406.0,https://open.spotify.com/artist/3oSJ7TBVCWMDMiYjXNiCKE,72.0,"['black americana', 'contemporary country', 'country', 'country road']",76.0
Beat It,169,7/20/2017,Michael Jackson,https://open.spotify.com/track/1OOtq8tRnDM8kG2gqUPjAj,Ireland,top200,NEW_ENTRY,3601,166,0.776,0.867,3.0,-3.704,0.0,0.0479,0.0495,7.92e-06,0.197,0.918,138.827,258040.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,78.0,"['pop', 'r&b', 'soul']",83.0
Beneath Your Beautiful,155,11/2/2017,"Labrinth, Emeli Sand?",https://open.spotify.com/track/6dSMuejN1LbxkXDLC6T1Oi,Ireland,top200,NEW_ENTRY,4303,155,0.414,0.499,2.0,-6.53,1.0,0.0454,0.224,0.0,0.104,0.233,167.719,273560.0,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,7.0,"['indie poptimism', 'pop']",79.0
Better Man,140,6/15/2018,5 Seconds of Summer,https://open.spotify.com/track/40rMvmTT9RX4KB0JzMNYZO,Ireland,top200,NEW_ENTRY,5934,140,0.676,0.863,0.0,-3.924,1.0,0.0828,0.0674,0.0,0.0616,0.529,98.039,189630.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,54.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Better in Time,198,3/9/2017,Leona Lewis,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,Ireland,top200,NEW_ENTRY,3133,198,0.584,0.7,6.0,-4.251,1.0,0.0506,0.512,2.43e-05,0.13,0.549,163.953,234173.0,https://open.spotify.com/artist/5lKZWd6HiSCLfnDGrq9RAm,66.0,"['british soul', 'dance pop', 'europop', 'pop', 'post-teen pop', 'talent show']",66.0
Birthday,52,2/7/2020,Anne-Marie,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO,Ireland,top200,NEW_ENTRY,14148,52,0.609,0.785,11.0,-3.32,1.0,0.0891,0.0502,0.0,0.171,0.756,151.995,181467.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,59.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Boss Bitch,166,2/7/2020,Doja Cat,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Ireland,top200,NEW_ENTRY,6171,13,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
Break It Off,167,7/27/2021,PinkPantheress,https://open.spotify.com/track/0DwVfCYLrVXgvejYbWwZAd,Ireland,top200,NEW_ENTRY,5794,167,0.544,0.888,6.0,-5.003,0.0,0.116,0.00311,7.8e-06,0.076,0.746,171.69,95318.0,https://open.spotify.com/artist/78rUTD7y6Cy67W1RVzYs7t,66.0,[],84.0
Breathe (feat. Colbie Caillat) (Taylor?? Version),44,4/9/2021,Taylor Swift,https://open.spotify.com/track/7HC7R2D8WjXVcUHJyEGjRs,Ireland,top200,NEW_ENTRY,16572,44,0.506,0.626,1.0,-6.066,1.0,0.0287,0.156,0.0,0.228,0.321,148.035,263377.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,65.0,['pop'],100.0
Call It What You Want,59,11/3/2017,Taylor Swift,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX,Ireland,top200,NEW_ENTRY,9451,59,0.599,0.508,9.0,-9.894,1.0,0.105,0.193,0.000177,0.329,0.269,163.957,203507.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Canter,72,6/21/2019,Gerry Cinnamon,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl,Ireland,top200,NEW_ENTRY,11901,31,0.681,0.685,10.0,-6.832,1.0,0.0313,0.173,0.0,0.425,0.547,134.967,266775.0,https://open.spotify.com/artist/7cpCnhhBIU1gA7EhTFApN1,3.0,"['glasgow indie', 'modern rock', 'scottish indie rock']",61.0
Caroline,173,1/2/2017,Amin?,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc,Ireland,top200,NEW_ENTRY,2288,143,0.952,0.318,10.0,-10.357,1.0,0.467,0.174,0.0,0.205,0.665,120.077,209640.0,https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ,0.0,"['hip hop', 'pop', 'portland hip hop', 'rap']",69.0
Chlorine,67,10/5/2018,Twenty One Pilots,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,Ireland,top200,NEW_ENTRY,9353,67,0.609,0.674,10.0,-7.388,0.0,0.0548,0.0735,0.06,0.345,0.315,90.009,324467.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,75.0,"['modern rock', 'rock']",81.0
Christmas Time (Don't Let the Bells End),189,12/21/2017,The Darkness,https://open.spotify.com/track/3YymcLSyCyyNjLCStcaHys,Ireland,top200,NEW_ENTRY,4945,135,0.291,0.921,4.0,-2.158,1.0,0.0707,0.00187,0.00264,0.506,0.373,124.09,210413.0,https://open.spotify.com/artist/5r1bdqzhgRoHC3YcCV6N5a,17.0,"['glam metal', 'hard rock', 'rock']",57.0
Circles,6,8/30/2019,Post Malone,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG,Ireland,top200,NEW_ENTRY,38875,2,0.704,0.758,0.0,-3.537,1.0,0.0402,0.233,0.00144,0.0924,0.534,120.003,214907.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,1.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Come Back...Be Here (Taylor's Version),52,11/12/2021,Taylor Swift,https://open.spotify.com/track/4pNApnaUWAL2J4KO2eqokq,Ireland,top200,NEW_ENTRY,18864,52,0.46,0.632,4.0,-6.031,1.0,0.0302,0.0158,0.0,0.0822,0.399,79.846,223333.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Connection,190,7/17/2018,OneRepublic,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,Ireland,top200,NEW_ENTRY,4586,81,0.611,0.602,5.0,-4.89,1.0,0.0437,0.000837,0.0,0.112,0.624,168.154,148460.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,62.0,"['piano rock', 'pop']",85.0
Crazy In Love (feat. Jay-Z),147,3/2/2017,Beyonc?,https://open.spotify.com/track/0WqIKmW4BTrj3eJFmnCKMv,Ireland,top200,NEW_ENTRY,3582,89,0.664,0.758,2.0,-6.583,0.0,0.21,0.00238,0.0,0.0598,0.701,99.259,235933.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,20.0,"['dance pop', 'pop', 'r&b']",87.0
DHL,47,10/20/2019,Frank Ocean,https://open.spotify.com/track/2INhKpUdzh7v0j041gZNsz,Ireland,top200,NEW_ENTRY,14669,47,0.819,0.458,4.0,-10.223,0.0,0.167,0.582,0.173,0.128,0.232,122.981,268893.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,63.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Dancing On My Own,58,1/1/2017,Calum Scott,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ,Ireland,top200,MOVE_UP,4758,58,0.608,0.174,1.0,-8.796,1.0,0.0332,0.851,1.92e-05,0.0855,0.193,112.175,260004.0,https://open.spotify.com/artist/6ydoSd3N2mwgwBHtF6K7eX,0.0,"['neo mellow', 'pop']",78.0
Dark Vader,159,6/1/2018,J Hus,https://open.spotify.com/track/4IeXHed9x1xm8fXyrHPnd5,Ireland,top200,NEW_ENTRY,5337,159,0.866,0.845,8.0,-3.689,0.0,0.233,0.275,0.0,0.366,0.789,105.077,169360.0,https://open.spotify.com/artist/2a0uxJgbvvIRI4GX8pYfcr,48.0,"['afroswing', 'grime', 'uk hip hop']",65.0
Dinner & Diatribes,159,2/15/2019,Hozier,https://open.spotify.com/track/0IZ5R6Om6SWXxJ5BD7MKUa,Ireland,top200,NEW_ENTRY,7174,159,0.499,0.769,1.0,-5.576,1.0,0.0522,0.00416,0.0274,0.117,0.333,110.835,224147.0,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,0.0,"['irish singer-songwriter', 'pop']",82.0
Don't Cha,165,3/2/2017,"Busta Rhymes, The Pussycat Dolls",https://open.spotify.com/track/0vupCkmy497h49a74Xsxj1,Ireland,top200,NEW_ENTRY,3366,117,0.874,0.632,1.0,-3.497,1.0,0.096,0.00486,2.65e-06,0.113,0.527,120.011,272080.0,https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK,0.0,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",72.0
Don't Shut Me Down,87,9/2/2021,ABBA,https://open.spotify.com/track/2AHnmlkyZbnxqSA66B7jK3,Ireland,top200,NEW_ENTRY,9496,14,0.719,0.604,0.0,-7.395,1.0,0.0281,0.105,0.0,0.107,0.565,99.993,238800.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,62.0,"['europop', 'swedish pop']",81.0
Drew Barrymore,175,9/3/2018,Bryce Vine,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV,Ireland,top200,NEW_ENTRY,4076,124,0.758,0.574,11.0,-6.889,0.0,0.0572,0.46,0.00272,0.102,0.261,151.985,191147.0,https://open.spotify.com/artist/1ShZZUjkbXCjhwrb18BA8I,63.0,"['pop', 'pop rap']",67.0
Emily,153,9/30/2021,James Arthur,https://open.spotify.com/track/7qGzlqZnl6j8qccvV70PhL,Ireland,top200,NEW_ENTRY,5861,153,0.581,0.519,8.0,-6.649,1.0,0.0946,0.0137,6.86e-05,0.0808,0.267,83.998,201658.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,57.0,"['pop', 'talent show', 'uk pop']",82.0
Empty Space,107,10/19/2018,James Arthur,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,Ireland,top200,NEW_ENTRY,7484,41,0.404,0.531,1.0,-4.328,1.0,0.103,0.215,0.0,0.0521,0.321,164.848,214227.0,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,60.0,"['pop', 'talent show', 'uk pop']",82.0
Eternal Flame,158,2/9/2017,The Bangles,https://open.spotify.com/track/5J1TCBAWhDZ272GLJmxoDY,Ireland,top200,NEW_ENTRY,3379,158,0.518,0.253,4.0,-12.573,0.0,0.0245,0.649,0.0,0.0893,0.381,78.907,238773.0,https://open.spotify.com/artist/51l0uqRxGaczYr4271pVIC,52.0,"['album rock', 'disco', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'paisley underground', 'pop rock', 'rock', 'soft rock', 'synthpop']",63.0
Everywhere (BBC Children In Need),174,11/19/2021,"Niall Horan, Anne-Marie",https://open.spotify.com/track/0z0kUUd2jPQiI2Ob8VXajc,Ireland,top200,NEW_ENTRY,6563,162,0.638,0.91,6.0,-2.1,0.0,0.0402,0.0492,0.00511,0.137,0.539,115.016,171413.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,61.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Ex,133,2/17/2017,James TW,https://open.spotify.com/track/6grsbjkrl7DN6waueAmNbm,Ireland,top200,NEW_ENTRY,3748,133,0.663,0.715,10.0,-5.201,1.0,0.0355,0.127,0.0,0.145,0.745,133.911,214560.0,https://open.spotify.com/artist/0B3N0ZINFWvizfa8bKiz4v,0.0,"['neo mellow', 'pop', 'pop rock', 'post-teen pop', 'uk pop']",67.0
F*****g Fans,40,9/3/2021,Drake,https://open.spotify.com/track/3RkNXZvOSMMElmmXztDc94,Ireland,top200,NEW_ENTRY,25259,40,0.783,0.416,4.0,-9.84,0.0,0.135,0.213,0.0,0.103,0.165,87.073,245131.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,62.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Fearless (Taylor?? Version),24,4/9/2021,Taylor Swift,https://open.spotify.com/track/77sMIMlNaSURUAXq5coCxE,Ireland,top200,NEW_ENTRY,24018,24,0.569,0.741,5.0,-4.963,1.0,0.0282,0.0122,0.0,0.333,0.43,100.118,241592.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,75.0,['pop'],100.0
Feet Don't Fail Me,95,8/25/2017,Queens of the Stone Age,https://open.spotify.com/track/2JB7PvDV0R3Vwbq0iy1WPe,Ireland,top200,NEW_ENTRY,6220,95,0.514,0.806,2.0,-6.947,1.0,0.0582,0.0188,0.00227,0.0976,0.288,109.331,341825.0,https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn,0.0,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",71.0
For Island Fires and Family,47,1/4/2019,Dermot Kennedy,https://open.spotify.com/track/6Rk9OCPLRprxsMmYgnU1UF,Ireland,top200,NEW_ENTRY,14122,47,0.474,0.217,10.0,-13.271,1.0,0.0891,0.893,5.46e-05,0.104,0.237,102.274,285645.0,https://open.spotify.com/artist/5KNNVgR6LBIABRIomyCwKJ,53.0,"['folk-pop', 'irish pop']",76.0
For The Night (feat. Lil Baby & DaBaby),20,7/3/2020,Pop Smoke,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,Ireland,top200,NEW_ENTRY,22405,17,0.823,0.586,6.0,-6.606,0.0,0.2,0.114,0.0,0.193,0.347,125.971,190476.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,80.0,['brooklyn drill'],84.0
Foreword (feat. Rex Orange County),173,7/21/2017,"Tyler, The Creator",https://open.spotify.com/track/33i3xxHB4YSYGYbtJrwwO8,Ireland,top200,NEW_ENTRY,4292,173,0.734,0.671,1.0,-7.107,1.0,0.0315,0.118,0.00317,0.352,0.113,94.025,194080.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,64.0,"['hip hop', 'rap']",88.0
Found What I've Been Looking For,165,11/5/2018,Tom Grennan,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR,Ireland,top200,NEW_ENTRY,4745,119,0.623,0.829,3.0,-4.613,0.0,0.0286,0.0354,0.0,0.0762,0.779,107.067,191933.0,https://open.spotify.com/artist/5SHxzwjek1Pipl1Yk11UHv,60.0,"['dance pop', 'tropical house', 'uk pop']",72.0
Freaky Friday (feat. Chris Brown),50,3/16/2018,Lil Dicky,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,Ireland,top200,NEW_ENTRY,11206,2,0.755,0.599,8.0,-5.042,1.0,0.224,0.147,0.0,0.109,0.755,133.123,216632.0,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,70.0,"['comedy rap', 'pop rap', 'rap']",62.0
Fresh Eyes,109,1/1/2017,Andy Grammer,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,Ireland,top200,MOVE_UP,3075,64,0.822,0.544,0.0,-6.797,1.0,0.0332,0.562,2.4e-05,0.144,0.861,122.047,198001.0,https://open.spotify.com/artist/2oX42qP5ineK3hrhBECLmj,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",71.0
Friends (with BloodPop?),52,8/17/2017,Justin Bieber,https://open.spotify.com/track/7iNIg7XDEaYECfWD5dJ9Va,Ireland,top200,NEW_ENTRY,10172,3,0.743,0.735,8.0,-5.337,1.0,0.0382,0.00389,0.0,0.304,0.631,104.979,189467.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,69.0,"['canadian pop', 'pop']",91.0
GANG GANG (with Lil Wayne),58,5/21/2021,Polo G,https://open.spotify.com/track/4VW44pawoOHPUjlN7DX5vk,Ireland,top200,NEW_ENTRY,13906,58,0.752,0.563,3.0,-8.066,0.0,0.209,0.146,0.0,0.103,0.551,145.05,178776.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,60.0,"['chicago rap', 'rap']",84.0
GOLDWING,42,7/30/2021,Billie Eilish,https://open.spotify.com/track/0FfqyjhB6Kspvit1oOo7ax,Ireland,top200,NEW_ENTRY,18545,42,0.654,0.303,5.0,-13.943,0.0,0.126,0.755,0.159,0.0957,0.168,160.095,151537.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,69.0,"['art pop', 'electropop', 'pop']",89.0
Get Along Better,35,9/3/2021,"Drake, Ty Dolla $ign",https://open.spotify.com/track/5ScbulRnixQ2XAdvrPMFjz,Ireland,top200,NEW_ENTRY,27797,35,0.32,0.466,8.0,-6.77,1.0,0.0374,0.00645,0.0,0.133,0.338,177.693,229304.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,70.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Gimme! Gimme! Gimme! (A Man After Midnight),174,5/20/2021,ABBA,https://open.spotify.com/track/3vkQ5DAB1qQMYO4Mr9zJN6,Ireland,top200,NEW_ENTRY,5594,138,0.749,0.491,10.0,-9.655,1.0,0.0403,0.02,0.00899,0.159,0.536,119.528,292613.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,81.0,"['europop', 'swedish pop']",81.0
