title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
ADMV - Versi?n Urbana,189,6/1/2020,Maluma,https://open.spotify.com/track/3wBKCNw7BFIalnqe4VXzdK,Paraguay,top200,NEW_ENTRY,2525,63,0.733,0.591,9.0,-4.046,1.0,0.148,0.217,0.0,0.0986,0.549,169.905,185263.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,55.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Adem?s de M? - Remix,17,3/5/2021,"Rusherking, KHEA, Duki, Maria Becerra, Lit Killah, Tiago PZK",https://open.spotify.com/track/7I8L3vYCLThw2FDrE6LuzE,Paraguay,top200,NEW_ENTRY,24958,5,0.397,0.613,6.0,-5.077,1.0,0.0549,0.0396,0.0,0.192,0.405,78.4,330040.0,https://open.spotify.com/artist/3Apb2lGmGJaBmr0TTBJvIZ,69.0,"['trap argentino', 'trap triste']",72.0
Ahora Me Llama,155,6/16/2017,"KAROL G, Bad Bunny",https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2,Paraguay,top200,NEW_ENTRY,1018,13,0.664,0.576,7.0,-5.395,0.0,0.0349,0.0073,6.28e-05,0.0912,0.121,134.934,233293.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Ain't Shit,173,7/27/2021,Doja Cat,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,Paraguay,top200,NEW_ENTRY,3265,173,0.855,0.488,3.0,-4.601,1.0,0.208,0.506,0.0,0.347,0.619,124.097,174253.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
"Aleman: Bzrp Music Sessions, Vol. 15",177,9/14/2019,"Bizarrap, Aleman",https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU,Paraguay,top200,NEW_ENTRY,2606,88,0.813,0.884,2.0,-4.817,1.0,0.119,0.128,2.34e-05,0.122,0.646,126.892,174178.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,70.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
All Night (BTS World Original Soundtrack) [Pt. 3],139,6/21/2019,"BTS, Juice WRLD",https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,Paraguay,top200,NEW_ENTRY,2634,139,0.725,0.706,5.0,-4.766,1.0,0.121,0.193,0.0,0.109,0.667,120.042,216874.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,64.0,"['k-pop', 'k-pop boy group']",91.0
Azul y Oro (Freestyle),159,3/27/2020,"Trueno, Taiu, TATOOL",https://open.spotify.com/track/6qvjLYh374hUwDg7bSsxog,Paraguay,top200,NEW_ENTRY,2741,159,0.736,0.789,7.0,-3.588,1.0,0.0598,0.264,0.0,0.225,0.746,110.033,194705.0,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,0.0,"['argentine hip hop', 'bases de freestyle', 'trap argentino']",73.0
BOOKER T,17,11/27/2020,Bad Bunny,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So,Paraguay,top200,NEW_ENTRY,49655,17,0.883,0.6,7.0,-7.188,1.0,0.37,0.114,7.94e-06,0.0931,0.691,113.903,156430.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,76.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Babylon,165,5/29/2020,Lady Gaga,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,Paraguay,top200,NEW_ENTRY,3914,165,0.698,0.799,2.0,-4.372,1.0,0.0342,0.0129,5.46e-06,0.215,0.351,115.957,161733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,59.0,"['art pop', 'dance pop', 'pop']",87.0
Baila Baila Baila,134,1/7/2019,Ozuna,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,Paraguay,top200,NEW_ENTRY,1825,9,0.816,0.754,11.0,-2.75,0.0,0.111,0.0361,0.0,0.217,0.533,99.966,158400.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,8.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Bailame Despacio - Piso 21 Remix,130,6/30/2017,"Xantos, Dynell",https://open.spotify.com/track/0EhyUkKRh4olNJY0lJ9rhG,Paraguay,top200,NEW_ENTRY,1133,118,0.632,0.824,2.0,-3.018,1.0,0.0491,0.158,0.0,0.219,0.716,176.021,262033.0,https://open.spotify.com/artist/3HPOnbuwLP2qlwWQ7cgxYW,43.0,['reggaeton'],47.0
Billetes Azules (with J Balvin),197,10/30/2020,KEVVO,https://open.spotify.com/track/7HmnJHfs0BkFzX4x8j0hkl,Paraguay,top200,NEW_ENTRY,3763,197,0.856,0.721,7.0,-4.928,1.0,0.108,0.132,0.00471,0.182,0.642,94.991,189507.0,https://open.spotify.com/artist/4QrBoWLm2WNlPdbFhmlaUZ,44.0,"['perreo', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",63.0
Bobo,35,1/1/2017,J Balvin,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6,Paraguay,top200,SAME_POSITION,2767,32,0.729,0.888,10.0,-2.864,1.0,0.122,0.117,1.55e-05,0.125,0.8,177.908,209427.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
California,91,8/20/2021,LIT killah,https://open.spotify.com/track/0Zp34KjC2hUTTbo67fVFQt,Paraguay,top200,NEW_ENTRY,7113,91,0.757,0.842,5.0,-5.221,0.0,0.0279,0.106,0.0,0.371,0.955,120.013,202286.0,https://open.spotify.com/artist/1vqR17Iv8VFdzure1TAXEq,53.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",73.0
Carita de Inocente (feat. Myke Towers) - Remix,195,8/24/2020,Prince Royce,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1,Paraguay,top200,NEW_ENTRY,3184,187,0.565,0.781,10.0,-3.358,0.0,0.061,0.364,0.0,0.0984,0.943,129.959,192698.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,68.0,"['bachata', 'latin hip hop']",77.0
Ciumeira - Ao Vivo,194,9/27/2018,Mar?lia Mendon?a,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,Paraguay,top200,NEW_ENTRY,1494,189,0.741,0.813,11.0,-4.83,0.0,0.0452,0.204,0.0,0.797,0.765,123.842,190084.0,https://open.spotify.com/artist/1yR65psqiazQpeM79CcGh8,0.0,"['arrocha', 'sertanejo']",84.0
Coolant - Remix,97,11/17/2018,"Farruko, Don Omar",https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,Paraguay,top200,NEW_ENTRY,2572,32,0.729,0.833,8.0,-6.252,1.0,0.152,0.106,0.0,0.463,0.916,172.07,230581.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,0.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Coraz?n,91,11/3/2017,"Maluma, Nego do Borel",https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,Paraguay,top200,NEW_ENTRY,1579,3,0.871,0.768,4.0,-5.401,0.0,0.122,0.283,2.25e-05,0.162,0.765,98.989,184067.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Cuenta Conmigo (feat. Mozart La Para),198,8/25/2020,"Mike Bah?a, Llane, Pj Sin Suela",https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4,Paraguay,top200,NEW_ENTRY,3254,182,0.898,0.677,11.0,-4.608,0.0,0.127,0.132,0.0,0.132,0.958,143.913,202483.0,https://open.spotify.com/artist/1phfTBIocBW3UwqcYjaEN6,55.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Despacito - Remix,1,4/17/2017,"Luis Fonsi, Daddy Yankee, Justin Bieber",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,Paraguay,top200,NEW_ENTRY,13220,1,0.694,0.815,2.0,-4.328,1.0,0.12,0.229,0.0,0.0924,0.813,88.931,228827.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1.0,"['latin pop', 'puerto rican pop']",76.0
Dynamite,22,8/21/2020,BTS,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Paraguay,top200,NEW_ENTRY,16619,22,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,199054.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
El Desorden,186,12/1/2017,"Ozuna, Daddy Yankee, Plan B",https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,Paraguay,top200,NEW_ENTRY,1138,186,0.838,0.81,9.0,-3.175,0.0,0.0891,0.22,1.31e-05,0.0817,0.889,164.04,190244.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,61.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
En Tu Cuerpo - Remix,143,9/5/2020,"Lyanno, Rauw Alejandro, Lenny Tav?rez, Maria Becerra",https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z,Paraguay,top200,NEW_ENTRY,4781,51,0.742,0.497,0.0,-9.381,0.0,0.0746,0.249,0.00335,0.0993,0.558,156.013,310860.0,https://open.spotify.com/artist/1Ts9of7VPZElwPQnqnDSfW,65.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino', 'urbano mexicano']",76.0
Enigma,147,5/29/2020,Lady Gaga,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs,Paraguay,top200,NEW_ENTRY,4280,147,0.669,0.804,0.0,-4.035,1.0,0.036,0.0306,0.0,0.694,0.184,116.001,179760.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,55.0,"['art pop', 'dance pop', 'pop']",87.0
Esc?pate Conmigo (feat. Ozuna),22,12/1/2017,Wisin,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,Paraguay,top200,SAME_POSITION,7626,21,0.744,0.859,11.0,-3.166,1.0,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787.0,https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz,72.0,"['latin hip hop', 'reggaeton', 'urbano latino']",77.0
Expl?cale (feat. Cosculluela & Brytiago) - Remix,164,4/14/2018,"Yandel, Bad Bunny, Noriel",https://open.spotify.com/track/65n40RsQ9SObH7hNvVTHp0,Paraguay,top200,NEW_ENTRY,1101,119,0.774,0.682,1.0,-4.099,1.0,0.126,0.0885,0.0,0.0963,0.587,125.026,395667.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,64.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
GPS (feat. French Montana),129,11/24/2017,Maluma,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,Paraguay,top200,NEW_ENTRY,1449,54,0.841,0.629,4.0,-3.033,0.0,0.114,0.188,0.0,0.346,0.676,143.949,216307.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,61.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Gimme Tha Power,192,10/5/2018,Molotov,https://open.spotify.com/track/6FY8Imjs6YSglIAqnbU9mM,Paraguay,top200,NEW_ENTRY,1520,192,0.704,0.657,1.0,-9.077,0.0,0.0381,0.321,0.0,0.266,0.621,80.873,250293.0,https://open.spotify.com/artist/27Owkm4TGlMqb0BqaEt3PW,63.0,"['latin alternative', 'latin hip hop', 'latin rock', 'mexican hip hop', 'mexican rock', 'rock en espanol']",67.0
Goodbyes (Feat. Young Thug),182,7/5/2019,Post Malone,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,Paraguay,top200,NEW_ENTRY,1923,101,0.58,0.653,5.0,-3.818,1.0,0.0745,0.447,0.0,0.111,0.175,150.231,174960.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,7.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Hijo De La Noche,158,5/3/2018,"Duki, C.R.O, YSY A",https://open.spotify.com/track/2p1AlnJxp15v7ohNuLwjbl,Paraguay,top200,NEW_ENTRY,1155,108,0.7,0.82,4.0,-4.126,0.0,0.0351,0.196,0.0,0.258,0.313,129.973,206885.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,8.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Himno,189,3/12/2021,Humbe,https://open.spotify.com/track/0qKwMEPwaEs4CuVGrGFYFR,Paraguay,top200,NEW_ENTRY,3921,189,0.599,0.663,10.0,-7.147,1.0,0.0375,0.485,0.0,0.12,0.674,84.901,207900.0,https://open.spotify.com/artist/1b7AEdUSudOQoZF5ebUxCL,55.0,"['monterrey indie', 'urbano mexicano']",70.0
Infeliz,75,12/21/2019,"Arcangel, Bad Bunny",https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,Paraguay,top200,NEW_ENTRY,4583,24,0.713,0.798,1.0,-3.147,1.0,0.219,0.366,4.3e-06,0.246,0.721,176.073,221103.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,73.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
Judas,138,10/16/2017,Villagr?n Bola?os,https://open.spotify.com/track/49f2gVbwutL3UecbIhz8OJ,Paraguay,top200,NEW_ENTRY,1067,138,0.656,0.755,6.0,-5.407,0.0,0.042,0.00155,0.000252,0.0727,0.714,88.996,232199.0,https://open.spotify.com/artist/7j4EDoy89FLUbaeJuV1gNY,0.0,['paraguayan rock'],30.0
ME! (feat. Brendon Urie of Panic! At The Disco),55,4/26/2019,Taylor Swift,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,Paraguay,top200,NEW_ENTRY,5085,55,0.614,0.839,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.112,0.657,182.123,193040.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Mal Acostumbrao,133,9/10/2021,"Mau y Ricky, Maria Becerra",https://open.spotify.com/track/1wcE84DVQUF16xudVFzezL,Paraguay,top200,NEW_ENTRY,5220,81,0.86,0.516,6.0,-5.518,0.0,0.145,0.0616,0.0,0.0791,0.591,98.005,190406.0,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,66.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino', 'urbano mexicano']",73.0
Marihua,192,6/25/2018,Lenny Tav?rez,https://open.spotify.com/track/58iZeZLWATl8A9oUQnjlbj,Paraguay,top200,NEW_ENTRY,1049,106,0.913,0.619,1.0,-5.673,1.0,0.172,0.464,0.00492,0.0945,0.73,139.006,229015.0,https://open.spotify.com/artist/1pQWsZQehhS4wavwh7Fnxd,0.0,"['reggaeton', 'reggaeton flow', 'trap argentino', 'trap latino', 'urbano latino']",80.0
Me Ense?aste (Remix),195,9/21/2021,"Sael, Duki",https://open.spotify.com/track/2jQmMjSbzPPNpuJjQIw1m2,Paraguay,top200,NEW_ENTRY,3342,187,0.666,0.535,3.0,-5.857,1.0,0.262,0.436,0.0,0.115,0.432,151.921,240362.0,https://open.spotify.com/artist/6Itjwvv5YmsC8ZcI5N4Jux,0.0,['urbano latino'],57.0
Mi Error,191,3/1/2019,"Eladio Carrion, Zion",https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,Paraguay,top200,NEW_ENTRY,1721,65,0.565,0.629,7.0,-5.516,1.0,0.0595,0.37,0.0,0.217,0.344,167.961,215133.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,51.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Morado,104,1/10/2020,J Balvin,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,Paraguay,top200,NEW_ENTRY,3986,20,0.881,0.696,11.0,-3.838,0.0,0.0797,0.137,4.13e-05,0.0927,0.781,97.002,200667.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,64.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Movimiento Naranja Yuawi,103,1/11/2018,"Yuawi, Tump?",https://open.spotify.com/track/7yJhseqU4pncHX90Tbalmp,Paraguay,top200,MOVE_DOWN,1812,103,0.814,0.547,7.0,-4.773,1.0,0.0557,0.385,0.0,0.226,0.873,114.992,189174.0,https://open.spotify.com/artist/66UIukhrbr70OyzyeDQ2sO,35.0,[],21.0
M?s De La Una,129,12/4/2020,"Piso 21, Maluma",https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq,Paraguay,top200,NEW_ENTRY,4434,30,0.605,0.8,10.0,-3.018,1.0,0.312,0.518,0.000128,0.0763,0.732,92.284,236731.0,https://open.spotify.com/artist/4bw2Am3p9ji3mYsXNXtQcd,60.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76.0
Nada Ha Cambiado,170,8/5/2019,Manuel Turizo,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P,Paraguay,top200,NEW_ENTRY,2115,77,0.731,0.646,6.0,-4.376,1.0,0.241,0.0778,0.0,0.0595,0.388,171.963,228837.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,47.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Narcos,61,5/29/2020,Anuel AA,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q,Paraguay,top200,NEW_ENTRY,8771,61,0.614,0.746,10.0,-3.527,0.0,0.196,0.347,1.43e-05,0.0874,0.601,168.072,259250.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,65.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Ni Gucci Ni Prada,192,10/8/2018,Kenny Man,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,Paraguay,top200,NEW_ENTRY,1351,36,0.799,0.676,2.0,-5.644,1.0,0.169,0.41,0.000777,0.325,0.91,104.956,175200.0,https://open.spotify.com/artist/6SGvRyZuaSuWmP6IWUKpGf,60.0,['panamanian pop'],50.0
Ni T? Ni Yo (feat. Gente de Zona),155,7/5/2017,Jennifer Lopez,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,Paraguay,top200,NEW_ENTRY,1023,63,0.673,0.907,1.0,-3.716,0.0,0.074,0.123,0.0,0.423,0.768,109.04,215880.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,55.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
No Se Me Quita (feat. Ricky Martin),154,8/30/2019,Maluma,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR,Paraguay,top200,NEW_ENTRY,2700,93,0.864,0.869,7.0,-2.963,1.0,0.139,0.146,0.0,0.063,0.853,99.988,219933.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,65.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Otra Noche en Miami,64,12/24/2018,Bad Bunny,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,Paraguay,top200,NEW_ENTRY,4392,62,0.514,0.646,1.0,-8.833,1.0,0.275,0.197,2.3e-05,0.0958,0.297,88.661,233128.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,78.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Par-Tusa,62,8/19/2020,El Dipy,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru,Paraguay,top200,NEW_ENTRY,6723,59,0.787,0.843,2.0,-2.953,1.0,0.0434,0.268,0.0,0.0471,0.966,96.997,190851.0,https://open.spotify.com/artist/2Bof5crSbhfBwf2pHNjPlw,51.0,"['cumbia pop', 'cumbia villera', 'previa']",49.0
Percocet - Remix,169,10/24/2017,"Alex Rose, Lenny Tav?rez, Chris Wandell, Quimico Ultra Mega",https://open.spotify.com/track/7H6OwsBoSI4BVWm5M7MTOQ,Paraguay,top200,NEW_ENTRY,1004,132,0.807,0.504,3.0,-6.931,0.0,0.126,0.605,0.0,0.123,0.429,129.991,314627.0,https://open.spotify.com/artist/2DspEsT7UXGKd2VaaedgG4,66.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Perfecta,192,10/12/2020,"Luis Fonsi, Farruko",https://open.spotify.com/track/6QM3YNDJWPdfHVfbZ2kHvq,Paraguay,top200,NEW_ENTRY,3323,187,0.862,0.779,8.0,-2.857,1.0,0.0464,0.041,0.0,0.344,0.719,136.005,195373.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,49.0,"['latin pop', 'puerto rican pop']",76.0
Prende la C?mara,183,7/5/2021,"FMK, Tiago PZK",https://open.spotify.com/track/2UcWAHN6TRQtkZovAuwySo,Paraguay,top200,NEW_ENTRY,3439,119,0.867,0.682,9.0,-3.994,1.0,0.0951,0.0616,0.000135,0.0816,0.798,91.996,148716.0,https://open.spotify.com/artist/0dUyjgCyjfj5eMx6bX2TWf,54.0,"['trap argentino', 'trap triste', 'urbano latino']",66.0
ROCKSTAR (feat. Roddy Ricch),191,5/16/2020,DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,Paraguay,top200,NEW_ENTRY,2640,78,0.746,0.69,11.0,-7.956,1.0,0.164,0.247,0.0,0.101,0.497,89.977,181733.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,78.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Ruleta Rusa,88,1/1/2017,Kevin Roldan,https://open.spotify.com/track/77KHmKnBmVGTjRCeMVXpWH,Paraguay,top200,MOVE_DOWN,1083,69,0.614,0.58,10.0,-6.429,0.0,0.0588,0.308,0.0,0.0863,0.63,120.092,218173.0,https://open.spotify.com/artist/1RBzGO6Nm3uyhUSxP7EDWO,0.0,"['latin hip hop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Savage Love (Laxed ??Siren Beat) [BTS Remix],96,10/2/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,Paraguay,top200,NEW_ENTRY,5842,96,0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,71.0,['nz pop'],63.0
Sexo (feat. iLe),155,4/16/2018,"Residente, Dillon Francis",https://open.spotify.com/track/0j00zu3FKBWSu1Hyt2Ivcj,Paraguay,top200,NEW_ENTRY,1027,75,0.759,0.85,5.0,-4.348,1.0,0.137,0.0161,0.0,0.0745,0.709,110.003,209821.0,https://open.spotify.com/artist/5GcWBUX00IPuWVGMIRK1sS,50.0,['venezuelan hip hop'],63.0
She Don't Give a Fo,23,4/11/2018,"Duki, KHEA",https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0,Paraguay,top200,MOVE_UP,5739,23,0.854,0.556,1.0,-4.49,1.0,0.14,0.345,0.0,0.165,0.342,119.938,209531.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,1.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Show Me How to Live,121,5/18/2017,Audioslave,https://open.spotify.com/track/21tuvt3CXIsNquc32v8jpc,Paraguay,top200,NEW_ENTRY,1080,121,0.433,0.854,9.0,-3.868,1.0,0.0483,0.000336,0.000177,0.162,0.368,89.4,277840.0,https://open.spotify.com/artist/2ziB7fzrXBoh1HUPS6sVFn,41.0,"['alternative metal', 'alternative rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",69.0
Si Te Veo,193,5/10/2021,"Arcangel, Jay Wheeler, Miky Woodz",https://open.spotify.com/track/2TmT3wSwRf0CYJFGGaIXNB,Paraguay,top200,NEW_ENTRY,3268,51,0.812,0.691,8.0,-5.837,0.0,0.352,0.614,1.04e-05,0.226,0.876,168.024,255607.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,60.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
Sign of the Times,63,4/7/2017,Harry Styles,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,Paraguay,top200,NEW_ENTRY,1914,51,0.516,0.595,5.0,-4.63,1.0,0.0313,0.0275,0.0,0.109,0.222,119.972,340707.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,84.0,['pop'],90.0
Skechers,194,4/7/2020,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,Paraguay,top200,NEW_ENTRY,2303,16,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,106000.0,https://open.spotify.com/artist/3O5HD95HTEPgoPFOjAb7yV,69.0,['viral rap'],54.0
So Fresh,73,5/24/2019,Paulo Londra,https://open.spotify.com/track/4Egu7kAjEmygXrtX2n7AIV,Paraguay,top200,NEW_ENTRY,4232,73,0.812,0.681,11.0,-6.869,0.0,0.177,0.0978,1.07e-06,0.126,0.451,96.516,167975.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,57.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Sol,139,4/23/2021,"Duki, Lara91k",https://open.spotify.com/track/41tkGjGDeoInSqQTFTPluG,Paraguay,top200,NEW_ENTRY,4419,139,0.635,0.512,10.0,-7.49,0.0,0.0306,0.228,1.06e-05,0.183,0.232,81.95,244783.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,55.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Solito,195,11/22/2020,Salamandra,https://open.spotify.com/track/3NegjXDfX66ziZ5ocy10SE,Paraguay,top200,NEW_ENTRY,3922,190,0.591,0.898,9.0,-6.741,1.0,0.0279,0.167,0.0,0.0576,0.855,130.059,236101.0,https://open.spotify.com/artist/1sLot73qJ4Vbh4nPuwzvj9,0.0,['paraguayan rock'],40.0
Sucker,60,3/1/2019,Jonas Brothers,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,Paraguay,top200,NEW_ENTRY,4756,60,0.842,0.734,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.952,137.958,181040.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,1.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
S?lvame,74,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/3hbTkJ0yFzHbawnKyhvTQj,Paraguay,top200,NEW_ENTRY,6851,74,0.473,0.657,6.0,-6.278,1.0,0.024,0.0454,2.41e-06,0.068,0.294,74.996,224973.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,75.0,['latin pop'],72.0
