title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
I Was Made For Lovin' You,175,7/15/2021,KISS,https://open.spotify.com/track/07q0QVgO56EorrSGHC48y3,Hungary,top200,NEW_ENTRY,3156,175,0.768,0.852,4.0,-6.215,1.0,0.038,0.214,7.36e-05,0.0723,0.867,128.373,271240.0,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw,82.0,"['album rock', 'glam rock', 'hard rock', 'metal', 'rock']",74.0
Immigrant Song - Remaster,120,11/5/2017,Led Zeppelin,https://open.spotify.com/track/78lgmZwycJ3nzsdgmPPGNx,Hungary,top200,NEW_ENTRY,1081,104,0.564,0.932,11.0,-10.068,1.0,0.0554,0.013,0.169,0.349,0.619,112.937,146250.0,https://open.spotify.com/artist/36QJpDe2go2KgaRleHCDTp,78.0,"['album rock', 'classic rock', 'hard rock', 'rock']",78.0
Iridescent,174,7/21/2017,Linkin Park,https://open.spotify.com/track/69ZEgPX0hxWXJIqkTlYz41,Hungary,top200,NEW_ENTRY,1249,174,0.484,0.727,0.0,-6.107,1.0,0.0358,0.198,0.00204,0.107,0.216,120.066,296560.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,62.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
It Don?? Matter - Spotify Singles,194,6/16/2021,"Alok, Sofi Tukker, INNA",https://open.spotify.com/track/7ltLi7CG003USSGYsSba9s,Hungary,top200,NEW_ENTRY,3015,139,0.732,0.864,3.0,-5.94,0.0,0.0378,0.161,1.34e-05,0.367,0.568,118.032,173743.0,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W,60.0,"['electro house', 'pop nacional', 'slap house']",80.0
JACKBOYS,48,12/27/2019,JACKBOYS,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,Hungary,top200,NEW_ENTRY,4634,48,0.413,0.13,0.0,-25.166,0.0,0.0336,0.9,0.82,0.111,0.0676,123.342,46837.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,53.0,"['rap', 'trap']",66.0
Jobb Lesz Holnap,67,5/16/2018,vad fruttik,https://open.spotify.com/track/36VLNZzCQyftLZgzsiiZlR,Hungary,top200,NEW_ENTRY,2385,67,0.594,0.726,7.0,-5.52,1.0,0.0302,0.0109,0.000309,0.292,0.526,81.011,261280.0,https://open.spotify.com/artist/32E92dXwYIiCE5ORdXRVOD,16.0,"['hungarian pop', 'hungarian rock', 'magyar alternative']",36.0
Juicy,83,9/29/2020,AKC Misi,https://open.spotify.com/track/0vVmwxYHwVE6pG0r05c9up,Hungary,top200,NEW_ENTRY,4000,83,0.817,0.466,7.0,-10.902,0.0,0.154,0.344,6.22e-06,0.144,0.299,91.957,125231.0,https://open.spotify.com/artist/4pWRro00gdnq90CwBmSCtv,22.0,"['hungarian hip hop', 'hungarian pop', 'magyar trap']",44.0
KMT,96,3/19/2017,"Drake, Giggs",https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr,Hungary,top200,NEW_ENTRY,1494,79,0.875,0.6,1.0,-6.818,1.0,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Kamikaze,142,11/10/2017,WALK THE MOON,https://open.spotify.com/track/3YQ96qkxiEwTLwgu2Izcmq,Hungary,top200,NEW_ENTRY,1272,142,0.575,0.694,1.0,-5.674,1.0,0.0709,0.0158,0.0,0.108,0.442,77.537,196533.0,https://open.spotify.com/artist/6DIS6PRrLS3wbnZsf7vYic,53.0,"['dance rock', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",70.0
Kill This Love,151,4/4/2019,BLACKPINK,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,Hungary,top200,NEW_ENTRY,2180,10,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,189052.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
Kital?lt?l,78,5/16/2018,vad fruttik,https://open.spotify.com/track/5ew43FcXj0te5XHOzqempT,Hungary,top200,NEW_ENTRY,2126,78,0.354,0.791,0.0,-6.34,1.0,0.0424,0.00351,0.0281,0.0948,0.474,100.052,195000.0,https://open.spotify.com/artist/32E92dXwYIiCE5ORdXRVOD,4.0,"['hungarian pop', 'hungarian rock', 'magyar alternative']",36.0
Let You Love Me,25,9/21/2018,Rita Ora,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,Hungary,top200,NEW_ENTRY,5631,8,0.531,0.854,10.0,-3.149,1.0,0.198,0.288,0.0,0.0773,0.456,94.419,190000.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,60.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
Letterman,93,11/10/2017,Wiz Khalifa,https://open.spotify.com/track/4EsYkJjHKMejYLp54woB9c,Hungary,top200,NEW_ENTRY,1761,93,0.93,0.673,10.0,-7.314,0.0,0.0733,0.0112,0.0,0.138,0.219,134.984,188563.0,https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop,44.0,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83.0
Loading,166,5/10/2021,Central Cee,https://open.spotify.com/track/4vzJrkfHbCGaodPA5RY5BV,Hungary,top200,NEW_ENTRY,2879,166,0.85,0.68,3.0,-6.18,0.0,0.338,0.732,0.0,0.0964,0.694,144.006,173333.0,https://open.spotify.com/artist/5H4yInM5zmHqpKIoMNAx4r,78.0,['melodic drill'],82.0
Love Is Madness (feat. Halsey),84,4/6/2018,Thirty Seconds To Mars,https://open.spotify.com/track/04CyO54TZk5tEylFg2Df41,Hungary,top200,NEW_ENTRY,2071,84,0.382,0.675,0.0,-6.56,1.0,0.0441,0.0128,0.000246,0.219,0.449,106.171,234867.0,https://open.spotify.com/artist/0RqtSIYZmd4fiBKVFqyIqD,55.0,"['modern rock', 'post-grunge', 'rock']",68.0
Love Thru The Computer (feat. Justin Bieber),88,5/31/2019,Gucci Mane,https://open.spotify.com/track/1VsqQEYObJsOPaeZwEXRPg,Hungary,top200,NEW_ENTRY,3149,88,0.756,0.908,6.0,-4.427,0.0,0.0717,0.0848,0.0,0.377,0.78,100.021,173927.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,0.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Mask Off,93,3/1/2017,Future,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,Hungary,top200,NEW_ENTRY,1397,12,0.833,0.434,2.0,-8.795,1.0,0.431,0.0102,0.0219,0.165,0.281,150.062,204600.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,47.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Messzir?l j?ttem,45,10/6/2019,Manuel,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1,Hungary,top200,NEW_ENTRY,4000,3,0.794,0.556,1.0,-9.397,1.0,0.116,0.0157,0.0,0.306,0.56,95.986,168125.0,https://open.spotify.com/artist/1O4dvMoyQSIClCii6DSai8,40.0,['hungarian pop'],62.0
Modern Slavery,116,12/29/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL,Hungary,top200,NEW_ENTRY,1340,116,0.765,0.733,4.0,-3.509,0.0,0.165,0.00186,0.0,0.297,0.495,133.966,148560.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,58.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Moon River,123,2/16/2018,Frank Ocean,https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK,Hungary,top200,NEW_ENTRY,1596,123,0.24,0.116,0.0,-13.216,1.0,0.0329,0.877,0.00092,0.1,0.0937,77.349,188324.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,67.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Moonlight,28,3/16/2018,XXXTENTACION,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,Hungary,top200,NEW_ENTRY,4139,19,0.921,0.537,9.0,-5.723,0.0,0.0804,0.556,0.00404,0.102,0.711,128.009,135090.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,83.0,"['emo rap', 'miami hip hop']",88.0
Mulberry Street,90,5/21/2021,Twenty One Pilots,https://open.spotify.com/track/19kX6hSlYH31js2SL4jgrj,Hungary,top200,NEW_ENTRY,5114,90,0.674,0.535,2.0,-7.114,1.0,0.0518,0.0138,0.0,0.326,0.716,170.188,224398.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,64.0,"['modern rock', 'rock']",81.0
My Girl,145,1/21/2018,The Temptations,https://open.spotify.com/track/6RrXd9Hph4hYR4bf3dbM6H,Hungary,top200,NEW_ENTRY,1102,145,0.572,0.418,0.0,-10.738,1.0,0.0349,0.635,0.0,0.0961,0.694,104.566,165000.0,https://open.spotify.com/artist/3RwQ26hR2tJtA8F9p2n7jG,0.0,"['classic soul', 'funk', 'memphis soul', 'motown', 'soul']",68.0
Myron,93,3/13/2020,Lil Uzi Vert,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,Hungary,top200,NEW_ENTRY,3506,72,0.771,0.654,8.0,-6.976,0.0,0.298,0.055,0.0,0.214,0.573,155.047,224955.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,72.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
NOT SOBER (feat. Polo G & Stunna Gambino),64,7/23/2021,The Kid LAROI,https://open.spotify.com/track/1JXBNvlDEl2epKSJ9EOgKX,Hungary,top200,NEW_ENTRY,5874,64,0.671,0.639,2.0,-6.852,0.0,0.134,0.0928,0.0,0.0941,0.385,119.82,216000.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,43.0,"['australian hip hop', 'pop']",84.0
NUMB,38,3/16/2018,XXXTENTACION,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl,Hungary,top200,NEW_ENTRY,3612,37,0.414,0.416,11.0,-8.024,0.0,0.0251,0.1,0.179,0.131,0.196,159.91,186268.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,74.0,"['emo rap', 'miami hip hop']",88.0
Nagyv?rosi Remete,93,8/25/2017,Tirpa,https://open.spotify.com/track/0R9xCDZf135SNGj1gKTkXm,Hungary,top200,NEW_ENTRY,1591,75,0.676,0.935,5.0,-4.055,0.0,0.369,0.139,0.0,0.372,0.456,91.237,190750.0,https://open.spotify.com/artist/0JKuWiUU9NSMX6aHa2hX6S,10.0,"['hungarian hip hop', 'hungarian pop']",39.0
Nancy Mulligan,44,3/3/2017,Ed Sheeran,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,Hungary,top200,NEW_ENTRY,3810,23,0.68,0.852,7.0,-4.35,1.0,0.0349,0.117,0.0,0.0866,0.858,101.993,179787.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,66.0,"['pop', 'uk pop']",92.0
Nasa,16,10/8/2019,"Mikee Mykanic, Kr?bi",https://open.spotify.com/track/7HMtkS1u0dC4SJac9XHboy,Hungary,top200,NEW_ENTRY,7458,14,0.821,0.819,5.0,-5.269,1.0,0.221,0.128,0.0,0.343,0.381,118.501,216453.0,https://open.spotify.com/artist/5PjhmqjtE8y3WeS96xSmQu,22.0,['hungarian hip hop'],38.0
Nemsz?m?tap?nz,175,7/30/2021,Wellhello,https://open.spotify.com/track/6m58vxwfWaXtQdoqlRX7bi,Hungary,top200,NEW_ENTRY,3529,71,0.615,0.804,4.0,-5.845,0.0,0.0982,0.0629,0.0,0.554,0.59,140.001,181714.0,https://open.spotify.com/artist/4URlJ0EofF5gUvCGDtxr3m,24.0,['hungarian pop'],45.0
Never Leave Me (feat. Joe Janiak),124,6/7/2019,Avicii,https://open.spotify.com/track/7zGEU6BXl2c4TxpzIAr7BI,Hungary,top200,NEW_ENTRY,2677,124,0.629,0.662,4.0,-5.581,1.0,0.0939,0.303,0.0,0.0762,0.45,82.368,171726.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,54.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Nostalgia - Single Version,83,3/30/2018,M?,https://open.spotify.com/track/4pSRM0u2o3FsflPe8Mh2vg,Hungary,top200,NEW_ENTRY,1941,83,0.689,0.724,2.0,-7.871,1.0,0.099,0.0356,0.000169,0.16,0.546,111.012,227834.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,33.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
On Hold,75,1/13/2017,The xx,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB,Hungary,top200,NEW_ENTRY,1640,75,0.723,0.669,0.0,-6.784,1.0,0.0348,0.0522,0.192,0.109,0.35,125.051,224133.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,10.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Otro Trago,181,5/28/2019,"Sech, Darell",https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,Hungary,top200,NEW_ENTRY,1941,136,0.746,0.7,0.0,-4.669,1.0,0.341,0.136,0.000159,0.11,0.619,176.044,225933.0,https://open.spotify.com/artist/77ziqFxp5gaInVrF2lj4ht,72.0,"['panamanian pop', 'reggaeton', 'urbano latino']",83.0
Overnight,199,3/9/2018,Logic,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr,Hungary,top200,NEW_ENTRY,1205,199,0.861,0.745,1.0,-6.77,1.0,0.0608,0.00138,1.87e-05,0.141,0.889,150.002,217560.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,52.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Own It (feat. Ed Sheeran & Burna Boy) - Joel Corry Remix,136,5/8/2020,Stormzy,https://open.spotify.com/track/49i5Qn3zXsMBPsSOmYAFut,Hungary,top200,NEW_ENTRY,2800,136,0.747,0.863,0.0,-6.885,1.0,0.072,0.033,0.00893,0.176,0.627,124.971,176266.0,https://open.spotify.com/artist/2SrSdSvpminqmStGELCSNd,43.0,"['grime', 'uk hip hop']",74.0
PRIDE.,61,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg,Hungary,top200,NEW_ENTRY,1906,61,0.665,0.535,4.0,-7.056,0.0,0.0572,0.0786,1.68e-05,0.154,0.37,138.842,275253.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,82.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Peer Pressure (feat. Julia Michaels),78,2/22/2019,James Bay,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,Hungary,top200,NEW_ENTRY,3421,78,0.631,0.715,1.0,-6.083,0.0,0.0277,0.0299,0.0,0.121,0.42,135.826,176880.0,https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD,0.0,"['neo mellow', 'pop', 'pop rock']",72.0
Pipe (feat. XNDA),175,6/15/2018,Christina Aguilera,https://open.spotify.com/track/3cFWrR4fqK8mmmoJSxLkts,Hungary,top200,NEW_ENTRY,1428,175,0.735,0.576,4.0,-6.136,0.0,0.4,0.63,2.39e-05,0.077,0.532,180.036,245293.0,https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS,45.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Provide (feat. Chris Brown & Mark Morrison),103,2/5/2021,G-Eazy,https://open.spotify.com/track/0tQmgwFKw9069z1BXniOiA,Hungary,top200,NEW_ENTRY,4239,103,0.652,0.803,9.0,-4.116,0.0,0.238,0.0165,0.0,0.307,0.661,95.025,186350.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,57.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Proxima,60,10/8/2019,Mikee Mykanic,https://open.spotify.com/track/3honktV01PHXvlid8PdnNW,Hungary,top200,NEW_ENTRY,3697,60,0.552,0.867,11.0,-6.044,0.0,0.059,0.0799,1.71e-06,0.0752,0.432,128.049,208951.0,https://open.spotify.com/artist/5PjhmqjtE8y3WeS96xSmQu,7.0,['hungarian hip hop'],38.0
Revival (Interlude),62,12/15/2017,Eminem,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X,Hungary,top200,NEW_ENTRY,2766,62,0.613,0.288,6.0,-9.803,0.0,0.0294,0.857,0.0,0.217,0.738,99.917,51827.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,23.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
SICKO MODE - Skrillex Remix,191,11/30/2018,Travis Scott,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB,Hungary,top200,NEW_ENTRY,1749,143,0.651,0.833,1.0,-3.356,1.0,0.172,0.0214,0.0,0.14,0.443,155.051,304512.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,60.0,"['rap', 'slap house']",90.0
Second Emotion (feat. Travis Scott),56,2/14/2020,Justin Bieber,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8,Hungary,top200,NEW_ENTRY,5297,56,0.796,0.777,11.0,-6.112,0.0,0.0567,0.0276,2.87e-05,0.095,0.96,141.97,202720.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,58.0,"['canadian pop', 'pop']",91.0
Side Effects (feat. Emily Warren),29,7/27/2018,The Chainsmokers,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5,Hungary,top200,NEW_ENTRY,4398,29,0.673,0.71,8.0,-6.744,1.0,0.0324,0.00277,0.0,0.55,0.54,110.017,173613.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Sit Next to Me - Stereotypes Remix,160,3/13/2018,Foster The People,https://open.spotify.com/track/4v0CuFW0bEMBQ1gRn2mB3X,Hungary,top200,NEW_ENTRY,1293,125,0.68,0.738,6.0,-4.881,0.0,0.0331,0.173,0.00036,0.37,0.675,105.015,190720.0,https://open.spotify.com/artist/7gP3bB2nilZXLfPHJhMdvc,54.0,"['indietronica', 'modern rock', 'rock']",72.0
Solo Dance,89,1/1/2017,Martin Jensen,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,Hungary,top200,MOVE_UP,1123,10,0.744,0.836,6.0,-2.396,0.0,0.0507,0.0435,0.0,0.194,0.36,114.965,174933.0,https://open.spotify.com/artist/4ehtJnVumNf6xzSCDk8aLB,0.0,"['dance pop', 'danish electronic', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",68.0
Something New (feat. Ty Dolla $ign),119,8/12/2017,Wiz Khalifa,https://open.spotify.com/track/33z5crv3IO5U2BOi8xod92,Hungary,top200,NEW_ENTRY,1151,110,0.814,0.635,7.0,-6.609,0.0,0.0809,0.0935,0.0,0.0892,0.784,87.581,200774.0,https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop,47.0,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83.0
Starlight,159,9/22/2017,Emeli Sand?,https://open.spotify.com/track/585CnvU7yvmB4xa3gZpa26,Hungary,top200,NEW_ENTRY,1162,159,0.845,0.744,0.0,-4.818,0.0,0.0748,0.0707,0.053,0.314,0.829,120.049,181990.0,https://open.spotify.com/artist/7sfgqEdoeBTjd8lQsPT3Cy,0.0,"['dance pop', 'neo soul', 'pop', 'r&b', 'uk pop']",65.0
Stranger Things (feat. OneRepublic),55,11/3/2017,Kygo,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,Hungary,top200,NEW_ENTRY,2589,55,0.604,0.661,0.0,-5.914,1.0,0.0375,0.234,0.0,0.0951,0.506,107.016,221440.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,0.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Stripes Like Burberry,184,11/13/2020,"Future, Lil Uzi Vert",https://open.spotify.com/track/6lt8iodSkYWEV0ifKCSlfg,Hungary,top200,NEW_ENTRY,2785,184,0.758,0.574,9.0,-7.833,0.0,0.217,0.216,0.0,0.144,0.706,144.081,274313.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,50.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Suicidal,128,12/27/2019,YNW Melly,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,Hungary,top200,NEW_ENTRY,2761,32,0.735,0.369,9.0,-9.682,0.0,0.0688,0.334,0.0,0.126,0.235,140.004,222997.0,https://open.spotify.com/artist/1cNDP5yjU5vjeR8qMf4grg,74.0,"['melodic rap', 'trap']",74.0
Sweet Home Alabama,159,5/17/2017,Lynyrd Skynyrd,https://open.spotify.com/track/4CJVkjo5WpmUAKp3R44LNb,Hungary,top200,NEW_ENTRY,1061,159,0.597,0.605,7.0,-12.013,1.0,0.0255,0.181,0.000331,0.118,0.886,97.782,281147.0,https://open.spotify.com/artist/4MVyzYMgTwdP7Z49wAZHx0,0.0,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'southern rock']",74.0
Szak?rtelem,81,12/14/2019,"Killakikitt, Kr?bi",https://open.spotify.com/track/0uhMqCKV6WHgKneqB6701d,Hungary,top200,NEW_ENTRY,4587,81,0.626,0.68,10.0,-8.095,0.0,0.273,0.142,8.65e-05,0.131,0.773,184.028,169565.0,https://open.spotify.com/artist/0hSFlp1k8zBeRq1EFeRv78,20.0,['hungarian hip hop'],34.0
"T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",151,5/29/2020,Lil Yachty,https://open.spotify.com/track/0gO3E51A3fqp0ypJ26QbVP,Hungary,top200,NEW_ENTRY,2850,151,0.784,0.632,10.0,-6.083,0.0,0.347,0.156,0.0,0.605,0.746,124.603,232839.0,https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw,58.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",79.0
TALES OF DOMINICA,119,9/17/2021,Lil Nas X,https://open.spotify.com/track/5S4PZ7AuYlYiVIVik3wHUf,Hungary,top200,NEW_ENTRY,4709,113,0.742,0.734,8.0,-5.582,0.0,0.0407,0.629,0.00314,0.0834,0.541,114.952,146006.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,65.0,"['lgbtq+ hip hop', 'pop']",81.0
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",7,9/28/2018,DJ Snake,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,Hungary,top200,NEW_ENTRY,9155,2,0.842,0.801,8.0,-4.167,0.0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,77.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Teenage Minds,171,2/8/2019,Jub?l,https://open.spotify.com/track/5LVCtUQQOr1JmwdUufLaw7,Hungary,top200,NEW_ENTRY,2158,171,0.755,0.606,2.0,-6.435,0.0,0.0313,0.548,0.0,0.128,0.617,101.003,187712.0,https://open.spotify.com/artist/4FcZfItjVIsfO9TynErl7X,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'swedish pop', 'tropical house']",66.0
Teeth,167,8/21/2019,5 Seconds of Summer,https://open.spotify.com/track/1JRK7srBWUtAW7dPabKBwJ,Hungary,top200,NEW_ENTRY,2082,12,0.755,0.448,3.0,-2.993,0.0,0.0405,0.0508,3.87e-06,0.11,0.431,139.028,204887.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,7.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Thank God It's Christmas - Non-Album Single,78,12/25/2018,Queen,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck,Hungary,top200,MOVE_DOWN,3198,78,0.296,0.421,7.0,-8.891,1.0,0.0285,0.214,0.0,0.232,0.335,83.425,261627.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,50.0,"['classic rock', 'glam rock', 'rock']",86.0
The Man With The Bag,159,12/3/2017,Kay Starr,https://open.spotify.com/track/56dllQaFZBw3SPTiKZvqYH,Hungary,top200,NEW_ENTRY,1213,47,0.674,0.319,7.0,-7.109,1.0,0.0764,0.642,3.96e-06,0.169,0.747,70.057,160640.0,https://open.spotify.com/artist/7rpf45DdbpweG51Acze45i,0.0,"['adult standards', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",49.0
These Are The Times (feat. JRM),132,7/19/2019,Martin Garrix,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov,Hungary,top200,NEW_ENTRY,2605,132,0.687,0.707,4.0,-6.19,1.0,0.0328,0.0536,9.29e-05,0.16,0.607,127.033,188656.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,53.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
This Feeling,139,12/18/2018,"The Chainsmokers, Kelsea Ballerini",https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,Hungary,top200,MOVE_UP,2403,92,0.575,0.571,1.0,-7.906,1.0,0.0439,0.0558,0.0,0.0912,0.449,105.049,197947.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,73.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
This Town (feat. Sasha Sloan),143,9/26/2017,Kygo,https://open.spotify.com/track/4aSfgWmRa9KsISD4Jmx7QB,Hungary,top200,NEW_ENTRY,1069,89,0.736,0.449,10.0,-7.956,0.0,0.0633,0.506,6.63e-05,0.117,0.487,147.971,202280.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,60.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
"Tied Up (feat. Mr Eazi, RAYE and Jake Gosling)",89,9/28/2018,Major Lazer,https://open.spotify.com/track/0zC401uLD0oQFxeM4QW1dk,Hungary,top200,NEW_ENTRY,2425,89,0.664,0.623,1.0,-5.357,0.0,0.158,0.0122,1.32e-05,0.0957,0.65,180.183,187333.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Tongue Tied (with YUNGBLUD & blackbear),190,11/14/2019,Marshmello,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE,Hungary,top200,NEW_ENTRY,2114,32,0.628,0.821,1.0,-2.721,0.0,0.0525,0.0208,0.0,0.426,0.465,93.001,186024.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,59.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
