title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Iyong Iyo,199,4/11/2021,Zack Tabudlo,https://open.spotify.com/track/6RUEFRLol05iSCzQaCHNK5,Philippines,top200,NEW_ENTRY,25078,145,0.634,0.34,2.0,-10.694,1.0,0.034,0.354,0.0,0.0962,0.413,136.146,202941.0,https://open.spotify.com/artist/67IN4cLJ7798gUapyZlmac,53.0,"['acoustic opm', 'p-pop', 'pop']",73.0
LUST.,177,4/15/2017,Kendrick Lamar,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp,Philippines,top200,NEW_ENTRY,17079,177,0.678,0.562,3.0,-9.197,0.0,0.508,0.193,0.0,0.104,0.566,94.241,307880.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,65.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Let's Groove,191,9/2/2021,"Earth, Wind & Fire",https://open.spotify.com/track/3koCCeSaVUyrRo3N2gHrd8,Philippines,top200,NEW_ENTRY,28866,152,0.869,0.648,11.0,-8.698,0.0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,339320.0,https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg,76.0,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",74.0
Life Is Good (feat. Drake),152,1/10/2020,Future,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Philippines,top200,NEW_ENTRY,31088,55,0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,77.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Like I Want You,200,2/9/2021,Giveon,https://open.spotify.com/track/6qBFSepqLCuh5tehehc1bd,Philippines,top200,NEW_ENTRY,27378,85,0.678,0.355,10.0,-7.757,0.0,0.0627,0.759,7.06e-05,0.114,0.438,119.772,260776.0,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,76.0,"['pop', 'r&b']",80.0
Loco Contigo (feat. J. Balvin & Tyga),195,8/13/2019,"DJ Snake, J Balvin",https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,Philippines,top200,NEW_ENTRY,24456,195,0.694,0.758,11.0,-2.986,1.0,0.218,0.278,1.34e-06,0.102,0.371,192.091,185195.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,74.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
MONTERO (Call Me By Your Name),141,3/27/2021,Lil Nas X,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb,Philippines,top200,NEW_ENTRY,30081,15,0.61,0.508,8.0,-6.682,0.0,0.152,0.297,0.0,0.384,0.758,178.818,137876.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,14.0,"['lgbtq+ hip hop', 'pop']",81.0
Make It Right (feat. Lauv),45,10/18/2019,BTS,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,Philippines,top200,NEW_ENTRY,76091,19,0.584,0.685,7.0,-7.811,1.0,0.425,0.0304,0.0,0.189,0.345,97.551,226321.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2.0,"['k-pop', 'k-pop boy group']",91.0
Malibu,80,5/12/2017,Miley Cyrus,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,Philippines,top200,NEW_ENTRY,37622,33,0.565,0.782,8.0,-6.413,1.0,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,231906.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,0.0,['pop'],92.0
Materyal,199,2/5/2018,Shanti Dope,https://open.spotify.com/track/1nIQVdsw5WeSO4LK0S3zBF,Philippines,top200,NEW_ENTRY,21344,106,0.781,0.719,8.0,-5.163,0.0,0.0772,0.162,0.000614,0.0965,0.803,88.999,246960.0,https://open.spotify.com/artist/6ogIjp0fsbUxlqy9q2rvrT,29.0,"['opm', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap', 'tagalog rap']",64.0
Mob Ties,191,6/30/2018,Drake,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG,Philippines,top200,NEW_ENTRY,21247,191,0.755,0.575,4.0,-8.392,0.0,0.0673,0.0443,0.00127,0.276,0.493,85.994,205147.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Monster (Shawn Mendes & Justin Bieber),41,11/20/2020,Shawn Mendes,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Philippines,top200,NEW_ENTRY,88238,13,0.652,0.383,2.0,-7.076,0.0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,72.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Motley Crew,120,7/10/2021,Post Malone,https://open.spotify.com/track/40uMIn2zJLAQhNXghRjBed,Philippines,top200,NEW_ENTRY,33557,89,0.797,0.631,3.0,-3.818,0.0,0.0786,0.0904,3.71e-06,0.0998,0.288,129.915,184213.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,75.0,"['dfw rap', 'melodic rap', 'rap']",89.0
My Bad,63,3/8/2019,Khalid,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,Philippines,top200,NEW_ENTRY,50604,40,0.645,0.568,5.0,-9.127,0.0,0.0823,0.543,0.266,0.257,0.391,84.999,166101.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,56.0,"['pop', 'pop r&b']",87.0
New Rules,200,6/5/2017,Dua Lipa,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,Philippines,top200,NEW_ENTRY,17327,12,0.762,0.7,9.0,-6.021,0.0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,81.0,"['dance pop', 'pop', 'uk pop']",88.0
No matter,27,6/7/2021,EXO,https://open.spotify.com/track/5fumVsa0IxAEJvHHu2F2k5,Philippines,top200,NEW_ENTRY,103015,27,0.712,0.837,4.0,-2.893,0.0,0.0539,0.0595,0.0,0.209,0.433,97.977,222933.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,48.0,"['k-pop', 'k-pop boy group']",72.0
Nobody's Better (feat. Fetty Wap),53,1/1/2017,Suzi,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,Philippines,top200,MOVE_DOWN,36799,53,0.357,0.661,0.0,-7.259,0.0,0.106,0.0134,0.0,0.166,0.541,101.038,209591.0,https://open.spotify.com/artist/3r3Rkuc4jmZHXgchgaXwnv,61.0,[],45.0
Nothing New (feat. Phoebe Bridgers) (Taylor?? Version) (From The Vault),32,11/12/2021,Taylor Swift,https://open.spotify.com/track/01K4zKU104LyJ8gMb7227B,Philippines,top200,NEW_ENTRY,193876,32,0.606,0.377,0.0,-9.455,1.0,0.0275,0.817,0.0,0.154,0.446,101.96,258813.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,73.0,['pop'],100.0
Oh My God,40,11/19/2021,Adele,https://open.spotify.com/track/3Kkjo3cT83cw09VJyrLNwX,Philippines,top200,NEW_ENTRY,97532,30,0.534,0.725,1.0,-3.906,1.0,0.046,0.091,0.0,0.0264,0.55,88.098,225149.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,80.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Oh my god,70,4/10/2020,(G)I-DLE,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ,Philippines,top200,NEW_ENTRY,32798,70,0.794,0.762,4.0,-3.525,0.0,0.0392,0.0358,1.41e-06,0.191,0.482,109.97,195867.0,https://open.spotify.com/artist/2AfmfGFbe0A0WsTYm0SDTx,69.0,"['k-pop', 'k-pop girl group']",75.0
One Call Away,74,1/1/2017,Charlie Puth,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,Philippines,top200,MOVE_UP,24445,74,0.667,0.613,1.0,-5.353,1.0,0.0344,0.403,0.0,0.115,0.47,91.024,194453.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,54.0,"['dance pop', 'pop', 'viral pop']",83.0
Overtime,169,8/6/2017,LANY,https://open.spotify.com/track/6ugfXI78iAzjiw2yl1CXDU,Philippines,top200,NEW_ENTRY,19450,169,0.719,0.607,8.0,-11.206,1.0,0.0572,0.0232,0.000453,0.111,0.911,154.03,211679.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,0.0,"['la pop', 'pop']",74.0
Pare Ko,120,5/9/2020,Eraserheads,https://open.spotify.com/track/7uuirrtCr8O8fz7kQS6VUR,Philippines,top200,NEW_ENTRY,27066,119,0.479,0.493,7.0,-11.694,1.0,0.0293,0.0263,3.76e-06,0.0718,0.438,144.546,325000.0,https://open.spotify.com/artist/7374lH6kwx9uQATYQ9H3Cp,62.0,"['opm', 'pinoy reggae', 'pinoy rock']",66.0
Put Me Back Together (feat. Kiiara),145,3/5/2018,Cheat Codes,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar,Philippines,top200,NEW_ENTRY,26165,112,0.567,0.644,0.0,-5.699,1.0,0.0278,0.0404,5.03e-06,0.0632,0.212,140.038,223899.0,https://open.spotify.com/artist/7DMveApC7UnC2NPfPvlHSU,39.0,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",71.0
Replay,60,5/29/2020,Lady Gaga,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd,Philippines,top200,NEW_ENTRY,56340,60,0.658,0.878,1.0,-3.875,1.0,0.123,0.00792,0.0,0.944,0.683,122.015,186653.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,63.0,"['art pop', 'dance pop', 'pop']",87.0
River (feat. Ed Sheeran),157,12/16/2017,Eminem,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,Philippines,top200,NEW_ENTRY,20149,15,0.757,0.748,8.0,-5.794,0.0,0.473,0.17,0.0,0.0759,0.693,90.052,221013.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
SAY SOMETHING,122,10/26/2020,TWICE,https://open.spotify.com/track/2gagYYY4R8QimbnFqd96ST,Philippines,top200,NEW_ENTRY,35552,118,0.713,0.841,8.0,-4.067,1.0,0.0622,0.0859,0.0,0.0646,0.723,105.963,247360.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,55.0,"['k-pop', 'k-pop girl group']",84.0
SOS (feat. Aloe Blacc),92,6/7/2019,Avicii,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,Philippines,top200,MOVE_UP,36853,92,0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.119,0.376,100.001,157202.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,73.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
SUMMER AT 7,200,7/27/2019,Russ,https://open.spotify.com/track/5iVMvLDFM5UBqq2h1ouHoe,Philippines,top200,NEW_ENTRY,23308,99,0.571,0.714,11.0,-5.374,1.0,0.0521,0.753,0.0,0.0897,0.464,89.067,174667.0,https://open.spotify.com/artist/1z7b1Pr1rSlvWRzsW3HOrS,46.0,"['hawaiian hip hop', 'rap']",79.0
Space for Two,199,3/26/2018,Mr. Probz,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ,Philippines,top200,NEW_ENTRY,20482,78,0.477,0.6,4.0,-6.363,1.0,0.0835,0.466,0.0,0.0688,0.486,159.972,206311.0,https://open.spotify.com/artist/33W1pnW9zScZtYTnAoWnOT,0.0,"['dutch hip hop', 'tropical house']",65.0
Stay With Me,191,1/3/2017,"CHANYEOL, Punch",https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,Philippines,top200,NEW_ENTRY,14602,135,0.558,0.526,0.0,-4.686,0.0,0.033,0.431,0.0,0.126,0.202,124.709,192441.0,https://open.spotify.com/artist/6jV25rzTKQ2zMgrqHha1V5,73.0,['k-pop'],61.0
Sun In Our Eyes,179,7/18/2018,"M?, Diplo",https://open.spotify.com/track/5vsRm2aCBl5T2qdpvwtrf6,Philippines,top200,NEW_ENTRY,24990,179,0.757,0.832,4.0,-3.318,0.0,0.0758,0.0384,0.00241,0.661,0.386,125.894,217933.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,48.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor?? Version),18,11/12/2021,Taylor Swift,https://open.spotify.com/track/0y6kdSRCVQhSsHSpWvTUm7,Philippines,top200,NEW_ENTRY,237907,18,0.502,0.534,2.0,-5.954,1.0,0.0278,0.0399,0.0,0.0977,0.155,94.05,299080.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Tired,169,5/22/2017,"Alan Walker, Gavin James",https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,Philippines,top200,NEW_ENTRY,20493,94,0.69,0.876,2.0,-4.159,1.0,0.059,0.0428,0.0,0.147,0.493,123.994,192112.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,63.0,['electro house'],81.0
To the Bone,148,6/4/2021,Pamungkas,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF,Philippines,top200,NEW_ENTRY,31753,5,0.668,0.727,7.0,-6.55,0.0,0.027,0.514,1.9e-05,0.1,0.939,139.991,344571.0,https://open.spotify.com/artist/7d86ERlvO5UG44j7Va0Y0C,78.0,['indonesian singer-songwriter'],71.0
To you,41,10/22/2021,SEVENTEEN,https://open.spotify.com/track/25osmdhvjltPlN7gI2Javd,Philippines,top200,NEW_ENTRY,103629,41,0.575,0.796,2.0,-5.152,1.0,0.115,0.0242,0.0,0.0842,0.492,99.836,225573.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,68.0,"['k-pop', 'k-pop boy group']",79.0
Up,136,2/6/2021,Cardi B,https://open.spotify.com/track/1XXimziG1uhM0eDNCZCrUl,Philippines,top200,NEW_ENTRY,30645,23,0.868,0.795,11.0,-6.044,1.0,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,72.0,"['dance pop', 'pop', 'rap']",82.0
Vibez,174,1/8/2021,ZAYN,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz,Philippines,top200,NEW_ENTRY,29802,64,0.635,0.659,7.0,-7.499,1.0,0.116,0.242,0.0285,0.105,0.34,96.855,163127.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,59.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
"Where Have You Been, My Disco?",175,2/4/2018,IV Of Spades,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,Philippines,top200,NEW_ENTRY,21966,55,0.848,0.637,10.0,-6.831,0.0,0.0422,0.15,1.13e-05,0.146,0.912,120.004,217788.0,https://open.spotify.com/artist/4k9wp4ipHdA1bu1T4x1ZTG,50.0,"['opm', 'p-pop', 'pinoy trap', 'pop']",66.0
Why,149,7/27/2017,Sabrina Carpenter,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,Philippines,top200,NEW_ENTRY,23452,76,0.669,0.561,11.0,-4.923,0.0,0.209,0.157,0.0,0.0739,0.604,180.044,171096.0,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Wild Thoughts (feat. Rihanna & Bryson Tiller),63,6/17/2017,DJ Khaled,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,Philippines,top200,NEW_ENTRY,40271,24,0.671,0.672,0.0,-3.094,0.0,0.0688,0.0329,0.0,0.118,0.632,97.979,204173.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,77.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
With You,185,11/3/2018,EXO,https://open.spotify.com/track/4UNkRwQUd2KTpiWPjyTqSc,Philippines,top200,NEW_ENTRY,19567,185,0.623,0.74,1.0,-7.051,0.0,0.0403,0.223,0.0,0.431,0.383,134.9,188544.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,38.0,"['k-pop', 'k-pop boy group']",72.0
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,191,12/21/2018,Paul McCartney,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD,Philippines,top200,NEW_ENTRY,21988,46,0.774,0.511,11.0,-8.914,1.0,0.0319,0.322,0.0,0.0672,0.771,94.736,227653.0,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,28.0,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']",71.0
champagne problems,3,12/11/2020,Taylor Swift,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,Philippines,top200,NEW_ENTRY,236545,3,0.462,0.24,0.0,-12.077,1.0,0.0377,0.92,0.0,0.113,0.32,171.319,244000.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,79.0,['pop'],100.0
comethru (bonus track),57,4/17/2020,Jeremy Zucker,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,Philippines,top200,MOVE_UP,47745,52,0.795,0.18,0.0,-12.293,1.0,0.0608,0.59,0.0,0.621,0.611,94.02,181613.0,https://open.spotify.com/artist/3gIRvgZssIb9aiirIg0nI3,0.0,"['electropop', 'pop']",73.0
long story short,20,12/11/2020,Taylor Swift,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,Philippines,top200,NEW_ENTRY,136793,20,0.546,0.732,0.0,-7.715,1.0,0.0423,0.674,0.184,0.0972,0.571,157.893,215920.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,62.0,['pop'],100.0
willow,1,12/11/2020,Taylor Swift,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,Philippines,top200,NEW_ENTRY,297671,1,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
"\\""\""All That Is or Ever Was or Ever Will Be\""\""\""""",185,1/8/2017,Alan Silvestri,https://open.spotify.com/track/1Ig5PYAhZaCiCVAdIEcdAC,Poland,top200,NEW_ENTRY,3547,185,0.292,0.139,5.0,-16.134,1.0,0.0354,0.981,0.00538,0.32,0.0338,73.37,95720.0,https://open.spotify.com/artist/0Xk15jHKly4c3AhPr5vjoA,0.0,"['classic soundtrack', 'orchestral soundtrack', 'soundtrack']",59.0
"\A Lovely Night - From \""\""La La Land\""\"" Soundtrack\""""",135,1/21/2017,"Ryan Gosling, Emma Stone",https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ,Poland,top200,NEW_ENTRY,5016,58,0.3,0.487,7.0,-8.635,1.0,0.0515,0.342,0.00295,0.125,0.502,165.794,236507.0,https://open.spotify.com/artist/6kXm2YCtdUOpRYNKeKhfue,0.0,['hollywood'],57.0
"\Zero - From the Original Motion Picture \""\""Ralph Breaks The Internet\""\""\""""",39,9/21/2018,Imagine Dragons,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2,Poland,top200,NEW_ENTRY,25184,35,0.634,0.653,6.0,-7.515,1.0,0.032,0.000452,0.000987,0.115,0.26,90.012,210935.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,52.0,"['modern rock', 'rock']",89.0
5 in the Morning,160,6/1/2018,Charli XCX,https://open.spotify.com/track/62VpKdGyA7OIyUCj3a3LPU,Poland,top200,NEW_ENTRY,8426,160,0.632,0.743,1.0,-6.761,1.0,0.0464,0.038,0.0,0.115,0.357,108.077,169597.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,45.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
7 Years,72,1/1/2017,Lukas Graham,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,Poland,top200,MOVE_UP,5804,71,0.742,0.479,10.0,-5.83,1.0,0.0551,0.29,0.0,0.391,0.346,119.951,237300.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,52.0,"['danish pop', 'pop', 'scandipop']",72.0
87 bpm,104,5/8/2020,"Tymek, Mi?y ATZ, Paluch, Gverilla, Dj Decks",https://open.spotify.com/track/2pQ2LXlQTIyzbwa4vU9vIV,Poland,top200,NEW_ENTRY,24915,104,0.815,0.673,11.0,-8.211,0.0,0.539,0.623,2.95e-06,0.167,0.724,86.977,252414.0,https://open.spotify.com/artist/1silJqJQfrrZNFvWWjAyhh,0.0,"['polish alternative rap', 'polish hip hop', 'polish pop']",61.0
A BOY IS A GUN*,57,5/17/2019,"Tyler, The Creator",https://open.spotify.com/track/1nXZnTALNXiPlvXotqHm66,Poland,top200,NEW_ENTRY,27646,57,0.417,0.689,2.0,-8.302,0.0,0.178,0.575,0.0,0.496,0.505,79.568,210253.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,72.0,"['hip hop', 'rap']",88.0
A Sky Full of Stars,184,6/19/2017,Coldplay,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,Poland,top200,NEW_ENTRY,5172,184,0.545,0.675,6.0,-6.474,1.0,0.0279,0.00617,0.00197,0.209,0.162,124.97,267867.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,84.0,"['permanent wave', 'pop']",90.0
ASPARTAM,2,4/1/2020,"Quebonafide, Mata",https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T,Poland,top200,NEW_ENTRY,122880,2,0.7,0.381,7.0,-9.857,1.0,0.116,0.513,0.0,0.366,0.468,130.109,204973.0,https://open.spotify.com/artist/1fxbULcd6ryMNc1usHoP0R,0.0,['polish hip hop'],67.0
Addicted,133,2/22/2019,"O.S.T.R., Nicole Funk",https://open.spotify.com/track/5stGqtcOWkEc58vfsV9BzF,Poland,top200,NEW_ENTRY,16880,133,0.778,0.65,0.0,-4.203,1.0,0.125,0.0909,0.0,0.1,0.486,133.374,298055.0,https://open.spotify.com/artist/52XMlxvCIzmiNkzSqEw3Uv,17.0,"['polish alternative rap', 'polish hip hop']",55.0
Adventure of a Lifetime,163,6/18/2017,Coldplay,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,Poland,top200,NEW_ENTRY,4938,111,0.638,0.924,7.0,-3.887,1.0,0.036,0.00205,0.000175,0.149,0.53,111.995,263787.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,78.0,"['permanent wave', 'pop']",90.0
Afterglow,105,12/21/2020,Ed Sheeran,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,Poland,top200,NEW_ENTRY,29692,56,0.641,0.324,11.0,-5.851,1.0,0.0299,0.698,0.0,0.328,0.273,110.184,185487.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,73.0,"['pop', 'uk pop']",92.0
Alicja,28,10/20/2018,Szpaku,https://open.spotify.com/track/51RqIObiM7pnXiOmeIi6Rx,Poland,top200,NEW_ENTRY,32703,15,0.677,0.857,8.0,-4.103,1.0,0.377,0.107,0.0,0.212,0.533,162.693,158680.0,https://open.spotify.com/artist/0Wi2fADbhwXlPUWxBmzo99,45.0,['polish hip hop'],65.0
Avoid (feat. Wicca Phase Springs Eternal & D?ves),82,11/16/2017,Lil Peep,https://open.spotify.com/track/2EnUm3aTkmdD0WMKcle2bg,Poland,top200,NEW_ENTRY,9047,82,0.56,0.531,8.0,-6.14,0.0,0.0484,0.396,0.0,0.103,0.289,79.789,240253.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,0.0,"['emo rap', 'lgbtq+ hip hop']",84.0
"Baby, It's Cold Outside (feat. Meghan Trainor)",176,12/21/2017,Brett Eldredge,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK,Poland,top200,NEW_ENTRY,8403,117,0.583,0.572,1.0,-4.776,1.0,0.0366,0.738,0.0,0.266,0.684,113.998,173560.0,https://open.spotify.com/artist/0qSX3s5pJnAlSsgsCne8Cz,51.0,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",62.0
Bajki robot?w,153,8/28/2020,"Kartky, Przy?u",https://open.spotify.com/track/336y5fJVhpmQl9SKPPX3NT,Poland,top200,NEW_ENTRY,24656,153,0.663,0.769,8.0,-7.497,0.0,0.124,0.0284,1.22e-05,0.205,0.545,124.967,219707.0,https://open.spotify.com/artist/7mC8Nb2rN3hM0v0bpxaMzL,17.0,"['polish alternative rap', 'polish hip hop']",52.0
Beach House,51,11/16/2018,The Chainsmokers,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN,Poland,top200,NEW_ENTRY,21625,51,0.537,0.837,0.0,-4.477,1.0,0.039,0.19,0.0,0.348,0.533,90.083,206120.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Bez Emocji,53,2/1/2021,?abson,https://open.spotify.com/track/20oUNd878mnmJ2p6uS30Gq,Poland,top200,NEW_ENTRY,36411,53,0.745,0.667,1.0,-10.679,0.0,0.125,0.0742,1.58e-06,0.169,0.63,84.087,185853.0,https://open.spotify.com/artist/0QR764k0D36npmTMWx5bft,0.0,"['polish hip hop', 'polish trap']",67.0
Bezprawie,147,3/27/2021,"Lipa, Kabe, Szwed",https://open.spotify.com/track/3F8lYaCAqmBtlyS6u6ni1X,Poland,top200,NEW_ENTRY,21442,50,0.793,0.609,7.0,-8.962,1.0,0.106,0.223,6.22e-05,0.127,0.708,140.099,155272.0,https://open.spotify.com/artist/4ks0U8OPjP7ygU1vdvWb4M,53.0,"['jewish pop', 'polish alternative rap', 'polish hip hop']",41.0
Black,189,7/22/2018,GAZIROVKA,https://open.spotify.com/track/49NfxyLSligVqFKnKRzbDR,Poland,top200,NEW_ENTRY,7356,146,0.778,0.639,8.0,-6.525,0.0,0.0537,0.0949,0.00157,0.201,0.477,113.971,165800.0,https://open.spotify.com/artist/0PkPqQe8TU96Z8VVXCrZ71,0.0,['russian dance'],43.0
Bout A Million (feat. 42 Dugg & 21 Savage),164,7/16/2021,Pop Smoke,https://open.spotify.com/track/4LaGu95Ui2s4vprSQYWUAZ,Poland,top200,NEW_ENTRY,25364,164,0.716,0.67,0.0,-6.995,0.0,0.101,0.526,0.0,0.13,0.411,145.043,203586.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,63.0,['brooklyn drill'],84.0
