title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
De Una Vez,37,1/15/2021,Selena Gomez,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ,Peru,top200,NEW_ENTRY,42656,37,0.666,0.452,11.0,-7.096,0.0,0.265,0.211,0.000992,0.186,0.0398,163.694,155956.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
De las 2 (feat. Bad Bunny & Arc?ngel),181,4/19/2018,"Trap Capos, Noriel",https://open.spotify.com/track/4DS7HoqrKq1dDjeYOKBlu9,Peru,top200,NEW_ENTRY,7103,167,0.744,0.696,8.0,-5.015,0.0,0.117,0.71,0.0,0.0808,0.406,120.146,260493.0,https://open.spotify.com/artist/2pQAUIesBqfT87PaM1ijtk,69.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",64.0
Depende,73,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/6aaPUBUFw9KEW1p1inVQv9,Peru,top200,NEW_ENTRY,18054,73,0.703,0.534,0.0,-11.589,1.0,0.0303,0.117,1.04e-05,0.137,0.524,94.815,265160.0,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,64.0,"['latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",69.0
Dicen,114,5/6/2018,"Matt Hunter, Lele Pons",https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi,Peru,top200,NEW_ENTRY,8161,43,0.817,0.635,5.0,-5.719,0.0,0.138,0.137,7.85e-06,0.245,0.777,103.029,220827.0,https://open.spotify.com/artist/20pVLDSueWpSOPCWnCWzIU,56.0,"['latin pop', 'urbano latino', 'urbano mexicano']",45.0
Do I Wanna Know?,97,11/22/2018,Arctic Monkeys,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt,Peru,top200,NEW_ENTRY,13431,97,0.548,0.532,5.0,-7.596,1.0,0.0323,0.186,0.000263,0.217,0.405,85.03,272394.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,7.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
EL BARCO,69,3/26/2021,KAROL G,https://open.spotify.com/track/0MT6qJd7wKlWjH7tP7oWHi,Peru,top200,NEW_ENTRY,24694,63,0.85,0.849,8.0,-3.436,0.0,0.0437,0.611,0.000193,0.329,0.92,143.975,203507.0,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,75.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
El Mismo Aire - con Pablo Albor?n,149,6/10/2020,Camilo,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,Peru,top200,NEW_ENTRY,11515,21,0.483,0.492,0.0,-6.591,0.0,0.295,0.603,0.0,0.323,0.66,144.511,188213.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,71.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
El Ritmo de Mi Corazon,176,1/1/2017,Grupo 5,https://open.spotify.com/track/2RFMVm8ox1fX27BJLFhvLz,Peru,top200,NEW_ENTRY,3221,176,0.698,0.859,8.0,-5.45,1.0,0.0315,0.174,2.9e-06,0.0784,0.971,106.509,223949.0,https://open.spotify.com/artist/0l8RtvcBMjeOqfgRSVo2d6,0.0,"['cumbia peruana', 'pop peruano']",64.0
Eleg? (feat. D?melo Flow),89,3/27/2020,"Rauw Alejandro, Dalex, Lenny Tav?rez",https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,Peru,top200,NEW_ENTRY,16044,2,0.824,0.631,0.0,-2.791,1.0,0.0809,0.237,0.000116,0.0531,0.678,171.965,197721.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,71.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Emilio & Gloria,180,10/16/2020,"Arcangel, Wisin & Yandel",https://open.spotify.com/track/4Q5oewKBqBAMMvCgON6QKk,Peru,top200,NEW_ENTRY,12525,180,0.75,0.712,0.0,-3.986,1.0,0.0994,0.0427,2.39e-05,0.0594,0.692,180.032,268773.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,41.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
En La Intimidad,150,1/1/2017,Ozuna,https://open.spotify.com/track/0QetVR4wwvyiTezQeFNdeZ,Peru,top200,MOVE_DOWN,3694,137,0.749,0.671,11.0,-7.741,1.0,0.0568,0.0446,0.0,0.101,0.12,113.077,256131.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Fantasias,193,9/9/2019,"Rauw Alejandro, Farruko",https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,Peru,top200,NEW_ENTRY,10206,1,0.879,0.703,1.0,-4.219,1.0,0.0701,0.143,0.0,0.0569,0.788,94.004,199711.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,74.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Friend De Semana,146,1/15/2021,"Danna Paola, Lu?sa Sonza, Aitana",https://open.spotify.com/track/3VxQC3iXh0rDVy5jhv8j71,Peru,top200,NEW_ENTRY,13327,146,0.776,0.858,0.0,-1.937,1.0,0.0702,0.113,2.08e-05,0.242,0.884,92.998,208773.0,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,52.0,"['dance pop', 'latin pop', 'latin viral pop', 'mexican pop', 'urbano mexicano']",74.0
How Do You Sleep?,164,7/20/2019,Sam Smith,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,Peru,top200,NEW_ENTRY,9466,122,0.477,0.682,1.0,-4.931,0.0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,73.0,"['pop', 'uk pop']",88.0
If the World Was Ending - feat. Julia Michaels,149,4/4/2020,JP Saxe,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,Peru,top200,NEW_ENTRY,9763,88,0.464,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,208687.0,https://open.spotify.com/artist/66W9LaWS0DPdL7Sz8iYGYe,77.0,"['alt z', 'canadian contemporary r&b', 'pop']",68.0
Kill This Love,128,4/4/2019,BLACKPINK,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,Peru,top200,NEW_ENTRY,11970,51,0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,189052.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
Krippy Kush,126,8/4/2017,"Farruko, Bad Bunny, Rvssian",https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb,Peru,top200,NEW_ENTRY,8261,5,0.708,0.56,9.0,-7.132,1.0,0.129,0.0668,0.0,0.111,0.411,163.043,230520.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,0.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
La Incondicional,194,5/15/2018,Luis Miguel,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,Peru,top200,NEW_ENTRY,6736,50,0.374,0.727,10.0,-4.352,1.0,0.0309,0.237,0.0,0.134,0.283,155.127,257027.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,77.0,"['bolero', 'latin pop']",83.0
La Locura Autom?tica - Reggaeton,157,3/5/2019,"La Secta AllStar, Eddie Dee",https://open.spotify.com/track/02Wxt6S5N3socdwU5nMvuH,Peru,top200,NEW_ENTRY,9728,149,0.802,0.756,0.0,-4.881,1.0,0.0713,0.321,0.0,0.183,0.702,91.995,245347.0,https://open.spotify.com/artist/5WTJgmKTxGTi6N9KpGH9Yr,47.0,"['puerto rican rock', 'reggae en espanol']",43.0
La Mordidita (feat. Yotuel),135,1/1/2017,Ricky Martin,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm,Peru,top200,MOVE_UP,3974,135,0.725,0.903,0.0,-2.955,1.0,0.0658,0.0344,0.0,0.183,0.946,142.006,211680.0,https://open.spotify.com/artist/7slfeZO9LsJbWgpkIoXBUJ,69.0,"['latin pop', 'mexican pop', 'puerto rican pop']",74.0
La Playa - Remix,90,1/3/2020,"Myke Towers, Maluma, Farruko",https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7,Peru,top200,NEW_ENTRY,18620,48,0.775,0.633,10.0,-3.332,0.0,0.133,0.201,0.0,0.219,0.394,140.008,250333.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,61.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
La Zona,36,2/29/2020,Bad Bunny,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j,Peru,top200,NEW_ENTRY,54557,36,0.762,0.801,1.0,-3.661,0.0,0.0409,0.2,7.04e-05,0.254,0.81,93.992,136893.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,76.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Levels - Radio Edit,68,4/20/2018,Avicii,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL,Peru,top200,NEW_ENTRY,15673,44,0.579,0.887,1.0,-5.961,0.0,0.0334,0.0484,0.828,0.294,0.472,126.041,201920.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,46.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Love,198,2/23/2017,Lana Del Rey,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW,Peru,top200,NEW_ENTRY,5347,198,0.322,0.352,10.0,-10.986,1.0,0.0309,0.455,0.00333,0.11,0.266,70.429,278360.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
MIC Drop (feat. Desiigner) [Steve Aoki Remix],101,11/24/2017,BTS,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,Peru,top200,NEW_ENTRY,10227,101,0.613,0.842,10.0,-4.332,0.0,0.219,0.0157,0.0,0.23,0.645,169.917,238726.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Me Dediqu? a Perderte,196,5/30/2018,Alejandro Fern?ndez,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,Peru,top200,NEW_ENTRY,6314,184,0.642,0.442,8.0,-9.115,1.0,0.074,0.491,1.58e-06,0.102,0.465,148.01,231773.0,https://open.spotify.com/artist/6sq1yF0OZEWA4xoXVKW1L9,79.0,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",78.0
Mientes Tan Bien,194,2/15/2017,Sin Bandera,https://open.spotify.com/track/072YgF7J2clpY8DsWOpEri,Peru,top200,NEW_ENTRY,5074,162,0.607,0.188,7.0,-15.084,1.0,0.0326,0.895,1.79e-06,0.109,0.486,135.896,227613.0,https://open.spotify.com/artist/7xeM7V59cA1X8GKyKKQV87,72.0,"['latin arena pop', 'latin pop', 'mexican pop']",71.0
Moneda (feat. Gerardo Ortiz),199,2/9/2017,Prince Royce,https://open.spotify.com/track/6zR3aAwQ7cn2U7F1sBtdj1,Peru,top200,NEW_ENTRY,5075,199,0.846,0.652,7.0,-7.888,1.0,0.0333,0.521,0.000233,0.0814,0.888,120.038,186773.0,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,54.0,"['bachata', 'latin hip hop']",77.0
Nost?lgico,94,9/9/2021,"Rvssian, Rauw Alejandro, Chris Brown",https://open.spotify.com/track/2BEcap3xJtmiPaHKyfQi4e,Peru,top200,NEW_ENTRY,19256,1,0.734,0.846,9.0,-3.425,0.0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,209884.0,https://open.spotify.com/artist/1fctva4kpRbg2k3v7kwRuS,78.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",71.0
One Kiss (with Dua Lipa),109,4/6/2018,Calvin Harris,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,Peru,top200,NEW_ENTRY,9811,55,0.791,0.862,9.0,-3.24,0.0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,214847.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,87.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Otra Noche Sin Ti,86,4/9/2021,"J Balvin, Khalid",https://open.spotify.com/track/2CdTLdDjwZdVcm0bresVWx,Peru,top200,NEW_ENTRY,19363,76,0.503,0.548,0.0,-7.564,0.0,0.164,0.0751,0.000234,0.145,0.441,94.036,228920.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,63.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
PAM,139,5/1/2020,"Justin Quiles, Daddy Yankee, El Alfa",https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,Peru,top200,NEW_ENTRY,10985,57,0.889,0.863,11.0,-3.011,1.0,0.0757,0.289,0.000603,0.0798,0.776,112.953,201000.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,63.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
Perreo,183,1/22/2021,"Anuel AA, Ozuna",https://open.spotify.com/track/7IrHrOQnhaHDDfZoraPVhb,Peru,top200,NEW_ENTRY,11907,183,0.78,0.504,7.0,-4.499,0.0,0.153,0.233,0.000731,0.129,0.592,178.029,198520.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,48.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Persia - Remix,192,5/15/2021,"Jossef, Jamby El Favo, Eix",https://open.spotify.com/track/3SgybTfx3GWHAcjhK9iPmz,Peru,top200,NEW_ENTRY,11386,39,0.736,0.785,10.0,-3.676,1.0,0.0567,0.198,4.44e-06,0.109,0.747,176.021,250907.0,https://open.spotify.com/artist/7kaC28XGoTp1ViSZAA0iuX,67.0,"['reggaeton', 'reggaeton flow', 'urbano latino']",59.0
Per? Campe?n,136,10/5/2017,Los Ases del Per?,https://open.spotify.com/track/1vQ5dW264bo5589U1zkxD9,Peru,top200,NEW_ENTRY,7354,73,0.706,0.582,10.0,-11.45,1.0,0.0537,0.239,0.0,0.0773,0.963,129.127,186093.0,https://open.spotify.com/artist/70sLTq0gHDMjWfWMjV88J0,23.0,"['classic peruvian pop', 'musica criolla']",25.0
Popurri de Valses: Y Se Llama Per? / Contigo Per? / ?sta Es Mi Tierra,194,7/28/2020,"\Arturo \""\""Zambo\""\"" Cavero\""""",https://open.spotify.com/track/6nCg7VaeCHDiiPNyKnBZv8,Peru,top200,NEW_ENTRY,10046,194,0.631,0.701,1.0,-5.797,1.0,0.143,0.512,0.0,0.101,0.758,122.993,267027.0,https://open.spotify.com/artist/57r5TRhcLSOAxl2zntsPMM,29.0,"['classic peruvian pop', 'musica afroperuana', 'musica criolla', 'peruvian rock', 'pop peruano']",46.0
Por que ser?s as?,200,1/1/2018,Orquesta Clavito y su Chela,https://open.spotify.com/track/1dfkb2745FjcZL01ZPVC67,Peru,top200,NEW_ENTRY,5536,200,0.691,0.774,2.0,-5.303,1.0,0.0357,0.0436,2.04e-05,0.0837,0.91,165.937,221962.0,https://open.spotify.com/artist/1zbEwK8MXDeYkjtObLkkkr,0.0,[],32.0
Pretty Please,110,3/27/2020,Dua Lipa,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2,Peru,top200,NEW_ENTRY,13521,110,0.906,0.474,1.0,-6.124,1.0,0.194,0.0311,5.5e-06,0.286,0.656,106.976,194607.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,71.0,"['dance pop', 'pop', 'uk pop']",88.0
Quisiera,165,1/2/2017,CNCO,https://open.spotify.com/track/4iPV0gcc8keTFl6qxqP73M,Peru,top200,NEW_ENTRY,3539,141,0.663,0.874,0.0,-3.783,1.0,0.0506,0.147,0.0,0.367,0.554,91.85,185240.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,58.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Qui?reme Mientras Se Pueda,61,5/1/2020,Manuel Turizo,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,Peru,top200,NEW_ENTRY,20106,21,0.793,0.782,4.0,-3.945,1.0,0.0582,0.447,0.0,0.124,0.81,143.86,191945.0,https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B,68.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Qu? Gano Olvid?ndote,177,1/2/2017,Reik,https://open.spotify.com/track/7iXRsjttPa62GpOcqsx1aE,Peru,top200,NEW_ENTRY,3361,160,0.593,0.691,2.0,-7.638,1.0,0.0253,0.141,0.0,0.114,0.2,99.946,207187.0,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,61.0,"['latin arena pop', 'latin pop', 'mexican pop']",80.0
Recu?rdame,101,3/5/2018,Carlos Rivera,https://open.spotify.com/track/7iSVfyBiVaeD7I7J97AcTA,Peru,top200,NEW_ENTRY,10375,101,0.462,0.583,6.0,-7.694,1.0,0.0335,0.12,5.57e-06,0.377,0.435,80.091,163328.0,https://open.spotify.com/artist/39yVoqm6sYFvvqF1RciUVf,49.0,"['latin arena pop', 'latin pop', 'mexican pop', 'musica tlaxcalteca']",75.0
STAY (with Justin Bieber),166,7/10/2021,The Kid LAROI,https://open.spotify.com/track/5HCyWlXZPP0y6Gqq8TgA20,Peru,top200,NEW_ENTRY,13317,7,0.591,0.764,1.0,-5.484,1.0,0.0483,0.0383,0.0,0.103,0.478,169.928,141806.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,86.0,"['australian hip hop', 'pop']",84.0
Santa No Soy,141,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/5TsOI5oLN3PJexyp5jlspK,Peru,top200,NEW_ENTRY,14878,141,0.833,0.841,1.0,-4.22,1.0,0.0938,0.0901,0.0,0.0502,0.902,94.97,189533.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,56.0,['latin pop'],72.0
Selfless,137,4/10/2020,The Strokes,https://open.spotify.com/track/2t0wwvR15fc3K1ey8OiOaN,Peru,top200,NEW_ENTRY,9571,137,0.538,0.679,4.0,-4.297,1.0,0.0333,0.191,0.00175,0.0889,0.0888,121.99,222093.0,https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V,70.0,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",77.0
Ser Bichote,81,12/24/2018,Bad Bunny,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,Peru,top200,NEW_ENTRY,15368,81,0.785,0.626,4.0,-8.03,0.0,0.0675,0.158,4.6e-06,0.181,0.183,154.946,193211.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,61.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
"Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)",200,7/8/2017,"Pepe Quintana, ?engo Flow",https://open.spotify.com/track/7gLApUvGknNvpqeRtgp7S9,Peru,top200,NEW_ENTRY,5803,167,0.739,0.679,8.0,-6.661,1.0,0.062,0.032,1.48e-06,0.278,0.289,133.002,299549.0,https://open.spotify.com/artist/7LXdYckhvHWU4ejXbkHa3N,0.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",58.0
Si Tu Novio Te Deja Sola,77,3/4/2017,"J Balvin, Bad Bunny",https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,Peru,top200,NEW_ENTRY,10610,22,0.716,0.461,3.0,-9.455,0.0,0.0614,0.545,0.0,0.102,0.535,121.99,243560.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Sigan Hablando de Mi,171,5/24/2019,Paulo Londra,https://open.spotify.com/track/5Kr3a1wbMDSxdgDZzJhxhy,Peru,top200,NEW_ENTRY,10557,171,0.884,0.535,7.0,-5.064,1.0,0.112,0.0778,6.3e-06,0.191,0.397,94.956,160875.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,56.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Sin Culpa (feat. DrefQuila),169,12/14/2018,Duki,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,Peru,top200,NEW_ENTRY,9316,109,0.641,0.652,8.0,-8.575,0.0,0.264,0.42,1.74e-06,0.094,0.406,175.022,244771.0,https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg,0.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",85.0
Skit: Billboard Music Awards Speech,190,9/18/2017,BTS,https://open.spotify.com/track/7KXEhfjwdxHVra8VcT2QHH,Peru,top200,NEW_ENTRY,6095,190,0.252,0.694,0.0,-15.389,0.0,0.429,0.38,0.000203,0.66,0.325,87.293,107062.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Snap Out Of It,134,3/26/2019,Arctic Monkeys,https://open.spotify.com/track/7DVNEcKN7bE50N6xQ74mh2,Peru,top200,NEW_ENTRY,11562,134,0.728,0.638,5.0,-6.455,0.0,0.0336,0.249,0.0,0.116,0.872,130.014,193030.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,2.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Solo a solas (feat. Maluma),160,10/28/2017,Cosculluela,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,Peru,top200,NEW_ENTRY,6825,101,0.766,0.646,6.0,-4.83,0.0,0.281,0.187,1.24e-05,0.107,0.646,86.928,204224.0,https://open.spotify.com/artist/00me4Ke1LsvMxt5kydlMyU,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
S?lo Yo,196,4/6/2018,CNCO,https://open.spotify.com/track/4JNV7HMbKr28YZiUvQTfIy,Peru,top200,NEW_ENTRY,6551,156,0.674,0.811,7.0,-2.324,1.0,0.135,0.0984,0.0,0.0527,0.838,188.19,167987.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,49.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Te Robar?,63,3/22/2019,"Nicky Jam, Ozuna",https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,Peru,top200,NEW_ENTRY,21106,9,0.673,0.752,2.0,-3.572,0.0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,1.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
The World's First Ever Monster Truck Front Flip,187,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0,Peru,top200,NEW_ENTRY,7332,187,0.602,0.601,10.0,-5.742,1.0,0.0303,0.346,0.349,0.0735,0.553,145.075,180013.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,46.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Treasure,174,1/2/2017,Bruno Mars,https://open.spotify.com/track/4G2Hbfwvn3oH7LxxPXjjGn,Peru,top200,NEW_ENTRY,3396,171,0.874,0.687,5.0,-5.253,0.0,0.0426,0.034,7.59e-05,0.324,0.92,116.054,178560.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,45.0,"['dance pop', 'pop']",89.0
T? Llorar?s,155,5/31/2019,Daniela Darcourt,https://open.spotify.com/track/6CwbUG06PnIiZ5Jl51iok5,Peru,top200,NEW_ENTRY,11409,155,0.516,0.725,11.0,-4.897,1.0,0.0349,0.102,0.0,0.139,0.752,195.971,226382.0,https://open.spotify.com/artist/4exGY59juoSimpcH1NiuaR,0.0,"['modern salsa', 'pop peruano', 'salsa peruana']",52.0
Vacia Sin Mi,194,3/20/2019,"Ozuna, Darell",https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,Peru,top200,NEW_ENTRY,9033,154,0.786,0.63,8.0,-6.456,0.0,0.301,0.358,0.00306,0.176,0.749,190.017,271105.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,46.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Versace on the Floor (Bruno Mars vs. David Guetta),192,11/29/2017,Bruno Mars,https://open.spotify.com/track/5UJshy5HDHdNEVqlJwzsQB,Peru,top200,NEW_ENTRY,6619,104,0.747,0.701,2.0,-4.902,1.0,0.0429,0.108,0.0,0.0712,0.589,100.012,228300.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,60.0,"['dance pop', 'pop']",89.0
Volverte A Ver,176,7/11/2017,"Leslie Shaw, Legarda",https://open.spotify.com/track/0NgB93Egs8T6iRxC8e10U3,Peru,top200,NEW_ENTRY,6345,56,0.845,0.716,1.0,-4.038,1.0,0.199,0.0561,0.0,0.077,0.834,93.96,239360.0,https://open.spotify.com/artist/3bAPo06XsUX6fo8iHYUqH7,37.0,"['pop peruano', 'pop reggaeton']",44.0
Vuelve,157,2/25/2017,Vicky Corbacho,https://open.spotify.com/track/0Nq4mKcEMDCWAoYpW7jMRH,Peru,top200,NEW_ENTRY,5921,157,0.714,0.779,7.0,-3.117,1.0,0.0351,0.665,5.22e-06,0.348,0.798,135.019,208000.0,https://open.spotify.com/artist/7kBbhj7hrbWjrEnp5OBY3k,0.0,['bachata'],38.0
Wonderwall - Remastered,188,1/2/2017,Oasis,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,Peru,top200,NEW_ENTRY,3251,156,0.378,0.896,2.0,-4.066,1.0,0.0407,0.000452,0.0,0.194,0.469,174.302,258773.0,https://open.spotify.com/artist/2DaxqgrOhkeH0fpeiQq2f4,78.0,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock']",77.0
Y es que sucede as?,198,4/11/2017,Arena Hash,https://open.spotify.com/track/5WqWhg1DI6aWGLHOG8XLZP,Peru,top200,NEW_ENTRY,5184,198,0.673,0.717,11.0,-11.39,0.0,0.0578,0.142,1.2e-06,0.0638,0.83,149.64,224587.0,https://open.spotify.com/artist/4AGALQQLo0S46FUlhJ25V0,0.0,"['peruvian rock', 'pop peruano']",45.0
"\A Whole New World - From \""\""Aladdin\""\""\""""",145,5/22/2019,"Darren Espanto, Morissette",https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,Philippines,top200,NEW_ENTRY,27885,25,0.446,0.297,9.0,-7.965,0.0,0.0293,0.77,0.0,0.104,0.254,81.053,159194.0,https://open.spotify.com/artist/0u4G1K1CSzcp5PZ6G6FIGu,45.0,['opm'],44.0
