title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Toute la noche (feat. Ma?tre Gims),41,6/4/2021,Soso Maness,https://open.spotify.com/track/7kmueDSUCCcDnEed0Tseow,France,top200,NEW_ENTRY,116999,41,0.905,0.804,9.0,-5.274,1.0,0.154,0.409,0.0,0.107,0.234,99.961,185413.0,https://open.spotify.com/artist/0oeiA5U9u1U45Gos5cywUU,40.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']",61.0
Try Me (with Plastic Toy),192,7/26/2019,DJ Snake,https://open.spotify.com/track/5vTtANNlQK5UhwfooDek5y,France,top200,NEW_ENTRY,38089,192,0.68,0.703,7.0,-3.36,0.0,0.0439,0.839,0.0218,0.0863,0.193,102.289,198405.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,47.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Tu r?ves,55,3/17/2017,"Deen Burbigo, Nekfeu",https://open.spotify.com/track/7FXXVMGfMLy1IkmgDIZJBp,France,top200,NEW_ENTRY,50504,55,0.85,0.598,3.0,-7.727,0.0,0.105,0.747,0.0,0.175,0.534,122.978,227307.0,https://open.spotify.com/artist/2OTfhbxhBO1u1bAuCy6ouu,0.0,"['french hip hop', 'pop urbaine', 'rap calme', 'rap francais', 'rap inde']",51.0
Under the Bridge,199,6/21/2017,Red Hot Chili Peppers,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0,France,top200,NEW_ENTRY,17869,199,0.559,0.345,4.0,-13.496,1.0,0.0459,0.0576,0.000105,0.141,0.458,84.581,264307.0,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,82.0,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']",84.0
Uranus,200,1/1/2017,PNL,https://open.spotify.com/track/7lpfmAMzW3MlWSnXrwAGky,France,top200,NEW_ENTRY,14369,141,0.625,0.575,0.0,-10.557,0.0,0.074,0.577,0.106,0.0994,0.396,92.028,240187.0,https://open.spotify.com/artist/3NH8t45zOTqzlZgBvZRjvB,68.0,"['french hip hop', 'pop urbaine']",75.0
Vampire,124,5/16/2017,MAI LAN,https://open.spotify.com/track/3aBUaY8sq3v4N872BTBPfT,France,top200,NEW_ENTRY,26050,70,0.571,0.746,7.0,-6.496,0.0,0.0935,0.0507,0.0,0.169,0.606,174.031,203040.0,https://open.spotify.com/artist/4qCKUiCnxl18wGx7Bvk5fD,26.0,['french indie folk'],41.0
Venom - Music From The Motion Picture,73,8/31/2018,Eminem,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4,France,top200,NEW_ENTRY,59193,73,0.749,0.794,0.0,-5.063,1.0,0.064,0.0193,0.0,0.543,0.46,135.959,269554.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,75.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Vision,72,3/28/2017,Ateyaba,https://open.spotify.com/track/6oeOygVCHGKsfK1t1HL0bp,France,top200,NEW_ENTRY,32553,72,0.55,0.746,1.0,-3.496,0.0,0.242,0.569,0.0,0.32,0.393,127.684,151893.0,https://open.spotify.com/artist/281AuR0rWkBECMeaAB0pSA,0.0,"['french hip hop', 'pop urbaine', 'rap calme', 'rap francais']",53.0
Vrai,93,11/23/2018,"Kalash Criminel, Douma",https://open.spotify.com/track/2WTix1GCovUGIrX0H7d8lG,France,top200,NEW_ENTRY,65063,93,0.77,0.738,5.0,-5.627,0.0,0.257,0.272,2.16e-05,0.155,0.416,148.951,200173.0,https://open.spotify.com/artist/6ytOHdKh4xt4YvF7tz8Zcv,25.0,"['french hip hop', 'pop urbaine', 'rap francais']",60.0
WAKA,45,11/28/2018,"6ix9ine, A Boogie Wit da Hoodie",https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS,France,top200,NEW_ENTRY,75093,45,0.772,0.812,0.0,-3.995,0.0,0.153,0.0834,0.0,0.115,0.655,97.407,128769.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
WHATS POPPIN,195,4/14/2020,Jack Harlow,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,France,top200,NEW_ENTRY,34536,195,0.923,0.604,11.0,-6.671,0.0,0.245,0.017,0.0,0.272,0.826,145.062,139741.0,https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ,76.0,"['deep underground hip hop', 'kentucky hip hop', 'pop', 'rap']",81.0
Watch (feat. Lil Uzi Vert & Kanye West),84,5/4/2018,Travis Scott,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN,France,top200,NEW_ENTRY,46693,84,0.706,0.559,4.0,-5.216,0.0,0.0416,0.0372,0.0,0.379,0.252,78.534,217405.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,63.0,"['rap', 'slap house']",90.0
"Young, Wild & Free (feat. Bruno Mars)",59,6/13/2018,"Snoop Dogg, Wiz Khalifa",https://open.spotify.com/track/6YbhspuOar1D9WSSnfe7ds,France,top200,NEW_ENTRY,54180,59,0.553,0.652,0.0,-6.685,1.0,0.206,0.0897,0.0,0.111,0.551,94.505,207347.0,https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG,68.0,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",84.0
Your Power,177,4/29/2021,Billie Eilish,https://open.spotify.com/track/5qNh5WtzMbfpSj2jLlBkoD,France,top200,NEW_ENTRY,38669,38,0.634,0.285,9.0,-14.007,0.0,0.0807,0.937,0.000359,0.232,0.203,129.65,245897.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,14.0,"['art pop', 'electropop', 'pop']",89.0
Zig Zag,131,10/29/2021,Larry,https://open.spotify.com/track/5jrZ5QsdAaUubfhiNZvdYE,France,top200,NEW_ENTRY,58799,131,0.855,0.664,0.0,-8.089,1.0,0.399,0.0369,1.91e-06,0.0973,0.579,170.038,160307.0,https://open.spotify.com/artist/0YqeL4iGLLNiwRXZvew1TM,33.0,"['french hip hop', 'pop urbaine', 'rap francais']",54.0
Zubrowska,65,6/19/2020,Jul,https://open.spotify.com/track/6KNuWFkp5LBvc5tVWX74me,France,top200,NEW_ENTRY,122509,65,0.841,0.931,9.0,-3.744,0.0,0.0407,0.0942,1.35e-06,0.0708,0.961,131.035,205200.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,35.0,"['francoton', 'rap marseille']",81.0
habibi,156,3/12/2021,Hatik,https://open.spotify.com/track/2mL03ehMPcx9BExEYzMgIe,France,top200,NEW_ENTRY,50512,156,0.778,0.513,8.0,-10.39,1.0,0.277,0.483,3.08e-06,0.0877,0.347,100.031,202187.0,https://open.spotify.com/artist/05hirnMeVIzCrcUxbrysZU,0.0,['francoton'],58.0
noy?,124,10/15/2021,Hatik,https://open.spotify.com/track/4BRfdAIYdx2lDySIIzwmqv,France,top200,NEW_ENTRY,59418,117,0.785,0.443,10.0,-6.835,0.0,0.267,0.726,0.0,0.115,0.295,110.066,197296.0,https://open.spotify.com/artist/05hirnMeVIzCrcUxbrysZU,32.0,['francoton'],58.0
telepat?a,190,3/2/2021,Kali Uchis,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,France,top200,NEW_ENTRY,37956,89,0.653,0.524,11.0,-9.016,0.0,0.0502,0.112,0.0,0.203,0.553,83.97,160191.0,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,83.0,"['colombian pop', 'pop']",86.0
you should see me in a crown,191,3/31/2019,Billie Eilish,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,France,top200,NEW_ENTRY,33777,189,0.678,0.533,4.0,-10.485,1.0,0.186,0.462,0.219,0.139,0.323,150.455,180953.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,77.0,"['art pop', 'electropop', 'pop']",89.0
? ce qu??l para?t,105,9/24/2021,Fredz,https://open.spotify.com/track/2p0N191hkV3OyKvK4f08H7,France,top200,NEW_ENTRY,64065,100,0.626,0.454,10.0,-11.853,0.0,0.375,0.387,1.11e-05,0.249,0.661,179.656,155840.0,https://open.spotify.com/artist/6vclJnUiJ9D7IW0OP54MFT,40.0,"['hip hop quebecois', 'rap calme']",48.0
?. CHIALER,13,4/28/2021,"Damso, YG Pablo",https://open.spotify.com/track/3xkB3FONm2ZZKUpo5NRYGa,France,top200,NEW_ENTRY,179739,5,0.782,0.422,7.0,-10.999,0.0,0.105,0.454,5.63e-05,0.116,0.135,129.935,228860.0,https://open.spotify.com/artist/2UwqpfQtNuhBwviIC0f2ie,54.0,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap belge', 'rap conscient']",78.0
$W4G,96,8/21/2020,TJ_beastboy,https://open.spotify.com/track/4UZXAa8mWRr2rSWUDPPXhV,Germany,top200,NEW_ENTRY,125084,96,0.653,0.842,6.0,-4.029,1.0,0.211,0.00807,0.0,0.357,0.522,140.073,177000.0,https://open.spotify.com/artist/7l8dcABCTyZKrkskt53Z2u,4.0,['deep german hip hop'],59.0
1999 Pt. 4 (AloAlo),52,4/17/2020,Haftbefehl,https://open.spotify.com/track/7qASGCcLn8mugoKiTxLvVm,Germany,top200,NEW_ENTRY,181682,52,0.576,0.438,5.0,-9.813,1.0,0.0486,0.282,0.0112,0.384,0.0824,135.948,117040.0,https://open.spotify.com/artist/6ynopZPMBXcIGBI9M02Un5,27.0,['german hip hop'],66.0
209 - Kreaturen der Nacht - Teil 10,116,3/14/2021,Die drei ???,https://open.spotify.com/track/1aXab79gzDzm4LZ7zYVNSq,Germany,top200,NEW_ENTRY,66710,116,0.608,0.362,8.0,-15.727,1.0,0.599,0.291,0.0,0.398,0.574,82.474,125720.0,https://open.spotify.com/artist/3meJIgRw7YleJrmbpbJK6S,0.0,['hoerspiel'],87.0
209 - Kreaturen der Nacht - Teil 23,171,3/14/2021,Die drei ???,https://open.spotify.com/track/5jxfbjgJobO6PwdDZwQquN,Germany,top200,NEW_ENTRY,57699,171,0.697,0.401,7.0,-16.722,1.0,0.438,0.0776,0.0,0.304,0.36,127.512,126320.0,https://open.spotify.com/artist/3meJIgRw7YleJrmbpbJK6S,0.0,['hoerspiel'],87.0
210 - und die schweigende Grotte - Teil 19,182,6/13/2021,Die drei ???,https://open.spotify.com/track/5Ag2ZzKWfCZNWe57hjG3IE,Germany,top200,NEW_ENTRY,58005,182,0.639,0.352,7.0,-16.729,0.0,0.903,0.452,0.0,0.357,0.744,151.593,120227.0,https://open.spotify.com/artist/3meJIgRw7YleJrmbpbJK6S,0.0,['hoerspiel'],87.0
210 - und die schweigende Grotte - Teil 24,197,6/13/2021,Die drei ???,https://open.spotify.com/track/48pGDUUtmPBVm2KyNQ4vOK,Germany,top200,NEW_ENTRY,55204,197,0.683,0.551,1.0,-22.801,1.0,0.919,0.0502,0.0,0.237,0.13,121.452,120387.0,https://open.spotify.com/artist/3meJIgRw7YleJrmbpbJK6S,0.0,['hoerspiel'],87.0
212 - und der wei?e Leopard - Teil 13,126,9/19/2021,Die drei ???,https://open.spotify.com/track/7stBCmsjMw2ImlpBYJ8y6t,Germany,top200,NEW_ENTRY,64587,126,0.651,0.394,5.0,-14.185,0.0,0.936,0.319,0.0,0.305,0.694,79.749,152667.0,https://open.spotify.com/artist/3meJIgRw7YleJrmbpbJK6S,0.0,['hoerspiel'],87.0
30er Zone,14,7/18/2017,"187 Strassenbande, LX, Sa4, Maxwell",https://open.spotify.com/track/5fzDpw2ecK1KghidsBVM4q,Germany,top200,NEW_ENTRY,278869,14,0.514,0.682,1.0,-6.702,1.0,0.357,0.12,0.0,0.157,0.272,95.445,213186.0,https://open.spotify.com/artist/2j2rh3oQh4QEUnNTDKYSJD,45.0,"['german hip hop', 'hamburg hip hop']",63.0
3Liter Jacky,194,8/21/2020,"65Goonz, MaazaKayo, OSAMA",https://open.spotify.com/track/2zjBclolruKXKk9LhWqmHp,Germany,top200,NEW_ENTRY,78905,194,0.802,0.685,9.0,-6.55,1.0,0.13,0.249,0.0,0.0889,0.298,98.995,184249.0,https://open.spotify.com/artist/1zDnARSHiWiOGH7QmiHORQ,4.0,"['german alternative rap', 'german drill', 'german hip hop', 'german trap', 'german underground rap']",53.0
44BABY,151,3/12/2021,"NARU, Yin Kalle, vanta",https://open.spotify.com/track/0u8SscNzeBMuY592a99Z34,Germany,top200,NEW_ENTRY,74640,151,0.871,0.615,4.0,-9.496,0.0,0.27,0.0169,0.0,0.183,0.802,140.028,125000.0,https://open.spotify.com/artist/74pYbw2hCJjXyYitTfyT9F,29.0,"['german hip hop', 'german trap']",42.0
AFFET,82,6/5/2020,Maestro,https://open.spotify.com/track/3w9WZxylFWIwk2F0A8CgVQ,Germany,top200,NEW_ENTRY,127782,82,0.804,0.589,2.0,-6.966,1.0,0.0585,0.286,1.89e-05,0.197,0.355,110.008,176727.0,https://open.spotify.com/artist/36qY2GiiA6O32e7iWGlrqF,29.0,[],37.0
ASAP,80,2/26/2021,Noah,https://open.spotify.com/track/0v3VG9Zwlk5falxCnJi3YE,Germany,top200,NEW_ENTRY,106383,80,0.765,0.514,0.0,-8.687,0.0,0.12,0.345,1.24e-06,0.117,0.48,142.161,173466.0,https://open.spotify.com/artist/4lR4w01uPOblBqpIAzuCzL,0.0,['german hip hop'],59.0
Acker jeden Tag,15,5/4/2018,Ufo361,https://open.spotify.com/track/4ImrjN1Xacm6O727yEgllS,Germany,top200,NEW_ENTRY,238463,15,0.88,0.724,11.0,-4.047,0.0,0.0757,0.218,0.000995,0.301,0.445,100.982,257234.0,https://open.spotify.com/artist/5pVRwX5ZQR7hfJ18w8ZYkl,3.0,"['german cloud rap', 'german hip hop']",74.0
Albtraum,141,2/3/2017,Capital Bra,https://open.spotify.com/track/4uZoLmUmRryc2h7l1TNOie,Germany,top200,NEW_ENTRY,39143,141,0.683,0.681,7.0,-6.895,0.0,0.436,0.738,0.0,0.123,0.153,126.711,196413.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,35.0,['german hip hop'],71.0
Alfred - Interlude,89,1/17/2020,Eminem,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8,Germany,top200,NEW_ENTRY,127766,89,0.429,0.231,5.0,-20.43,1.0,0.402,0.878,0.0,0.279,0.914,74.545,30133.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,47.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Alge,57,1/31/2020,Knossi,https://open.spotify.com/track/69nrq6NeLYbKJIv21ORgQ4,Germany,top200,NEW_ENTRY,178521,33,0.935,0.795,10.0,-5.269,0.0,0.0998,0.0597,2.43e-05,0.271,0.273,124.97,186775.0,https://open.spotify.com/artist/7H8EE2uf8SstFY9lUyid0T,47.0,[],50.0
Alright (feat. 24kGoldn & Quavo),141,7/23/2021,HVME,https://open.spotify.com/track/5T0ahhwM0f4YYExfIGEHVw,Germany,top200,NEW_ENTRY,86049,141,0.783,0.721,7.0,-5.029,1.0,0.0514,0.351,0.0,0.175,0.628,145.056,146803.0,https://open.spotify.com/artist/2o08sCWF5yyo2G4DCiT7T9,46.0,['slap house'],66.0
Amphetamin,36,7/19/2019,"AriBeatz, Fero47, YL",https://open.spotify.com/track/4oOBtATAjvsYILeALltgZw,Germany,top200,NEW_ENTRY,199091,34,0.604,0.673,5.0,-5.701,0.0,0.238,0.228,0.0,0.118,0.515,138.077,210472.0,https://open.spotify.com/artist/6cNWiizYLCClZdnIvqU968,31.0,[],44.0
Arbeitskollegen,93,10/20/2017,Trailerpark,https://open.spotify.com/track/6ECPtu3xiYVDWOsjsfnGL6,Germany,top200,NEW_ENTRY,72730,93,0.639,0.828,8.0,-4.08,1.0,0.302,0.297,0.0,0.164,0.352,170.026,215733.0,https://open.spotify.com/artist/1eeWVOCazGzGQXOGhnDHTB,2.0,[],56.0
B.A.E.,41,7/2/2021,"Luciano, KALIM",https://open.spotify.com/track/3Rhr4yTmGItlWqkMVbeM8a,Germany,top200,NEW_ENTRY,204935,41,0.963,0.553,7.0,-5.786,0.0,0.152,0.447,9.33e-05,0.124,0.651,123.912,142427.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,44.0,['german drill'],78.0
BENTAYGA,159,10/4/2019,Seyed,https://open.spotify.com/track/6hnj36hD8C8U1aYPKfTqd0,Germany,top200,NEW_ENTRY,77696,159,0.878,0.451,1.0,-8.533,1.0,0.144,0.0408,5.49e-05,0.0937,0.12,100.109,124800.0,https://open.spotify.com/artist/5iJuniDT0LFzXnMoLI1YFV,0.0,"['deep german hip hop', 'german hip hop']",39.0
BLUEBERRY YUM YUM,34,7/16/2021,"BHZ, Monk, Dead Dawg, Big Pat",https://open.spotify.com/track/0oHzP4JE4Zpk9yrZJ2Q48G,Germany,top200,NEW_ENTRY,220520,34,0.955,0.543,1.0,-8.326,0.0,0.432,0.0459,0.0,0.105,0.8,133.002,232845.0,https://open.spotify.com/artist/3mmI5HKArDwgggj4j0aJyC,50.0,"['german alternative rap', 'german hip hop', 'german trap']",68.0
Back In Time,180,5/28/2021,"Marshmello, Carnage",https://open.spotify.com/track/7ak6KbxwwaGfkJ5B8SF6V2,Germany,top200,NEW_ENTRY,69704,180,0.783,0.824,1.0,-4.558,1.0,0.0598,0.0108,0.000795,0.0748,0.413,139.998,160877.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,40.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Bad Ideas,7,1/1/2017,Alle Farben,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4,Germany,top200,MOVE_DOWN,165064,7,0.749,0.71,7.0,-6.63,1.0,0.0331,0.0163,0.0237,0.0892,0.678,120.005,166213.0,https://open.spotify.com/artist/61ipISvUVa5LkJlKZnm3Oo,56.0,"['dance pop', 'deep euro house', 'edm', 'german dance', 'pop dance', 'tropical house']",68.0
Bad Things,183,3/17/2017,"Milky Chance, Izzy Bizu",https://open.spotify.com/track/3ryeWcVpVuweKdOZILENPW,Germany,top200,NEW_ENTRY,34055,183,0.804,0.5,0.0,-9.462,1.0,0.0657,0.535,0.000817,0.232,0.534,110.058,252893.0,https://open.spotify.com/artist/1hzfo8twXdOegF3xireCYs,40.0,['german pop'],74.0
Bandolero (feat. Farid Bang),41,4/19/2019,18 Karat,https://open.spotify.com/track/2RXURiVJtfaXx6DeibL43f,Germany,top200,NEW_ENTRY,186051,41,0.763,0.573,7.0,-4.856,1.0,0.388,0.174,0.0,0.163,0.283,146.25,160067.0,https://open.spotify.com/artist/5oWFxbBrbk2Mw86PLUg3OZ,23.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",54.0
Benz oder Beemer,107,1/18/2019,Sinan-G,https://open.spotify.com/track/7IiIFRf7fi7xjzYcvaTR93,Germany,top200,NEW_ENTRY,86326,107,0.751,0.67,11.0,-7.273,0.0,0.112,0.107,0.0,0.0591,0.511,87.126,168000.0,https://open.spotify.com/artist/5hNRMsMMDlMIvEwu4UvjQO,13.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",38.0
Better Believe,143,7/22/2021,"Belly, The Weeknd, Young Thug",https://open.spotify.com/track/3zs87EV3EZSh2UpiXxT52Y,Germany,top200,NEW_ENTRY,68836,65,0.797,0.573,0.0,-7.85,1.0,0.319,0.159,0.0,0.144,0.445,124.995,206629.0,https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi,57.0,"['canadian hip hop', 'canadian trap', 'pop rap', 'rap', 'trap', 'trap soul']",61.0
Big Girls Cry,146,11/24/2017,Mimoza,https://open.spotify.com/track/0dcIQRTImoNSDLjHdM9gGz,Germany,top200,NEW_ENTRY,49874,146,0.351,0.899,6.0,-3.055,0.0,0.145,0.228,0.000353,0.387,0.433,101.834,199038.0,https://open.spotify.com/artist/22tB2wbnB3pexB04xtncrG,0.0,[],44.0
Blame It On Me,102,4/27/2018,Post Malone,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC,Germany,top200,NEW_ENTRY,82628,102,0.652,0.591,11.0,-7.274,0.0,0.0418,0.145,5.65e-06,0.164,0.274,121.873,261800.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,62.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Blue Tint,123,6/29/2018,Drake,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g,Germany,top200,NEW_ENTRY,84311,123,0.888,0.377,7.0,-10.142,0.0,0.339,0.0126,0.0,0.19,0.126,133.996,162800.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Bl?ulich,111,7/2/2020,Apache 207,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,Germany,top200,NEW_ENTRY,88727,1,0.796,0.687,1.0,-7.855,1.0,0.357,0.0633,0.000443,0.118,0.222,153.959,196230.0,https://open.spotify.com/artist/1qQLhymHXFPtP5U8KNKsm6,60.0,['german hip hop'],76.0
Breaking Me,147,1/2/2020,"Topic, A7S",https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Germany,top200,NEW_ENTRY,65243,3,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,https://open.spotify.com/artist/0u6GtibW46tFX7koQ6uNJZ,77.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop edm', 'tropical house']",75.0
Brother Louie,96,7/10/2020,"VIZE, Imanbek, Dieter Bohlen, Leony",https://open.spotify.com/track/4Lwi3F00837XS2N4BRaikx,Germany,top200,NEW_ENTRY,116425,50,0.868,0.746,6.0,-3.989,0.0,0.189,0.105,1.34e-05,0.121,0.859,117.008,172459.0,https://open.spotify.com/artist/09agIJMxCD2k87ys9Al0f0,37.0,"['dance pop', 'german dance', 'pop dance', 'slap house', 'tropical house']",70.0
Brutalit?t (feat. Play69),108,7/27/2018,Summer Cem,https://open.spotify.com/track/7s6goYo4F4ezUsqeTktuXd,Germany,top200,NEW_ENTRY,77912,108,0.755,0.652,8.0,-6.565,0.0,0.293,0.0479,7e-05,0.26,0.227,163.847,181160.0,https://open.spotify.com/artist/3drqpTL4sQOckmAfF9i1wg,27.0,['german hip hop'],67.0
Bubble Gum,31,10/30/2020,Bonez MC,https://open.spotify.com/track/0T0Lgviu1UPpnv3aPW6ZTD,Germany,top200,NEW_ENTRY,237640,31,0.771,0.553,9.0,-7.488,0.0,0.164,0.418,0.00017,0.145,0.861,172.068,145316.0,https://open.spotify.com/artist/1aS5tqEs9ci5P9KD9tZWa6,0.0,"['german hip hop', 'hamburg hip hop']",78.0
Carlibel,55,4/17/2020,Samra,https://open.spotify.com/track/0g7PvO6VRnOgbmYKCaAwTs,Germany,top200,NEW_ENTRY,177673,55,0.54,0.747,1.0,-5.968,0.0,0.199,0.448,0.0,0.331,0.461,74.485,171253.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,40.0,['german hip hop'],72.0
Casanova,18,5/25/2018,"Summer Cem, Bausa",https://open.spotify.com/track/35lIK2q78MSgv3Abb4qAjk,Germany,top200,NEW_ENTRY,284483,1,0.709,0.588,1.0,-4.461,1.0,0.0721,0.0971,0.0,0.117,0.195,143.971,206813.0,https://open.spotify.com/artist/3drqpTL4sQOckmAfF9i1wg,0.0,['german hip hop'],67.0
Cazal,49,2/17/2017,"Zuna, Miami Yacine",https://open.spotify.com/track/0w6O1J8NjXRgD2uWOIBBqT,Germany,top200,NEW_ENTRY,105778,21,0.753,0.581,8.0,-6.406,1.0,0.303,0.151,0.0,0.0973,0.417,89.863,182788.0,https://open.spotify.com/artist/2otUckChxWf2cp6UP2cD6e,4.0,"['albanian hip hop', 'german hip hop']",64.0
Charly Matte?,172,1/22/2021,"Asche, Kollegah",https://open.spotify.com/track/4IoUKtcjg1RF9NymcZ4FBZ,Germany,top200,NEW_ENTRY,69172,172,0.644,0.758,1.0,-6.295,1.0,0.38,0.661,0.0,0.0841,0.598,81.106,163560.0,https://open.spotify.com/artist/4422XPmmt7lJGKjYbYSI6B,31.0,"['deep german hip hop', 'german hip hop']",52.0
Choker,152,4/30/2021,Twenty One Pilots,https://open.spotify.com/track/3ydI3CesHBnaY01Qff9jOr,Germany,top200,NEW_ENTRY,91472,152,0.7,0.664,7.0,-8.211,1.0,0.0394,0.306,1.89e-05,0.249,0.585,142.009,223066.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,7.0,"['modern rock', 'rock']",81.0
Coastline (feat. Skye Holland),172,3/5/2017,Steve Kroeger,https://open.spotify.com/track/6ObRV8o4yWMdovsDizZW28,Germany,top200,NEW_ENTRY,29743,172,0.764,0.868,4.0,-5.438,1.0,0.0782,0.0368,9.34e-06,0.191,0.343,107.983,195707.0,https://open.spotify.com/artist/3RuKMixE6jnuXqEx1Jy1om,28.0,"['canadian electronic', 'slap house']",50.0
Cold,63,2/17/2017,"Maroon 5, Future",https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,Germany,top200,NEW_ENTRY,81529,30,0.703,0.715,9.0,-6.285,0.0,0.114,0.139,0.0,0.0456,0.497,99.924,234308.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Color Blind,156,3/23/2018,"Diplo, Lil Xan",https://open.spotify.com/track/7thTA3hqO2MgOlzo0rPInX,Germany,top200,NEW_ENTRY,53255,156,0.469,0.786,5.0,-5.396,0.0,0.186,0.0126,3.76e-05,0.503,0.409,87.023,177480.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,59.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Counting Stars,162,6/6/2021,OneRepublic,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1,Germany,top200,NEW_ENTRY,53228,162,0.664,0.705,1.0,-4.972,0.0,0.0382,0.0654,0.0,0.118,0.477,122.016,257267.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,84.0,"['piano rock', 'pop']",85.0
C?te d?Azur,194,3/12/2018,"Ardian Bujupi, Hooss",https://open.spotify.com/track/561MLdvpu9DdiSCaHw5Og5,Germany,top200,NEW_ENTRY,33367,194,0.6,0.781,8.0,-5.688,0.0,0.181,0.441,2.12e-06,0.089,0.572,215.932,178006.0,https://open.spotify.com/artist/0pOruKWwgyqSLZhn4Xovs9,0.0,"['albanian hip hop', 'german hip hop', 'kosovan pop', 'turbo folk']",58.0
DOLLARS & ISYANS (feat. BILLA JOE),16,10/15/2021,"Scorpion Gang, Summer Cem, reezy",https://open.spotify.com/track/2TtnAY1oHYA7UTh4FQIEBm,Germany,top200,NEW_ENTRY,325762,16,0.744,0.721,8.0,-6.34,1.0,0.26,0.37,0.0,0.136,0.627,162.071,199653.0,https://open.spotify.com/artist/72y6W9pGy97xTM44dwy3F6,43.0,"['german hip hop', 'german trap']",46.0
DU LIEBST NUR DICH SELBST,132,3/19/2021,ELIF,https://open.spotify.com/track/0MIV0y5lTxx5fJOVy8uFbx,Germany,top200,NEW_ENTRY,86243,132,0.772,0.38,0.0,-6.882,0.0,0.052,0.628,0.0,0.0948,0.288,110.011,146841.0,https://open.spotify.com/artist/65AzRSW0jKSs0WtttEXrOw,39.0,"['frauenrap', 'german hip hop', 'german pop', 'german singer-songwriter']",60.0
