title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Let U Free,127,8/22/2019,Harold 69,https://open.spotify.com/track/4PSPlF7oFZ8FPZk3wXSrId,Nicaragua,top200,NEW_ENTRY,1195,44,0.821,0.596,11.0,-9.535,0.0,0.0878,0.754,0.0,0.175,0.704,128.035,240300.0,https://open.spotify.com/artist/7vHABFivutQXnW7ZaOzX9R,0.0,[],0.0
Lucid Dreams,71,12/9/2019,Juice WRLD,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Nicaragua,top200,NEW_ENTRY,1170,71,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,85.0,"['chicago rap', 'melodic rap']",90.0
Medallo,200,11/18/2021,"Blessd, Justin Quiles, Lenny Tav?rez",https://open.spotify.com/track/6lX6l7OuA3qrnIRfdsr0dw,Nicaragua,top200,NEW_ENTRY,1010,112,0.787,0.7,4.0,-4.598,0.0,0.0768,0.568,0.00051,0.663,0.791,90.02,233453.0,https://open.spotify.com/artist/1TA5sGRlKUJXBN4ZyJuDIX,76.0,"['reggaeton', 'urbano latino']",75.0
Miss Me,94,8/29/2019,Alan 2,https://open.spotify.com/track/0WBkgTPZi4e3PCsMy4Sqgg,Nicaragua,top200,NEW_ENTRY,1346,37,0.679,0.822,8.0,-6.752,0.0,0.0704,0.635,0.0,0.255,0.673,89.991,184842.0,https://open.spotify.com/artist/1poJUIJ4Un6yyGHDdBALDF,0.0,[],0.0
My Time,61,2/21/2020,BTS,https://open.spotify.com/track/1TEEi8aHzb4tGcLJdsepb1,Nicaragua,top200,NEW_ENTRY,1621,61,0.674,0.64,0.0,-5.139,0.0,0.0339,0.151,0.0,0.0925,0.664,99.908,234458.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Olha a Explos?o,38,2/23/2018,MC Kevinho,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,Nicaragua,top200,MOVE_DOWN,1148,38,0.774,0.611,6.0,-2.883,1.0,0.134,0.109,0.0,0.0805,0.388,89.995,161593.0,https://open.spotify.com/artist/1mXAhKnZEdF6rotyyd4GBi,0.0,"['arrocha', 'funk carioca', 'funk ostentacao', 'funk pop']",65.0
Parce (feat. Justin Quiles),83,8/21/2020,"Maluma, Lenny Tav?rez",https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,Nicaragua,top200,NEW_ENTRY,1187,16,0.691,0.739,5.0,-3.09,0.0,0.229,0.422,3.95e-06,0.11,0.884,83.897,248345.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
RLNDT,26,12/24/2018,Bad Bunny,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,Nicaragua,top200,NEW_ENTRY,1711,26,0.6,0.528,0.0,-6.554,1.0,0.0308,0.263,0.0,0.588,0.142,108.025,284853.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,66.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
SI ELLA SALE,3,5/10/2020,Bad Bunny,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm,Nicaragua,top200,NEW_ENTRY,9346,3,0.869,0.727,7.0,-7.397,1.0,0.123,0.0589,0.00991,0.107,0.92,147.967,143240.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,58.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Sensacion Del Bloque,170,9/11/2021,De La Ghetto,https://open.spotify.com/track/5clFSlfkCRlhnH1cAQjSBi,Nicaragua,top200,NEW_ENTRY,1011,106,0.709,0.726,7.0,-7.129,1.0,0.0411,0.0977,0.0,0.301,0.404,92.006,182187.0,https://open.spotify.com/artist/3EiLUeyEcA6fbRPSHkG5kb,76.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",80.0
Si Te Pudiera Mentir,181,10/16/2021,Calibre 50,https://open.spotify.com/track/3p6eieHX6oEOzJStPtEsLu,Nicaragua,top200,NEW_ENTRY,1069,32,0.764,0.585,2.0,-7.796,1.0,0.0305,0.348,0.00294,0.369,0.89,90.013,255640.0,https://open.spotify.com/artist/4jogXSSvlyMkODGSZ2wc2P,80.0,['musica mexicana'],77.0
Someday,135,8/22/2019,Michele 99,https://open.spotify.com/track/6Yb2WjAUX3bs9dydcPScf7,Nicaragua,top200,NEW_ENTRY,1169,14,0.577,0.878,9.0,-6.608,0.0,0.159,0.0132,0.0,0.265,0.52,79.979,192026.0,https://open.spotify.com/artist/6V4166TcGz0kP5Rq3Dz0Dr,0.0,[],0.0
Sopa de Caracol,200,12/25/2020,Banda Blanca,https://open.spotify.com/track/4V8uHuLaBRxQ02H4YNCOO7,Nicaragua,top200,NEW_ENTRY,1064,95,0.927,0.544,3.0,-14.621,1.0,0.0769,0.308,1.03e-05,0.312,0.961,124.283,293907.0,https://open.spotify.com/artist/1Ykx49KpY0FqIXUwyuD3TJ,62.0,"['musica hondurena', 'punta', 'punta rock', 'tropical']",48.0
Swalla (feat. Nicki Minaj & Ty Dolla $ign),32,4/21/2017,Jason Derulo,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,Nicaragua,top200,NEW_ENTRY,1031,6,0.696,0.817,1.0,-3.862,1.0,0.109,0.075,0.0,0.187,0.782,98.064,216409.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,75.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Talking to the Moon,127,5/3/2021,Bruno Mars,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU,Nicaragua,top200,NEW_ENTRY,1052,121,0.498,0.59,1.0,-4.721,0.0,0.032,0.511,0.0,0.107,0.0784,145.867,217867.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,81.0,"['dance pop', 'pop']",89.0
The Force,87,9/1/2019,Eula Glover,https://open.spotify.com/track/7ATXCU5zUqD7g2z8qLXFt1,Nicaragua,top200,NEW_ENTRY,1852,68,0.551,0.606,11.0,-11.883,0.0,0.0366,0.233,0.916,0.315,0.733,79.006,272744.0,https://open.spotify.com/artist/1k68BMJKEF5agTDNlO4igE,0.0,[],0.0
Up,130,3/16/2021,Cardi B,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi,Nicaragua,top200,NEW_ENTRY,1033,85,0.868,0.795,11.0,-6.044,1.0,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,71.0,"['dance pop', 'pop', 'rap']",82.0
Ven a Mi Casa Esta Navidad,145,12/25/2020,Luis Aguile,https://open.spotify.com/track/4p0kEgpnSoZR3r1HXeCp9E,Nicaragua,top200,NEW_ENTRY,1330,145,0.363,0.481,0.0,-6.713,0.0,0.0439,0.952,0.0129,0.147,0.378,169.565,285760.0,https://open.spotify.com/artist/6spyavPiQ0fa6B3jgKc6Tt,31.0,"['pop romantico', 'spanish invasion']",35.0
1000 Netter,26,10/4/2019,Arif,https://open.spotify.com/track/3ldxdO4Ba8WF9Qu2tU9O70,Norway,top200,NEW_ENTRY,47458,26,0.656,0.742,10.0,-6.927,1.0,0.0477,0.223,7.39e-05,0.146,0.328,130.079,188750.0,https://open.spotify.com/artist/46pSx5MtwhorubZuHbwM0Q,29.0,"['norwegian pop', 'norwegian pop rap']",55.0
2 Much,39,3/19/2021,Justin Bieber,https://open.spotify.com/track/0oaY19dUwZimIgzn3ZZLZO,Norway,top200,NEW_ENTRY,37442,39,0.583,0.444,9.0,-8.601,1.0,0.0456,0.593,0.0,0.353,0.167,119.59,152796.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,69.0,"['canadian pop', 'pop']",91.0
24/5,60,9/10/2021,Mimi Webb,https://open.spotify.com/track/1A6gT680oQr98VtDkNzys7,Norway,top200,NEW_ENTRY,25262,60,0.559,0.763,0.0,-4.16,1.0,0.105,0.403,0.0,0.127,0.349,91.069,158221.0,https://open.spotify.com/artist/3GxKJzJK4LpsYGXQrw77wz,57.0,"['alt z', 'dance pop', 'gen z singer-songwriter', 'pop', 'uk pop']",72.0
A-O-K,192,7/6/2021,Tai Verdes,https://open.spotify.com/track/1sx0XsWUusUoPstbvokZjP,Norway,top200,NEW_ENTRY,9376,51,0.731,0.626,11.0,-6.919,1.0,0.0805,0.125,0.0,0.183,0.862,82.488,173640.0,https://open.spotify.com/artist/2kCO8LXN1usaOPL3iEE28I,74.0,"['modern indie pop', 'pop']",69.0
About You,117,4/17/2020,Tomine Harket,https://open.spotify.com/track/2sLrhduqte62PRzJ5M1uW5,Norway,top200,NEW_ENTRY,14774,117,0.493,0.411,7.0,-9.907,1.0,0.0908,0.318,0.000136,0.156,0.0388,117.245,204583.0,https://open.spotify.com/artist/6064pL9Hu3Wx2bwJMeOx6o,29.0,[],58.0
All Girls Are The Same,195,6/12/2018,Juice WRLD,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8,Norway,top200,NEW_ENTRY,11054,112,0.671,0.529,0.0,-7.226,1.0,0.307,0.0769,0.000335,0.0856,0.203,161.989,165820.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
All I Am,66,8/17/2018,Jess Glynne,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,Norway,top200,NEW_ENTRY,22347,66,0.74,0.669,0.0,-5.199,1.0,0.0373,0.0445,0.0,0.184,0.536,122.007,218868.0,https://open.spotify.com/artist/4ScCswdRlyA23odg9thgIO,55.0,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",73.0
All I Know So Far,55,5/7/2021,P!nk,https://open.spotify.com/track/4LmN3eU1R1vVEdKuDELpGk,Norway,top200,NEW_ENTRY,33944,55,0.578,0.639,4.0,-5.749,1.0,0.0374,0.0586,0.0,0.0944,0.296,108.045,277413.0,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,67.0,"['dance pop', 'pop']",84.0
Another Place,109,6/14/2019,Bastille,https://open.spotify.com/track/4ENLZqdPMDub5us6YLSAKa,Norway,top200,NEW_ENTRY,17459,109,0.697,0.732,8.0,-6.454,1.0,0.0415,0.175,0.0,0.108,0.725,114.954,211691.0,https://open.spotify.com/artist/7EQ0qTo7fWT7DPxmxtSYEc,46.0,"['metropopolis', 'modern rock', 'pop', 'pop rock', 'tropical house']",75.0
BBO (Bad Bitches Only),117,1/26/2018,"Migos, 21 Savage",https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70,Norway,top200,NEW_ENTRY,17054,117,0.808,0.771,4.0,-5.719,0.0,0.0645,0.0413,1.29e-06,0.18,0.471,161.94,251859.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,60.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
BLIND (feat. Young Thug),174,8/5/2020,DaBaby,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr,Norway,top200,NEW_ENTRY,10346,61,0.709,0.679,11.0,-6.503,0.0,0.346,0.0115,0.0,0.0971,0.754,162.973,153467.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,60.0,"['north carolina hip hop', 'rap', 'trap']",82.0
"Baby, It's Cold Outside",131,12/24/2018,Dean Martin,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE,Norway,top200,NEW_ENTRY,21448,131,0.469,0.196,0.0,-16.093,1.0,0.0571,0.882,0.0,0.0513,0.537,130.036,143733.0,https://open.spotify.com/artist/49e4v89VmlDcFCMyDv9wQ9,51.0,"['adult standards', 'easy listening', 'lounge']",68.0
Backseat Lovin',79,2/2/2018,Sonny Alven,https://open.spotify.com/track/3Zr4AVzGowT46MyDALr3o6,Norway,top200,NEW_ENTRY,20017,79,0.549,0.476,11.0,-9.393,1.0,0.0494,0.681,0.0016,0.106,0.152,96.021,186375.0,https://open.spotify.com/artist/2zHHEU3t9cutZFyG0fHdOR,0.0,"['norwegian house', 'norwegian pop']",49.0
Bad boy,168,12/30/2020,Marwa Loud,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2,Norway,top200,NEW_ENTRY,9817,91,0.796,0.496,9.0,-8.165,0.0,0.0388,0.431,5.51e-06,0.0781,0.716,97.988,187844.0,https://open.spotify.com/artist/46wEUZyujVrFSrdCnTKQmV,68.0,"['francoton', 'pop urbaine']",61.0
Barbie Girl feat. Agera (feat. Agera),113,6/29/2018,Linni Meister,https://open.spotify.com/track/3qp0YYAi2r9KoVWBpAlaII,Norway,top200,NEW_ENTRY,20406,113,0.721,0.644,10.0,-10.256,0.0,0.0981,0.0519,0.0,0.47,0.891,126.008,155000.0,https://open.spotify.com/artist/4YaUbZmPC6MY6Rl1rBTDuR,17.0,[],29.0
Better Days (NEIKED x Mae Muller x Polo G),95,10/19/2021,NEIKED,https://open.spotify.com/track/6f5ExP43esnvdKPddwKXJH,Norway,top200,NEW_ENTRY,12368,24,0.717,0.671,0.0,-5.077,0.0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,160657.0,https://open.spotify.com/artist/5H6xmHXjsq98NLbEjuE29f,79.0,"['dance pop', 'edm', 'pop', 'pop dance', 'scandipop', 'tropical house']",66.0
Better Off,164,6/11/2021,HAYES,https://open.spotify.com/track/3M2mwvKYNF5yglT3Ob9eYg,Norway,top200,NEW_ENTRY,13702,164,0.561,0.895,11.0,-5.481,0.0,0.152,0.00447,0.000171,0.312,0.431,119.859,158155.0,https://open.spotify.com/artist/60Vo6QqGGmDzr6ZiwqNxxP,21.0,[],38.0
Better To Lie (with Jesse & Swae Lee),86,11/30/2018,benny blanco,https://open.spotify.com/track/61sqsOPon94ecMskeEXwev,Norway,top200,NEW_ENTRY,25263,86,0.758,0.602,10.0,-7.909,0.0,0.094,0.0376,4.77e-06,0.111,0.519,155.038,176056.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,38.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
Black & White,169,12/9/2019,Juice WRLD,https://open.spotify.com/track/1fCeXjoRExPP2qwSBh2aST,Norway,top200,NEW_ENTRY,13573,169,0.776,0.736,7.0,-4.612,1.0,0.247,0.0802,0.0,0.159,0.233,147.946,186945.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,74.0,"['chicago rap', 'melodic rap']",90.0
Blah Blah Blah,192,5/23/2018,Armin van Buuren,https://open.spotify.com/track/2xkrujtSjZz7EKAYGbIIzH,Norway,top200,NEW_ENTRY,11517,125,0.612,0.963,5.0,-3.912,0.0,0.0531,0.00897,0.00378,0.294,0.179,138.009,183519.0,https://open.spotify.com/artist/0SfsnGyD8FpIN4U4WCkBZ5,67.0,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",75.0
Break It Right,59,5/29/2020,"Emelie Hollow, Ruben",https://open.spotify.com/track/2ggaQJV9jcN2dJt8BMV4SD,Norway,top200,NEW_ENTRY,34545,54,0.459,0.318,0.0,-8.622,1.0,0.0465,0.773,0.0,0.117,0.218,123.218,235559.0,https://open.spotify.com/artist/61pvU6ZLOF3bl0IOtbmME7,43.0,"['norwegian indie', 'norwegian pop']",58.0
Break Up Every Night,54,4/7/2017,The Chainsmokers,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,Norway,top200,NEW_ENTRY,42160,54,0.624,0.806,1.0,-5.957,1.0,0.0437,0.00411,0.0,0.0872,0.528,149.999,207520.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,51.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
"Burning - Recorded At RAK Studios, London",149,2/2/2018,Sam Smith,https://open.spotify.com/track/6lOQn2bDMHo7Xi9fRQKzq5,Norway,top200,NEW_ENTRY,13643,149,0.543,0.172,6.0,-10.139,1.0,0.0369,0.921,0.0,0.105,0.406,76.593,231160.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
Castle on the Hill,3,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,Norway,top200,NEW_ENTRY,115994,3,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,79.0,"['pop', 'uk pop']",92.0
Change My Heart,96,5/9/2018,"Ummet Ozcan, Laurell",https://open.spotify.com/track/34m69Q5xrI67xUM8MHFWeK,Norway,top200,NEW_ENTRY,20660,31,0.65,0.824,5.0,-4.948,0.0,0.0435,0.156,0.0,0.0819,0.217,90.004,186667.0,https://open.spotify.com/artist/7e1BNCygl2Gf7CX8LrByPv,47.0,"['big room', 'edm', 'electro house', 'pop dance']",62.0
Chicago Freestyle (feat. Giveon),74,5/1/2020,Drake,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Norway,top200,NEW_ENTRY,19563,74,0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,81.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Childhood Dreams,70,2/17/2017,ARY,https://open.spotify.com/track/4nu7zO7SBSGWTsGXFnPNVh,Norway,top200,NEW_ENTRY,23958,70,0.802,0.409,6.0,-8.04,1.0,0.0693,0.163,0.000737,0.279,0.603,119.905,187806.0,https://open.spotify.com/artist/4FLA7MpTdP5nNUQfiaA3WM,0.0,"['norwegian indie', 'norwegian pop']",37.0
Chromatica I,134,5/29/2020,Lady Gaga,https://open.spotify.com/track/3CGZ7wfk4skmuyQgua1C1K,Norway,top200,NEW_ENTRY,16808,134,0.231,0.457,6.0,-10.773,0.0,0.0318,0.0126,0.875,0.327,0.0588,65.827,60400.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,50.0,"['art pop', 'dance pop', 'pop']",87.0
Clout (feat. Cardi B),128,2/22/2019,Offset,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,Norway,top200,NEW_ENTRY,14254,128,0.919,0.622,1.0,-7.384,1.0,0.0997,0.228,4.24e-06,0.122,0.424,140.022,205803.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,69.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Conversations in the Dark,151,1/10/2020,John Legend,https://open.spotify.com/track/6TYlDTa9AQDvjqwbxlvFyI,Norway,top200,NEW_ENTRY,13235,151,0.372,0.355,8.0,-8.436,0.0,0.03,0.754,0.0,0.167,0.142,126.705,237427.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,61.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Cool With It,150,10/6/2017,Alida,https://open.spotify.com/track/526IbLPHnkxCowePIcls7e,Norway,top200,NEW_ENTRY,13524,64,0.844,0.534,4.0,-6.644,0.0,0.0394,0.161,0.0129,0.253,0.182,105.951,215094.0,https://open.spotify.com/artist/1kiq2kUV0cbLUhJsr7cpW0,0.0,['norwegian pop'],63.0
Coulda Woulda Shoulda,49,5/22/2020,Dagny,https://open.spotify.com/track/519aUqc1adlhHFNgLOcjvT,Norway,top200,NEW_ENTRY,32602,49,0.767,0.635,0.0,-5.386,0.0,0.0579,0.0937,0.0,0.233,0.827,108.029,185440.0,https://open.spotify.com/artist/6Paz0vXJJ9bCPf0fEm3qzg,0.0,"['electropop', 'norwegian pop', 'tropical house']",59.0
Crash Into Me,163,7/12/2019,"Steve Aoki, Darren Criss",https://open.spotify.com/track/6ksMjdec8b6C45TUawkAdu,Norway,top200,NEW_ENTRY,13717,163,0.672,0.815,1.0,-6.476,0.0,0.0981,0.00246,0.0,0.577,0.341,115.033,226093.0,https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs,19.0,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",76.0
Deep Pockets,103,5/1/2020,Drake,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,Norway,top200,NEW_ENTRY,16174,103,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,56.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Deg Eller Ingenting,9,6/14/2020,"TIX, Morgan Sulele",https://open.spotify.com/track/6zSB7W0XzqjlGpuiuuvMQk,Norway,top200,NEW_ENTRY,65152,4,0.565,0.709,10.0,-6.845,1.0,0.105,0.461,0.0,0.333,0.879,175.985,125470.0,https://open.spotify.com/artist/6CawoDDP1IZUSGl4wSJGC9,41.0,"['norwegian pop', 'russelater']",57.0
Drama og Henny,172,1/22/2021,"Snow Boyz, OnklP",https://open.spotify.com/track/0a95qwGQFzvNBaBWmdVQwy,Norway,top200,NEW_ENTRY,11729,172,0.817,0.53,11.0,-9.303,0.0,0.349,0.00949,0.0,0.118,0.235,139.959,213333.0,https://open.spotify.com/artist/0QZTQYBwBC1A951YedFq2c,14.0,"['norwegian pop rap', 'norwegian trap']",27.0
Dunya,129,11/19/2021,"Ezzari, Lamix",https://open.spotify.com/track/4aR1MqyK7l1Yyv3PgPsgEG,Norway,top200,NEW_ENTRY,14059,129,0.69,0.647,1.0,-5.975,1.0,0.25,0.0903,0.0,0.1,0.732,128.003,149587.0,https://open.spotify.com/artist/3RsYUwemRpPK8fXJigvmbp,27.0,['norwegian pop rap'],35.0
ELEMENT.,46,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,Norway,top200,NEW_ENTRY,34045,46,0.748,0.705,4.0,-4.547,0.0,0.485,0.204,0.0,0.246,0.483,189.891,208733.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,72.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Et bitte lite sm?bruk opp? G?l?,21,6/8/2018,Katastrofe,https://open.spotify.com/track/1ev9Vx8U4bvuJSBmwYz5uJ,Norway,top200,NEW_ENTRY,65214,19,0.761,0.634,7.0,-5.636,1.0,0.056,0.0289,0.0,0.0637,0.555,105.021,148596.0,https://open.spotify.com/artist/48XeauxB5rhLPXPtACuuUR,39.0,['norwegian pop'],50.0
Everybody Dies In Their Nightmares,166,8/25/2017,XXXTENTACION,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,Norway,top200,NEW_ENTRY,12107,74,0.734,0.57,7.0,-7.066,0.0,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,84.0,"['emo rap', 'miami hip hop']",88.0
Everybody Hates Me,29,3/16/2018,The Chainsmokers,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF,Norway,top200,NEW_ENTRY,49132,29,0.471,0.755,11.0,-6.612,0.0,0.0455,0.00836,0.0,0.368,0.512,154.801,224027.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Fade Away,183,4/17/2020,"The Kid LAROI, Lil Tjay",https://open.spotify.com/track/32ypPhtgTaETvFn3ZIHXTW,Norway,top200,NEW_ENTRY,11354,183,0.726,0.414,9.0,-12.296,0.0,0.269,0.406,0.0,0.0713,0.47,150.009,179252.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,62.0,"['australian hip hop', 'pop']",84.0
Faith,146,6/1/2018,Ghost,https://open.spotify.com/track/4RmigACdwE02FV3yP5xXlP,Norway,top200,NEW_ENTRY,16276,146,0.355,0.822,9.0,-6.254,1.0,0.0512,0.000519,0.0719,0.258,0.23,183.894,269707.0,https://open.spotify.com/artist/1Qp56T7n950O3EGMsSl81D,53.0,"['hard rock', 'metal']",76.0
Familiens sorte f?r,162,1/26/2018,Rotlaus,https://open.spotify.com/track/43yX1IQg0RwUpBqgzkfdnl,Norway,top200,NEW_ENTRY,13511,162,0.591,0.892,9.0,-5.475,0.0,0.0407,0.015,0.0,0.277,0.883,130.998,182947.0,https://open.spotify.com/artist/4ivFOCSoFSwxPXQawDqylT,42.0,"['norwegian country', 'norwegian pop']",55.0
Film,165,11/20/2019,Daniel Obede,https://open.spotify.com/track/4ptF60HVjrfeZ74i7vZk1m,Norway,top200,NEW_ENTRY,10577,158,0.918,0.584,8.0,-10.381,0.0,0.204,0.491,0.000103,0.116,0.613,102.003,174061.0,https://open.spotify.com/artist/52iOjoWrTb6PywzCQjyKNl,0.0,['norwegian pop rap'],33.0
Formen,121,5/14/2021,Soppgirobygget,https://open.spotify.com/track/31fjTz77gXdM5HZbJWmbyO,Norway,top200,NEW_ENTRY,15226,121,0.496,0.719,10.0,-7.427,0.0,0.275,0.00528,7.2e-06,0.0964,0.473,107.097,142567.0,https://open.spotify.com/artist/03SBMfoHX3EUENFwFoLN5i,38.0,"['norwegian pop', 'russelater']",54.0
Fragile,94,1/1/2017,"Kygo, Labrinth",https://open.spotify.com/track/6PyxrogMU9imKqVtKx6840,Norway,top200,MOVE_UP,11575,93,0.47,0.422,5.0,-7.474,1.0,0.0522,0.177,0.000216,0.0879,0.218,149.505,230961.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,58.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Gangstas,59,7/3/2020,Pop Smoke,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF,Norway,top200,NEW_ENTRY,30696,59,0.548,0.506,4.0,-7.434,0.0,0.102,0.203,0.0001,0.0788,0.557,119.987,160000.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,72.0,['brooklyn drill'],84.0
Gj?r det selv,141,11/19/2021,"Caroline Berg Eriksen, Norges Nye Megahit",https://open.spotify.com/track/5Wu7n7CuSPbxqp9jJFJrKl,Norway,top200,NEW_ENTRY,13746,117,0.719,0.75,9.0,-7.245,0.0,0.185,0.031,0.0,0.252,0.744,157.882,134430.0,https://open.spotify.com/artist/5SFa3yrwPjaooyqSWg03ff,17.0,[],7.0
Going Backwards,176,3/17/2017,Depeche Mode,https://open.spotify.com/track/0Ko2PABMXhDGFuBYOlvWcx,Norway,top200,NEW_ENTRY,12361,176,0.561,0.64,11.0,-7.556,0.0,0.0229,0.000561,0.00138,0.168,0.252,96.993,342747.0,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,50.0,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",79.0
Grandpa's Space Ship,170,3/9/2018,Logic,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC,Norway,top200,NEW_ENTRY,12388,170,0.719,0.167,1.0,-18.942,1.0,0.889,0.266,0.0,0.152,0.161,119.082,122093.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,43.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
