title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Vater Staat,35,5/21/2021,"Undacava, AK AUSSERKONTROLLE, Jason, Pablokk",https://open.spotify.com/track/1wh8oXN3naBIFhW4ancuL2,Germany,top200,NEW_ENTRY,210921,35,0.742,0.727,4.0,-6.856,1.0,0.303,0.268,0.0,0.153,0.582,99.096,257283.0,https://open.spotify.com/artist/0GICHCgSgJrRnanaNRFIMX,17.0,"['german hip hop', 'german underground rap']",57.0
Vergebung,31,4/17/2020,Samra,https://open.spotify.com/track/3AYFVvzkzUxS96Dpwws9xz,Germany,top200,NEW_ENTRY,227454,31,0.556,0.667,7.0,-4.801,0.0,0.268,0.361,0.0,0.135,0.424,122.646,194147.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,42.0,['german hip hop'],72.0
Vergesse nie die Street,20,7/16/2021,"RAF Camora, Ahmad Amin",https://open.spotify.com/track/3ZDXLSUZpKx8pspNBOdVr5,Germany,top200,NEW_ENTRY,300556,19,0.778,0.695,8.0,-5.984,1.0,0.0451,0.328,2.56e-06,0.13,0.756,144.074,149602.0,https://open.spotify.com/artist/0Dvx6p8JDyzeOPGmaCIH1L,17.0,['german hip hop'],77.0
Victoria's Secret,58,11/9/2018,Cro,https://open.spotify.com/track/2Sf5Eytm17LJNjkW1Qynbl,Germany,top200,NEW_ENTRY,128894,58,0.572,0.567,7.0,-8.846,0.0,0.0459,0.19,0.00914,0.116,0.473,74.964,250527.0,https://open.spotify.com/artist/3utZ2yeQk0Z3BCOBWP7Vlu,43.0,['german hip hop'],72.0
Violent Crimes,103,6/2/2018,Kanye West,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp,Germany,top200,NEW_ENTRY,73916,103,0.665,0.417,1.0,-6.731,0.0,0.524,0.374,0.0,0.186,0.04,110.111,215320.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
Von den fernen Bergen (feat. SXTN),190,6/30/2017,Ali As,https://open.spotify.com/track/4Omo1tlmDVINPwiliqjzZb,Germany,top200,NEW_ENTRY,35908,101,0.725,0.731,6.0,-8.047,1.0,0.115,0.103,0.0,0.188,0.855,135.858,198117.0,https://open.spotify.com/artist/5iBlCs0WwiMbr5zO6vPt5G,0.0,"['antideutsche', 'bayerischer rap', 'deep german hip hop', 'german hip hop']",47.0
Von ihnen gelernt,170,10/4/2018,"Bonez MC, RAF Camora",https://open.spotify.com/track/3uMpllxUKlpuXHczoHJ0U5,Germany,top200,NEW_ENTRY,47796,7,0.636,0.7,4.0,-6.445,0.0,0.0417,0.122,0.000284,0.126,0.237,115.948,232124.0,https://open.spotify.com/artist/1aS5tqEs9ci5P9KD9tZWa6,48.0,"['german hip hop', 'hamburg hip hop']",78.0
Wache auf,183,3/9/2020,Ano,https://open.spotify.com/track/6eZwY3YFbcp4QNFIADOpPu,Germany,top200,NEW_ENTRY,58804,183,0.673,0.703,8.0,-7.583,1.0,0.464,0.267,0.0,0.111,0.269,93.952,179000.0,https://open.spotify.com/artist/5Azjcil94cSjssZgE0IKDe,30.0,"['german hip hop', 'german underground rap']",49.0
Wake up,46,7/13/2018,"Gringo, Maxwell, Moe Phoenix, Laruzo",https://open.spotify.com/track/7KccXeeFFnlZLLR0H9Rmtn,Germany,top200,NEW_ENTRY,165243,41,0.606,0.924,4.0,-3.604,0.0,0.23,0.054,0.0,0.294,0.549,96.022,239000.0,https://open.spotify.com/artist/5Sjj30aHCmKcM9SdVX7PBK,0.0,"['german hip hop', 'german underground rap', 'latin hip hop', 'reggaeton']",58.0
Wang'n'kuss,164,4/30/2021,"Jamule, Fourty",https://open.spotify.com/track/6JauvM5sR7iyQjrilIViOs,Germany,top200,NEW_ENTRY,86553,164,0.897,0.644,3.0,-7.89,0.0,0.0847,0.233,0.0048,0.145,0.89,139.039,159754.0,https://open.spotify.com/artist/4sVieJlKgpZ2k9ESNS5IdN,40.0,['german hip hop'],69.0
Was wei?t du schon,92,5/11/2018,Kontra K,https://open.spotify.com/track/5rPkMN07brHRpk1NSu3Ml8,Germany,top200,NEW_ENTRY,78736,92,0.624,0.68,4.0,-7.852,0.0,0.412,0.259,0.0,0.0777,0.564,178.05,227102.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
Wassermelone,55,6/28/2019,"LX, Maxwell, Bonez MC",https://open.spotify.com/track/6npNOhKIiAHRzlLkbIEKpL,Germany,top200,NEW_ENTRY,187785,55,0.672,0.663,1.0,-6.449,1.0,0.487,0.12,1.34e-06,0.159,0.51,131.837,215835.0,https://open.spotify.com/artist/10XY9PZCJKzUFzZOdtlQLU,44.0,"['german hip hop', 'hamburg hip hop']",66.0
Weak,126,1/1/2017,AJR,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,Germany,top200,MOVE_UP,33278,12,0.673,0.637,5.0,-4.518,1.0,0.0429,0.137,0.0,0.184,0.678,123.98,201160.0,https://open.spotify.com/artist/6s22t5Y3prQHyaHWUN1R1C,0.0,"['modern rock', 'pop rock']",75.0
What I Like About You (feat. Theresa Rex),159,3/22/2019,Jonas Blue,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,Germany,top200,NEW_ENTRY,77147,58,0.46,0.8,1.0,-3.584,1.0,0.05,0.289,6.16e-06,0.121,0.553,102.46,220396.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,63.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Whatever It Takes,82,5/12/2017,Imagine Dragons,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,Germany,top200,NEW_ENTRY,66396,68,0.673,0.671,1.0,-4.998,1.0,0.0302,0.0476,0.0,0.107,0.523,134.942,201601.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Wie du siehst,22,4/24/2020,Veysel,https://open.spotify.com/track/1fcefvJF4u4LvMkbgO3Mih,Germany,top200,NEW_ENTRY,269382,22,0.764,0.701,1.0,-7.767,1.0,0.455,0.187,0.0118,0.197,0.532,142.15,131933.0,https://open.spotify.com/artist/4VuARVJiWGsH2msKTdsKdQ,31.0,"['albanian hip hop', 'german drill', 'german hip hop']",62.0
Wild Love,115,2/9/2018,James Bay,https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI,Germany,top200,NEW_ENTRY,65367,115,0.443,0.608,11.0,-6.708,0.0,0.0669,0.0828,0.000234,0.102,0.23,70.124,197413.0,https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD,0.0,"['neo mellow', 'pop', 'pop rock']",72.0
Would You Ever,95,7/28/2017,"Skrillex, Poo Bear",https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,Germany,top200,NEW_ENTRY,69597,74,0.653,0.91,10.0,-3.36,1.0,0.0566,0.0079,0.0,0.318,0.0921,126.047,234286.0,https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX,60.0,"['brostep', 'complextro', 'edm', 'electro']",80.0
You Make It Feel Like Christmas (feat. Blake Shelton),184,12/1/2017,Gwen Stefani,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ,Germany,top200,NEW_ENTRY,44570,19,0.635,0.87,2.0,-4.291,0.0,0.04,0.0152,0.0,0.118,0.912,92.999,156773.0,https://open.spotify.com/artist/4yiQZ8tQPux8cPriYMWUFP,54.0,"['dance pop', 'pop']",73.0
Zu Besuch,26,9/4/2020,C?LINE,https://open.spotify.com/track/6Z6iC97O3st91svnhCZoB4,Germany,top200,NEW_ENTRY,270505,26,0.475,0.517,10.0,-7.966,0.0,0.29,0.39,0.0,0.129,0.612,199.451,144097.0,https://open.spotify.com/artist/5ZYOlPpI9FZu2uIPkTB0UA,1.0,"['frauenrap', 'german hip hop', 'german pop']",60.0
boyfriend (with Social House),40,8/2/2019,Ariana Grande,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,Germany,top200,NEW_ENTRY,186450,26,0.4,0.795,10.0,-3.731,0.0,0.461,0.119,0.0,0.159,0.702,190.097,186107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,79.0,"['dance pop', 'pop']",91.0
now*,15,8/23/2019,Data Luv,https://open.spotify.com/track/1NEVAw0308u7bIvQ9HLNyl,Germany,top200,NEW_ENTRY,344676,15,0.767,0.803,6.0,-6.451,1.0,0.0849,0.103,5.83e-06,0.0926,0.85,155.982,171169.0,https://open.spotify.com/artist/2gtmbs0Uas9TBSMqkA4zjE,0.0,"['german hip hop', 'german trap']",50.0
summerlove,189,4/30/2021,Cro,https://open.spotify.com/track/3RZSWtpti4284Ctg0NOWrb,Germany,top200,NEW_ENTRY,76315,189,0.404,0.347,5.0,-12.888,1.0,0.0334,0.598,0.732,0.0929,0.321,179.84,150293.0,https://open.spotify.com/artist/3utZ2yeQk0Z3BCOBWP7Vlu,39.0,['german hip hop'],72.0
test drive,100,2/19/2021,Ariana Grande,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw,Germany,top200,NEW_ENTRY,105581,100,0.698,0.708,9.0,-4.943,0.0,0.0454,0.0251,0.0,0.124,0.322,115.036,122174.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,65.0,"['dance pop', 'pop']",91.0
"\All I Want - From \""\""High School Musical: The Musical: The Series\""\""\""""",192,1/6/2020,Olivia Rodrigo,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,Global,top200,NEW_ENTRY,642819,133,0.376,0.43,0.0,-6.585,0.0,0.0328,0.0902,0.0,0.0912,0.129,77.599,177323.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,78.0,['pop'],84.0
110,48,9/20/2019,"Capital Bra, Samra, LEA",https://open.spotify.com/track/5sdQ7VUx6GOfsRoSxnK1YG,Global,top200,NEW_ENTRY,1523448,34,0.48,0.749,1.0,-5.057,0.0,0.432,0.533,0.0,0.0997,0.419,179.056,194534.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,57.0,['german hip hop'],71.0
25 million,142,12/17/2021,Roddy Ricch,https://open.spotify.com/track/2lUDBd7JrgAMltcp6dcd7D,Global,top200,NEW_ENTRY,979096,142,0.793,0.481,9.0,-9.258,1.0,0.124,0.019,1.09e-06,0.139,0.395,132.202,204626.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,62.0,"['melodic rap', 'rap', 'trap']",81.0
3 Batidas - Ao Vivo,190,1/1/2020,Guilherme & Benuto,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,Global,top200,NEW_ENTRY,601352,190,0.552,0.709,8.0,-5.435,1.0,0.129,0.611,0.0,0.763,0.527,117.581,157186.0,https://open.spotify.com/artist/6m6e7D2TnV0aYMllFFwMxu,62.0,['arrocha'],79.0
6 Inch (feat. The Weeknd),53,4/23/2019,Beyonc?,https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ,Global,top200,NEW_ENTRY,1364623,53,0.516,0.637,6.0,-8.832,1.0,0.0632,0.0433,3.89e-06,0.11,0.324,138.011,260440.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,63.0,"['dance pop', 'pop', 'r&b']",87.0
777-666,153,9/11/2020,Matu?,https://open.spotify.com/track/3sGcETRMuAgcPgjDpIkgMn,Global,top200,NEW_ENTRY,789305,153,0.544,0.802,10.0,-4.534,0.0,0.326,0.0534,0.0,0.139,0.322,179.924,164000.0,https://open.spotify.com/artist/5nP8x4uEFjAAmDzwOEc9b8,69.0,"['r&b brasileiro', 'rap cearense', 'trap brasileiro']",76.0
90-60-111,68,4/24/2020,Shirin David,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk,Global,top200,NEW_ENTRY,1134674,68,0.8,0.628,2.0,-6.615,1.0,0.285,0.103,0.0,0.391,0.745,143.979,141387.0,https://open.spotify.com/artist/0JBdTCGs111JKKYfLqOEBa,52.0,"['frauenrap', 'german hip hop', 'german pop']",59.0
A Good Night,103,4/6/2018,"John Legend, BloodPop?",https://open.spotify.com/track/7gevvAspxft2qQmcvJjNBH,Global,top200,NEW_ENTRY,882113,103,0.53,0.707,10.0,-5.516,1.0,0.203,0.104,0.0,0.105,0.696,109.827,203453.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,54.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
ADMV,142,4/24/2020,Maluma,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,Global,top200,NEW_ENTRY,768981,142,0.565,0.39,9.0,-4.959,1.0,0.0556,0.817,0.0,0.126,0.708,163.781,193700.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
AfricAryaN,131,5/5/2017,"Logic, Neil deGrasse Tyson",https://open.spotify.com/track/5nWZrdb87paLgk6dPGgILz,Global,top200,NEW_ENTRY,680746,131,0.531,0.797,10.0,-7.018,1.0,0.154,0.154,0.0,0.0902,0.342,104.027,728413.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,0.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Algorhythm,126,3/22/2020,Childish Gambino,https://open.spotify.com/track/07FOCFJhMmCVQDyWX1d3gR,Global,top200,NEW_ENTRY,803151,126,0.715,0.649,2.0,-11.294,1.0,0.109,0.036,0.0199,0.0795,0.478,100.077,212107.0,https://open.spotify.com/artist/73sIBHcqh3Z3NyqHKZ7FOL,50.0,"['atl hip hop', 'hip hop', 'pop', 'rap']",80.0
All In,133,4/24/2020,Lil Baby,https://open.spotify.com/track/1ZRjLZcNTm1vUgrexBp3px,Global,top200,NEW_ENTRY,796456,133,0.836,0.649,11.0,-6.442,1.0,0.332,0.0716,0.0,0.0943,0.294,95.084,156032.0,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,59.0,"['atl hip hop', 'atl trap', 'rap', 'trap']",90.0
All Too Well (Taylor's Version),7,11/12/2021,Taylor Swift,https://open.spotify.com/track/1IBhYEvvi02tDVByxIiTh4,Global,top200,NEW_ENTRY,4374870,7,0.44,0.528,0.0,-7.809,1.0,0.0317,0.0171,0.00203,0.234,0.132,185.972,329160.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,57.0,['pop'],100.0
Babylon,40,5/29/2020,Lady Gaga,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,Global,top200,NEW_ENTRY,2056129,40,0.698,0.799,2.0,-4.372,1.0,0.0342,0.0129,5.46e-06,0.215,0.351,115.957,161733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,59.0,"['art pop', 'dance pop', 'pop']",87.0
Barcelona,23,3/3/2017,Ed Sheeran,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,Global,top200,NEW_ENTRY,2525627,19,0.747,0.76,1.0,-4.294,1.0,0.187,0.448,0.0,0.153,0.682,99.975,191147.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,66.0,"['pop', 'uk pop']",92.0
Better Days (NEIKED x Mae Muller x Polo G),116,10/18/2021,NEIKED,https://open.spotify.com/track/6f5ExP43esnvdKPddwKXJH,Global,top200,NEW_ENTRY,920962,29,0.717,0.671,0.0,-5.077,0.0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,160657.0,https://open.spotify.com/artist/5H6xmHXjsq98NLbEjuE29f,79.0,"['dance pop', 'edm', 'pop', 'pop dance', 'scandipop', 'tropical house']",66.0
Big Gangsta,198,4/28/2021,Kevin Gates,https://open.spotify.com/track/03ERnTvSV5fy8WAyvA4uNP,Global,top200,NEW_ENTRY,704060,198,0.879,0.574,10.0,-5.602,0.0,0.391,0.519,8.76e-06,0.144,0.346,144.911,243463.0,https://open.spotify.com/artist/1gPhS1zisyXr5dHTYZyiMe,64.0,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Bigger Than You (feat. Drake & Quavo),51,6/15/2018,2 Chainz,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf,Global,top200,NEW_ENTRY,1253278,51,0.888,0.515,1.0,-6.246,1.0,0.271,0.247,0.0,0.446,0.264,141.009,225893.0,https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp,56.0,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77.0
Black Magic (feat. Skylar Grey),73,12/18/2020,Eminem,https://open.spotify.com/track/50le2HSqQAIqB4BGD4cE9e,Global,top200,NEW_ENTRY,1421891,73,0.674,0.807,1.0,-3.961,1.0,0.224,0.0151,3.9e-06,0.584,0.163,140.056,174864.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,59.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Blow That Smoke (feat. Tove Lo),137,10/19/2018,"Tove Lo, Major Lazer",https://open.spotify.com/track/1wcYgcBH8WW1kXNezuFBqU,Global,top200,NEW_ENTRY,837748,137,0.719,0.703,5.0,-4.93,0.0,0.0392,0.032,1.14e-05,0.0656,0.72,101.984,223000.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,20.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
Book of Rhymes (feat. DJ Premier),139,12/18/2020,Eminem,https://open.spotify.com/track/08ir631EiCA7xIms7JDp15,Global,top200,NEW_ENTRY,1052979,139,0.846,0.758,1.0,-5.364,1.0,0.279,0.264,0.0,0.0874,0.47,134.324,289915.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,55.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Breathe (feat. Colbie Caillat) (Taylor?? Version),33,4/9/2021,Taylor Swift,https://open.spotify.com/track/7HC7R2D8WjXVcUHJyEGjRs,Global,top200,NEW_ENTRY,2117072,33,0.506,0.626,1.0,-6.066,1.0,0.0287,0.156,0.0,0.228,0.321,148.035,263377.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,65.0,['pop'],100.0
Busted and Blue,157,4/28/2017,Gorillaz,https://open.spotify.com/track/04zxGiXcmNQ0m9oDXtwo18,Global,top200,NEW_ENTRY,608159,157,0.183,0.458,2.0,-9.651,0.0,0.0459,0.876,0.776,0.355,0.0661,69.352,277053.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,57.0,['alternative hip hop'],84.0
COFFEE BEAN,36,8/3/2018,Travis Scott,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9,Global,top200,NEW_ENTRY,2247432,36,0.81,0.582,5.0,-5.098,0.0,0.125,0.0862,0.00681,0.207,0.503,95.004,209116.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,70.0,"['rap', 'slap house']",90.0
COLT,111,12/6/2019,Samra,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb,Global,top200,NEW_ENTRY,1028343,111,0.544,0.53,9.0,-6.168,0.0,0.428,0.345,0.0,0.0981,0.184,90.093,179813.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,51.0,['german hip hop'],72.0
Capsize,102,1/1/2017,"FRENSHIP, Emily Warren",https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco,Global,top200,MOVE_DOWN,543362,90,0.683,0.708,5.0,-6.244,0.0,0.0305,0.0398,0.155,0.686,0.355,92.991,237707.0,https://open.spotify.com/artist/7xEFii6utZmQ61kX59HmLH,66.0,"['electropop', 'indie electropop', 'indie poptimism', 'la pop', 'pop dance', 'pop edm', 'tropical house']",54.0
Carry Me Away,121,9/6/2019,John Mayer,https://open.spotify.com/track/6TL3MOcVW8i1UiJkvhpDbR,Global,top200,NEW_ENTRY,904926,121,0.674,0.711,4.0,-6.671,1.0,0.0286,0.00894,0.163,0.1,0.742,119.987,159134.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,0.0,"['neo mellow', 'singer-songwriter']",79.0
Chanel,128,3/11/2017,Frank Ocean,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh,Global,top200,NEW_ENTRY,647435,70,0.776,0.503,0.0,-5.732,0.0,0.237,0.874,0.0,0.112,0.473,110.134,210285.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,77.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Chantaje,59,5/1/2017,"Shakira, Maluma",https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o,Global,top200,NEW_ENTRY,1099305,57,0.859,0.756,8.0,-3.36,0.0,0.0643,0.168,4.65e-05,0.163,0.91,102.033,195613.0,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,0.0,"['colombian pop', 'dance pop', 'latin pop']",92.0
Come Closer (feat. Drake),182,3/31/2017,WizKid,https://open.spotify.com/track/2f9LSU0aBW04w6KL26DW8r,Global,top200,NEW_ENTRY,529125,182,0.835,0.457,4.0,-7.455,0.0,0.204,0.138,1.96e-06,0.109,0.544,99.99,211274.0,https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp,44.0,"['afro dancehall', 'afropop', 'azonto', 'nigerian hip hop', 'nigerian pop']",78.0
Conan x Xenia,98,5/8/2020,"Haftbefehl, Shirin David",https://open.spotify.com/track/1mfmCQWZhV30L4Aj8ytMLz,Global,top200,NEW_ENTRY,931295,98,0.781,0.755,2.0,-6.607,1.0,0.213,0.235,2.6e-05,0.295,0.52,147.972,200773.0,https://open.spotify.com/artist/6ynopZPMBXcIGBI9M02Un5,48.0,['german hip hop'],66.0
DEUX TOILES DE MER,57,9/18/2020,Damso,https://open.spotify.com/track/7yN9Qx1HtE4c1fhakBz8Ay,Global,top200,NEW_ENTRY,1386265,57,0.521,0.39,8.0,-9.726,0.0,0.128,0.582,7.43e-05,0.112,0.157,104.106,315640.0,https://open.spotify.com/artist/2UwqpfQtNuhBwviIC0f2ie,0.0,"['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap belge', 'rap conscient']",78.0
De Museo,40,7/6/2021,Bad Bunny,https://open.spotify.com/track/267NGliXM8YLVZiKAD9Otm,Global,top200,NEW_ENTRY,1589952,37,0.592,0.494,4.0,-10.618,0.0,0.0747,0.237,0.0,0.13,0.231,132.037,209771.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,66.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Dedication (feat. Kendrick Lamar),118,4/1/2019,Nipsey Hussle,https://open.spotify.com/track/6fIjnWrv46njJHLDAY2JdC,Global,top200,NEW_ENTRY,865238,118,0.512,0.734,8.0,-5.448,0.0,0.438,0.431,0.0,0.226,0.168,93.995,245813.0,https://open.spotify.com/artist/0EeQBlQJFiAfJeVN2vT9s0,59.0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",70.0
Deja Vu,65,1/1/2017,J. Cole,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ,Global,top200,MOVE_UP,748367,54,0.657,0.421,9.0,-11.378,1.0,0.412,0.352,0.000218,0.187,0.181,174.063,264747.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,72.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Diamond Heart,166,9/28/2018,"Alan Walker, Sophia Somajo",https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT,Global,top200,NEW_ENTRY,761791,113,0.499,0.638,0.0,-6.145,1.0,0.0438,0.129,0.0,0.631,0.253,89.98,239835.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,58.0,['electro house'],81.0
Don't Start Now,7,11/1/2019,Dua Lipa,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Global,top200,NEW_ENTRY,3430185,4,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,78.0,"['dance pop', 'pop', 'uk pop']",88.0
Donuts,98,1/24/2020,Gzuz,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc,Global,top200,NEW_ENTRY,1071981,98,0.782,0.712,11.0,-7.377,0.0,0.233,0.0919,9.33e-05,0.0818,0.572,141.021,162927.0,https://open.spotify.com/artist/5eioJDe26lOqkAMbuhzZYs,0.0,"['deep german hip hop', 'german hip hop', 'hamburg hip hop']",74.0
Drop (feat. Blac Youngsta & BlocBoy JB),194,6/22/2018,G-Eazy,https://open.spotify.com/track/61TklWcG8PbT5hvUTzwLaY,Global,top200,NEW_ENTRY,617486,194,0.858,0.65,8.0,-4.919,1.0,0.241,0.0066,2.07e-06,0.121,0.653,147.031,210545.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,46.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Drugs & The Internet,64,4/26/2019,Lauv,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,Global,top200,NEW_ENTRY,1269826,64,0.454,0.583,2.0,-6.596,1.0,0.133,0.321,1.06e-05,0.332,0.216,89.134,178550.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
D?mons,196,12/3/2021,"Ang?le, Damso",https://open.spotify.com/track/3gAEAmxdP1GIjgQ3Zud2mE,Global,top200,NEW_ENTRY,873832,196,0.657,0.643,8.0,-6.661,0.0,0.0433,0.482,2.08e-06,0.189,0.394,82.516,251670.0,https://open.spotify.com/artist/3QVolfxko2UyCOtexhVTli,63.0,"['belgian pop', 'variete francaise']",69.0
Eraser,11,3/3/2017,Ed Sheeran,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,Global,top200,NEW_ENTRY,3344890,11,0.64,0.812,8.0,-5.647,0.0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,60.0,"['pop', 'uk pop']",92.0
Everything Has Changed (feat. Ed Sheeran) (Taylor?? Version),24,11/12/2021,Taylor Swift,https://open.spotify.com/track/5uQQcvcXoCwKPK5sYvarzO,Global,top200,NEW_ENTRY,2988393,24,0.498,0.61,6.0,-5.098,1.0,0.0363,0.271,0.0,0.223,0.474,79.918,245427.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,43.0,['pop'],100.0
Excuse Me Mr Sir (feat. Vargas & Lagola),162,6/7/2019,Avicii,https://open.spotify.com/track/5dVUSdsePmEKkq4ryfrobU,Global,top200,NEW_ENTRY,814061,162,0.464,0.672,2.0,-6.064,1.0,0.0727,0.127,0.00299,0.322,0.492,114.708,187753.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,46.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
FEEL.,11,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF,Global,top200,NEW_ENTRY,3550240,11,0.746,0.798,0.0,-8.382,1.0,0.349,0.137,0.0,0.139,0.553,109.968,214827.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,68.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
