title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Mood (feat. iann dior),148,8/17/2020,24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Netherlands,top200,NEW_ENTRY,25477,1,0.7,0.722,7.0,-3.558,0.0,0.0369,0.221,0.0,0.272,0.756,90.989,140526.0,https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z,16.0,"['cali rap', 'pop', 'pop rap', 'rap']",74.0
Motorcycle Patches,198,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/4ceMuukXWzAQRYRYXalJMS,Netherlands,top200,NEW_ENTRY,23448,198,0.893,0.662,5.0,-5.03,0.0,0.0971,0.0171,0.0,0.105,0.446,81.524,191410.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,0.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Moving On and Getting Over,44,1/20/2017,John Mayer,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH,Netherlands,top200,NEW_ENTRY,55590,44,0.85,0.461,6.0,-9.018,0.0,0.0531,0.591,0.0405,0.0922,0.621,94.037,265360.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,55.0,"['neo mellow', 'singer-songwriter']",79.0
"Muhammad Ali (feat. MocroManiac, Hef, Boef & Lijpe)",111,1/1/2017,ChildsPlay,https://open.spotify.com/track/07d579bKEYrN2tQ0Xb22nU,Netherlands,top200,MOVE_UP,15811,82,0.701,0.876,5.0,-4.713,0.0,0.253,0.108,0.0,0.37,0.582,150.16,236800.0,https://open.spotify.com/artist/6rNu1h2bZtfgDuZC5FWGel,36.0,"['basshall', 'dutch hip hop', 'dutch rap pop']",48.0
My Blood,157,8/31/2018,Twenty One Pilots,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf,Netherlands,top200,NEW_ENTRY,28363,136,0.749,0.723,1.0,-6.609,1.0,0.0432,0.0563,0.022,0.0977,0.674,108.999,229120.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
My Love,11,1/1/2017,"Frenna, Emms, Jonna Fraser",https://open.spotify.com/track/7887EjnwYduvgqpPysG50Z,Netherlands,top200,MOVE_DOWN,62913,11,0.575,0.849,5.0,-5.156,0.0,0.071,0.0588,1e-06,0.0736,0.74,117.819,245061.0,https://open.spotify.com/artist/6m1LYS5NQonxjOcQFPQOb5,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",67.0
My Only Wish (This Year),198,12/8/2017,Britney Spears,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr,Netherlands,top200,NEW_ENTRY,25341,46,0.665,0.844,0.0,-3.777,1.0,0.0273,0.171,0.0,0.225,0.665,147.073,255733.0,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4,13.0,"['dance pop', 'pop']",81.0
NAPIYON LAN,133,6/12/2020,"Murda, SFB",https://open.spotify.com/track/4690pTTwbSLxs5CO6aP1fi,Netherlands,top200,NEW_ENTRY,33705,111,0.893,0.462,4.0,-7.281,0.0,0.0727,0.247,0.0,0.435,0.383,129.991,173135.0,https://open.spotify.com/artist/2y1VzMKAa5nmfXKtJL9jnj,0.0,"['basshall', 'turkish trap']",66.0
NUMB,136,3/16/2018,XXXTENTACION,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl,Netherlands,top200,NEW_ENTRY,29154,136,0.414,0.416,11.0,-8.024,0.0,0.0251,0.1,0.179,0.131,0.196,159.91,186268.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,74.0,"['emo rap', 'miami hip hop']",88.0
"Naar Voren, Naar Achter (Tu Tu Song) (carnavalesque)",112,2/13/2021,De Alpenzusjes,https://open.spotify.com/track/3tPY4KB3jn9fxaxJuLLfvn,Netherlands,top200,NEW_ENTRY,30783,112,0.829,0.85,7.0,-3.407,1.0,0.0669,0.19,0.0,0.168,0.935,130.114,171947.0,https://open.spotify.com/artist/0Mw807WhdUetNZImyG6vQx,0.0,"['carnaval', 'levenslied']",42.0
New Rules,197,7/10/2017,Dua Lipa,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,Netherlands,top200,NEW_ENTRY,17268,1,0.762,0.7,9.0,-6.021,0.0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,81.0,"['dance pop', 'pop', 'uk pop']",88.0
Nice Guy (with Jessie Reyez),88,8/31/2018,Eminem,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi,Netherlands,top200,NEW_ENTRY,50442,88,0.65,0.639,8.0,-5.962,1.0,0.458,0.0942,0.0,0.135,0.563,139.226,150802.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,54.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Niemandsland,132,11/5/2021,Tabitha,https://open.spotify.com/track/6HhIYDdrEDrop9DysAOdma,Netherlands,top200,NEW_ENTRY,36814,132,0.667,0.542,1.0,-6.761,0.0,0.0379,0.0106,0.0,0.267,0.479,89.974,182000.0,https://open.spotify.com/artist/7iBY1RLWDV5zX9NDNQxurm,33.0,"['dutch pop', 'dutch rap pop']",58.0
Niet Meer Van Mij,174,10/29/2021,Suzan & Freek,https://open.spotify.com/track/6RcTNzkV2WLfLAz8vWlgVD,Netherlands,top200,NEW_ENTRY,29619,174,0.634,0.552,11.0,-7.045,1.0,0.0456,0.519,0.0,0.207,0.398,171.883,200233.0,https://open.spotify.com/artist/77IW5ZK1smDQYYKDCQugXh,42.0,"['dutch pop', 'dutch rock']",65.0
No More Sad Songs,188,3/3/2017,"Little Mix, Machine Gun Kelly",https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO,Netherlands,top200,NEW_ENTRY,16754,166,0.709,0.782,7.0,-3.526,0.0,0.0469,0.0771,4.71e-06,0.302,0.728,102.032,225253.0,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp,0.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",77.0
Old Town Road - Remix,13,7/26/2019,"Lil Nas X, Billy Ray Cyrus",https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Netherlands,top200,MOVE_DOWN,148648,12,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,78.0,"['lgbtq+ hip hop', 'pop']",81.0
Omkeren,22,7/12/2019,Lijpe,https://open.spotify.com/track/0kv9O8BgQu55WeRkk56Ssw,Netherlands,top200,NEW_ENTRY,140142,22,0.727,0.669,4.0,-7.193,0.0,0.449,0.338,0.0,0.0965,0.579,122.061,179984.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,35.0,['dutch hip hop'],68.0
Once In a While,174,1/2/2017,Timeflies,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,Netherlands,top200,NEW_ENTRY,13465,174,0.786,0.687,0.0,-5.914,1.0,0.141,0.00758,0.0,0.619,0.345,105.021,215160.0,https://open.spotify.com/artist/6dC0rIJNLSFZwqckLgXJ8p,57.0,"['dance pop', 'indie pop rap', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'pop rap', 'pop rock', 'post-teen pop', 'tropical house']",53.0
One Thing Right,95,6/21/2019,"Marshmello, Kane Brown",https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,Netherlands,top200,NEW_ENTRY,43828,95,0.659,0.625,4.0,-2.253,1.0,0.045,0.0644,0.0,0.582,0.442,88.042,181824.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,73.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
"One, Two, Three",83,10/25/2019,Broederliefde,https://open.spotify.com/track/0g9gU6Ya9S0HwwCKSJsk1F,Netherlands,top200,NEW_ENTRY,53170,44,0.548,0.655,2.0,-7.426,1.0,0.0866,0.228,5.3e-06,0.189,0.383,121.184,239028.0,https://open.spotify.com/artist/5GvMLzUp6tMBpaCbr903RN,26.0,"['dutch hip hop', 'dutch rap pop']",63.0
Only Us,150,8/7/2021,SERA,https://open.spotify.com/track/4hsitJwVkpy8b7wDRzhVel,Netherlands,top200,NEW_ENTRY,25314,64,0.707,0.668,11.0,-5.07,1.0,0.0499,0.116,3.41e-05,0.176,0.76,83.995,187561.0,https://open.spotify.com/artist/3Anj5rCWtYTgRvV7pdq6GE,48.0,[],56.0
Op Me Monnie - Acoustic,96,1/5/2018,"Famke Louise, Memru, Yung Felix",https://open.spotify.com/track/44y5V7yJBfS1BesnUd3Xdd,Netherlands,top200,NEW_ENTRY,30543,96,0.528,0.269,8.0,-15.039,1.0,0.0908,0.77,0.000263,0.0954,0.779,81.137,140118.0,https://open.spotify.com/artist/4Dm1MX4VPbtLssAQeBhHFo,12.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",44.0
Open Kaart,107,6/25/2021,DODO,https://open.spotify.com/track/6Jniilf2kaHMdl4CnwAP46,Netherlands,top200,NEW_ENTRY,39095,107,0.801,0.871,0.0,-6.135,0.0,0.188,0.337,0.0,0.172,0.495,100.145,259513.0,https://open.spotify.com/artist/0Q73wiY36HDHHvxE9fAI95,28.0,['dutch hip hop'],48.0
Opgekomen,19,6/30/2017,"Ronnie Flex, Sevn Alias",https://open.spotify.com/track/2G9aC2EskghiGGo2ZCrOyZ,Netherlands,top200,NEW_ENTRY,130096,19,0.881,0.488,1.0,-8.702,1.0,0.384,0.0657,4.99e-06,0.11,0.338,115.072,218169.0,https://open.spotify.com/artist/5eir5zFJpES4j7gsymbVyl,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",69.0
Own It (feat. Ed Sheeran & Burna Boy),35,11/22/2019,Stormzy,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu,Netherlands,top200,NEW_ENTRY,92285,24,0.817,0.781,7.0,-4.178,0.0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,216707.0,https://open.spotify.com/artist/2SrSdSvpminqmStGELCSNd,0.0,"['grime', 'uk hip hop']",74.0
PUPPET,141,5/17/2019,"Tyler, The Creator",https://open.spotify.com/track/0wEC0GNF74lAqrEFZJMl1m,Netherlands,top200,NEW_ENTRY,35674,141,0.508,0.557,8.0,-8.967,0.0,0.0478,0.00235,0.0134,0.588,0.199,77.572,179013.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,69.0,"['hip hop', 'rap']",88.0
Paname,164,8/20/2021,"Yssi SB, Kano?",https://open.spotify.com/track/76f8V9gcsewb9w8u1jM6tb,Netherlands,top200,NEW_ENTRY,27733,151,0.684,0.769,2.0,-5.83,0.0,0.146,0.166,0.0,0.125,0.717,100.988,179556.0,https://open.spotify.com/artist/0o1hCS1PDOc1UtVrcXB9s8,31.0,"['dutch hip hop', 'dutch rap pop']",57.0
Parkeerplaats,128,10/26/2018,"Jermaine Niffer, Tabitha",https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf,Netherlands,top200,NEW_ENTRY,35343,37,0.437,0.778,2.0,-8.109,1.0,0.639,0.489,0.0,0.331,0.612,78.324,183364.0,https://open.spotify.com/artist/2kN7bQzdCZkSBYhzF6k5lY,47.0,"['dutch hip hop', 'dutch rap pop']",42.0
Pay Us,141,10/31/2017,"CHO, Spanker",https://open.spotify.com/track/3DsMKj8hJuw6lyOlQS80mM,Netherlands,top200,NEW_ENTRY,24755,141,0.773,0.711,8.0,-6.085,1.0,0.31,0.161,2.66e-06,0.236,0.477,129.846,151638.0,https://open.spotify.com/artist/0YPIovtLh5msFPFuCcn30R,12.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",56.0
Pokoes Niet Kent,124,11/27/2020,Qlas & Blacka,https://open.spotify.com/track/2SVfxeZswZ51ThOK0PWU2U,Netherlands,top200,NEW_ENTRY,37442,124,0.905,0.621,9.0,-5.724,0.0,0.0934,0.138,9.13e-06,0.094,0.658,110.019,176165.0,https://open.spotify.com/artist/0ltU5V1lbLkZlgXrnCeGjx,0.0,"['dutch drill', 'dutch hip hop', 'dutch rap pop']",51.0
Power,168,12/27/2017,"Hardwell, KSHMR",https://open.spotify.com/track/0MtQg28qLhEyBuTT7z7dpo,Netherlands,top200,NEW_ENTRY,20144,112,0.49,0.907,5.0,-4.063,0.0,0.108,0.000427,0.0,0.116,0.21,132.057,148837.0,https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174,0.0,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house', 'tropical house']",68.0
Proud,196,5/19/2019,Tamara Todevska,https://open.spotify.com/track/4L2YQw0JBuYcS8M1uQKQjC,Netherlands,top200,NEW_ENTRY,21734,196,0.361,0.418,0.0,-5.632,0.0,0.0305,0.817,0.0,0.139,0.276,92.393,180000.0,https://open.spotify.com/artist/1Typw0HezT717bgUtWbH43,36.0,['macedonian pop'],25.0
Pump It Up,197,2/13/2020,Endor,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,Netherlands,top200,NEW_ENTRY,23803,186,0.899,0.894,1.0,-7.255,1.0,0.222,0.203,9.95e-05,0.0606,0.654,129.047,150635.0,https://open.spotify.com/artist/6F3vLfyutkUhpM50G84eMt,70.0,"['deep groove house', 'house', 'scottish rock']",58.0
RAP DEVIL,175,9/10/2018,Machine Gun Kelly,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l,Netherlands,top200,NEW_ENTRY,23784,175,0.895,0.839,0.0,-4.512,1.0,0.227,0.217,3e-06,0.239,0.756,149.951,286117.0,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,59.0,"['ohio hip hop', 'pop rap']",80.0
ROCKSTAR (feat. Roddy Ricch) - BLM REMIX,199,6/12/2020,DaBaby,https://open.spotify.com/track/4Aykm3xrOFSHrAnv80KUhh,Netherlands,top200,NEW_ENTRY,25937,167,0.747,0.689,11.0,-7.246,1.0,0.242,0.197,0.0,0.0884,0.75,89.901,204547.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,54.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Rasputin,142,4/9/2021,"Majestic, Boney M.",https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q,Netherlands,top200,NEW_ENTRY,32025,6,0.758,0.913,6.0,-2.926,0.0,0.113,0.00364,6.92e-05,0.193,0.658,128.04,186210.0,https://open.spotify.com/artist/6QMABvTzixnxzsLYyhqRxI,79.0,"['house', 'pop dance', 'tropical house', 'uk dance']",65.0
Rauw (feat. Pyramids),107,10/26/2018,Jayh,https://open.spotify.com/track/0ht8WhfnGlR3QQ0hZ8ZWul,Netherlands,top200,MOVE_UP,40003,56,0.861,0.724,11.0,-5.69,0.0,0.0464,0.389,6.05e-06,0.0943,0.367,100.079,146787.0,https://open.spotify.com/artist/1eLxAzPSnsl03ajNNihddF,0.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",54.0
Recipe,46,6/22/2018,SBMG,https://open.spotify.com/track/1HOcQqJnLmBCvpAibMy7OF,Netherlands,top200,NEW_ENTRY,81920,46,0.921,0.818,0.0,-6.986,1.0,0.288,0.111,0.0,0.11,0.775,124.994,164601.0,https://open.spotify.com/artist/3HL2hJ9MmM9eazDokIndkr,26.0,"['dutch hip hop', 'dutch rap pop']",54.0
Reggaeton,145,11/23/2018,J Balvin,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,Netherlands,top200,NEW_ENTRY,31853,145,0.747,0.74,4.0,-4.325,0.0,0.191,0.0165,9.94e-05,0.101,0.552,176.059,158800.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,66.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Remind Me to Forget,88,3/16/2018,"Kygo, Miguel",https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,Netherlands,top200,NEW_ENTRY,39170,17,0.689,0.505,0.0,-6.389,1.0,0.0933,0.158,0.0,0.138,0.312,99.017,217293.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,62.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Rozenstruik (feat. Mocromaniac & Pierrii),103,2/28/2020,Defano Holwijn,https://open.spotify.com/track/6TSSvEK0K4etgWpFIY9osi,Netherlands,top200,NEW_ENTRY,40036,103,0.779,0.568,10.0,-6.248,0.0,0.343,0.0553,0.0,0.118,0.738,95.023,212227.0,https://open.spotify.com/artist/5pGeI9pmfUEoHGn9w3NjqM,37.0,['dutch rap pop'],45.0
Ruin My Life,101,10/19/2018,Zara Larsson,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,Netherlands,top200,NEW_ENTRY,44455,53,0.665,0.699,11.0,-5.265,1.0,0.0578,0.423,0.0,0.0969,0.585,124.896,190932.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,65.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Rumors (with Sofia Carson),79,8/24/2018,R3HAB,https://open.spotify.com/track/4hIhoGN4UTZdNpHn5PbvoC,Netherlands,top200,NEW_ENTRY,41898,79,0.712,0.496,6.0,-6.061,1.0,0.124,0.44,0.0,0.186,0.638,141.212,138298.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,21.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Run Man Down,129,2/11/2021,"73 De Pijp, T.y, Karma K",https://open.spotify.com/track/3D0i467w9SVMIPyuHuthsu,Netherlands,top200,NEW_ENTRY,25238,129,0.797,0.523,0.0,-13.786,1.0,0.187,0.593,0.0,0.124,0.817,151.162,165295.0,https://open.spotify.com/artist/12iyh851ZpgQQ0iPIKefFJ,32.0,"['dutch drill', 'dutch hip hop']",43.0
Runaway (with Sigala & JP Cooper),166,8/20/2021,R3HAB,https://open.spotify.com/track/5H8fYiRySoxCnsjVzV67HO,Netherlands,top200,NEW_ENTRY,27621,166,0.616,0.765,3.0,-5.821,1.0,0.123,0.221,0.0,0.152,0.494,121.83,168197.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,59.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
SUMMER,161,6/19/2018,The Carters,https://open.spotify.com/track/54vcvhmByc2BC4k9JDcQrj,Netherlands,top200,NEW_ENTRY,26023,136,0.596,0.565,10.0,-6.389,1.0,0.069,0.113,1.27e-05,0.323,0.539,135.328,285200.0,https://open.spotify.com/artist/4fpTMHe34LC5t3h5ztK8qu,42.0,"['pop', 'r&b', 'rap', 'urban contemporary']",56.0
Sacrifices,59,3/19/2017,"Drake, 2 Chainz, Young Thug",https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL,Netherlands,top200,NEW_ENTRY,62319,53,0.903,0.439,8.0,-11.813,1.0,0.397,0.0407,0.0,0.138,0.532,139.112,307593.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,60.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Say It First,80,11/3/2017,Sam Smith,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk,Netherlands,top200,NEW_ENTRY,39367,80,0.566,0.407,0.0,-10.293,1.0,0.0914,0.766,0.000185,0.111,0.156,119.781,247555.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,57.0,"['pop', 'uk pop']",88.0
Sexual,53,1/1/2017,"NEIKED, Dyo",https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop,Netherlands,top200,MOVE_UP,26380,51,0.803,0.569,2.0,-7.392,1.0,0.0739,0.0623,0.0,0.083,0.809,107.986,188889.0,https://open.spotify.com/artist/5H6xmHXjsq98NLbEjuE29f,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'scandipop', 'tropical house']",66.0
She - Tous les visages de l??mour,131,10/1/2018,"Charles Aznavour, Richard Galliano, Eddie Louiss",https://open.spotify.com/track/2OxkfL5jW8bvYTCNDLlRSY,Netherlands,top200,NEW_ENTRY,29536,124,0.348,0.393,1.0,-9.787,1.0,0.03,0.223,0.0,0.151,0.357,132.069,153067.0,https://open.spotify.com/artist/2hgP9Ap2tc10R5jrQaEpMT,55.0,['chanson'],64.0
Shouldn't Matter but It Does,67,7/16/2021,John Mayer,https://open.spotify.com/track/3MthJpM1IEYp2ulZe00LvP,Netherlands,top200,NEW_ENTRY,56624,67,0.549,0.324,4.0,-11.769,1.0,0.0285,0.457,2.2e-06,0.133,0.268,80.888,236733.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,62.0,"['neo mellow', 'singer-songwriter']",79.0
Shrek,194,1/18/2019,Joost,https://open.spotify.com/track/4ezFZsx32leihtAu0Rh5GZ,Netherlands,top200,NEW_ENTRY,28714,194,0.64,0.555,9.0,-7.842,0.0,0.351,0.0226,0.0,0.101,0.356,161.064,141692.0,https://open.spotify.com/artist/6s5ubAp65wXoTZefE01RNR,24.0,['dutch hip hop'],53.0
Skyfall,195,10/15/2021,Adele,https://open.spotify.com/track/6VObnIkLVruX4UVyxWhlqm,Netherlands,top200,NEW_ENTRY,26659,195,0.346,0.552,0.0,-6.864,0.0,0.0282,0.417,0.0,0.114,0.0789,75.881,286480.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,78.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Slapen Met Het Licht Aan,44,4/17/2020,"Tabitha, Nielson",https://open.spotify.com/track/1aP9YZG3Pghfa1aBlNV6ts,Netherlands,top200,NEW_ENTRY,78279,42,0.782,0.619,2.0,-9.317,1.0,0.0547,0.218,9.49e-05,0.08,0.558,118.008,207702.0,https://open.spotify.com/artist/7iBY1RLWDV5zX9NDNQxurm,37.0,"['dutch pop', 'dutch rap pop']",58.0
Sneakers Fris,197,7/21/2017,"Rico, Sticks",https://open.spotify.com/track/1rqaLbGtNz2sdgg0ZkPuCU,Netherlands,top200,NEW_ENTRY,19743,197,0.798,0.732,2.0,-6.045,1.0,0.281,0.104,0.0,0.0834,0.57,93.966,158031.0,https://open.spotify.com/artist/6DwzHek5dCcuLoa9HGotoG,27.0,['dutch hip hop'],35.0
Sober,178,6/9/2017,Lorde,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb,Netherlands,top200,NEW_ENTRY,19960,178,0.795,0.488,6.0,-10.349,1.0,0.192,0.2,0.00364,0.133,0.528,107.734,197236.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Soldier On,127,3/21/2020,DI-RECT,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie,Netherlands,top200,NEW_ENTRY,32062,17,0.358,0.44,3.0,-7.563,1.0,0.0284,0.843,0.0,0.105,0.195,180.044,207854.0,https://open.spotify.com/artist/0d1nFNO90pwRmCeeqjOx2Q,55.0,"['dutch indie', 'dutch pop', 'dutch rock']",54.0
Speciaal - Instrumental,81,10/26/2018,"Frenna, Boef, DJ Madam Julie, Kaeh",https://open.spotify.com/track/1CAH2VFYoQNTEZBCkDxd4C,Netherlands,top200,NEW_ENTRY,45680,81,0.659,0.386,7.0,-8.721,0.0,0.108,0.384,0.892,0.097,0.531,195.938,211271.0,https://open.spotify.com/artist/6m1LYS5NQonxjOcQFPQOb5,13.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",67.0
Special,69,4/9/2021,CHO,https://open.spotify.com/track/3tgOHTTljYW6FaR6JiXBii,Netherlands,top200,NEW_ENTRY,50658,69,0.73,0.675,2.0,-7.141,1.0,0.263,0.0889,0.0,0.108,0.627,80.017,152898.0,https://open.spotify.com/artist/0YPIovtLh5msFPFuCcn30R,28.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",56.0
Stage,30,10/6/2017,Sevn Alias,https://open.spotify.com/track/0J1hzDah0Nj0UsLm23iyEp,Netherlands,top200,NEW_ENTRY,106025,30,0.749,0.569,7.0,-9.879,0.0,0.254,0.432,1.08e-06,0.265,0.349,130.081,180064.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,2.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Staring At The Sun (feat. SZA),52,9/6/2019,Post Malone,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,Netherlands,top200,NEW_ENTRY,79616,52,0.724,0.772,6.0,-4.389,0.0,0.184,0.248,0.0,0.308,0.347,95.074,168280.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Start Over,153,6/23/2017,Imagine Dragons,https://open.spotify.com/track/6Q9ue1D2FU489FD4Uln3SX,Netherlands,top200,NEW_ENTRY,23977,153,0.698,0.928,1.0,-5.024,0.0,0.102,0.00529,0.000102,0.144,0.767,98.008,186080.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Stressed Out,181,1/1/2017,Twenty One Pilots,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,Netherlands,top200,MOVE_DOWN,11987,160,0.734,0.637,4.0,-5.677,0.0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,202333.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,85.0,"['modern rock', 'rock']",81.0
Stuck In A Dream (feat. Gunna),152,11/8/2019,Lil Mosey,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,Netherlands,top200,NEW_ENTRY,33715,152,0.748,0.648,10.0,-6.445,0.0,0.0816,0.484,0.0,0.126,0.726,139.952,123560.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,71.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
Summer of Love (Shawn Mendes & Tainy),93,8/20/2021,Shawn Mendes,https://open.spotify.com/track/0z8hI3OPS8ADPWtoCjjLl6,Netherlands,top200,NEW_ENTRY,45492,42,0.776,0.808,11.0,-4.501,1.0,0.117,0.0297,0.000127,0.103,0.494,123.988,184104.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,79.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Supastars,73,1/26/2018,Migos,https://open.spotify.com/track/0egwbpNUagfbqFuqaPd6jt,Netherlands,top200,NEW_ENTRY,45552,73,0.781,0.678,1.0,-4.369,1.0,0.059,0.246,0.0,0.076,0.355,75.95,293138.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
TALES OF DOMINICA,179,9/17/2021,Lil Nas X,https://open.spotify.com/track/5S4PZ7AuYlYiVIVik3wHUf,Netherlands,top200,NEW_ENTRY,30280,179,0.742,0.734,8.0,-5.582,0.0,0.0407,0.629,0.00314,0.0834,0.541,114.952,146006.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,65.0,"['lgbtq+ hip hop', 'pop']",81.0
