title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Nothing Else Matters,184,6/25/2021,"Miley Cyrus, WATT, Elton John, Yo-Yo Ma, Robert Trujillo, Chad Smith",https://open.spotify.com/track/2mC33mxgLJN3IT65MGN3B0,Global,top200,NEW_ENTRY,846251,184,0.452,0.668,4.0,-5.118,0.0,0.0292,0.00516,1.45e-05,0.112,0.142,142.548,395786.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,64.0,['pop'],92.0
Noticed,178,9/1/2018,Lil Mosey,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC,Global,top200,NEW_ENTRY,581720,38,0.699,0.558,11.0,-7.622,1.0,0.0603,0.462,0.0,0.116,0.493,79.992,165000.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,0.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",48,2/14/2020,"London On Da Track, A Boogie Wit da Hoodie",https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88,Global,top200,NEW_ENTRY,1855613,46,0.819,0.654,11.0,-6.665,0.0,0.136,0.517,0.0,0.0996,0.455,133.503,188563.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,65.0,"['melodic rap', 'rap']",83.0
Ocean (feat. Khalid),28,6/15/2018,Martin Garrix,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,Global,top200,NEW_ENTRY,1890908,13,0.506,0.693,0.0,-7.265,0.0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,216420.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,68.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
On Hold,77,1/13/2017,The xx,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB,Global,top200,NEW_ENTRY,786966,77,0.723,0.669,0.0,-6.784,1.0,0.0348,0.0522,0.192,0.109,0.35,125.051,224133.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,10.0,"['downtempo', 'dream pop', 'indietronica']",67.0
On The Road (feat. Meek Mill & Lil Baby),10,9/6/2019,Post Malone,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,Global,top200,NEW_ENTRY,4023514,10,0.442,0.737,7.0,-5.046,1.0,0.109,0.0589,0.0,0.102,0.21,112.93,218320.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
One Day At A Time,169,11/3/2017,Sam Smith,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS,Global,top200,NEW_ENTRY,587695,158,0.502,0.32,1.0,-7.95,1.0,0.0342,0.775,0.0,0.113,0.337,129.356,209380.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,53.0,"['pop', 'uk pop']",88.0
One More Light,61,7/21/2017,Linkin Park,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,Global,top200,NEW_ENTRY,1276454,61,0.593,0.2,8.0,-11.063,1.0,0.0311,0.904,0.0,0.0897,0.17,83.966,255067.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,73.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
"Only You (feat. WizKid, Offset & J Balvin)",115,11/2/2018,Metro Boomin,https://open.spotify.com/track/0KPiSFlz5OUCgw7nwvhYWe,Global,top200,NEW_ENTRY,881091,115,0.732,0.69,4.0,-7.745,0.0,0.174,0.538,9.37e-05,0.191,0.636,117.157,218627.0,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,0.0,['rap'],90.0
Outro : Ego,81,2/21/2020,BTS,https://open.spotify.com/track/2ezpl1QGsrICxQwl039Yoe,Global,top200,NEW_ENTRY,1296478,81,0.808,0.903,0.0,-3.106,1.0,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Outro: Tear,112,5/18/2018,BTS,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6,Global,top200,NEW_ENTRY,863642,112,0.711,0.903,6.0,-2.723,0.0,0.247,0.327,0.0,0.0887,0.467,140.015,284981.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
PA' ROMPERLA,30,5/10/2020,"Bad Bunny, Don Omar",https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i,Global,top200,NEW_ENTRY,1801413,11,0.772,0.83,7.0,-5.019,1.0,0.0599,0.016,0.0,0.0843,0.697,94.011,194200.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,68.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Pain 1993 (with Playboi Carti),4,5/1/2020,Drake,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Global,top200,NEW_ENTRY,5247387,4,0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,71.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Performance,143,1/13/2017,The xx,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG,Global,top200,NEW_ENTRY,552152,143,0.277,0.313,9.0,-9.413,0.0,0.0383,0.494,0.00027,0.106,0.0582,84.975,246013.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,0.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Please Come Home For Christmas - Bonus Track,102,12/24/2017,Eagles,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC,Global,top200,NEW_ENTRY,1030332,102,0.609,0.357,9.0,-10.056,1.0,0.0398,0.514,0.00034,0.0603,0.468,183.055,180413.0,https://open.spotify.com/artist/0ECwFtbIWEVNwjlrfc6xoL,0.0,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",77.0
Praise God,8,8/29/2021,Kanye West,https://open.spotify.com/track/0Zm7NKJgoKY6ZWwtoEUILK,Global,top200,NEW_ENTRY,5125445,7,0.798,0.545,1.0,-6.466,1.0,0.168,0.00904,9.48e-05,0.258,0.212,118.029,226653.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Pretty Savage,8,10/2/2020,BLACKPINK,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,Global,top200,NEW_ENTRY,4007555,8,0.701,0.556,9.0,-7.42,0.0,0.0414,0.00886,0.000122,0.106,0.333,152.045,201122.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,73.0,"['k-pop', 'k-pop girl group']",87.0
Que Tiro Foi Esse,178,1/20/2018,Jojo Maronttinni,https://open.spotify.com/track/2ri2wEE24Tm7fOJ7sGiz7P,Global,top200,NEW_ENTRY,590151,178,0.943,0.798,4.0,-4.548,0.0,0.0629,0.386,0.000518,0.074,0.904,134.997,162444.0,https://open.spotify.com/artist/6bGwi8TG7T8Vcp415XooE5,0.0,['funk carioca'],48.0
Quero Ver ? Me Esquecer (feat. Jorge) - Ao Vivo,183,3/27/2021,Os Bar?es Da Pisadinha,https://open.spotify.com/track/2SUPbyD77tJuOUbqbxct6l,Global,top200,NEW_ENTRY,811372,84,0.593,0.932,8.0,-2.324,1.0,0.0526,0.302,0.0,0.133,0.913,171.977,147876.0,https://open.spotify.com/artist/5Lv2GUVwqmQBPwrTrxucE5,55.0,"['arrocha', 'forro', 'piseiro']",69.0
Quiz?s,187,9/20/2019,"Rich Music LTD, Dalex, Sech, Justin Quiles, Wisin, Zion, D?melo Flow, Lenny Tav?rez, Feid",https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS,Global,top200,NEW_ENTRY,693452,65,0.727,0.815,3.0,-2.454,1.0,0.153,0.0258,0.0,0.231,0.677,176.075,216067.0,https://open.spotify.com/artist/2kqUKsTuEj1lPbm6BSn1AU,0.0,"['reggaeton', 'urbano latino']",66.0
River (feat. Ed Sheeran),3,12/15/2017,Eminem,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s,Global,top200,NEW_ENTRY,3874029,2,0.748,0.749,8.0,-5.916,0.0,0.516,0.142,0.0,0.0713,0.659,90.09,221013.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,73.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Romantic - NOTD Remix,183,1/14/2017,Stanaj,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,Global,top200,NEW_ENTRY,417480,83,0.746,0.631,8.0,-7.968,0.0,0.231,0.218,0.0,0.222,0.342,104.047,184840.0,https://open.spotify.com/artist/3zrUX1hQrUB9aXcOiyQLmN,0.0,[],42.0
Ruin My Life,48,10/19/2018,Zara Larsson,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,Global,top200,NEW_ENTRY,1502046,26,0.665,0.699,11.0,-5.265,1.0,0.0578,0.423,0.0,0.0969,0.585,124.896,190932.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,65.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
SOS (feat. Aloe Blacc),5,6/7/2019,Avicii,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,Global,top200,SAME_POSITION,3644389,5,0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.119,0.376,100.001,157202.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,73.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
STOP TRYING TO BE GOD,10,8/3/2018,Travis Scott,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg,Global,top200,NEW_ENTRY,3887156,10,0.588,0.567,4.0,-3.738,0.0,0.0628,0.221,0.0,0.135,0.113,150.009,338438.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,68.0,"['rap', 'slap house']",90.0
Saint Laurent Mask,68,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/7mJ2RZgc9MDpiQBijvPYFX,Global,top200,NEW_ENTRY,1193195,68,0.767,0.59,11.0,-4.098,1.0,0.041,0.0432,0.0,0.169,0.0792,134.994,190437.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,0.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Savage Love (Laxed - Siren Beat),200,6/12/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Global,top200,NEW_ENTRY,651777,1,0.767,0.481,0.0,-8.52,0.0,0.0803,0.234,0.0,0.269,0.761,150.076,171375.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,75.0,['nz pop'],63.0
Say Amen (Saturday Night),80,3/22/2018,Panic! At The Disco,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW,Global,top200,NEW_ENTRY,945592,60,0.491,0.867,6.0,-2.313,0.0,0.103,0.167,0.0,0.458,0.602,167.965,189187.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,39.0,['modern rock'],79.0
Say It Loud - I'm Black And I'm Proud,51,6/2/2020,James Brown,https://open.spotify.com/track/1sYRkVKdT2ize1HSDCwbEF,Global,top200,NEW_ENTRY,1449156,51,0.853,0.529,3.0,-9.692,1.0,0.22,0.288,0.0118,0.0452,0.934,115.131,166533.0,https://open.spotify.com/artist/7GaxyUddsPok8BuhxN6OUW,0.0,"['funk', 'soul']",64.0
Ser O Parecer,161,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/5sgvzXoYFCr5F5tUZdAA20,Global,top200,NEW_ENTRY,812531,161,0.605,0.88,1.0,-3.747,1.0,0.14,0.263,0.0,0.2,0.908,176.028,211467.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,67.0,['latin pop'],72.0
Sharp Edges,159,7/21/2017,Linkin Park,https://open.spotify.com/track/6c0I7CfL9ziGZN8yYkLppP,Global,top200,NEW_ENTRY,644080,159,0.652,0.714,0.0,-5.678,1.0,0.0562,0.145,0.0,0.154,0.624,112.029,178200.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,57.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Si Veo a Tu Mam?,7,2/29/2020,Bad Bunny,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,Global,top200,NEW_ENTRY,4742097,6,0.9,0.603,2.0,-5.313,1.0,0.0646,0.402,4.81e-06,0.134,0.824,129.928,170972.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,80.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Skinny Love,200,2/14/2017,Bon Iver,https://open.spotify.com/track/3ZMv9EzGoteNi5Qnx0KpEO,Global,top200,NEW_ENTRY,438573,200,0.591,0.259,4.0,-14.061,0.0,0.0481,0.837,3.11e-06,0.135,0.108,76.396,232427.0,https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ,0.0,"['eau claire indie', 'indie folk', 'melancholia']",76.0
Slay3r,104,12/25/2020,Playboi Carti,https://open.spotify.com/track/1eMNW1HQjF1dbb4GtnmpaX,Global,top200,NEW_ENTRY,1679443,75,0.885,0.661,4.0,-5.062,0.0,0.141,0.165,0.0,0.334,0.436,140.028,164591.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
"Snow Tha Product: Bzrp Music Sessions, Vol. 39",97,4/30/2021,"Bizarrap, Snow Tha Product",https://open.spotify.com/track/3ke6it1vTmHtz2ApcIVUz5,Global,top200,NEW_ENTRY,1062988,82,0.83,0.748,1.0,-5.362,1.0,0.162,0.354,0.0,0.0992,0.523,133.028,177443.0,https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36,13.0,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",88.0
Something Just Like This - Tokyo Remix,160,7/14/2017,"Coldplay, The Chainsmokers",https://open.spotify.com/track/5ffwnb6hqsKZp8cG6q90OW,Global,top200,NEW_ENTRY,541174,160,0.365,0.86,11.0,-6.996,0.0,0.0586,0.00173,0.00112,0.988,0.143,102.863,272987.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,53.0,"['permanent wave', 'pop']",90.0
Stay Gold,25,6/19/2020,BTS,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,Global,top200,NEW_ENTRY,2028372,25,0.724,0.631,1.0,-5.403,1.0,0.0517,0.0873,0.0,0.0752,0.548,129.019,243733.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,57.0,"['k-pop', 'k-pop boy group']",91.0
Sua Cara (feat. Anitta & Pabllo Vittar),175,6/3/2017,Major Lazer,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7,Global,top200,MOVE_DOWN,488401,88,0.789,0.767,9.0,-4.612,0.0,0.0715,0.00812,0.000348,0.101,0.637,99.957,167311.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,58.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Suge,198,4/25/2019,DaBaby,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,Global,top200,NEW_ENTRY,620290,23,0.876,0.662,2.0,-6.482,0.0,0.426,0.0608,0.0,0.127,0.844,75.445,163320.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,71.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Sweet Dreams (Are Made of This) - Remastered,162,12/31/2017,"Eurythmics, Annie Lennox, Dave Stewart",https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS,Global,top200,NEW_ENTRY,703283,162,0.692,0.711,0.0,-7.498,0.0,0.0317,0.225,0.0,0.12,0.875,125.135,216933.0,https://open.spotify.com/artist/0NKDgy9j66h3DLnN8qu1bB,82.0,"['art rock', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']",69.0
THE BADDEST,54,8/28/2020,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,Global,top200,NEW_ENTRY,1534163,54,0.676,0.857,10.0,-4.368,0.0,0.0438,0.0215,0.0,0.254,0.717,149.981,162600.0,https://open.spotify.com/artist/4gOc8TsQed9eqnqJct2c5v,68.0,['k-pop girl group'],65.0
Talk Fast,185,6/15/2018,5 Seconds of Summer,https://open.spotify.com/track/1pMrGc8rMC5qx0zMak8tkd,Global,top200,NEW_ENTRY,608311,185,0.803,0.719,4.0,-3.354,1.0,0.0474,0.0318,2.88e-05,0.0742,0.608,145.983,187235.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,57.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
The Christmas Song (Merry Christmas To You),153,12/2/2017,Nat King Cole,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2,Global,top200,NEW_ENTRY,635273,17,0.31,0.095,1.0,-17.828,1.0,0.0366,0.904,3.43e-05,0.128,0.188,72.76,190973.0,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7,34.0,['adult standards'],68.0
The Man,124,6/16/2017,The Killers,https://open.spotify.com/track/3cRQnpGJ2pJEjQxBIdbKZP,Global,top200,NEW_ENTRY,688658,124,0.612,0.942,6.0,-2.558,0.0,0.122,0.0776,5.97e-06,0.0867,0.474,106.039,248400.0,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,0.0,"['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']",78.0
The Man With The Bag,141,12/25/2017,Kay Starr,https://open.spotify.com/track/56dllQaFZBw3SPTiKZvqYH,Global,top200,NEW_ENTRY,793957,141,0.674,0.319,7.0,-7.109,1.0,0.0764,0.642,3.96e-06,0.169,0.747,70.057,160640.0,https://open.spotify.com/artist/7rpf45DdbpweG51Acze45i,0.0,"['adult standards', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",49.0
The World's First Ever Monster Truck Front Flip,55,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0,Global,top200,NEW_ENTRY,1419097,55,0.602,0.601,10.0,-5.742,1.0,0.0303,0.346,0.349,0.0735,0.553,145.075,180013.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,46.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
The greatest,171,8/23/2019,Lana Del Rey,https://open.spotify.com/track/13F2adrvrpaq2383GHh1Jl,Global,top200,NEW_ENTRY,735427,119,0.405,0.229,2.0,-12.334,0.0,0.0369,0.935,0.0171,0.172,0.186,78.434,300361.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Think,88,8/16/2018,Aretha Franklin,https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh,Global,top200,NEW_ENTRY,887507,88,0.687,0.63,6.0,-10.817,1.0,0.0389,0.251,0.0,0.221,0.926,110.051,139733.0,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,68.0,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",72.0
This City,191,4/17/2020,Sam Fischer,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,Global,top200,NEW_ENTRY,671006,95,0.605,0.377,11.0,-6.213,1.0,0.0443,0.733,0.0,0.0808,0.519,73.877,194853.0,https://open.spotify.com/artist/6L1XC7NrmgWRlwAeLJvVtA,76.0,"['australian pop', 'pop', 'uk pop']",67.0
Three Lions,116,7/7/2018,"Baddiel, Skinner & Lightning Seeds",https://open.spotify.com/track/0Ai6qtPfiEYGCqBGJYWD1W,Global,top200,NEW_ENTRY,786578,94,0.55,0.699,3.0,-8.793,1.0,0.0295,0.0804,0.0,0.346,0.648,126.306,228360.0,https://open.spotify.com/artist/3LtYMPncqtiugGwOuuLq3h,52.0,[],38.0
"Tied Up (feat. Mr Eazi, RAYE and Jake Gosling)",196,9/28/2018,Major Lazer,https://open.spotify.com/track/0zC401uLD0oQFxeM4QW1dk,Global,top200,NEW_ENTRY,660451,196,0.664,0.623,1.0,-5.357,0.0,0.158,0.0122,1.32e-05,0.0957,0.65,180.183,187333.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Tilidin,26,6/21/2019,"Capital Bra, Samra",https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,Global,top200,NEW_ENTRY,2067813,26,0.631,0.673,6.0,-4.892,0.0,0.384,0.407,0.0,0.154,0.721,83.504,172036.0,https://open.spotify.com/artist/4WZGDpNwrC0vNQyl9QzF7d,57.0,['german hip hop'],71.0
Titanium (feat. Sia),136,1/1/2017,David Guetta,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd,Global,top200,MOVE_UP,441628,136,0.604,0.787,0.0,-3.674,0.0,0.103,0.0679,0.15,0.127,0.301,126.062,245040.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,64.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Today Was A Fairytale (Taylor?? Version),87,4/9/2021,Taylor Swift,https://open.spotify.com/track/2JoJrsEV15OzbijS47lids,Global,top200,NEW_ENTRY,1349288,87,0.482,0.779,7.0,-5.025,1.0,0.0409,0.0135,0.0,0.296,0.328,158.162,241822.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,64.0,['pop'],100.0
Two of Us,179,3/7/2019,Louis Tomlinson,https://open.spotify.com/track/3fd5jcZKAzoiivM4ZDwhyU,Global,top200,NEW_ENTRY,672100,152,0.614,0.605,0.0,-5.411,1.0,0.0321,0.226,0.0,0.124,0.329,127.107,217855.0,https://open.spotify.com/artist/57WHJIHrjOE3iAxpihhMnp,50.0,"['pop', 'post-teen pop']",72.0
Una Nota,43,9/10/2021,"J Balvin, Sech",https://open.spotify.com/track/7iqOIHHEmu6Vhw25GgQ2eA,Global,top200,NEW_ENTRY,1748712,43,0.662,0.788,3.0,-4.55,0.0,0.205,0.0191,0.0,0.0559,0.711,179.876,170760.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,68.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Under Pressure - Remastered 2011,165,11/1/2018,"Queen, David Bowie",https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,Global,top200,NEW_ENTRY,627966,50,0.671,0.712,2.0,-7.815,1.0,0.0476,0.429,0.0,0.103,0.462,113.805,248440.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,80.0,"['classic rock', 'glam rock', 'rock']",86.0
Volando - Remix,130,7/8/2021,"Mora, Bad Bunny, Sech",https://open.spotify.com/track/0G2zPzWqVjR68iNPmx2TBe,Global,top200,NEW_ENTRY,851031,19,0.659,0.688,6.0,-4.649,1.0,0.0673,0.207,0.0,0.113,0.632,153.979,273474.0,https://open.spotify.com/artist/0Q8NcsJwoCbZOHHW63su5S,80.0,"['trap latino', 'urbano latino']",84.0
Wake Up Alone,85,4/7/2017,"The Chainsmokers, Jhen? Aiko",https://open.spotify.com/track/0dj1CtyRxZ4bnIT4Q20jNT,Global,top200,NEW_ENTRY,873786,85,0.643,0.52,9.0,-5.968,0.0,0.0334,0.0102,0.0,0.11,0.23,75.168,215720.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,49.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Walk Em Down (feat. Roddy Ricch),109,3/20/2020,"Roddy Ricch, NLE Choppa",https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Global,top200,NEW_ENTRY,965351,48,0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ,69.0,['memphis hip hop'],80.0
Walk It Talk It,14,1/26/2018,"Migos, Drake",https://open.spotify.com/track/1jr1BnpXymcf2i97mTR8tJ,Global,top200,NEW_ENTRY,2438262,14,0.909,0.631,9.0,-5.447,1.0,0.205,0.0717,0.0,0.108,0.394,145.968,276147.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Wanted You (feat. Lil Uzi Vert),151,11/10/2017,NAV,https://open.spotify.com/track/1gjxuBurykxzaqbDaqKKYU,Global,top200,NEW_ENTRY,608166,92,0.797,0.721,9.0,-4.912,0.0,0.0575,0.174,0.0,0.24,0.627,146.924,228080.0,https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC,0.0,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'rap', 'toronto rap', 'trap']",76.0
We're Good,10,2/12/2021,Dua Lipa,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh,Global,top200,NEW_ENTRY,2757148,10,0.722,0.588,6.0,-5.932,1.0,0.0544,0.0319,0.0,0.183,0.59,134.01,165507.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,75.0,"['dance pop', 'pop', 'uk pop']",88.0
What I've Done,103,7/20/2017,Linkin Park,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn,Global,top200,NEW_ENTRY,702795,28,0.623,0.93,5.0,-5.285,1.0,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,38.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
What?? Crackin (feat. Takeoff),70,7/16/2021,Pop Smoke,https://open.spotify.com/track/1jbXYNuBFgN0BiNRO2cGov,Global,top200,NEW_ENTRY,1416810,70,0.812,0.617,2.0,-6.853,1.0,0.338,0.0895,3.29e-06,0.144,0.619,134.771,177778.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,53.0,['brooklyn drill'],84.0
Wieder Lila,50,5/17/2019,"Samra, Capital Bra",https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,Global,top200,NEW_ENTRY,1684300,50,0.656,0.756,2.0,-4.026,0.0,0.3,0.435,0.0,0.0934,0.645,168.031,188057.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,61.0,['german hip hop'],72.0
