title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Hotel California (feat. Bausa),178,10/1/2021,Clueso,https://open.spotify.com/track/2JRwJCjJN8cFB9zfmKUIK9,Austria,top200,NEW_ENTRY,5666,178,0.833,0.689,5.0,-5.107,0.0,0.327,0.255,0.0,0.0913,0.806,165.088,166100.0,https://open.spotify.com/artist/0iFq8SzyZaaQ2Fn6CLDxqW,28.0,"['german pop', 'german singer-songwriter']",61.0
Hunger,66,3/23/2018,Kontra K,https://open.spotify.com/track/48mGLz9K20Cs7HHzSdyjvw,Austria,top200,NEW_ENTRY,5896,66,0.734,0.872,9.0,-6.1,1.0,0.314,0.42,0.0,0.0457,0.778,96.919,205661.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
Huracan,1,9/6/2019,"Samra, Capital Bra",https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,Austria,top200,NEW_ENTRY,71676,1,0.681,0.701,2.0,-5.192,0.0,0.442,0.388,0.0,0.132,0.518,170.072,182238.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,51.0,['german hip hop'],72.0
Hurt Feelings,126,9/8/2018,Mac Miller,https://open.spotify.com/track/5p7GiBZNL1afJJDUrOA6C8,Austria,top200,NEW_ENTRY,3981,126,0.69,0.462,8.0,-8.054,1.0,0.13,0.343,0.00218,0.113,0.325,157.655,245640.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,70.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
I Can See,176,1/17/2020,Mac Miller,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ,Austria,top200,NEW_ENTRY,5968,176,0.699,0.503,5.0,-9.922,0.0,0.0882,0.391,0.0126,0.0996,0.0546,114.86,220853.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,60.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
I Just Can't,188,9/8/2017,"R3HAB, Quintino",https://open.spotify.com/track/4Ux0Y0eQYv4HJPvuxioosx,Austria,top200,NEW_ENTRY,2182,188,0.652,0.595,6.0,-6.944,0.0,0.0419,0.162,0.0,0.148,0.303,77.538,156000.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,1.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
I Like Me Better,190,6/8/2017,Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,Austria,top200,NEW_ENTRY,1773,6,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,1.0,"['dance pop', 'pop']",78.0
I Say a Little Prayer,177,8/16/2018,Aretha Franklin,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba,Austria,top200,NEW_ENTRY,3273,177,0.592,0.355,9.0,-14.051,1.0,0.0352,0.478,0.0,0.0585,0.499,133.032,216773.0,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,76.0,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",72.0
I Still Have Faith In You,164,9/2/2021,ABBA,https://open.spotify.com/track/3ddxe0WYUpNPtSnHgQOad5,Austria,top200,NEW_ENTRY,5056,28,0.207,0.363,5.0,-7.296,1.0,0.0306,0.418,5.24e-06,0.128,0.358,74.278,310720.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,58.0,"['europop', 'swedish pop']",81.0
IN DER HOOD (feat. KALIM),99,11/5/2021,"UNTER OBSI, YY, DIZZY",https://open.spotify.com/track/3FD8Nbl0UdmbctMAKSwyqH,Austria,top200,NEW_ENTRY,7702,99,0.902,0.762,9.0,-6.628,1.0,0.332,0.122,8.31e-05,0.112,0.74,139.053,145036.0,https://open.spotify.com/artist/70K2T1XaPolANoZ2YjcoVW,33.0,"['german trap', 'german underground rap']",41.0
In the Name of Love,21,1/1/2017,"Martin Garrix, Bebe Rexha",https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,Austria,top200,SAME_POSITION,6754,20,0.49,0.485,4.0,-6.237,0.0,0.0406,0.0592,0.0,0.337,0.196,133.889,195840.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,21.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
Instruction (feat. Demi Lovato & Stefflon Don),105,6/16/2017,Jax Jones,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm,Austria,top200,NEW_ENTRY,3188,54,0.767,0.934,4.0,-3.057,0.0,0.195,0.104,0.0,0.0835,0.895,121.069,165467.0,https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr,0.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance']",75.0
It's Christmas Time Again,152,12/3/2017,Backstreet Boys,https://open.spotify.com/track/3ZBI7OtSROoZ7GIwSJyq0L,Austria,top200,NEW_ENTRY,3219,65,0.526,0.701,11.0,-5.214,1.0,0.0347,0.066,0.0,0.265,0.761,141.951,202627.0,https://open.spotify.com/artist/5rSXSAkZ67PYJSvpUpkOr7,0.0,"['boy band', 'dance pop']",76.0
JEPI,120,10/30/2020,"GENT, Ardian Bujupi",https://open.spotify.com/track/5ypruMdYcYjmV8LgqM9Tks,Austria,top200,NEW_ENTRY,7075,120,0.894,0.742,7.0,-5.78,1.0,0.191,0.0832,3.79e-05,0.109,0.723,119.998,144766.0,https://open.spotify.com/artist/0UTkv1GEUZSPIVZwMFGtf3,28.0,"['german hip hop', 'german underground rap']",35.0
Jackie Chan,126,5/18/2018,"Ti?sto, Dzeko, Preme, Post Malone",https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,Austria,top200,NEW_ENTRY,4059,17,0.747,0.834,3.0,-2.867,0.0,0.045,0.374,0.0,0.0586,0.687,128.005,215760.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,71.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
KK,186,3/13/2020,KASIMIR1441,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q,Austria,top200,NEW_ENTRY,4661,140,0.722,0.836,5.0,-5.444,0.0,0.4,0.302,0.0,0.318,0.817,88.678,97877.0,https://open.spotify.com/artist/7ADRm1oT7VmhRRZrZqycV6,52.0,"['german alternative rap', 'german hip hop', 'german trap', 'tekk']",56.0
Kopf rattert (feat. Kontra K),155,8/7/2020,Rico,https://open.spotify.com/track/7mSSP2N4o65d0WcSZFWb9G,Austria,top200,NEW_ENTRY,5968,155,0.789,0.731,11.0,-5.51,1.0,0.323,0.0441,0.0,0.621,0.481,100.053,163007.0,https://open.spotify.com/artist/0tB1eRtIYK7QFbKFdfJoza,29.0,[],44.0
Kuku,55,10/2/2021,Butrint Imeri,https://open.spotify.com/track/7rHuaTEGYh4WnRZWlR88JQ,Austria,top200,NEW_ENTRY,10307,24,0.705,0.687,10.0,-8.999,0.0,0.045,0.327,0.00686,0.121,0.606,144.881,148000.0,https://open.spotify.com/artist/3oo88ul6DPnYZwZG4CZBTY,1.0,['albanian pop'],59.0
"Lang lebe der Tod (feat. Blixa Bargeld, Dagobert & Sizarr)",152,9/1/2017,Casper,https://open.spotify.com/track/0A8IMotj3TpnWDlaUxlmq5,Austria,top200,NEW_ENTRY,2775,152,0.504,0.592,2.0,-10.194,1.0,0.0598,0.0261,1.06e-06,0.711,0.179,136.232,243067.0,https://open.spotify.com/artist/6UDhlW8uEVBBrqHS3RrKuv,39.0,"['german alternative rap', 'german hip hop', 'german pop', 'german rock']",59.0
"Last One Standing (feat. Polo G, Mozzy & Eminem)",69,9/30/2021,Skylar Grey,https://open.spotify.com/track/5W8HXMOMLtXLz0RGKUtnlZ,Austria,top200,NEW_ENTRY,8012,69,0.664,0.692,1.0,-4.128,0.0,0.127,0.237,0.0,0.0798,0.233,154.924,257369.0,https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV,71.0,"['piano rock', 'viral pop']",69.0
"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",43,10/1/2021,Skylar Grey,https://open.spotify.com/track/5W8HXMOMLtXLz0RGKUtnlZ,Austria,top200,MOVE_UP,14030,43,0.664,0.692,1.0,-4.128,0.0,0.127,0.237,0.0,0.0798,0.233,154.924,257369.0,https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV,71.0,"['piano rock', 'viral pop']",69.0
Let Somebody Go,50,10/15/2021,"Coldplay, Selena Gomez",https://open.spotify.com/track/4cGqn0E8JCSY9gQllQj4Mf,Austria,top200,NEW_ENTRY,12040,50,0.592,0.342,0.0,-8.93,1.0,0.0339,0.193,0.00245,0.11,0.155,130.953,241595.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,75.0,"['permanent wave', 'pop']",90.0
Liebe hei?t,128,9/16/2017,Mert,https://open.spotify.com/track/61JOmMKpKfmkN5IAKZPTRY,Austria,top200,NEW_ENTRY,2680,54,0.674,0.777,0.0,-5.086,1.0,0.341,0.0653,0.0,0.168,0.582,98.697,160961.0,https://open.spotify.com/artist/0wwDZj4zgZORjTGhTujAKx,0.0,"['deep german hip hop', 'german hip hop']",53.0
Lighthouse - Andrelli Remix,179,1/1/2017,Hearts & Colors,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,Austria,top200,NEW_ENTRY,1249,83,0.595,0.662,11.0,-6.858,0.0,0.0362,0.0178,0.0,0.0804,0.417,96.053,218447.0,https://open.spotify.com/artist/3wjsrpfO6odEphTZWx45RQ,50.0,"['post-teen pop', 'viral pop']",51.0
Lila,14,5/21/2021,"Kida, Samra",https://open.spotify.com/track/4uzjXVcYivDXD5FHKwVVTR,Austria,top200,NEW_ENTRY,22425,14,0.52,0.754,5.0,-5.918,0.0,0.344,0.255,0.0,0.0807,0.295,111.908,199084.0,https://open.spotify.com/artist/0rtILhtW5MNyUqkZzKDd3J,43.0,['albanian pop'],53.0
Lounge 2.0,38,12/4/2018,Bilderbuch,https://open.spotify.com/track/4eTgSFKKE547mUCG9wnCzh,Austria,top200,NEW_ENTRY,9843,38,0.855,0.597,0.0,-6.738,1.0,0.184,0.696,0.000114,0.186,0.66,119.967,180544.0,https://open.spotify.com/artist/2ErWLckuGFl84nGmg5fwyG,29.0,"['austrian indie', 'austrian pop', 'german rock']",56.0
Love$ick,191,1/5/2017,"Mura Masa, A$AP Rocky",https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3,Austria,top200,SAME_POSITION,1427,132,0.665,0.771,1.0,-5.124,0.0,0.14,0.126,0.00449,0.27,0.732,88.835,192160.0,https://open.spotify.com/artist/5Q81rlcTFh3k6DQJXPdsot,0.0,"['channel islands indie', 'hyperpop', 'vapor soul']",64.0
Luft und Liebe - DJ Ostkurve Remix,190,8/9/2018,"Die Hollerstauden, Tapo & Raya",https://open.spotify.com/track/1Q2DXAGZLlcmxyJrjdREns,Austria,top200,NEW_ENTRY,3337,73,0.656,0.835,4.0,-7.488,1.0,0.041,0.00124,0.000526,0.344,0.886,140.028,216671.0,https://open.spotify.com/artist/6doCa6rbEgzAasYge9zXTR,0.0,[],19.0
MIC Drop (feat. Desiigner) [Steve Aoki Remix],191,11/24/2017,BTS,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,Austria,top200,NEW_ENTRY,2430,161,0.613,0.842,10.0,-4.332,0.0,0.219,0.0157,0.0,0.23,0.645,169.917,238726.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Magic Life,93,2/17/2017,Bilderbuch,https://open.spotify.com/track/1qvHaAMqblHcLDsxlrlDp7,Austria,top200,NEW_ENTRY,3103,93,0.613,0.231,0.0,-9.995,1.0,0.326,0.86,1.53e-06,0.285,0.628,120.052,56920.0,https://open.spotify.com/artist/2ErWLckuGFl84nGmg5fwyG,18.0,"['austrian indie', 'austrian pop', 'german rock']",56.0
Makatussin,68,4/26/2019,"LX, Maxwell",https://open.spotify.com/track/79ADo3AvvlZKOVr4lrlToG,Austria,top200,NEW_ENTRY,8875,68,0.605,0.759,10.0,-6.18,0.0,0.609,0.198,0.0,0.22,0.52,98.019,174269.0,https://open.spotify.com/artist/10XY9PZCJKzUFzZOdtlQLU,0.0,"['german hip hop', 'hamburg hip hop']",66.0
Mama,180,5/1/2017,Pizzera & Jaus,https://open.spotify.com/track/2p9JxKmuRDnvPGNrQ2UM9i,Austria,top200,NEW_ENTRY,1577,4,0.699,0.63,4.0,-5.786,1.0,0.0463,0.642,0.0,0.23,0.334,114.989,151775.0,https://open.spotify.com/artist/355ClqG0dW1RFLQ2kXloTp,0.0,"['austropop', 'graz indie', 'volkspop']",52.0
Mamacita,171,3/22/2019,"Nimo, Capo",https://open.spotify.com/track/308tiF4zDMle4qz7fg0w7K,Austria,top200,NEW_ENTRY,5094,171,0.716,0.809,11.0,-5.525,0.0,0.0663,0.0511,0.0,0.1,0.701,120.066,243347.0,https://open.spotify.com/artist/3ZuBEj9ppJe8GSdKaMTfMN,40.0,"['german hip hop', 'swedish hip hop']",70.0
Marilyn,155,6/11/2021,"Marteria, Siriusmo",https://open.spotify.com/track/6xR3FozPJRyIlaNU48pXV7,Austria,top200,NEW_ENTRY,6092,155,0.8,0.81,5.0,-6.496,0.0,0.0473,0.128,0.000306,0.124,0.809,138.028,173997.0,https://open.spotify.com/artist/3nDNDLcZuSto4k9u4AbcLB,34.0,['german hip hop'],62.0
Mashkal,47,3/6/2020,"JURI, Kollegah",https://open.spotify.com/track/40Mv1ga6Ue4zOYRR1RYU9P,Austria,top200,NEW_ENTRY,11879,47,0.668,0.658,1.0,-5.244,0.0,0.275,0.258,2.08e-05,0.103,0.418,95.515,193000.0,https://open.spotify.com/artist/6SGVQ8bD0Hab6BItkqWVuJ,33.0,"['deep german hip hop', 'german drill', 'german hip hop']",46.0
Me Reh?so,200,4/24/2017,Danny Ocean,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,Austria,top200,NEW_ENTRY,1568,61,0.744,0.804,1.0,-6.327,1.0,0.0677,0.0231,0.0,0.0494,0.426,104.823,205715.0,https://open.spotify.com/artist/5H1nN1SzW0qNeUEZvuXjAj,76.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino']",79.0
Meduza,194,6/18/2019,"Relja, Nikolija",https://open.spotify.com/track/3xJyhU5O9WLx37A6j2vn66,Austria,top200,NEW_ENTRY,4103,172,0.682,0.551,10.0,-6.358,0.0,0.479,0.147,0.0,0.0789,0.445,123.851,190000.0,https://open.spotify.com/artist/6WDICXAWOWnKzhABntLJ09,0.0,['turbo folk'],57.0
Meet Me At Our Spot,144,9/5/2021,"THE ANXIETY, WILLOW, Tyler Cole",https://open.spotify.com/track/07MDkzWARZaLEdKxo6yArG,Austria,top200,NEW_ENTRY,4809,50,0.773,0.47,2.0,-7.93,1.0,0.0299,0.0153,0.000193,0.0851,0.399,94.995,162680.0,https://open.spotify.com/artist/64H8UqGLbJFHwKtGxiV8OP,77.0,['modern alternative pop'],62.0
Michel Vaillant,29,6/7/2019,Veysel,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU,Austria,top200,NEW_ENTRY,17074,29,0.852,0.772,2.0,-4.819,1.0,0.0836,0.0908,2.67e-06,0.0729,0.391,101.06,178708.0,https://open.spotify.com/artist/4VuARVJiWGsH2msKTdsKdQ,32.0,"['albanian hip hop', 'german drill', 'german hip hop']",62.0
Mill'n,9,3/15/2019,MERO,https://open.spotify.com/track/0LxEGZDLJWGx9x0wQUhyof,Austria,top200,NEW_ENTRY,35119,9,0.828,0.758,10.0,-8.015,0.0,0.0899,0.253,2.91e-06,0.117,0.524,140.036,151640.0,https://open.spotify.com/artist/5wyWp867LWGjFmYZXVSFnZ,0.0,['german hip hop'],69.0
Money on my Mind,154,10/29/2021,RIN,https://open.spotify.com/track/47Ovil2A3Rgq17Y4NkNU8v,Austria,top200,NEW_ENTRY,6121,154,0.735,0.795,8.0,-4.828,1.0,0.347,0.0158,0.0,0.326,0.676,173.903,113078.0,https://open.spotify.com/artist/18ISxWwWjV6rPLoVCXf1dz,43.0,"['german cloud rap', 'german hip hop']",67.0
Montpellier,66,9/25/2017,Miami Yacine,https://open.spotify.com/track/62kNjXARWUncZVwjfrGDXL,Austria,top200,NEW_ENTRY,3883,52,0.694,0.795,9.0,-4.73,0.0,0.261,0.121,6.81e-05,0.132,0.0773,107.937,198314.0,https://open.spotify.com/artist/1XKjtpH5P81gpOXDB91IEB,1.0,"['albanian hip hop', 'german hip hop']",60.0
Mood Ring,144,8/20/2021,Lorde,https://open.spotify.com/track/6FE9EXi8TYg09hR4xv5PWJ,Austria,top200,NEW_ENTRY,5885,144,0.709,0.459,5.0,-11.193,1.0,0.0654,0.432,6.29e-06,0.23,0.377,95.014,225863.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
My Head & My Heart,156,11/20/2020,Ava Max,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm,Austria,top200,NEW_ENTRY,5847,45,0.614,0.934,9.0,-3.709,0.0,0.07,0.0697,0.0,0.121,0.436,116.001,174760.0,https://open.spotify.com/artist/4npEfmQ6YuiwW1GpUmaq3F,77.0,"['dance pop', 'pop']",82.0
Need Me (feat. Pink),102,12/15/2017,Eminem,https://open.spotify.com/track/4hGZxsGcFnuCJXn25EWj5j,Austria,top200,NEW_ENTRY,4932,102,0.697,0.664,10.0,-7.148,1.0,0.0626,0.00501,0.0,0.304,0.566,104.979,265467.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Never Know (feat. SHIRIN DAVID),1,7/17/2020,Luciano,https://open.spotify.com/track/5Hkj1XjMJv5QCGc9NwZm6z,Austria,top200,NEW_ENTRY,53337,1,0.874,0.542,10.0,-7.064,0.0,0.344,0.0621,0.124,0.181,0.481,142.016,196933.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,54.0,['german drill'],78.0
Never Leave Me (feat. Joe Janiak),195,6/7/2019,Avicii,https://open.spotify.com/track/7zGEU6BXl2c4TxpzIAr7BI,Austria,top200,NEW_ENTRY,4990,195,0.629,0.662,4.0,-5.581,1.0,0.0939,0.303,0.0,0.0762,0.45,82.368,171726.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,54.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Nobody Does It Better,199,1/1/2017,Michael Calfan,https://open.spotify.com/track/1BMwsK4pa9KhiFmOp1oCjf,Austria,top200,MOVE_DOWN,1163,175,0.679,0.839,0.0,-5.579,1.0,0.0303,0.000772,0.00173,0.0772,0.566,123.041,148293.0,https://open.spotify.com/artist/4CuipEvwcoQggmCV8jpKF9,53.0,"['dance pop', 'deep groove house', 'deep house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",57.0
Not Going Home (feat. Gia Koka),184,1/1/2017,"DVBBS, CMC$",https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,Austria,top200,NEW_ENTRY,1236,77,0.713,0.733,6.0,-6.431,1.0,0.152,0.0933,2.23e-05,0.237,0.502,108.992,196307.0,https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82,0.0,"['canadian electronic', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'progressive electro house', 'slap house', 'tropical house']",65.0
OMG (feat. Quavo),64,8/4/2017,Camila Cabello,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,Austria,top200,NEW_ENTRY,4378,64,0.655,0.576,5.0,-6.735,0.0,0.0536,0.0295,0.115,0.132,0.167,139.953,228893.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,61.0,"['dance pop', 'pop', 'post-teen pop']",82.0
OZEAN (feat. Haftbefehl),159,10/29/2021,KALIM,https://open.spotify.com/track/4uCUsz6e0vF4rDnyGrMWr6,Austria,top200,NEW_ENTRY,6021,159,0.802,0.709,2.0,-5.827,1.0,0.264,0.0262,0.0,0.181,0.586,129.91,142160.0,https://open.spotify.com/artist/2NJWI8byqTSqDaJRnqJY2z,50.0,"['german hip hop', 'hamburg hip hop']",66.0
One Point Perspective,108,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b,Austria,top200,NEW_ENTRY,4415,108,0.714,0.585,8.0,-4.57,1.0,0.0419,0.057,0.00444,0.144,0.842,77.104,208640.0,https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH,55.0,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",88.0
Over It (feat. Donna Missal),185,9/22/2017,Macklemore,https://open.spotify.com/track/2JjkHuu2A0A0hvewiZKutV,Austria,top200,NEW_ENTRY,2329,185,0.633,0.469,5.0,-8.375,0.0,0.11,0.307,0.0,0.105,0.193,120.041,218560.0,https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY,46.0,"['pop rap', 'seattle hip hop']",79.0
PASS OUT (feat. 21 Savage),98,10/12/2018,Quavo,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f,Austria,top200,NEW_ENTRY,6173,98,0.917,0.786,11.0,-4.921,0.0,0.208,0.0403,0.0,0.195,0.441,143.038,224903.0,https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5,50.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",81.0
Palmen aus Plastik,78,1/1/2017,"Bonez MC, RAF Camora",https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj,Austria,top200,MOVE_UP,2627,75,0.643,0.67,9.0,-7.074,0.0,0.0538,0.0107,0.00162,0.292,0.321,104.906,184996.0,https://open.spotify.com/artist/1aS5tqEs9ci5P9KD9tZWa6,67.0,"['german hip hop', 'hamburg hip hop']",78.0
Pam Pam,14,3/8/2019,"Azet, Zuna",https://open.spotify.com/track/7varEevkxnTyw3qufGfE6V,Austria,top200,NEW_ENTRY,20355,14,0.604,0.674,4.0,-5.934,0.0,0.45,0.248,1.25e-06,0.1,0.209,116.932,174550.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,5.0,"['albanian hip hop', 'german hip hop']",68.0
Para Siempre (feat. Getinjo),160,10/19/2018,Mozzik,https://open.spotify.com/track/65hvCJAy5y3g2D9VR5JsKL,Austria,top200,NEW_ENTRY,4059,160,0.799,0.499,4.0,-6.212,0.0,0.0579,0.126,0.000297,0.0879,0.144,99.988,198094.0,https://open.spotify.com/artist/1pkDzgHvVqC17qYGKfLPpb,28.0,"['albanian hip hop', 'albanian pop', 'kosovan pop']",59.0
Parkplatz Kahlenberg,42,11/8/2019,Yung Hurn,https://open.spotify.com/track/0svNdXE55p5Nhkxf9izapc,Austria,top200,NEW_ENTRY,14171,42,0.854,0.582,2.0,-8.622,0.0,0.0424,0.314,0.132,0.0715,0.422,134.004,134600.0,https://open.spotify.com/artist/4PvnP3yCzrT289cX3wCdOx,0.0,"['german hip hop', 'phonk']",63.0
Perfekt,133,11/13/2020,Lil Lano,https://open.spotify.com/track/5whyz8tmVENvXOfL3M7fXq,Austria,top200,NEW_ENTRY,5902,133,0.786,0.739,10.0,-7.197,0.0,0.0732,0.0718,3.79e-06,0.0834,0.322,91.955,169965.0,https://open.spotify.com/artist/6NG0bF3tpQuQOixbzFPLIv,33.0,"['deep german hip hop', 'german cloud rap', 'german hip hop', 'german trap']",51.0
Permission to Dance,26,7/9/2021,BTS,https://open.spotify.com/track/0LThjFY2iTtNdd4wviwVV2,Austria,top200,NEW_ENTRY,15065,26,0.702,0.741,9.0,-5.33,1.0,0.0427,0.00544,0.0,0.337,0.646,124.925,187585.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,3.0,"['k-pop', 'k-pop boy group']",91.0
Pilot,71,5/3/2019,"Eno, Luciano",https://open.spotify.com/track/5ulqjoNU7f4DpSlfDVLKPi,Austria,top200,NEW_ENTRY,8042,71,0.74,0.722,9.0,-10.545,0.0,0.106,0.119,7.24e-06,0.107,0.393,176.999,135587.0,https://open.spotify.com/artist/3GBBxBdoolb0B5YizZq9bF,32.0,"['german drill', 'german hip hop']",57.0
Poseidon,35,8/9/2019,Ufo361,https://open.spotify.com/track/5aGMlukwG9NyfVm63Tx91J,Austria,top200,NEW_ENTRY,14602,35,0.643,0.506,11.0,-10.062,0.0,0.311,0.55,0.00295,0.381,0.288,136.031,103630.0,https://open.spotify.com/artist/5pVRwX5ZQR7hfJ18w8ZYkl,2.0,"['german cloud rap', 'german hip hop']",74.0
Promises (with Sam Smith),80,8/17/2018,"Calvin Harris, Jessie Reyez",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,Austria,top200,NEW_ENTRY,6151,10,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,76.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Protect The Land,82,11/6/2020,System Of A Down,https://open.spotify.com/track/11ajcVj3qSyyMPUpTJUP3y,Austria,top200,NEW_ENTRY,7851,82,0.432,0.886,8.0,-3.991,1.0,0.0341,9.2e-05,4.74e-05,0.338,0.248,76.04,307645.0,https://open.spotify.com/artist/5eAWCfyUhZtHHtBdNk56l1,62.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
Psycho (feat. Ty Dolla $ign),9,2/23/2018,Post Malone,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt,Austria,top200,NEW_ENTRY,15752,3,0.748,0.546,8.0,-8.134,1.0,0.106,0.59,0.0,0.112,0.413,140.005,220880.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,7.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Psycho!,181,2/10/2020,MASN,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG,Austria,top200,NEW_ENTRY,4298,129,0.868,0.365,7.0,-9.51,1.0,0.0383,0.433,0.0,0.207,0.471,114.979,197217.0,https://open.spotify.com/artist/4HAfqyKr4Sqtab6ttHWXgE,7.0,"['emo rap', 'lo-fi chill', 'pop rap', 'sad lo-fi', 'sad rap']",59.0
Racks on Racks,73,2/1/2019,Lil Pump,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s,Austria,top200,NEW_ENTRY,8042,73,0.822,0.484,1.0,-7.166,1.0,0.0865,0.0311,6.22e-06,0.31,0.0934,150.061,129778.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,47.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Rapkiller,32,1/29/2021,"Kool Savas, Alies",https://open.spotify.com/track/1lcmuqFzLwI595hs4uOrnD,Austria,top200,NEW_ENTRY,12018,32,0.701,0.659,11.0,-7.796,0.0,0.254,0.171,0.0,0.316,0.58,89.867,142708.0,https://open.spotify.com/artist/1SUu1Bi7ev9HbOzyVC77qD,43.0,"['deep german hip hop', 'german hip hop', 'turkish hip hop']",64.0
