title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Boo'd Up,173,7/6/2018,Ella Mai,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli,Philippines,top200,NEW_ENTRY,24174,103,0.561,0.779,10.0,-5.107,0.0,0.0531,0.0862,0.0,0.078,0.235,81.965,256064.0,https://open.spotify.com/artist/7HkdQ0gt53LP4zmHsL0nap,68.0,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",72.0
Call Out My Name,51,3/30/2018,The Weeknd,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,Philippines,top200,NEW_ENTRY,41871,12,0.489,0.598,1.0,-4.929,1.0,0.036,0.218,0.0,0.35,0.172,134.045,228373.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,3.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Candy Cane Lane,149,12/24/2017,Sia,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv,Philippines,top200,NEW_ENTRY,26331,149,0.589,0.91,1.0,-4.206,0.0,0.0623,0.00366,4.87e-05,0.0843,0.394,130.017,212387.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,2.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Capital Letters,118,1/15/2018,"Hailee Steinfeld, BloodPop?",https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,Philippines,top200,NEW_ENTRY,28579,6,0.672,0.82,0.0,-5.473,1.0,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,219387.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Christmas (Baby Please Come Home),175,12/23/2018,Mariah Carey,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN,Philippines,top200,NEW_ENTRY,20949,64,0.561,0.782,3.0,-7.444,1.0,0.0317,0.022,0.0,0.109,0.704,127.148,153240.0,https://open.spotify.com/artist/4iHNK0tOyZPYnBU7nGAgpQ,56.0,"['dance pop', 'urban contemporary']",79.0
Cold,178,2/16/2017,"Maroon 5, Future",https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,Philippines,top200,NEW_ENTRY,17507,17,0.703,0.715,9.0,-6.285,0.0,0.114,0.139,0.0,0.0456,0.497,99.924,234308.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Cry About It Later,191,8/28/2020,Katy Perry,https://open.spotify.com/track/7cLrrJ1Dk6WAQyDIj9j26A,Philippines,top200,NEW_ENTRY,27591,104,0.699,0.669,2.0,-5.829,0.0,0.0712,0.0794,1.71e-05,0.248,0.444,125.994,189773.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,49.0,"['dance pop', 'pop']",86.0
Da Best Ang Pasko Ng Pilipino,102,12/24/2017,Maria Aragon,https://open.spotify.com/track/1xbJ8LIHgUclqlTx4cyEG9,Philippines,top200,NEW_ENTRY,36221,102,0.604,0.598,5.0,-6.334,1.0,0.0468,0.459,0.0,0.107,0.493,135.747,274158.0,https://open.spotify.com/artist/2aiQfmxcWSx7RrqSVbhiFX,23.0,[],13.0
Dancing With A Stranger (with Normani),74,1/11/2019,Sam Smith,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,Philippines,top200,NEW_ENTRY,38253,16,0.741,0.52,8.0,-7.513,1.0,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,75.0,"['pop', 'uk pop']",88.0
Don?? You (Taylor?? Version) (From The Vault),33,4/9/2021,Taylor Swift,https://open.spotify.com/track/4uuEGH5SVuzkkSFjo2DEiY,Philippines,top200,NEW_ENTRY,114894,33,0.563,0.473,3.0,-11.548,1.0,0.0503,0.514,1.2e-05,0.109,0.405,101.934,208609.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,65.0,['pop'],100.0
Dura,188,6/16/2018,Daddy Yankee,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc,Philippines,top200,NEW_ENTRY,20425,66,0.786,0.846,1.0,-3.468,1.0,0.0505,0.174,0.0,0.413,0.819,95.005,200480.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Easy Love,146,10/6/2017,Lauv,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,Philippines,top200,NEW_ENTRY,23204,56,0.745,0.481,2.0,-8.291,1.0,0.054,0.302,3.67e-06,0.0808,0.229,137.001,224449.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Faint,70,7/21/2017,Linkin Park,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU,Philippines,top200,NEW_ENTRY,42803,70,0.554,0.978,4.0,-3.554,1.0,0.131,0.111,0.0,0.0731,0.594,135.095,162600.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,79.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Falling Down - Bonus Track,146,9/21/2018,"Lil Peep, XXXTENTACION",https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q,Philippines,top200,NEW_ENTRY,25704,89,0.669,0.574,4.0,-6.442,0.0,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400.0,https://open.spotify.com/artist/2kCcBybjl3SAtIcwdWpUe3,8.0,"['emo rap', 'lgbtq+ hip hop']",84.0
Favorite (Vampire),120,10/25/2021,NCT 127,https://open.spotify.com/track/2R8MZR1RCP4cIJITHDPRbY,Philippines,top200,NEW_ENTRY,45091,103,0.561,0.758,5.0,-3.87,0.0,0.0478,0.000831,3.08e-06,0.15,0.178,149.944,215587.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,62.0,"['k-pop', 'k-pop boy group']",72.0
Fearless,168,6/22/2020,SEVENTEEN,https://open.spotify.com/track/24md79Pvck5AWciO5Xc3Ee,Philippines,top200,NEW_ENTRY,26222,168,0.7,0.786,1.0,-4.478,1.0,0.0822,0.225,0.0,0.34,0.726,129.947,194813.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,0.0,"['k-pop', 'k-pop boy group']",79.0
Fearless (Taylor?? Version),1,4/9/2021,Taylor Swift,https://open.spotify.com/track/77sMIMlNaSURUAXq5coCxE,Philippines,top200,NEW_ENTRY,301924,1,0.569,0.741,5.0,-4.963,1.0,0.0282,0.0122,0.0,0.333,0.43,100.118,241592.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,75.0,['pop'],100.0
GET LOUD,114,9/23/2019,TWICE,https://open.spotify.com/track/4W9IB5GJB8w6t9dcvdHb8B,Philippines,top200,NEW_ENTRY,35266,114,0.727,0.956,11.0,-3.636,0.0,0.0725,0.046,0.00128,0.338,0.851,119.999,186970.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,39.0,"['k-pop', 'k-pop girl group']",84.0
God is a woman,35,7/13/2018,Ariana Grande,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,Philippines,top200,NEW_ENTRY,69676,8,0.604,0.673,1.0,-5.979,1.0,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,197573.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",196,3/31/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,Philippines,top200,NEW_ENTRY,18124,79,0.784,0.728,0.0,-4.549,0.0,0.0539,0.34,0.0,0.222,0.713,110.165,229160.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,56.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Hurts,176,8/5/2017,LANY,https://open.spotify.com/track/6f6YWK6F4uOXvxnVTg8CoH,Philippines,top200,NEW_ENTRY,19058,138,0.8,0.813,0.0,-5.941,1.0,0.231,0.246,1.55e-06,0.0805,0.493,95.015,216749.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,0.0,"['la pop', 'pop']",74.0
"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",156,5/3/2021,DJ Khaled,https://open.spotify.com/track/20GrahbI4AzAOWxpYfDKkf,Philippines,top200,NEW_ENTRY,29873,129,0.757,0.721,4.0,-2.906,0.0,0.0691,0.00196,0.0,0.647,0.364,124.036,165366.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,65.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
I WANNA BE YOUR SLAVE,190,7/3/2021,M?neskin,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk,Philippines,top200,NEW_ENTRY,25177,117,0.75,0.608,1.0,-4.008,1.0,0.0387,0.00165,0.0,0.178,0.958,132.507,173347.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,82.0,"['indie rock italiano', 'italian pop']",83.0
I Wanna Be With You,139,2/14/2017,Mandy Moore,https://open.spotify.com/track/3os6HRDHJPzcOMPBKOFQeA,Philippines,top200,NEW_ENTRY,23548,139,0.521,0.909,8.0,-3.944,1.0,0.0349,0.00487,1.99e-05,0.468,0.617,150.098,252840.0,https://open.spotify.com/artist/2LJxr7Pt3JnP60eLxwbDOu,35.0,"['dance pop', 'hollywood', 'post-teen pop']",66.0
Inside Out,157,1/1/2017,"The Chainsmokers, Charlee",https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn,Philippines,top200,MOVE_DOWN,12560,157,0.545,0.65,7.0,-5.853,0.0,0.0315,0.00308,7.98e-06,0.122,0.121,143.937,233773.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,54.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Invisible,104,7/21/2017,Linkin Park,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID,Philippines,top200,NEW_ENTRY,32003,104,0.47,0.74,11.0,-6.093,1.0,0.07,0.0455,0.0,0.091,0.562,84.841,214347.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,56.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
It Won't Kill Ya,141,4/7/2017,"The Chainsmokers, Louane",https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk,Philippines,top200,NEW_ENTRY,24964,141,0.572,0.53,6.0,-8.521,0.0,0.0654,0.0647,0.000169,0.127,0.12,170.138,217613.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,54.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Japanese Denim,180,3/11/2018,Daniel Caesar,https://open.spotify.com/track/1boXOL0ua7N2iCOUVI1p9F,Philippines,top200,NEW_ENTRY,20149,180,0.707,0.238,3.0,-8.818,1.0,0.0379,0.0905,2.42e-06,0.0842,0.345,124.156,270847.0,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,77.0,"['canadian contemporary r&b', 'pop', 'r&b']",79.0
Jumpshot,11,1/1/2017,Dawin,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,Philippines,top200,MOVE_DOWN,102299,11,0.909,0.63,6.0,-3.9,0.0,0.0852,0.19,0.0,0.0291,0.803,97.027,209093.0,https://open.spotify.com/artist/46GXASE9LHzyssNqKOInUu,0.0,['nyc pop'],51.0
Kaibigan Mo,85,4/28/2017,"Sarah Geronimo, Yeng Constantino",https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,Philippines,top200,NEW_ENTRY,32217,62,0.53,0.534,0.0,-8.434,1.0,0.0347,0.652,0.0,0.118,0.476,139.895,250133.0,https://open.spotify.com/artist/6aiCKnIN68hohzU3ZzNq48,0.0,['opm'],59.0
Kamikaze,177,9/3/2018,Eminem,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy,Philippines,top200,NEW_ENTRY,23546,140,0.78,0.808,2.0,-5.175,1.0,0.484,0.112,0.0,0.329,0.642,79.982,216029.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,63.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
King Of My Heart,198,12/3/2017,Taylor Swift,https://open.spotify.com/track/7HuBDWi18s4aJM8UFnNheH,Philippines,top200,NEW_ENTRY,17996,198,0.675,0.703,0.0,-7.902,1.0,0.0382,0.00882,2.21e-06,0.0391,0.314,110.01,214320.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,74.0,['pop'],100.0
LAST PIECE,188,12/1/2020,GOT7,https://open.spotify.com/track/6xrjIHbm6ga5J8HhOS2Rmn,Philippines,top200,NEW_ENTRY,30009,188,0.715,0.866,3.0,-5.505,0.0,0.148,0.0324,0.0,0.109,0.688,98.034,222120.0,https://open.spotify.com/artist/6nfDaffa50mKtEOwR8g4df,48.0,"['k-pop', 'k-pop boy group']",63.0
La Vie en Rose,159,11/2/2018,IZ*ONE,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,Philippines,top200,NEW_ENTRY,21432,107,0.698,0.908,9.0,-1.211,0.0,0.0548,0.0899,0.0,0.115,0.606,115.975,218994.0,https://open.spotify.com/artist/5r1tUTxVSgvBHnoDuDODPH,0.0,"['k-pop', 'k-pop girl group']",63.0
Landas,87,3/25/2020,Magnus Haven,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,Philippines,top200,NEW_ENTRY,31873,52,0.43,0.547,2.0,-7.767,1.0,0.0287,0.222,1.92e-06,0.0842,0.121,149.841,310481.0,https://open.spotify.com/artist/28B54RKpJrEmDoGSTjsfY6,36.0,"['opm', 'p-pop']",52.0
Let It Go,191,1/9/2017,James Bay,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,Philippines,top200,NEW_ENTRY,14659,191,0.546,0.311,1.0,-10.396,1.0,0.0288,0.818,1.65e-05,0.107,0.246,147.464,260533.0,https://open.spotify.com/artist/4EzkuveR9pLvDVFNx6foYD,70.0,"['neo mellow', 'pop', 'pop rock']",72.0
Let Me In (20 CUBE),98,11/30/2020,ENHYPEN,https://open.spotify.com/track/4eOcd47wPU3ixxYw0spREl,Philippines,top200,NEW_ENTRY,42051,98,0.483,0.795,8.0,-4.338,0.0,0.181,0.00258,0.0,0.0912,0.685,171.853,189859.0,https://open.spotify.com/artist/5t5FqBwTcgKTaWmfEbwQY9,64.0,"['anime', 'k-pop boy group']",76.0
Locked Away (feat. Adam Levine),194,1/1/2017,R. City,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,Philippines,top200,NEW_ENTRY,11209,194,0.509,0.671,1.0,-5.709,1.0,0.0678,0.304,0.0,0.0452,0.55,118.413,227480.0,https://open.spotify.com/artist/4TH4BHy0LdBi3dpBW4P2UX,78.0,"['reggae fusion', 'virgin islands reggae']",64.0
Lost in the Woods,87,11/24/2019,Jonathan Groff,https://open.spotify.com/track/7namdlOhbtsc8FvoSafOQt,Philippines,top200,NEW_ENTRY,39871,56,0.366,0.478,8.0,-6.972,1.0,0.0277,0.695,8.91e-06,0.124,0.293,149.307,180763.0,https://open.spotify.com/artist/7KkqUt65v6LMtR369OQ6FB,65.0,"['hollywood', 'show tunes']",64.0
Love Galore (feat. Travis Scott),200,8/19/2017,SZA,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,Philippines,top200,NEW_ENTRY,17842,151,0.795,0.594,0.0,-6.2,1.0,0.0748,0.112,0.0,0.162,0.409,135.002,275080.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,77.0,"['pop', 'r&b']",93.0
Love Somebody,148,6/26/2020,Lauv,https://open.spotify.com/track/50wetCP0Nsx5sIaFHCYlCe,Philippines,top200,NEW_ENTRY,27938,47,0.465,0.468,7.0,-7.799,1.0,0.134,0.262,0.0,0.0639,0.373,83.366,142773.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Make It To Christmas,125,12/24/2020,Alessia Cara,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj,Philippines,top200,NEW_ENTRY,48835,125,0.522,0.522,2.0,-7.87,1.0,0.0383,0.13,0.0,0.438,0.305,77.072,211013.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,52.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
Make It With You,90,12/13/2019,Ben&Ben,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,Philippines,top200,NEW_ENTRY,45124,1,0.558,0.458,4.0,-10.711,1.0,0.0485,0.7,2.11e-05,0.186,0.342,86.877,209783.0,https://open.spotify.com/artist/4DAcJXcjX0zlQAZAPAx4Zb,69.0,['opm'],72.0
Marry Me,186,2/14/2017,Train,https://open.spotify.com/track/0VZ9xPNa6ROafP6GYYuv2S,Philippines,top200,NEW_ENTRY,18270,186,0.366,0.269,0.0,-8.456,1.0,0.0287,0.829,1.67e-05,0.108,0.492,86.577,205453.0,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rock']",73.0
Me & You Together Song,147,1/17/2020,The 1975,https://open.spotify.com/track/4AQzk2yNWKs6sYhZi6NzVN,Philippines,top200,NEW_ENTRY,31700,147,0.272,0.763,9.0,-5.861,1.0,0.0348,1.65e-06,0.00157,0.299,0.394,107.388,209501.0,https://open.spotify.com/artist/3mIj9lX2MWuHmhNCA7LSCW,50.0,"['modern alternative rock', 'modern rock', 'pop', 'rock']",81.0
Mitsa (Salamat),105,2/14/2019,Ben&Ben,https://open.spotify.com/track/7MP2p4bsW7lBGrg48oYSiA,Philippines,top200,NEW_ENTRY,38576,102,0.441,0.654,9.0,-7.133,1.0,0.037,0.143,7.47e-06,0.0669,0.283,121.902,267217.0,https://open.spotify.com/artist/4DAcJXcjX0zlQAZAPAx4Zb,36.0,['opm'],72.0
More Than Words,141,1/1/2017,Extreme,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,Philippines,top200,NEW_ENTRY,13757,60,0.626,0.134,6.0,-14.898,1.0,0.0298,0.467,0.0,0.113,0.239,91.893,334107.0,https://open.spotify.com/artist/6w7j5wQ5AI5OQYlcM15s2L,76.0,"['album rock', 'funk metal', 'glam metal', 'hard rock', 'rock']",63.0
My Love,197,2/6/2020,Westlife,https://open.spotify.com/track/5p0ietGkLNEqx1Z7ijkw5g,Philippines,top200,NEW_ENTRY,28156,181,0.491,0.593,0.0,-5.975,1.0,0.0255,0.098,0.0,0.257,0.328,144.142,231760.0,https://open.spotify.com/artist/5Z1CCuBsyhEHngq3U5IraY,71.0,"['boy band', 'europop']",71.0
Next To Me,174,2/23/2018,Imagine Dragons,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb,Philippines,top200,NEW_ENTRY,23602,174,0.385,0.687,2.0,-4.426,1.0,0.0592,0.328,0.000163,0.0443,0.351,113.669,230289.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
No Time To Die,64,2/14/2020,Billie Eilish,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,Philippines,top200,NEW_ENTRY,56783,51,0.38,0.219,4.0,-13.273,0.0,0.0358,0.917,0.0104,0.0827,0.0517,73.537,242265.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,76.0,"['art pop', 'electropop', 'pop']",89.0
O Holy Night - 1999 Remastered,200,12/24/2017,Nat King Cole,https://open.spotify.com/track/356dWMVMXLJI6OEoq0ITf1,Philippines,top200,NEW_ENTRY,20862,200,0.228,0.213,8.0,-11.708,1.0,0.0302,0.589,3.68e-06,0.179,0.107,65.137,178800.0,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7,0.0,['adult standards'],68.0
Outro : Ego,88,2/21/2020,BTS,https://open.spotify.com/track/2ezpl1QGsrICxQwl039Yoe,Philippines,top200,NEW_ENTRY,51260,68,0.808,0.903,0.0,-3.106,1.0,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Over Now (with The Weeknd),101,8/28/2020,Calvin Harris,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,Philippines,top200,NEW_ENTRY,38946,78,0.612,0.884,4.0,-4.113,0.0,0.0454,0.0759,0.00132,0.247,0.679,178.043,210795.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,71.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Pa-Umaga,194,6/17/2018,Al James,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,Philippines,top200,NEW_ENTRY,19215,53,0.895,0.506,0.0,-9.08,1.0,0.0473,0.173,0.00046,0.104,0.597,130.029,189019.0,https://open.spotify.com/artist/2G7VQ1kVhVfNagytlousgm,0.0,"['opm', 'pinoy alternative rap', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap']",64.0
Pasalubong,29,7/29/2021,"Ben&Ben, Moira Dela Torre",https://open.spotify.com/track/2JEPz4bH3WNCvjz9rmZrpZ,Philippines,top200,NEW_ENTRY,97645,1,0.375,0.358,7.0,-8.531,1.0,0.026,0.582,2.56e-05,0.0647,0.177,71.755,241588.0,https://open.spotify.com/artist/4DAcJXcjX0zlQAZAPAx4Zb,57.0,['opm'],72.0
Plain Jane,196,11/17/2017,A$AP Ferg,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,Philippines,top200,NEW_ENTRY,19080,176,0.797,0.844,11.0,-5.482,1.0,0.275,0.0651,0.0,0.087,0.52,170.142,173600.0,https://open.spotify.com/artist/5dHt1vcEm9qb8fCyLcB3HL,75.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",73.0
Play Date,148,4/30/2020,Melanie Martinez,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,Philippines,top200,NEW_ENTRY,25000,57,0.68,0.729,5.0,-5.077,1.0,0.0475,0.612,0.0,0.224,0.446,123.97,179867.0,https://open.spotify.com/artist/63yrD80RY3RNEM2YDpUpO8,79.0,"['alt z', 'electropop', 'pop']",85.0
Pretty Boy (feat. Lil Yachty),149,9/25/2020,Joji,https://open.spotify.com/track/0f1G5SHFoFC9lO03gHCGVS,Philippines,top200,NEW_ENTRY,31226,149,0.656,0.776,6.0,-6.184,1.0,0.0672,0.16,0.378,0.372,0.638,156.049,156759.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,65.0,['viral pop'],84.0
Prinsesa,105,1/1/2017,6cyclemind,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,Philippines,top200,MOVE_UP,17516,81,0.853,0.455,1.0,-9.589,1.0,0.0372,0.305,0.00329,0.125,0.522,118.32,267293.0,https://open.spotify.com/artist/3nZa8vRD64ueq3d0JNYTsl,59.0,"['opm', 'pinoy rock', 'pop rock']",54.0
Rudolph The Red-Nosed Reindeer,188,12/24/2017,The Jackson 5,https://open.spotify.com/track/3mc0qH6OwqLTf4PK0fHRjc,Philippines,top200,NEW_ENTRY,21734,188,0.657,0.473,0.0,-13.115,1.0,0.0295,0.22,0.0,0.0619,0.892,124.961,151560.0,https://open.spotify.com/artist/2iE18Oxc8YSumAU232n4rW,1.0,"['adult standards', 'motown']",67.0
STUCK IN MY HEAD,184,4/22/2019,TWICE,https://open.spotify.com/track/045vckAeaQEbJ3vmatyBWt,Philippines,top200,NEW_ENTRY,22567,160,0.544,0.778,0.0,-3.48,1.0,0.131,0.117,0.0,0.431,0.352,179.893,176295.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,36.0,"['k-pop', 'k-pop girl group']",84.0
SUNRISE,57,6/29/2018,Ben&Ben,https://open.spotify.com/track/3pO8AS9mXlI85OsHbJa4Jf,Philippines,top200,NEW_ENTRY,49536,57,0.544,0.61,8.0,-8.383,1.0,0.0635,0.246,3.62e-06,0.0869,0.447,125.869,213674.0,https://open.spotify.com/artist/4DAcJXcjX0zlQAZAPAx4Zb,48.0,['opm'],72.0
Sad Song (feat. TINI),178,6/18/2019,Alesso,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on,Philippines,top200,NEW_ENTRY,24478,165,0.734,0.693,0.0,-6.474,1.0,0.0361,0.0878,0.0,0.341,0.55,110.021,154024.0,https://open.spotify.com/artist/4AVFqumd2ogHFlRbKIjp1t,55.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",76.0
Savage Love (Laxed ??Siren Beat) [BTS Remix],19,10/2/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,Philippines,top200,NEW_ENTRY,137414,17,0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,71.0,['nz pop'],63.0
Scared to Be Lonely,123,1/27/2017,"Martin Garrix, Dua Lipa",https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,Philippines,top200,NEW_ENTRY,21379,13,0.584,0.54,1.0,-7.786,0.0,0.0576,0.0895,0.0,0.261,0.195,137.972,220883.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,77.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
Sign,146,11/2/2018,EXO,https://open.spotify.com/track/2MqK2bA1U6MO0EbUpCOG2r,Philippines,top200,NEW_ENTRY,22481,125,0.637,0.669,1.0,-5.289,1.0,0.0732,0.0135,0.0,0.406,0.501,168.117,193853.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,42.0,"['k-pop', 'k-pop boy group']",72.0
Starving,7,1/1/2017,"Hailee Steinfeld, Grey, Zedd",https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,Philippines,top200,MOVE_DOWN,123786,6,0.636,0.633,4.0,-4.23,1.0,0.126,0.371,0.0,0.102,0.512,99.721,181880.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Strange,52,5/22/2020,"Agust D, RM",https://open.spotify.com/track/4KjASaPtCvRJ4YArYpz6je,Philippines,top200,NEW_ENTRY,57643,52,0.627,0.662,7.0,-8.121,1.0,0.203,0.00236,0.0,0.157,0.207,90.008,196529.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,0.0,['k-rap'],69.0
Sugar,200,10/12/2017,Maroon 5,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5,Philippines,top200,NEW_ENTRY,19431,200,0.748,0.788,1.0,-7.055,1.0,0.0334,0.0591,0.0,0.0863,0.884,120.076,235493.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,59.0,['pop'],87.0
