title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Ok Ok,5,8/30/2021,Kanye West,https://open.spotify.com/track/4VYEnxm7lmtG5sEEbcmORB,Global,top200,SAME_POSITION,6389438,5,0.738,0.471,11.0,-9.208,0.0,0.402,0.319,1.28e-06,0.13,0.283,107.98,204630.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
On My Way,109,1/13/2017,"Ti?sto, Bright Sparks",https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe,Global,top200,NEW_ENTRY,645023,109,0.629,0.764,7.0,-4.023,1.0,0.036,0.00981,0.0,0.221,0.577,123.972,183710.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,0.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
One Call,71,2/1/2019,Gunna,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ,Global,top200,NEW_ENTRY,1157998,71,0.861,0.481,2.0,-7.309,1.0,0.343,0.125,1.38e-05,0.0903,0.188,146.992,195736.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,42.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
Paid the Fine (feat. Lil Baby & YTB Trench),109,4/16/2021,"YTB Trench, Young Stoner Life, Young Thug, Gunna",https://open.spotify.com/track/0GqaZ1L5KAXMNngAZbGvLf,Global,top200,NEW_ENTRY,1019259,109,0.484,0.596,1.0,-8.523,1.0,0.424,0.0299,0.0,0.119,0.21,81.86,201547.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,51.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Party Girl,189,5/1/2020,StaySolidRocky,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Global,top200,NEW_ENTRY,656039,8,0.728,0.431,6.0,-9.966,0.0,0.0622,0.749,0.0,0.0996,0.629,130.022,147800.0,https://open.spotify.com/artist/1XLWox9w1Yvbodui0SRhUQ,71.0,['melodic rap'],61.0
Peak,18,6/29/2018,Drake,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV,Global,top200,NEW_ENTRY,4093580,18,0.689,0.217,9.0,-13.539,0.0,0.0387,0.847,0.000123,0.106,0.272,92.007,206027.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Pop Out (feat. Lil Tjay),200,4/18/2019,Polo G,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,Global,top200,NEW_ENTRY,653146,37,0.861,0.621,1.0,-7.106,1.0,0.362,0.121,0.0,0.0689,0.254,83.976,166640.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,1.0,"['chicago rap', 'rap']",84.0
Pulei na Piscina - Ao Vivo,170,1/1/2021,Guilherme & Benuto,https://open.spotify.com/track/1uA7fD01YlQr1Rm0oyNB4H,Global,top200,NEW_ENTRY,752928,170,0.652,0.773,3.0,-5.203,1.0,0.128,0.449,0.0,0.166,0.527,113.788,181846.0,https://open.spotify.com/artist/6m6e7D2TnV0aYMllFFwMxu,61.0,['arrocha'],79.0
Quit (feat. Ariana Grande),122,4/28/2017,Cashmere Cat,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,Global,top200,NEW_ENTRY,705273,61,0.365,0.413,0.0,-7.369,0.0,0.0507,0.103,3.13e-05,0.103,0.125,84.746,258188.0,https://open.spotify.com/artist/2LZDXcxJWgsJfKXZv9a5eG,0.0,"['dance pop', 'downtempo', 'pop', 'post-teen pop', 'shiver pop']",56.0
Reminder - Remix,106,8/4/2017,"The Weeknd, A$AP Rocky, Young Thug",https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk,Global,top200,NEW_ENTRY,710887,106,0.751,0.654,0.0,-5.665,0.0,0.206,0.153,0.0,0.104,0.527,160.035,221968.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,59.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Revival (Interlude),61,12/15/2017,Eminem,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X,Global,top200,NEW_ENTRY,1255490,61,0.613,0.288,6.0,-9.803,0.0,0.0294,0.857,0.0,0.217,0.738,99.917,51827.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,23.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Rolex,187,2/26/2017,Ayo & Teo,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt,Global,top200,NEW_ENTRY,389487,87,0.804,0.886,1.0,-2.512,1.0,0.04,0.0837,0.0,0.266,0.789,144.946,238587.0,https://open.spotify.com/artist/27mFvqQj8KpjmdKIqcw1mG,68.0,"['social media pop', 'trap']",58.0
SELF MADE,135,3/9/2018,Lil Yachty,https://open.spotify.com/track/3Uvi9diL18dYSUc3vcKk0n,Global,top200,NEW_ENTRY,757372,135,0.614,0.497,0.0,-7.543,1.0,0.0717,0.273,0.0,0.156,0.11,134.154,112705.0,https://open.spotify.com/artist/6icQOAFXDZKsumw3YXyusw,46.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",79.0
STARGAZING,2,8/3/2018,Travis Scott,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m,Global,top200,NEW_ENTRY,7138624,2,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,75.0,"['rap', 'slap house']",90.0
Sacrifices,95,2/3/2017,"Big Sean, Migos",https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5,Global,top200,NEW_ENTRY,732044,15,0.779,0.56,10.0,-7.564,0.0,0.253,0.258,0.0,0.241,0.421,142.032,287320.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,52.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
Same Drugs,137,2/13/2017,Chance the Rapper,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF,Global,top200,NEW_ENTRY,530037,137,0.461,0.293,6.0,-9.52,1.0,0.0555,0.947,9.95e-06,0.0936,0.531,180.297,257775.0,https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf,60.0,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']",75.0
Share That Love (feat. G-Eazy),141,8/21/2020,Lukas Graham,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Global,top200,NEW_ENTRY,843385,141,0.715,0.658,11.0,-4.304,0.0,0.106,0.162,0.0,0.0742,0.795,158.024,172399.0,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,58.0,"['danish pop', 'pop', 'scandipop']",72.0
Shotgun,166,6/23/2018,George Ezra,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,Global,top200,NEW_ENTRY,604236,35,0.673,0.735,5.0,-4.733,1.0,0.0457,0.286,0.0,0.242,0.754,115.744,201287.0,https://open.spotify.com/artist/2ysnwxxNtSgbb9t1m2Ur4j,77.0,"['folk-pop', 'neo-singer-songwriter']",77.0
Sin Pijama,190,4/24/2018,"Becky G, Natti Natasha",https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,Global,top200,NEW_ENTRY,588870,20,0.791,0.745,11.0,-3.695,0.0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,188560.0,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,68.0,"['dance pop', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']",80.0
Single Again,147,7/26/2019,Big Sean,https://open.spotify.com/track/7IP0lO9tHfNwBWZ9X6TJ84,Global,top200,NEW_ENTRY,802341,147,0.635,0.677,10.0,-5.548,1.0,0.0909,0.161,0.0,0.154,0.253,94.95,213733.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,54.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
Skit,21,11/20/2020,BTS,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,Global,top200,NEW_ENTRY,2623585,21,0.703,0.321,4.0,-13.135,1.0,0.884,0.864,0.0,0.908,0.544,114.822,179548.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Smokin Out The Window,35,11/5/2021,"Bruno Mars, Anderson .Paak, Silk Sonic",https://open.spotify.com/track/4iN16F8JtVxG2UTzp3avGl,Global,top200,NEW_ENTRY,1890156,6,0.627,0.618,2.0,-8.529,1.0,0.0437,0.0558,0.0,0.351,0.848,82.03,197443.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,2.0,"['dance pop', 'pop']",89.0
Snowman,177,12/23/2017,Sia,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa,Global,top200,NEW_ENTRY,681909,133,0.716,0.512,1.0,-6.257,1.0,0.0331,0.483,0.0,0.0928,0.326,104.957,165907.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
So Am I,162,3/8/2019,Ava Max,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,Global,top200,NEW_ENTRY,793252,40,0.682,0.656,6.0,-4.67,1.0,0.0435,0.0737,0.0,0.353,0.607,130.089,183027.0,https://open.spotify.com/artist/4npEfmQ6YuiwW1GpUmaq3F,1.0,"['dance pop', 'pop']",82.0
Space Legend,165,11/25/2020,Porky Slim,https://open.spotify.com/track/2ShRJbppDksFugwquBFyjx,Global,top200,NEW_ENTRY,778149,129,0.593,0.312,2.0,-12.735,1.0,0.0405,0.112,0.0856,0.153,0.0354,109.9,64459.0,https://open.spotify.com/artist/4ohRzp7ZzPQi3PzCiBrDAm,0.0,[],0.0
Stepdad,44,1/17/2020,Eminem,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj,Global,top200,NEW_ENTRY,2149212,44,0.779,0.805,1.0,-3.121,1.0,0.178,0.018,0.0,0.321,0.557,145.68,213413.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,55.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Stitches,144,1/1/2017,Shawn Mendes,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,Global,top200,MOVE_DOWN,426162,124,0.746,0.754,1.0,-6.681,1.0,0.067,0.0152,0.0,0.0486,0.764,149.882,206880.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Stop The Rain,75,10/29/2021,Ed Sheeran,https://open.spotify.com/track/0VuDtcT7H4CAljLZEH021x,Global,top200,NEW_ENTRY,1302741,75,0.686,0.765,8.0,-4.778,1.0,0.118,0.0122,0.0,0.127,0.743,99.998,203493.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,61.0,"['pop', 'uk pop']",92.0
Street Runner,149,3/26/2021,Rod Wave,https://open.spotify.com/track/3JYxIozjRsvEmHrIvfFhud,Global,top200,NEW_ENTRY,888934,149,0.613,0.61,5.0,-8.633,0.0,0.246,0.211,0.000361,0.152,0.433,160.004,252021.0,https://open.spotify.com/artist/45TgXXqMDdF8BkjA83OM7z,0.0,['florida rap'],80.0
Strobelite (feat. Peven Everett),106,4/28/2017,Gorillaz,https://open.spotify.com/track/6XGddj522FQRHXEhBtjiJu,Global,top200,NEW_ENTRY,812990,106,0.64,0.864,4.0,-4.909,0.0,0.0869,0.0409,1.55e-06,0.136,0.497,105.107,272667.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,58.0,['alternative hip hop'],84.0
Sum 2 Prove,85,1/10/2020,Lil Baby,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,Global,top200,NEW_ENTRY,1172673,70,0.823,0.552,4.0,-7.57,0.0,0.324,0.0174,0.0,0.122,0.418,124.038,205760.0,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,70.0,"['atl hip hop', 'atl trap', 'rap', 'trap']",90.0
Summer Bummer (feat. A$AP Rocky & Playboi Carti),169,7/13/2017,Lana Del Rey,https://open.spotify.com/track/35dgKHT2TLjpXAIFUPlGv2,Global,top200,NEW_ENTRY,482456,81,0.763,0.573,1.0,-8.652,1.0,0.148,0.0148,9.93e-06,0.189,0.139,134.974,260672.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Supastars,22,1/26/2018,Migos,https://open.spotify.com/track/0egwbpNUagfbqFuqaPd6jt,Global,top200,NEW_ENTRY,2050348,22,0.781,0.678,1.0,-4.369,1.0,0.059,0.246,0.0,0.076,0.355,75.95,293138.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Takeaway (feat. Lennon Stella),30,7/26/2019,"The Chainsmokers, ILLENIUM",https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,Global,top200,NEW_ENTRY,1995566,26,0.294,0.505,3.0,-8.106,1.0,0.042,0.12,0.0,0.0977,0.357,85.332,209893.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
That?? When (feat. Keith Urban) (Taylor?? Version) (From The Vault),60,4/9/2021,Taylor Swift,https://open.spotify.com/track/7eResoqEJJAVTkQYSqvO3P,Global,top200,NEW_ENTRY,1630024,60,0.588,0.608,5.0,-7.062,1.0,0.0365,0.225,0.0,0.092,0.508,90.201,189496.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,66.0,['pop'],100.0
The Box,130,12/12/2019,Roddy Ricch,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,Global,top200,NEW_ENTRY,879157,1,0.896,0.586,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,196653.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,82.0,"['melodic rap', 'rap', 'trap']",81.0
The Less I Know The Better,194,10/7/2019,Tame Impala,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,Global,top200,NEW_ENTRY,618562,143,0.64,0.74,4.0,-4.083,1.0,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,85.0,"['australian psych', 'neo-psychedelic']",82.0
This Feeling,136,12/18/2018,"The Chainsmokers, Kelsea Ballerini",https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,Global,top200,MOVE_UP,834251,103,0.575,0.571,1.0,-7.906,1.0,0.0439,0.0558,0.0,0.0912,0.449,105.049,197947.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,73.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Thought Contagion,117,2/16/2018,Muse,https://open.spotify.com/track/35zrlBOjpfDPMcZzglWOuV,Global,top200,NEW_ENTRY,785564,117,0.479,0.765,5.0,-3.669,1.0,0.0427,0.000965,2.96e-05,0.0825,0.39,139.917,206098.0,https://open.spotify.com/artist/12Chz98pHFMPJEknJQMWvI,0.0,"['modern rock', 'permanent wave', 'rock']",77.0
"Thunderclouds (feat. Sia, Diplo, and Labrinth)",199,4/12/2019,"Sia, LSD",https://open.spotify.com/track/4lJNen4SMTIJMahALc3DcB,Global,top200,NEW_ENTRY,682000,199,0.69,0.714,7.0,-5.948,1.0,0.0338,0.0077,7.23e-05,0.191,0.489,112.009,187027.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,71.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Tip Toe (feat. French Montana),75,11/10/2017,Jason Derulo,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,Global,top200,NEW_ENTRY,997857,44,0.845,0.709,10.0,-4.547,0.0,0.0714,0.0233,0.0,0.094,0.62,98.062,187521.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,63.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
"Top Shotta (feat. Pusha T, TRAVI & Beam)",77,7/16/2021,"Pop Smoke, The Neptunes",https://open.spotify.com/track/7ClZUuzhHULLKjjrHEz6HF,Global,top200,NEW_ENTRY,1372844,77,0.768,0.56,4.0,-5.015,0.0,0.179,0.288,7.69e-06,0.0847,0.323,150.071,259145.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,47.0,['brooklyn drill'],84.0
Unholy,82,5/31/2019,Miley Cyrus,https://open.spotify.com/track/6vjymPak0JRQC2P84XlI9t,Global,top200,NEW_ENTRY,1136217,82,0.824,0.534,4.0,-4.679,0.0,0.0363,0.0357,3.62e-06,0.0877,0.206,141.983,130187.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,1.0,['pop'],92.0
Unica,200,5/17/2018,Ozuna,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO,Global,top200,NEW_ENTRY,557983,58,0.649,0.895,0.0,-1.358,1.0,0.0394,0.174,1.95e-06,0.095,0.664,174.074,219683.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Uptown Vibes (feat. Fabolous & Anuel AA),64,11/30/2018,Meek Mill,https://open.spotify.com/track/2tnlNVAhuQGgoFJxALVeXx,Global,top200,NEW_ENTRY,1295364,64,0.655,0.835,1.0,-3.451,1.0,0.059,0.0459,0.0,0.409,0.165,91.035,190412.0,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,57.0,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Used To Be,115,6/7/2019,Jonas Brothers,https://open.spotify.com/track/2n6red10oCd6YhlEUp6jXy,Global,top200,NEW_ENTRY,967592,115,0.71,0.517,1.0,-6.85,1.0,0.0448,0.172,0.0,0.0786,0.176,145.946,184987.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,49.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
VOID,62,9/17/2021,Lil Nas X,https://open.spotify.com/track/3e6ebtUCZ0tZL1J7wvM8Xi,Global,top200,NEW_ENTRY,1556520,62,0.609,0.438,6.0,-8.486,0.0,0.0311,0.626,0.00011,0.103,0.176,139.875,248407.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,54.0,"['lgbtq+ hip hop', 'pop']",81.0
Vai L? Em Casa Hoje,179,11/19/2021,"George Henrique & Rodrigo, Mar?lia Mendon?a",https://open.spotify.com/track/1c4htMHiolERc0YJvZNdlc,Global,top200,NEW_ENTRY,888902,83,0.456,0.83,8.0,-3.646,0.0,0.281,0.53,0.0,0.968,0.619,157.628,191524.0,https://open.spotify.com/artist/3FlCKtwOEYQQYyGVEbxG2Z,2.0,"['arrocha', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",67.0
Voil?,44,5/23/2021,Barbara Pravi,https://open.spotify.com/track/1uAOCTevGnyKIDbgZdOCnE,Global,top200,NEW_ENTRY,1604147,44,0.447,0.337,2.0,-8.665,0.0,0.0631,0.773,0.0,0.298,0.603,135.379,176816.0,https://open.spotify.com/artist/3L4wiBOSDLkJ18OISXZDA8,61.0,['nouvelle chanson francaise'],54.0
WHAT'S GOOD,22,5/17/2019,"Tyler, The Creator",https://open.spotify.com/track/6bOkaEXc5CopinGazSLokx,Global,top200,NEW_ENTRY,2441468,22,0.458,0.909,1.0,-6.553,1.0,0.487,0.0567,4.26e-06,0.11,0.449,118.227,205627.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,67.0,"['hip hop', 'rap']",88.0
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",192,6/24/2020,"Tory Lanez, Jack Harlow",https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,Global,top200,NEW_ENTRY,632530,11,0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ,74.0,"['deep underground hip hop', 'kentucky hip hop', 'pop', 'rap']",81.0
WIFI LIT,78,7/6/2018,Future,https://open.spotify.com/track/6WlxcZKpEV6Bwe9InoVhMp,Global,top200,NEW_ENTRY,1059476,78,0.884,0.579,2.0,-6.847,1.0,0.299,0.064,2.38e-06,0.182,0.313,144.973,176630.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,48.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
WUNNA,57,5/22/2020,Gunna,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF,Global,top200,NEW_ENTRY,1385511,57,0.89,0.455,0.0,-9.0,1.0,0.255,0.0217,0.0058,0.11,0.313,148.009,158240.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,60.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
Wenn die Sonne untergeht,180,1/18/2019,"Azet, Zuna",https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,Global,top200,NEW_ENTRY,731797,180,0.609,0.829,1.0,-4.085,1.0,0.161,0.132,0.0,0.15,0.394,90.602,177103.0,https://open.spotify.com/artist/39KEQQAG9JhIt71g9NEVhh,2.0,"['albanian hip hop', 'german hip hop']",68.0
What in XXXTarnation,190,6/19/2018,"XXXTENTACION, Ski Mask The Slump God",https://open.spotify.com/track/79R3qLqdbwUSYWX4cEOpbJ,Global,top200,NEW_ENTRY,605465,190,0.862,0.6,7.0,-5.522,1.0,0.151,0.16,0.0,0.102,0.433,119.072,164521.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,55.0,"['emo rap', 'miami hip hop']",88.0
Wiggle It (feat. City Girls),167,7/12/2019,French Montana,https://open.spotify.com/track/4vfsh1GHqHZtTlkusq9j5E,Global,top200,NEW_ENTRY,759762,167,0.806,0.76,1.0,-4.69,1.0,0.0465,0.0114,3.11e-05,0.126,0.554,101.965,172048.0,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,51.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Wrecked,49,7/2/2021,Imagine Dragons,https://open.spotify.com/track/2d1MywHy6FwKdzxFuSJnwl,Global,top200,NEW_ENTRY,1607078,49,0.626,0.56,0.0,-5.82,0.0,0.0288,0.148,1.51e-05,0.109,0.229,93.989,244005.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,66.0,"['modern rock', 'rock']",89.0
YELL OH,108,2/7/2020,"Trippie Redd, Young Thug",https://open.spotify.com/track/003VDDA7J3Xb2ZFlNx7nIZ,Global,top200,NEW_ENTRY,982766,108,0.842,0.578,6.0,-6.05,0.0,0.138,0.00419,0.0,0.228,0.19,74.496,236779.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,45.0,"['melodic rap', 'rap', 'trap']",83.0
YO LE LLEGO,45,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T,Global,top200,NEW_ENTRY,1666855,45,0.785,0.792,9.0,-4.695,0.0,0.0641,0.0104,0.0,0.104,0.528,155.036,249600.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,64.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Yellow Hearts,64,11/7/2019,Ant Saunders,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM,Global,top200,NEW_ENTRY,1099306,43,0.866,0.399,7.0,-10.938,1.0,0.0745,0.117,0.0,0.0689,0.713,129.047,223256.0,https://open.spotify.com/artist/4jpsw9CQS439N0B7SecMgf,0.0,"['chill r&b', 'pop']",51.0
Younger Now,70,8/18/2017,Miley Cyrus,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX,Global,top200,NEW_ENTRY,992746,70,0.551,0.869,9.0,-5.043,1.0,0.0606,0.00124,3.03e-05,0.164,0.297,121.91,248782.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,0.0,['pop'],92.0
Yummy,2,1/3/2020,Justin Bieber,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Global,top200,NEW_ENTRY,5221491,2,0.687,0.514,9.0,-6.612,0.0,0.0897,0.366,0.0,0.116,0.494,145.921,210427.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,67.0,"['canadian pop', 'pop']",91.0
Yummy - Summer Walker Remix,117,2/14/2020,Justin Bieber,https://open.spotify.com/track/2FBpJGt00G0h1q0RHuqaGO,Global,top200,NEW_ENTRY,1054240,117,0.655,0.578,9.0,-5.711,0.0,0.0534,0.311,0.0,0.109,0.546,145.869,209213.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,50.0,"['canadian pop', 'pop']",91.0
clickbait,133,5/10/2019,Logic,https://open.spotify.com/track/0XIsaklmegqPEdOr38DVEt,Global,top200,NEW_ENTRY,852238,133,0.848,0.708,0.0,-5.625,1.0,0.0925,0.0466,3.79e-05,0.13,0.765,156.007,157000.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,0.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
closure,28,12/11/2020,Taylor Swift,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh,Global,top200,NEW_ENTRY,3079442,28,0.686,0.705,9.0,-10.823,1.0,0.249,0.832,4.55e-06,0.134,0.919,151.868,180653.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,51.0,['pop'],100.0
hope ur ok,18,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/1zejeOnykpCoyVSit6Bwp3,Global,top200,NEW_ENTRY,3519865,18,0.443,0.298,0.0,-12.181,1.0,0.0644,0.388,1e-05,0.103,0.172,77.253,209560.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,73.0,['pop'],84.0
justified,165,8/27/2021,Kacey Musgraves,https://open.spotify.com/track/6IW4TUC3zHW4tpikDg1w7Y,Global,top200,NEW_ENTRY,844691,165,0.669,0.552,0.0,-7.98,1.0,0.0587,0.807,0.000874,0.321,0.488,100.102,180800.0,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,0.0,"['country dawn', 'pop', 'texas country']",70.0
nothing inside (feat. iann dior),196,9/25/2020,Machine Gun Kelly,https://open.spotify.com/track/1eTdTVIxLlhHwwA50vEzZa,Global,top200,NEW_ENTRY,753608,196,0.561,0.81,8.0,-4.754,0.0,0.0461,0.00047,0.0,0.157,0.508,87.5,172235.0,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,62.0,"['ohio hip hop', 'pop rap']",80.0
