title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
44,12,11/5/2021,Niska,https://open.spotify.com/track/2kg6gav2Y7ceVoZ0s5l3Zz,France,top200,NEW_ENTRY,252944,12,0.771,0.689,5.0,-4.352,1.0,0.292,0.322,0.0,0.222,0.79,142.068,167613.0,https://open.spotify.com/artist/7CUFPNi1TU8RowpnFRSsZV,62.0,"['francoton', 'french hip hop', 'pop urbaine']",73.0
45 AMG,180,11/12/2020,Kodes,https://open.spotify.com/track/1wpcIw5HUCbfvGFtJuoPce,France,top200,NEW_ENTRY,36848,162,0.839,0.838,0.0,-6.107,1.0,0.306,0.143,0.0,0.104,0.875,125.886,185547.0,https://open.spotify.com/artist/3fnfvu19t4JYyEkRldXsO5,38.0,"['french hip hop', 'pop urbaine', 'rap francais']",54.0
7 sur 7,2,9/24/2020,"Koba LaD, Freeze corleone",https://open.spotify.com/track/1zx0P48KC7UeDhBEZkbCvo,France,top200,NEW_ENTRY,456481,2,0.844,0.614,6.0,-6.483,0.0,0.193,0.183,1.14e-06,0.0923,0.519,123.069,193007.0,https://open.spotify.com/artist/1q7T9rFQ2a2ukA1PU51fo3,50.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
AGAMAGOHENMAPOKE - I Got My Gun in My Pocket,190,1/17/2019,Mister V,https://open.spotify.com/track/3pljbfiRPu0MKE4NmdnGkM,France,top200,NEW_ENTRY,31024,190,0.952,0.593,1.0,-10.145,1.0,0.404,0.169,0.0,0.0669,0.655,130.005,143539.0,https://open.spotify.com/artist/5qisLjDrKoHMI9zOK2hfzs,45.0,"['french hip hop', 'pop urbaine', 'rap francais']",59.0
"ALONE, PART 3",57,3/16/2018,XXXTENTACION,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd,France,top200,NEW_ENTRY,60395,57,0.61,0.258,0.0,-12.758,1.0,0.0331,0.883,0.0145,0.103,0.164,127.08,109986.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,65.0,"['emo rap', 'miami hip hop']",88.0
Acacia,39,1/20/2017,Vald,https://open.spotify.com/track/3T99a7Uu1iMKGcGDtGO636,France,top200,NEW_ENTRY,49839,39,0.748,0.71,11.0,-5.63,1.0,0.265,0.0949,0.0,0.102,0.0943,112.844,256760.0,https://open.spotify.com/artist/3CnCGFxXbOA8bAK54jR8js,0.0,"['french hip hop', 'pop urbaine', 'rap conscient']",65.0
Africa Twin,65,10/4/2019,Jul,https://open.spotify.com/track/26mKegJko5IWWxTBgiXyW2,France,top200,NEW_ENTRY,84831,65,0.904,0.841,3.0,-5.92,0.0,0.0425,0.11,0.0,0.0827,0.976,132.974,153707.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,33.0,"['francoton', 'rap marseille']",81.0
Ain't No Mountain High Enough,109,12/31/2017,"Marvin Gaye, Tammi Terrell",https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR,France,top200,NEW_ENTRY,57769,109,0.669,0.616,11.0,-10.776,0.0,0.033,0.482,0.0,0.179,0.818,130.037,151667.0,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA,0.0,"['classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul']",75.0
Akrapovic,37,3/26/2021,Kaaris,https://open.spotify.com/track/2GJM3nRv8ihs52OsCjjV6j,France,top200,NEW_ENTRY,165100,37,0.847,0.79,11.0,-5.847,1.0,0.14,0.0495,2.43e-05,0.149,0.493,137.954,212478.0,https://open.spotify.com/artist/1ntQKIMIgESKpKoNXVBvQg,34.0,"['drill francais', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais', 'trap antillais']",64.0
Allez reste (feat. Vianney),190,3/23/2019,Boulevard des Airs,https://open.spotify.com/track/1QjKfNGfDuMiVuF8x7cj0R,France,top200,NEW_ENTRY,40887,79,0.788,0.679,1.0,-7.013,1.0,0.141,0.088,0.000141,0.118,0.536,119.036,188973.0,https://open.spotify.com/artist/6px2zTzjQAPLkuea5qQ2Gx,55.0,"['francoton', 'french pop', 'variete francaise']",50.0
Anarchie,121,8/7/2020,"Zesau, Freeze corleone, Stavo, CDL",https://open.spotify.com/track/1o59Jl5Wa96aZRRrjcqfvU,France,top200,NEW_ENTRY,57017,121,0.823,0.546,5.0,-6.799,1.0,0.144,0.43,3.84e-06,0.11,0.244,119.959,229000.0,https://open.spotify.com/artist/5H95sNW22U0VkC8v7qk9FI,32.0,['french hip hop'],27.0
Aquarium,166,5/25/2018,Jok'air,https://open.spotify.com/track/3TxR2kZ4AogIvzsp2gHNB1,France,top200,NEW_ENTRY,32211,166,0.446,0.49,8.0,-9.384,1.0,0.344,0.197,7.93e-06,0.0724,0.197,130.051,173693.0,https://open.spotify.com/artist/2kIs76sEGiulKeqetZq6ua,0.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme']",62.0
Armada,29,9/10/2021,OBOY,https://open.spotify.com/track/0NOsqjim8zDnjXLYULEnqv,France,top200,NEW_ENTRY,140320,29,0.908,0.511,1.0,-9.037,0.0,0.0812,0.21,0.000195,0.0958,0.533,121.002,153560.0,https://open.spotify.com/artist/66Ok6bgC570sHkw08N20pZ,44.0,"['french hip hop', 'pop urbaine', 'rap francais']",68.0
Around the World,52,2/23/2021,Daft Punk,https://open.spotify.com/track/1pKYYY0dkg23sQQXi0Q5zN,France,top200,NEW_ENTRY,80871,52,0.956,0.795,7.0,-5.311,1.0,0.15,0.00356,0.889,0.0906,0.841,121.294,429533.0,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,73.0,"['electro', 'filter house']",83.0
Assa baing,113,3/8/2019,Landy,https://open.spotify.com/track/48TvjWmMNHb6uMAz655Xhs,France,top200,NEW_ENTRY,53004,113,0.901,0.616,11.0,-6.46,0.0,0.241,0.27,0.0,0.0769,0.458,125.003,152560.0,https://open.spotify.com/artist/2EFpb61Lpi0l5ldOiqbZkK,33.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Astronomia,123,7/9/2020,"Vicetone, Tony Igy",https://open.spotify.com/track/665AK0ovB11McZRwfa852G,France,top200,NEW_ENTRY,60809,91,0.653,0.945,5.0,-2.634,1.0,0.096,0.00561,0.915,0.439,0.325,126.093,198095.0,https://open.spotify.com/artist/0daugAjUgbJSqdlyYNwIbT,59.0,"['edm', 'electro house', 'gaming edm', 'pop dance', 'pop edm', 'progressive electro house', 'tropical house']",65.0
Aucune limite,75,6/12/2020,Landy,https://open.spotify.com/track/5wEg5O6wWFQGB60NmLeOlv,France,top200,NEW_ENTRY,72976,19,0.951,0.574,1.0,-6.536,0.0,0.0637,0.303,2.78e-05,0.114,0.416,128.024,186848.0,https://open.spotify.com/artist/2EFpb61Lpi0l5ldOiqbZkK,43.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Audio,110,5/11/2018,"Sia, Diplo, Labrinth, LSD",https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,France,top200,NEW_ENTRY,38545,26,0.365,0.692,3.0,-4.586,0.0,0.0671,0.192,1.51e-06,0.0862,0.372,89.998,203400.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,0.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Bad Habits,81,6/25/2021,Ed Sheeran,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,France,top200,NEW_ENTRY,81869,6,0.808,0.897,11.0,-3.712,0.0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,231041.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,26.0,"['pop', 'uk pop']",92.0
Bando (feat. Jul) - Remix,172,9/11/2020,ANNA,https://open.spotify.com/track/3bDdVPmHReWmZsZjYB7U9v,France,top200,NEW_ENTRY,51109,111,0.971,0.754,2.0,-5.254,1.0,0.3,0.135,7.63e-06,0.118,0.45,120.094,183792.0,https://open.spotify.com/artist/7K80yOTC0Id95gRaOxDG5u,47.0,['italian hip hop'],67.0
Be Like Me (feat. Lil Wayne),195,2/22/2019,Lil Pump,https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,France,top200,NEW_ENTRY,37188,195,0.948,0.396,5.0,-8.08,0.0,0.173,0.00335,0.0,0.192,0.593,104.006,240000.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,50.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Ben Ali,195,9/18/2020,"Brulux, Mister You",https://open.spotify.com/track/4SgvwYdfLeEqhfc6zTT2Fz,France,top200,NEW_ENTRY,48633,191,0.851,0.806,0.0,-5.052,1.0,0.234,0.567,0.0,0.128,0.385,104.996,192000.0,https://open.spotify.com/artist/1LYOKaB67uPrzpNMIk10k9,30.0,"['french hip hop', 'pop urbaine', 'rap francais']",51.0
Big Jet Plane,187,5/1/2018,Angus & Julia Stone,https://open.spotify.com/track/2fbXJ0VpxhW7j0qcg1DnoZ,France,top200,NEW_ENTRY,23247,187,0.766,0.376,10.0,-8.622,0.0,0.0267,0.252,0.00861,0.0908,0.257,109.944,239120.0,https://open.spotify.com/artist/4tvKz56Tr39bkhcQUTO0Xr,62.0,['australian indie folk'],67.0
Bling Bling,10,11/3/2017,"Kaaris, Kalash Criminel, Sofiane",https://open.spotify.com/track/4s7OqcUEyLJ1RkbzBopRGt,France,top200,NEW_ENTRY,120535,7,0.891,0.699,3.0,-5.75,0.0,0.0756,0.503,0.0,0.0926,0.566,94.928,235453.0,https://open.spotify.com/artist/1ntQKIMIgESKpKoNXVBvQg,0.0,"['drill francais', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais', 'trap antillais']",64.0
Bo?te noire,110,9/28/2018,Columbine,https://open.spotify.com/track/4fz2eKxZLsqp3zbJIuUqKW,France,top200,NEW_ENTRY,63388,110,0.799,0.582,8.0,-6.482,1.0,0.0637,0.582,0.0,0.105,0.437,130.05,241627.0,https://open.spotify.com/artist/5AAzeysphag0NxJxLbbVla,31.0,"['french hip hop', 'rap calme', 'rap conscient']",56.0
"Brigant? (feat. Hornet La Frappe, Da Uzi)",177,9/3/2021,Oldpee,https://open.spotify.com/track/4XIYfN0pxbUHeicn78ay98,France,top200,NEW_ENTRY,44727,177,0.775,0.58,4.0,-5.677,0.0,0.296,0.525,0.0,0.112,0.295,135.973,216151.0,https://open.spotify.com/artist/6IxN9Jvo31OWIvYHJAeZlJ,29.0,"['pop urbaine', 'rap francais']",35.0
Broken People (with Logic & Rag'n'Bone Man),196,1/26/2018,Logic,https://open.spotify.com/track/5rxPi0MiR4miNK0rCmk980,France,top200,NEW_ENTRY,27024,132,0.694,0.702,9.0,-5.477,1.0,0.0946,0.123,0.0,0.0758,0.308,79.959,212067.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,58.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Bulma,192,1/6/2017,MMZ,https://open.spotify.com/track/3HPG02VPLx1ORwaWN5Wy3l,France,top200,NEW_ENTRY,15840,146,0.757,0.532,8.0,-7.56,1.0,0.0563,0.087,0.0,0.122,0.146,114.057,218723.0,https://open.spotify.com/artist/20amiDsCI5EwB6xy37h44k,51.0,"['cloud rap francais', 'francoton', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",51.0
Business,159,3/20/2020,Soolking,https://open.spotify.com/track/4ODKZtXq3BOmMoA1hHySOS,France,top200,NEW_ENTRY,45132,159,0.852,0.658,6.0,-6.366,0.0,0.0751,0.179,0.00161,0.0613,0.293,123.246,155160.0,https://open.spotify.com/artist/0GgY7hjMoGDsX8ZDe2mwds,28.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap algerien', 'rap tunisien']",71.0
Business (feat. SCH),182,3/20/2020,Bosh,https://open.spotify.com/track/5cTiuTtV9BuQlovkjGS6LY,France,top200,NEW_ENTRY,41148,45,0.817,0.504,8.0,-8.688,1.0,0.0989,0.00241,0.0,0.127,0.221,128.007,148987.0,https://open.spotify.com/artist/6Mm2g25BTeJ6BICPFWGkPg,35.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",55.0
Butterfly Doors,165,1/6/2019,Lil Pump,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,France,top200,NEW_ENTRY,29001,118,0.925,0.397,5.0,-11.265,1.0,0.169,0.0889,5.12e-05,0.144,0.429,130.008,132923.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,46.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
C'est rien c'est la rue,23,9/10/2021,Naps,https://open.spotify.com/track/3JNWdGovHosY8J8lI8ddBj,France,top200,NEW_ENTRY,154951,23,0.763,0.801,6.0,-5.474,0.0,0.0457,0.0284,1.57e-06,0.171,0.81,133.983,187640.0,https://open.spotify.com/artist/6W5uA6CNMf3hd2j4a2XWCx,36.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap marseille']",71.0
CAPO,94,2/12/2021,Alonzo,https://open.spotify.com/track/46hQuZkxK5mWh1fxPCXDC0,France,top200,NEW_ENTRY,63025,59,0.515,0.647,0.0,-7.55,1.0,0.0768,0.768,0.0,0.108,0.741,104.51,237467.0,https://open.spotify.com/artist/2z2TRvloJt4EfUNQp9rHAi,30.0,"['francoton', 'french hip hop', 'french pop', 'pop urbaine', 'rap francais', 'rap marseille']",65.0
CODE ILLIMIT?,165,2/1/2019,"Lartiste, Sofiane",https://open.spotify.com/track/0ux4fICL5hRYE2o67PItqo,France,top200,NEW_ENTRY,47848,165,0.766,0.871,6.0,-4.377,0.0,0.335,0.238,0.0,0.254,0.444,139.99,150782.0,https://open.spotify.com/artist/6HhnhnxLsowYuuejvku0Bz,20.0,"['francoton', 'french hip hop', 'french pop', 'pop urbaine']",60.0
CRCLR,185,2/4/2019,"La Synesia, 4Keus",https://open.spotify.com/track/55KwCE4eBJMxYhkuuaEFMj,France,top200,NEW_ENTRY,33583,185,0.64,0.758,4.0,-4.014,0.0,0.0675,0.0281,0.0,0.109,0.433,160.043,321138.0,https://open.spotify.com/artist/1xAkr1syMoClC66pHMk2Eq,28.0,"['francoton', 'pop urbaine']",37.0
Ca on la,28,1/25/2019,Kaaris,https://open.spotify.com/track/7CofOIhZx9zcrdbQN1m4YY,France,top200,NEW_ENTRY,147075,28,0.84,0.573,9.0,-7.151,1.0,0.306,0.309,0.0,0.101,0.445,144.028,164853.0,https://open.spotify.com/artist/1ntQKIMIgESKpKoNXVBvQg,24.0,"['drill francais', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais', 'trap antillais']",64.0
Ca vend,56,3/22/2019,Djadja & Dinaz,https://open.spotify.com/track/6Ltxhhf45JKSOnSpQFkPxr,France,top200,NEW_ENTRY,110410,56,0.727,0.596,0.0,-7.457,1.0,0.156,0.593,0.0,0.0966,0.515,156.035,214409.0,https://open.spotify.com/artist/5hREZP0zTQbTLkZ2M8RS4v,33.0,"['french hip hop', 'pop urbaine', 'rap conscient']",76.0
Ca y est (feat. Jul),9,3/9/2018,Marwa Loud,https://open.spotify.com/track/6avKXR7VkJPrmMSEwxFfuR,France,top200,NEW_ENTRY,108107,9,0.745,0.665,11.0,-7.569,0.0,0.0515,0.197,4.05e-06,0.0874,0.705,122.006,228970.0,https://open.spotify.com/artist/46wEUZyujVrFSrdCnTKQmV,0.0,"['francoton', 'pop urbaine']",61.0
Carton rouge,8,1/12/2018,Lorenzo,https://open.spotify.com/track/1uALcl1cjFeHnV4sk5Fw3j,France,top200,NEW_ENTRY,125115,4,0.857,0.857,1.0,-5.515,1.0,0.207,0.167,5.71e-06,0.103,0.664,98.981,186787.0,https://open.spotify.com/artist/62zLrboqOTPyozwi721CVy,0.0,"['french hip hop', 'rap conscient']",65.0
Christophe (feat. Ma?tre Gims),5,10/20/2017,Orelsan,https://open.spotify.com/track/0VhkA3NAwIFfVW4NFCbAOD,France,top200,NEW_ENTRY,387002,5,0.822,0.735,1.0,-5.648,1.0,0.298,0.118,0.0,0.0757,0.613,111.974,166493.0,https://open.spotify.com/artist/4FpJcNgOvIpSBeJgRg3OfN,50.0,"['french hip hop', 'old school rap francais', 'rap conscient']",70.0
Coeurjacking,125,1/24/2020,Dinos,https://open.spotify.com/track/5ooDpyL9wIFbqL0ug916qq,France,top200,NEW_ENTRY,56873,125,0.512,0.379,8.0,-10.593,0.0,0.212,0.708,0.00131,0.139,0.352,87.657,190573.0,https://open.spotify.com/artist/1QPdp5duV6lV4XINCzjwQ2,51.0,"['french hip hop', 'pop urbaine']",67.0
Coll? au mic,69,12/6/2019,Jul,https://open.spotify.com/track/0XLpNRycr9bICwvvkt975N,France,top200,NEW_ENTRY,99010,69,0.965,0.752,2.0,-5.653,0.0,0.0623,0.161,7.24e-05,0.0698,0.756,131.999,210547.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,39.0,"['francoton', 'rap marseille']",81.0
Comme un homme,129,4/2/2021,Naps,https://open.spotify.com/track/4JFDejiQttmAp9NxOUS2xx,France,top200,NEW_ENTRY,71099,129,0.736,0.848,3.0,-4.388,0.0,0.0313,0.234,0.00506,0.0784,0.948,121.969,151693.0,https://open.spotify.com/artist/6W5uA6CNMf3hd2j4a2XWCx,32.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap marseille']",71.0
Compte les hommes,27,6/6/2019,"Nekfeu, Alpha Wann",https://open.spotify.com/track/6j0sTlEg74brXngEeMQ5mJ,France,top200,NEW_ENTRY,161038,13,0.655,0.59,1.0,-7.353,1.0,0.372,0.26,0.0,0.33,0.568,86.669,250947.0,https://open.spotify.com/artist/4LXBc13z5EWsc5N32bLxfH,0.0,"['french hip hop', 'pop urbaine', 'rap conscient']",72.0
Con Calma,186,2/18/2019,"Daddy Yankee, Snow",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,France,top200,NEW_ENTRY,32795,9,0.737,0.86,8.0,-2.652,0.0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,79.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Dans l'univers,12,6/6/2019,"Nekfeu, Vanessa Paradis",https://open.spotify.com/track/3OmMEncU5Z8hZJVKwAMZpk,France,top200,NEW_ENTRY,200337,2,0.662,0.424,11.0,-9.949,1.0,0.161,0.322,0.000217,0.14,0.208,131.938,244320.0,https://open.spotify.com/artist/4LXBc13z5EWsc5N32bLxfH,0.0,"['french hip hop', 'pop urbaine', 'rap conscient']",72.0
Dans la l?gende,61,1/1/2017,PNL,https://open.spotify.com/track/5NZpY9WeWFtlHVgepfCamX,France,top200,MOVE_UP,34920,45,0.709,0.597,8.0,-8.185,1.0,0.0654,0.564,1.93e-06,0.154,0.315,119.975,234160.0,https://open.spotify.com/artist/3NH8t45zOTqzlZgBvZRjvB,53.0,"['french hip hop', 'pop urbaine']",75.0
Dans la tour,37,1/18/2019,DA Uzi,https://open.spotify.com/track/1xpEzeTQhfrJ9QG7Rh8Idc,France,top200,NEW_ENTRY,87031,37,0.757,0.696,6.0,-4.409,0.0,0.242,0.632,0.0,0.0998,0.315,112.987,221627.0,https://open.spotify.com/artist/3xEJ7cDz5rdg6VM8E6Mqhf,32.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",60.0
Dans la ville,119,4/13/2018,Timal,https://open.spotify.com/track/4pzfhAXDk1TQWnBYn4tQhk,France,top200,NEW_ENTRY,41841,28,0.679,0.599,0.0,-8.684,0.0,0.245,0.32,0.0,0.0887,0.282,110.014,227347.0,https://open.spotify.com/artist/2ptKt4yP4mYRZmvi09JYyi,21.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",62.0
Dans le club,32,12/6/2019,Jul,https://open.spotify.com/track/2gwWnqjqaJrX6y1oJEItqm,France,top200,NEW_ENTRY,132254,32,0.961,0.682,7.0,-6.53,0.0,0.123,0.265,0.0,0.0765,0.619,119.003,141880.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,37.0,"['francoton', 'rap marseille']",81.0
December,142,12/24/2020,Yumeliko,https://open.spotify.com/track/49rqVlGhHRwBcpJGQesJcP,France,top200,NEW_ENTRY,82203,142,0.883,0.143,7.0,-21.77,1.0,0.0847,0.914,0.861,0.0974,0.761,100.941,81336.0,https://open.spotify.com/artist/4I9Bw88d27fVn3ah6GRfY0,0.0,[],0.0
Demons,159,10/31/2017,Imagine Dragons,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e,France,top200,NEW_ENTRY,27456,159,0.327,0.71,3.0,-2.928,1.0,0.0547,0.202,9e-05,0.28,0.416,179.561,175200.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Dis-le moi,148,7/2/2021,RK,https://open.spotify.com/track/5CsKYZC8DIunforfRAv6qp,France,top200,NEW_ENTRY,55348,148,0.751,0.556,8.0,-8.455,1.0,0.0793,0.178,6.97e-05,0.24,0.372,77.486,154613.0,https://open.spotify.com/artist/2s7fZ34RK8RUJQ2ewsh6I5,36.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",65.0
Don't Be So Shy - Filatov & Karas Remix,184,1/1/2017,Imany,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn,France,top200,MOVE_UP,15033,184,0.773,0.849,8.0,-8.345,0.0,0.0587,0.057,0.0103,0.397,0.913,119.981,192227.0,https://open.spotify.com/artist/74eY8wbrhhVD7pACbBHwHw,55.0,['french indie pop'],57.0
D?sol? Caroline,158,2/12/2021,Eddy de Pretto,https://open.spotify.com/track/53wrezfQGYywfc1Kj3RJVw,France,top200,NEW_ENTRY,45421,158,0.756,0.487,5.0,-8.873,1.0,0.439,0.0858,0.0,0.0797,0.24,127.695,252573.0,https://open.spotify.com/artist/7rFugkk9ZvVB1zXHg8h0rj,27.0,"['french indie pop', 'french pop', 'new french touch', 'nouvelle chanson francaise', 'pop quebecois']",54.0
En bas (feat. Siboy),191,7/30/2019,4Keus,https://open.spotify.com/track/0raZ9gl4gn6KEB0h93FxMk,France,top200,NEW_ENTRY,36585,108,0.837,0.681,0.0,-6.581,0.0,0.082,0.244,0.0,0.133,0.512,122.01,233067.0,https://open.spotify.com/artist/2LUi4eKMEFKFM4awgurcSs,35.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",55.0
En bas d'chez moi (feat. Naps),78,6/11/2021,Zaho,https://open.spotify.com/track/6krN03tt9t43OAFiKvM00n,France,top200,NEW_ENTRY,81143,78,0.85,0.835,11.0,-4.963,0.0,0.125,0.147,0.0,0.397,0.81,104.03,181840.0,https://open.spotify.com/artist/0vN920jukdAbErvjo2OJ2o,38.0,"['francoton', 'french pop', 'pop urbaine']",61.0
En douceur,88,3/30/2017,Jul,https://open.spotify.com/track/7ownploiAvsusK41kXzJo7,France,top200,NEW_ENTRY,29822,88,0.924,0.716,0.0,-5.178,0.0,0.0883,0.495,0.0,0.148,0.849,128.988,190775.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,42.0,"['francoton', 'rap marseille']",81.0
F*cked Up 4,126,1/28/2021,Josman,https://open.spotify.com/track/09g0NvESsNp7Z9nv8JgZ5D,France,top200,NEW_ENTRY,45642,4,0.841,0.672,2.0,-7.167,0.0,0.308,0.319,0.0,0.0842,0.497,137.047,171667.0,https://open.spotify.com/artist/6dbdXbyAWk2qx8Qttw0knR,38.0,"['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap conscient']",70.0
FRIENDS,193,2/17/2018,"Marshmello, Anne-Marie",https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,France,top200,NEW_ENTRY,25999,9,0.626,0.88,9.0,-2.384,0.0,0.0504,0.205,0.0,0.128,0.534,95.079,202621.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,78.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Facile,8,10/19/2018,SCH,https://open.spotify.com/track/4ai70kw4ToHz51iKd7VHA9,France,top200,NEW_ENTRY,225296,8,0.78,0.629,7.0,-8.374,1.0,0.15,0.497,1e-05,0.111,0.191,130.082,226600.0,https://open.spotify.com/artist/2kXKa3aAFngGz2P4GjG5w2,41.0,"['french hip hop', 'pop urbaine', 'rap marseille']",72.0
Fall,63,8/31/2018,Eminem,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,France,top200,NEW_ENTRY,66789,63,0.83,0.546,1.0,-5.716,1.0,0.295,0.227,0.0,0.112,0.535,182.973,262494.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,64.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Faut faire des choix,183,3/6/2021,"Jul, Moubarak, Houari, Gips",https://open.spotify.com/track/7KbWQB3PbupWnnbTgH0O2K,France,top200,NEW_ENTRY,46201,183,0.72,0.679,10.0,-5.995,0.0,0.444,0.561,1.74e-06,0.108,0.477,193.845,263733.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,33.0,"['francoton', 'rap marseille']",81.0
Faut que je me tire de l?,23,12/6/2019,Jul,https://open.spotify.com/track/6ScF8Xaxrk3TNyJxPPlUj2,France,top200,NEW_ENTRY,147783,23,0.805,0.897,3.0,-5.783,0.0,0.0409,0.281,0.000163,0.0634,0.914,133.014,245027.0,https://open.spotify.com/artist/3IW7ScrzXmPvZhB27hmfgy,44.0,"['francoton', 'rap marseille']",81.0
Feux,170,10/23/2020,"Poupie, Jul",https://open.spotify.com/track/4spi70tdIF0zt9DMwBtGaj,France,top200,NEW_ENTRY,50381,170,0.858,0.645,1.0,-5.564,0.0,0.371,0.478,0.0,0.0707,0.486,132.085,197297.0,https://open.spotify.com/artist/71x0OO2toFjXrMRcufL9tv,0.0,"['new french touch', 'variete francaise']",51.0
Filon,46,3/7/2020,Ninho,https://open.spotify.com/track/0AvrSFPS8mN8OjUNCwemwa,France,top200,NEW_ENTRY,129086,11,0.694,0.593,1.0,-6.004,0.0,0.241,0.542,0.0,0.196,0.404,171.72,183240.0,https://open.spotify.com/artist/6Te49r3A6f5BiIgBRxH7FH,62.0,"['french hip hop', 'pop urbaine']",80.0
Filter,133,2/21/2020,BTS,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,France,top200,NEW_ENTRY,53696,133,0.781,0.762,10.0,-5.188,0.0,0.0626,0.0222,0.0,0.121,0.86,110.042,180221.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Follow Me,134,11/10/2017,Petit Biscuit,https://open.spotify.com/track/4dWJPtVSLHQkAFsGHPTGPp,France,top200,NEW_ENTRY,33003,134,0.338,0.359,8.0,-10.954,1.0,0.0619,0.683,0.114,0.142,0.0396,80.318,280640.0,https://open.spotify.com/artist/6gK1Uct5FEdaUWRWpU4Cl2,42.0,"['new french touch', 'tropical house']",63.0
GTA,177,7/8/2017,Niro,https://open.spotify.com/track/2JHkVxVt4iX19DpIQLwvj4,France,top200,NEW_ENTRY,22391,169,0.696,0.659,1.0,-7.72,1.0,0.0885,0.114,0.0,0.0677,0.358,75.989,188613.0,https://open.spotify.com/artist/1wAtSe79kItIb9nf5EhI2Q,0.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
