title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Ivy,182,8/14/2017,Frank Ocean,https://open.spotify.com/track/2ZWlPOoWh0626oTaHrnl2a,Finland,top200,NEW_ENTRY,5858,182,0.575,0.386,9.0,-9.584,0.0,0.037,0.785,0.000289,0.229,0.466,116.408,249191.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,80.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
I?m Shipping Up To Boston,51,1/4/2021,Children Of Bodom,https://open.spotify.com/track/0GdvuRCPThuv4SYVaiw8ca,Finland,top200,NEW_ENTRY,11620,51,0.334,0.973,0.0,-3.454,1.0,0.09,2.48e-05,0.482,0.127,0.228,99.393,170253.0,https://open.spotify.com/artist/1xUhNgw4eJDZfvumIpcz1B,51.0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal', 'power metal']",57.0
Jano,71,1/18/2017,"Tuomas Kauhanen, Janna",https://open.spotify.com/track/1ARlEjfYjPnL5EnClRf0ND,Finland,top200,NEW_ENTRY,12469,25,0.518,0.694,1.0,-4.669,0.0,0.117,0.31,0.0,0.0554,0.344,80.935,201856.0,https://open.spotify.com/artist/61ZSrIBRin3VT35hbvS5UE,19.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",35.0
Japanese Drip,11,9/13/2019,"Kube, Cledos",https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP,Finland,top200,NEW_ENTRY,42219,2,0.972,0.448,6.0,-10.784,0.0,0.204,0.0433,0.00455,0.106,0.152,109.023,164588.0,https://open.spotify.com/artist/56fNXc6wRoO6rkxs0mNtL4,46.0,"['finnish dance pop', 'finnish hip hop']",49.0
Jojo,35,6/14/2018,Lukas Leon,https://open.spotify.com/track/1DeOIxnOt84BIWZTaIL2Iq,Finland,top200,NEW_ENTRY,25203,35,0.625,0.869,10.0,-3.867,1.0,0.151,0.166,1.8e-06,0.305,0.349,156.265,181240.0,https://open.spotify.com/artist/1lDaPfGRA6miVIOjZbY50n,23.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",37.0
Joulupuu on rakennettu,160,12/24/2019,Maija Salon musiikkileikkikoulun lapset,https://open.spotify.com/track/0QOxEbePNLEPJ3EjU88J41,Finland,top200,NEW_ENTRY,13646,160,0.443,0.229,0.0,-12.952,0.0,0.0283,0.366,1.61e-06,0.378,0.177,85.046,110920.0,https://open.spotify.com/artist/7zbcwixMeXkXFrKXM6CbDd,6.0,['musiikkia lapsille'],24.0
Just Friends,140,8/4/2017,"G-Eazy, phem",https://open.spotify.com/track/0SDJmLCAWqHTo9bfKRAiRw,Finland,top200,NEW_ENTRY,8769,140,0.456,0.808,4.0,-5.653,0.0,0.391,0.145,0.0,0.0632,0.162,88.073,218456.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,38.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Juuret ja siivet - Anna laulu lahjaksi,41,10/25/2019,"Aste, Irina",https://open.spotify.com/track/462yXEUEiVsCCPWK7mONMw,Finland,top200,NEW_ENTRY,21350,41,0.577,0.688,6.0,-6.25,0.0,0.0927,0.539,1.59e-05,0.117,0.27,93.907,165319.0,https://open.spotify.com/artist/0FgPkjSOY3FoLQRXeNbkhL,19.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",41.0
Kaarnalaivat,50,3/26/2021,Poju,https://open.spotify.com/track/0TztrnoYhV9GylibWw9J0p,Finland,top200,NEW_ENTRY,16222,50,0.562,0.712,5.0,-6.904,1.0,0.028,0.104,0.0,0.404,0.37,95.013,245902.0,https://open.spotify.com/artist/5z9Z1vlOXGvDLBgKfzdswn,18.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']",45.0
Kaverii ei j?tet?,163,5/21/2021,Klamydia,https://open.spotify.com/track/5XLhxzl2BHKCxCwo5c8vxM,Finland,top200,NEW_ENTRY,8211,163,0.495,0.917,1.0,-5.429,0.0,0.0444,0.0314,0.0,0.225,0.805,179.969,186424.0,https://open.spotify.com/artist/2BFdLtG6ivaiRqPFTgV1in,17.0,"['finnish dance pop', 'finnish metal', 'finnish pop punk', 'finnish punk', 'suomi rock']",48.0
Keep My Spirit Alive,50,8/29/2021,Kanye West,https://open.spotify.com/track/4IlOyxGATYUp7YVy5zrSW8,Finland,top200,NEW_ENTRY,13468,44,0.467,0.655,0.0,-6.548,1.0,0.338,0.245,0.000172,0.167,0.0627,166.382,221386.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Koko y?n (feat. Irina),68,3/20/2020,LEO,https://open.spotify.com/track/26sdundbo29Hig4sXlhDjv,Finland,top200,NEW_ENTRY,17632,68,0.628,0.611,4.0,-6.298,0.0,0.03,0.00486,3.2e-06,0.182,0.228,117.987,198714.0,https://open.spotify.com/artist/20blWBSxe4aB64OVppgpld,16.0,"['finnish dance pop', 'finnish pop']",35.0
Ku Kanye Kanyee (feat. Cheek),85,1/1/2017,SANNI,https://open.spotify.com/track/5odLK6KBg26jGJvGjKuP9M,Finland,top200,MOVE_DOWN,8961,83,0.664,0.726,10.0,-4.775,1.0,0.0438,0.139,0.000193,0.105,0.681,141.009,204057.0,https://open.spotify.com/artist/7meg3neLTT2WR1LDjL8jze,26.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51.0
Kultaa,87,11/8/2019,LEO,https://open.spotify.com/track/46YLG7jwDJ94L3CCbENd2u,Finland,top200,NEW_ENTRY,12236,87,0.524,0.618,11.0,-7.197,0.0,0.032,0.0456,1.65e-05,0.135,0.265,132.054,194744.0,https://open.spotify.com/artist/20blWBSxe4aB64OVppgpld,13.0,"['finnish dance pop', 'finnish pop']",35.0
Kultaa Mun Kaulas,156,8/15/2018,Cavallini & Shrty,https://open.spotify.com/track/0LSSF5hoULB4gRJLfIcjbN,Finland,top200,NEW_ENTRY,6616,156,0.524,0.544,4.0,-7.359,0.0,0.285,0.0299,0.0,0.297,0.57,62.924,168462.0,https://open.spotify.com/artist/7jWY125wXr9mf4d0YNK8RF,13.0,"['finnish drill', 'finnish hip hop']",31.0
Kuningaskobra - Vain el?m?? kausi 11,166,10/30/2020,STIG,https://open.spotify.com/track/033nUiHQ19aQ9UwOHODr2Y,Finland,top200,NEW_ENTRY,8110,166,0.917,0.64,9.0,-6.012,0.0,0.0392,0.177,0.00304,0.0851,0.816,126.007,145884.0,https://open.spotify.com/artist/6TKvvwslcx2bKwiX2aBxbd,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",45.0
"Kynnet, Kynnet",19,9/19/2017,"Pyhimys, Vesta",https://open.spotify.com/track/5HFUJIjkg7DgP3EuWtZ1rA,Finland,top200,NEW_ENTRY,39223,4,0.711,0.811,0.0,-7.238,1.0,0.0781,0.678,0.000281,0.202,0.313,99.995,246580.0,https://open.spotify.com/artist/3MaQwUQBigrjcMYHk8bDKm,38.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",50.0
"Kynnet, kynnet (Vain el?m?? kausi 12)",47,11/27/2021,Chisu,https://open.spotify.com/track/0wXy9Xy7i1mRQ4y2pzPjoZ,Finland,top200,NEW_ENTRY,16449,36,0.595,0.663,8.0,-6.387,1.0,0.0438,0.0153,0.000777,0.0641,0.269,92.982,170962.0,https://open.spotify.com/artist/0Wo2rgrMZVYn0u0uxlDPJP,36.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",43.0
K?nniss?,138,9/13/2019,Mira Luoti,https://open.spotify.com/track/1sTw6GrRHzFlPhJxzOGfls,Finland,top200,NEW_ENTRY,9472,138,0.6,0.772,6.0,-6.999,0.0,0.0349,0.115,1.02e-06,0.301,0.3,105.998,224449.0,https://open.spotify.com/artist/5j9mMB9gew9wNCvFJWiNho,9.0,"['finnish dance pop', 'finnish pop']",33.0
L'altra dimensione,141,5/23/2021,M?neskin,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa,Finland,top200,NEW_ENTRY,6887,74,0.715,0.839,5.0,-2.35,0.0,0.0602,0.524,0.0,0.266,0.539,111.371,126707.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,67.0,"['indie rock italiano', 'italian pop']",83.0
LUNTA - Remix,114,4/24/2019,"SKII6, Cledos, ibe",https://open.spotify.com/track/2mIQbBRd4kjN86utpKRcWh,Finland,top200,NEW_ENTRY,7997,114,0.825,0.569,10.0,-7.718,1.0,0.197,0.00857,0.0,0.122,0.61,129.977,219676.0,https://open.spotify.com/artist/4W8rZE5abmWgUcnx8TDkf0,0.0,"['finnish drill', 'finnish trap']",26.0
Last Hurrah - David Guetta Remix,169,7/20/2019,Bebe Rexha,https://open.spotify.com/track/66wF9HWqR8RpQ47tiVQpgx,Finland,top200,NEW_ENTRY,7742,69,0.683,0.712,11.0,-6.954,0.0,0.0528,0.105,1.82e-06,0.21,0.59,91.033,191868.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,54.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
Let Me Love You (feat. Chris Crone),176,1/2/2017,SJUR,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY,Finland,top200,NEW_ENTRY,5616,131,0.462,0.83,8.0,-4.089,0.0,0.0673,0.123,0.0,0.0726,0.557,105.058,208887.0,https://open.spotify.com/artist/1X6dfPmF8f5C5EW3WIGfvm,50.0,"['scandipop', 'tropical house']",38.0
Let Me Love You Like A Woman,58,10/16/2020,Lana Del Rey,https://open.spotify.com/track/4HvE2E9rXJDcQhE4YfeNuG,Finland,top200,NEW_ENTRY,14490,58,0.403,0.245,0.0,-11.862,1.0,0.0569,0.969,4.74e-05,0.119,0.148,128.333,200661.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Likaset Vansit,27,9/20/2019,Mouhous,https://open.spotify.com/track/2TvEe9idW8qbVBLiYI1n6l,Finland,top200,NEW_ENTRY,28583,27,0.584,0.535,1.0,-6.207,0.0,0.0563,0.295,0.0,0.217,0.5,169.954,205971.0,https://open.spotify.com/artist/4uXWoMQ5N4kmQdBW3nFW4i,24.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",47.0
Low (feat. T-Pain),130,12/31/2017,Flo Rida,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J,Finland,top200,NEW_ENTRY,15808,130,0.918,0.609,10.0,-5.64,0.0,0.0791,0.0928,0.0,0.139,0.304,128.008,231400.0,https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY,81.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",80.0
Lupaa et s? j?t?t mut,100,5/21/2021,Mikael Gabriel,https://open.spotify.com/track/2xUfD8taufut0ZHJ5WZxb6,Finland,top200,NEW_ENTRY,11729,100,0.66,0.613,7.0,-6.934,1.0,0.0402,0.259,0.172,0.195,0.149,129.869,150280.0,https://open.spotify.com/artist/79Pc4RR5E625J7dK543jDw,17.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51.0
Make It To Heaven (with Raye) - Rework,97,1/17/2020,"David Guetta, MORTEN",https://open.spotify.com/track/5xv5YlwHeveuhd31bT21cN,Finland,top200,NEW_ENTRY,12936,97,0.679,0.62,7.0,-8.073,0.0,0.0375,0.106,2.92e-06,0.102,0.443,120.12,166000.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,39.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Make Me Cry,181,7/26/2017,Tuuli,https://open.spotify.com/track/2SXcKCqCszsyWJrJQA5Lzl,Finland,top200,NEW_ENTRY,6662,181,0.42,0.258,0.0,-10.069,1.0,0.0613,0.869,0.0,0.117,0.311,145.289,172498.0,https://open.spotify.com/artist/4CvGI7cUCGi7gcG0X0nrwc,6.0,['finnish dance pop'],49.0
Me ei kuolla koskaan,162,12/6/2017,Olavi Uusivirta,https://open.spotify.com/track/7coeNSr2ZRHtC5VXyDSv1l,Finland,top200,NEW_ENTRY,8212,162,0.643,0.713,6.0,-6.21,0.0,0.027,0.0354,6.98e-06,0.0866,0.727,113.017,254640.0,https://open.spotify.com/artist/5LbUBFEG2qciScT9kwFqmV,42.0,"['finnish pop', 'suomi rock']",47.0
Mehuj?? (feat. Ares),31,6/14/2018,Lukas Leon,https://open.spotify.com/track/3G6pkQqpGRN63xRnt50VyU,Finland,top200,NEW_ENTRY,25920,31,0.736,0.795,9.0,-3.219,1.0,0.0608,0.285,0.0,0.0627,0.803,148.066,154285.0,https://open.spotify.com/artist/1lDaPfGRA6miVIOjZbY50n,17.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",37.0
Meid?n biisi (Vain el?m?? kausi 8),107,5/19/2018,Sani,https://open.spotify.com/track/4diGhzvSoyy54C42I01aW3,Finland,top200,NEW_ENTRY,12463,107,0.723,0.829,4.0,-5.103,0.0,0.0543,0.122,2.24e-05,0.0208,0.919,92.009,202307.0,https://open.spotify.com/artist/3hMNlyrxz0vtDz70ewLHgl,12.0,"['finnish pop', 'iskelma']",26.0
Miksi ei riit?,194,10/29/2021,Ressu Redford,https://open.spotify.com/track/5KfYZ9cLClMMyGABvEH5aA,Finland,top200,NEW_ENTRY,6761,194,0.556,0.748,0.0,-5.357,1.0,0.0303,0.0505,0.0,0.193,0.357,93.982,212938.0,https://open.spotify.com/artist/2gAcO16AKQdceAd36Oxe18,12.0,"['classic iskelma', 'finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",42.0
Mis on se rakkaus (feat. TIPPA),143,2/24/2017,Reino Nordin,https://open.spotify.com/track/5zAIFeEh3NBJzQg01cE7hK,Finland,top200,NEW_ENTRY,7933,143,0.749,0.611,11.0,-6.643,0.0,0.101,0.563,0.0,0.0843,0.26,119.902,185957.0,https://open.spotify.com/artist/5cvT1YrzMiVuHMg22UKIk5,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']",43.0
Mit? Jos,61,5/17/2017,Janna,https://open.spotify.com/track/0oZlGckkauQ76l88ECJXed,Finland,top200,NEW_ENTRY,17732,53,0.663,0.483,8.0,-4.971,1.0,0.0511,0.429,0.0,0.0891,0.5,131.681,170258.0,https://open.spotify.com/artist/4grOKb7qP9dH5FOhUXn3s3,14.0,"['finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",37.0
Mit? vaan,122,4/23/2021,Kaija Koo,https://open.spotify.com/track/0CUKuhwk0CFVekOGvmwZwx,Finland,top200,NEW_ENTRY,8278,122,0.806,0.575,1.0,-4.004,0.0,0.049,0.0644,0.00253,0.0985,0.767,91.97,187859.0,https://open.spotify.com/artist/60UkyJpgRSEUtcVTasRFEq,24.0,"['classic iskelma', 'finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",49.0
Moves,176,2/3/2017,Big Sean,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS,Finland,top200,NEW_ENTRY,7293,143,0.812,0.522,2.0,-5.287,1.0,0.257,0.0433,0.0,0.154,0.38,75.524,142907.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,59.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
Muistuta Mua,136,3/22/2019,Paul Elias,https://open.spotify.com/track/2EpY8lza9gk8y6CMtAhzrw,Finland,top200,NEW_ENTRY,9259,125,0.577,0.66,1.0,-7.046,1.0,0.0368,0.0894,5.4e-06,0.119,0.575,159.966,245247.0,https://open.spotify.com/artist/0NDJ4N25ysvW5acf7ILz58,9.0,"['finlandssvenska musik', 'finnish pop']",28.0
Multi Millionaire (feat. Lil Uzi Vert),178,10/5/2018,Lil Pump,https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq,Finland,top200,NEW_ENTRY,7516,178,0.856,0.82,1.0,-3.813,1.0,0.0962,0.0226,0.0,0.168,0.723,146.009,170959.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,39.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Mun y? (feat. Nikke Ankara),75,4/2/2021,"Nikke Ankara, Villa",https://open.spotify.com/track/0ArZWPN7soX0X0iqsTaRzM,Finland,top200,NEW_ENTRY,11041,75,0.388,0.83,3.0,-3.689,1.0,0.0617,0.0133,0.0,0.102,0.549,179.906,164829.0,https://open.spotify.com/artist/7FI9iZU3uJ5u0wepXPvtEx,8.0,[],6.0
Murha (Vain el?m?? kausi 11),12,11/21/2020,Reino Nordin,https://open.spotify.com/track/1zVwCvxk0poeLeQ2MB2A7e,Finland,top200,NEW_ENTRY,36736,12,0.705,0.714,5.0,-4.244,1.0,0.0369,0.421,4.91e-05,0.12,0.282,83.03,154410.0,https://open.spotify.com/artist/5cvT1YrzMiVuHMg22UKIk5,20.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']",43.0
My Pain,93,8/9/2019,Slipknot,https://open.spotify.com/track/1ZGOCNA6FyUWENWHYhjEzl,Finland,top200,NEW_ENTRY,12905,93,0.256,0.306,2.0,-11.918,1.0,0.0349,0.587,0.529,0.105,0.0391,100.0,408240.0,https://open.spotify.com/artist/05fG473iIaoy82BF1aGhL8,44.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
My Time,106,2/21/2020,BTS,https://open.spotify.com/track/1TEEi8aHzb4tGcLJdsepb1,Finland,top200,NEW_ENTRY,11893,106,0.674,0.64,0.0,-5.139,0.0,0.0339,0.151,0.0,0.0925,0.664,99.908,234458.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
M? en oo sun ainoo,55,3/2/2017,Maija Vilkkumaa,https://open.spotify.com/track/1SVpTZr2u8LTWQJ8DBYpPx,Finland,top200,NEW_ENTRY,16756,53,0.534,0.584,9.0,-6.429,0.0,0.0516,0.0669,0.0,0.068,0.422,88.423,237784.0,https://open.spotify.com/artist/4LhCodjo3UFI0Bu0ZYuOP5,12.0,"['finnish pop', 'iskelma', 'suomi rock']",44.0
M? loistan kuin h?m?r?,99,10/25/2019,Maustetyt?t,https://open.spotify.com/track/3x4j1bTNlz8qI2vjUbQUXP,Finland,top200,NEW_ENTRY,13332,99,0.536,0.321,6.0,-7.747,0.0,0.0281,0.193,1.06e-06,0.38,0.437,169.92,251833.0,https://open.spotify.com/artist/7JHNSkrbx2b0w8psFeVE4I,29.0,['suomi rock'],48.0
Nousen ilmaan,33,4/23/2021,"DJ Oku Luukkainen, K-System",https://open.spotify.com/track/0ITg9oP055HvvToqfkjjuO,Finland,top200,NEW_ENTRY,20718,33,0.587,0.816,5.0,-5.598,0.0,0.0397,0.0491,0.0,0.158,0.321,131.976,214332.0,https://open.spotify.com/artist/0oOzqM7AYuqx34YGcfaSao,37.0,['finnish dance pop'],45.0
Novus Ordo Mundi,61,2/26/2021,Stam1na,https://open.spotify.com/track/4ONZg5oMKfgphejbsD8A6v,Finland,top200,NEW_ENTRY,16006,61,0.438,0.957,9.0,-6.274,1.0,0.0597,7.06e-06,0.139,0.583,0.251,140.025,360592.0,https://open.spotify.com/artist/41nB823nb3wxEI25UeGHqG,19.0,"['finnish heavy metal', 'finnish metal', 'finnish progressive metal', 'finnish punk', 'progressive thrash', 'suomi rock']",41.0
"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",182,2/15/2020,"London On Da Track, A Boogie Wit da Hoodie",https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88,Finland,top200,NEW_ENTRY,7010,182,0.819,0.654,11.0,-6.665,0.0,0.136,0.517,0.0,0.0996,0.455,133.503,188563.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,65.0,"['melodic rap', 'rap']",83.0
One Minute (feat. Kanye West & Travis Barker),34,12/7/2018,XXXTENTACION,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld,Finland,top200,NEW_ENTRY,20182,34,0.568,0.636,11.0,-4.265,1.0,0.204,0.00671,0.0,0.105,0.879,113.497,197759.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,58.0,"['emo rap', 'miami hip hop']",88.0
Otra Noche Sin Ti,95,4/9/2021,"J Balvin, Khalid",https://open.spotify.com/track/2CdTLdDjwZdVcm0bresVWx,Finland,top200,NEW_ENTRY,9517,95,0.503,0.548,0.0,-7.564,0.0,0.164,0.0751,0.000234,0.145,0.441,94.036,228920.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,63.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Overdue (with Travis Scott),158,11/2/2018,Metro Boomin,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc,Finland,top200,NEW_ENTRY,8591,158,0.638,0.4,11.0,-11.212,0.0,0.0425,0.733,0.000133,0.334,0.495,150.133,166093.0,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,0.0,['rap'],90.0
PICK UP (feat. Quavo),112,4/17/2020,DaBaby,https://open.spotify.com/track/5gNOINI5dXZVom2b36LMOd,Finland,top200,NEW_ENTRY,9921,112,0.915,0.612,1.0,-4.535,1.0,0.407,0.0944,0.0,0.115,0.758,129.93,118547.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,58.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Palavaa vett?,9,12/14/2018,Lauri T?hk?,https://open.spotify.com/track/44BHl3n0aFIzMhz1bv7jUG,Finland,top200,NEW_ENTRY,34058,9,0.562,0.797,5.0,-5.85,1.0,0.0363,0.0151,0.0,0.075,0.444,157.067,222277.0,https://open.spotify.com/artist/2ZyR5hOnG5pyMrbqJTXgtN,34.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",49.0
Pane mut sekasin,9,8/11/2017,Aleksanteri Hakaniemi,https://open.spotify.com/track/1TfT4AtYSreDh4AcOmyq5D,Finland,top200,NEW_ENTRY,48948,5,0.78,0.904,10.0,-5.025,0.0,0.0707,0.056,0.0,0.0482,0.964,139.988,192569.0,https://open.spotify.com/artist/2KGbvHE2WfRazq4yE3pcWi,30.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish pop punk']",31.0
Paradise (feat. Benjamin Ingrosso),144,8/24/2018,Ofenbach,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded,Finland,top200,NEW_ENTRY,9421,144,0.759,0.804,11.0,-4.988,0.0,0.0319,0.0549,0.0,0.0782,0.96,121.94,154547.0,https://open.spotify.com/artist/4AKwRarlmsUlLjIwt38NLw,51.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",72.0
Parempi mies (feat. Samuli Edelmann),145,8/17/2018,Cheek,https://open.spotify.com/track/1FxPF4pmAJBAozMQo0WmZX,Finland,top200,NEW_ENTRY,9574,53,0.645,0.675,4.0,-6.456,0.0,0.117,0.345,0.0,0.111,0.648,160.274,242747.0,https://open.spotify.com/artist/5ZZqIQ25HQmufjjf2trwFO,35.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",56.0
Pariterapiaa - Vain El?m?? Kausi 8,113,5/25/2018,Kasmir,https://open.spotify.com/track/5hIK6hjV6KKp2Qjea5fhKX,Finland,top200,NEW_ENTRY,11825,113,0.764,0.474,9.0,-9.083,0.0,0.0359,0.0652,0.000411,0.115,0.133,129.979,209049.0,https://open.spotify.com/artist/2O6Va98fudK0E8rtu7Nm2Z,12.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish soul']",36.0
Party Up,137,4/10/2021,DMX,https://open.spotify.com/track/0LWkaEyQRkF0XAms8Bg1fC,Finland,top200,NEW_ENTRY,7338,137,0.51,0.931,11.0,-3.302,1.0,0.347,0.0738,0.0,0.5,0.53,201.936,268867.0,https://open.spotify.com/artist/1HwM5zlC5qNWhJtM00yXzG,71.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",72.0
Permission to Dance,48,7/9/2021,BTS,https://open.spotify.com/track/0LThjFY2iTtNdd4wviwVV2,Finland,top200,NEW_ENTRY,17902,48,0.702,0.741,9.0,-5.33,1.0,0.0427,0.00544,0.0,0.337,0.646,124.925,187585.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,3.0,"['k-pop', 'k-pop boy group']",91.0
Petteri Punakuono - Rudolf the Red Nosed Reindeer,185,12/23/2017,Joulupukki,https://open.spotify.com/track/32rdQT7V8U6dSwIvVte8qJ,Finland,top200,NEW_ENTRY,10678,178,0.541,0.467,11.0,-7.061,1.0,0.0343,0.585,0.0,0.124,0.78,77.415,141507.0,https://open.spotify.com/artist/3h3lzNQ9wpFc5bL0iMTzEi,13.0,['musiikkia lapsille'],9.0
Piha ilman sadettajaa,86,12/6/2017,Zen Cafe,https://open.spotify.com/track/56GoBnU8VlEQxD7CX86NHA,Finland,top200,NEW_ENTRY,11806,86,0.683,0.713,0.0,-6.53,0.0,0.0276,0.0414,0.000335,0.14,0.644,94.998,262440.0,https://open.spotify.com/artist/13l03qv7mpBV432l5t8fpq,43.0,"['finnish alternative rock', 'finnish pop', 'suomi rock']",40.0
Pikkuveljen joulupuuro,164,12/23/2020,Suvi Ter?sniska,https://open.spotify.com/track/2g3xH9N34aTusa94FFoWD9,Finland,top200,NEW_ENTRY,11511,139,0.421,0.591,7.0,-6.326,0.0,0.0271,0.495,0.0,0.0944,0.325,172.108,229507.0,https://open.spotify.com/artist/76BCq0XM9wlppqHy4pXmoS,15.0,"['finnish dance pop', 'finnish pop', 'iskelma']",47.0
Pime??n,149,11/26/2021,"Miika, Neili",https://open.spotify.com/track/2UhseSJptJuQYplsoa3YO7,Finland,top200,NEW_ENTRY,7483,149,0.731,0.607,2.0,-7.493,1.0,0.189,0.22,0.000215,0.0999,0.101,170.013,189176.0,https://open.spotify.com/artist/7aY4XP3cJx7pFPYHMaF8pi,27.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",39.0
Pintakaasulla,1,12/13/2019,JVG,https://open.spotify.com/track/3eHkFrUUGYuwEgIPRPtW9L,Finland,top200,NEW_ENTRY,77728,1,0.632,0.701,11.0,-7.157,0.0,0.196,0.0568,0.000575,0.108,0.443,129.29,141581.0,https://open.spotify.com/artist/55mdlQp6zN8zdyIYB9DDQj,44.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']",58.0
Pohjois-Karjala,120,6/19/2020,Leevi and the leavings,https://open.spotify.com/track/4Il5D5QEz5nwYObTTq2Zmx,Finland,top200,NEW_ENTRY,14564,120,0.78,0.694,9.0,-12.021,1.0,0.0351,0.235,1.54e-06,0.0733,0.978,136.68,294600.0,https://open.spotify.com/artist/5wVZvTmFDwXj7ZOc4AQZ7H,45.0,"['classic finnish rock', 'suomi rock']",50.0
Pornoo,64,3/13/2018,SANNI,https://open.spotify.com/track/4jPPK0bAYawEKXVQskRU9U,Finland,top200,NEW_ENTRY,12601,1,0.756,0.594,0.0,-5.653,0.0,0.0591,0.0352,0.0,0.0715,0.712,123.967,225737.0,https://open.spotify.com/artist/7meg3neLTT2WR1LDjL8jze,30.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51.0
