title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
DOLLY,133,2/1/2017,Ohashi Trio,https://open.spotify.com/track/2uD46TdCB7ktaSIeu5CZK3,Japan,top200,NEW_ENTRY,1363,63,0.606,0.723,2.0,-6.556,1.0,0.0287,0.183,0.07,0.11,0.527,126.009,314360.0,https://open.spotify.com/artist/5BANJdBRihIaUpzjqAec7E,15.0,"['j-acoustic', 'japanese r&b']",47.0
Dionysus,22,4/12/2019,BTS,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,Japan,top200,NEW_ENTRY,23111,19,0.502,0.91,7.0,-2.769,1.0,0.107,0.04,0.0,0.319,0.588,176.084,249215.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Don't Leave,86,1/11/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Japan,top200,NEW_ENTRY,1524,26,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Don't Wanna Know (feat. Kendrick Lamar),194,11/3/2017,Maroon 5,https://open.spotify.com/track/5C7vJB00Sfmg8jgUcjQpgQ,Japan,top200,NEW_ENTRY,3260,116,0.776,0.615,7.0,-6.177,1.0,0.0812,0.342,0.0,0.0983,0.436,100.036,214265.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Done for Me (feat. Kehlani),62,5/11/2018,Charlie Puth,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,Japan,top200,MOVE_UP,9023,54,0.856,0.632,6.0,-3.692,0.0,0.074,0.193,0.0,0.0688,0.697,112.009,180493.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,67.0,"['dance pop', 'pop', 'viral pop']",83.0
Dynamite - Holiday Remix,158,12/22/2020,BTS,https://open.spotify.com/track/6SM3TJaWkmT8Iq8l9J0BIS,Japan,top200,NEW_ENTRY,25541,68,0.69,0.873,9.0,-1.66,1.0,0.0734,0.0185,0.0,0.0526,0.599,114.03,213315.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
ESCAPADE,193,5/27/2019,Official HIGE DANdism,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY,Japan,top200,NEW_ENTRY,8219,78,0.609,0.922,7.0,-1.7,0.0,0.0323,0.0138,0.0,0.114,0.741,132.013,262685.0,https://open.spotify.com/artist/5Vo1hnCRmCM6M4thZCInCj,54.0,"['anime', 'anime rock', 'j-pop']",74.0
Elevator Girl,90,5/10/2019,BABYMETAL,https://open.spotify.com/track/6EDKozH9RsSgBnKLFzojxD,Japan,top200,NEW_ENTRY,11015,90,0.414,0.995,11.0,-2.019,0.0,0.168,1.6e-05,0.583,0.355,0.344,180.062,164812.0,https://open.spotify.com/artist/630wzNP2OL7fl4Xl0GnMWq,26.0,"['comic metal', 'idol rock', 'j-metal', 'kawaii metal']",67.0
Even,163,4/21/2018,"Avicii, Sebastien Drums",https://open.spotify.com/track/0cH0jgGkp1R6v9111ovxHr,Japan,top200,NEW_ENTRY,6304,143,0.691,0.932,10.0,-4.032,0.0,0.046,0.00369,0.853,0.0475,0.547,127.994,384067.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Everybody - PKCZ(R) Remix,97,6/5/2017,JAY'ED,https://open.spotify.com/track/4u3MD6NIXbCLLhONJNPi3G,Japan,top200,MOVE_UP,2749,89,0.711,0.815,8.0,-7.016,0.0,0.0399,0.00976,0.0272,0.101,0.759,128.012,254000.0,https://open.spotify.com/artist/3vlAUneucinIokaOUeYbrv,14.0,['japanese r&b'],45.0
Everybody - PKCZ? Remix,161,5/27/2017,JAY'ED,https://open.spotify.com/track/5IidVo2WSViRqZHppeAPnI,Japan,top200,NEW_ENTRY,1970,92,0.711,0.766,8.0,-7.864,0.0,0.0398,0.0143,0.0533,0.0949,0.76,128.007,256000.0,https://open.spotify.com/artist/3vlAUneucinIokaOUeYbrv,10.0,['japanese r&b'],45.0
Future Pop,169,8/23/2018,Perfume,https://open.spotify.com/track/3vjGM4SVWYwEg12ccHdGqw,Japan,top200,NEW_ENTRY,5090,141,0.528,0.971,5.0,-1.029,1.0,0.0962,0.0204,0.0449,0.101,0.181,180.004,183000.0,https://open.spotify.com/artist/2XMxWKPKCxoLkSdpCViCnr,26.0,"['bitpop', 'j-idol', 'j-pop', 'j-pop girl group', 'japanese electropop', 'shibuya-kei']",56.0
HOME;RUN,144,10/19/2020,SEVENTEEN,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv,Japan,top200,NEW_ENTRY,25909,78,0.687,0.942,2.0,-2.817,1.0,0.0741,0.0613,0.0,0.173,0.765,96.106,184427.0,https://open.spotify.com/artist/7nqOGRxlXj7N2JYbgNEjYH,63.0,"['k-pop', 'k-pop boy group']",79.0
Happy Xmas (War Is Over) (feat. Sean Ono Lennon),88,12/22/2018,"Miley Cyrus, Mark Ronson",https://open.spotify.com/track/5KHzV8Gf3aweIMImliFAOs,Japan,top200,NEW_ENTRY,10584,59,0.284,0.637,9.0,-4.893,1.0,0.0486,0.0626,0.0,0.371,0.197,92.045,220589.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,39.0,['pop'],92.0
Help Me Out (with Julia Michaels),81,10/6/2017,Maroon 5,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,Japan,top200,NEW_ENTRY,4111,76,0.938,0.549,11.0,-4.884,1.0,0.067,0.479,3.92e-05,0.101,0.52,115.036,193604.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
High Hopes,183,10/24/2018,Panic! At The Disco,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,Japan,top200,NEW_ENTRY,5662,66,0.579,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.014,190947.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,81.0,['modern rock'],79.0
How Far I'll Go - Japanese Version,199,3/26/2017,Tomona Yabiku,https://open.spotify.com/track/5UVDttP8DDq0TjJfKBxuP3,Japan,top200,NEW_ENTRY,1191,199,0.522,0.358,4.0,-10.961,1.0,0.0622,0.787,0.0,0.0926,0.152,83.758,163400.0,https://open.spotify.com/artist/2Lb3zC9wp80AElXkJhnFzz,0.0,[],31.0
I NEED U,198,5/11/2017,BTS,https://open.spotify.com/track/2ySKRXKN58cbIlY1cxd80y,Japan,top200,NEW_ENTRY,1331,174,0.486,0.88,5.0,-3.097,0.0,0.0706,0.0215,0.0,0.24,0.71,158.043,210987.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
I Thought About Killing You,72,6/2/2018,Kanye West,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o,Japan,top200,NEW_ENTRY,8360,72,0.742,0.407,2.0,-6.938,1.0,0.426,0.822,0.0,0.0541,0.39,116.064,274187.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
If You're Here - Recorded at Spotify Studios NYC,139,5/16/2018,Cornelius,https://open.spotify.com/track/3PapcbToducghZQwSPwj6r,Japan,top200,NEW_ENTRY,5531,139,0.697,0.454,9.0,-6.71,1.0,0.0371,0.378,0.0706,0.0854,0.235,130.067,370000.0,https://open.spotify.com/artist/2vJObElaIZWYDLpiXiJMo9,6.0,"['indietronica', 'japanese alternative pop', 'shibuya-kei']",43.0
In My Feelings,97,6/29/2018,Drake,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,Japan,top200,NEW_ENTRY,6512,3,0.735,0.482,8.0,-9.445,1.0,0.139,0.00623,0.0144,0.448,0.315,181.995,217933.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
In the morning,129,4/30/2021,ITZY,https://open.spotify.com/track/2QdH0rKlV3d9Y6lWzcnlBH,Japan,top200,NEW_ENTRY,31451,65,0.847,0.814,11.0,-4.668,0.0,0.152,0.0825,0.000507,0.0948,0.711,140.057,172359.0,https://open.spotify.com/artist/2KC9Qb60EaY0kW4eH68vr3,1.0,['k-pop girl group'],74.0
Issues,159,1/21/2017,Julia Michaels,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,Japan,top200,NEW_ENTRY,1074,18,0.683,0.427,8.0,-6.827,1.0,0.0777,0.368,0.0,0.0604,0.426,113.634,176347.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
It's Beginning to Look a Lot like Christmas,145,12/4/2017,Michael Bubl?,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,Japan,top200,NEW_ENTRY,3852,34,0.339,0.214,4.0,-11.714,1.0,0.0375,0.908,7.47e-06,0.341,0.363,94.775,206640.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,49.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
"Koi, Hajikemashita",89,10/17/2017,Yuzu,https://open.spotify.com/track/3YBQRnGGxqIwVN8Zls7wjt,Japan,top200,MOVE_DOWN,4458,86,0.433,0.979,2.0,1.103,1.0,0.162,0.132,0.0,0.305,0.693,175.037,215195.0,https://open.spotify.com/artist/7lNFzeAXmSIKexINNgO6bu,0.0,"['j-acoustic', 'j-pop', 'j-poprock', 'j-rock']",56.0
LITMUS,172,8/16/2021,Ryokuoushoku Shakai,https://open.spotify.com/track/4SKkKCv06oN15DHpyKUnJk,Japan,top200,NEW_ENTRY,26115,136,0.655,0.805,7.0,-4.405,1.0,0.0534,0.104,0.0,0.134,0.5,95.992,254053.0,https://open.spotify.com/artist/4SJ7qRgJYNXB9Yttzs4aSa,44.0,['j-pop'],62.0
Little Bit More,167,10/2/2018,"AmPm, Ayden",https://open.spotify.com/track/6WXwtrGqNu4hv6hNZGpadl,Japan,top200,NEW_ENTRY,6092,167,0.678,0.795,6.0,-6.889,0.0,0.0407,0.00971,0.0,0.116,0.5,109.781,178800.0,https://open.spotify.com/artist/5Xcbv83o11Ez2XPHa1n8Pf,24.0,['japanese dance pop'],45.0
Lose You,191,3/20/2017,Drake,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3,Japan,top200,NEW_ENTRY,1368,95,0.526,0.583,4.0,-9.172,1.0,0.376,0.699,0.0,0.372,0.378,89.837,305374.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,62.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
ME! (feat. Brendon Urie of Panic! At The Disco),8,4/26/2019,Taylor Swift,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,Japan,top200,NEW_ENTRY,32685,8,0.614,0.839,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.112,0.657,182.123,193040.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Mama,151,5/5/2017,"Jonas Blue, William Singe",https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p,Japan,top200,NEW_ENTRY,1723,5,0.737,0.792,11.0,-4.117,0.0,0.0416,0.102,0.0,0.0532,0.543,104.012,184134.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,60.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Mood (feat. iann dior),192,9/11/2020,24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Japan,top200,NEW_ENTRY,21200,79,0.7,0.722,7.0,-3.558,0.0,0.0369,0.221,0.0,0.272,0.756,90.989,140526.0,https://open.spotify.com/artist/6fWVd57NKTalqvmjRd2t8Z,16.0,"['cali rap', 'pop', 'pop rap', 'rap']",74.0
Moves,188,2/4/2017,Big Sean,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS,Japan,top200,NEW_ENTRY,1123,72,0.812,0.522,2.0,-5.287,1.0,0.257,0.0433,0.0,0.154,0.38,75.524,142907.0,https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh,59.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",79.0
My Revolution,179,9/30/2017,Misato Watanabe,https://open.spotify.com/track/6LRtD3283UaFLqOju2KRvA,Japan,top200,NEW_ENTRY,2659,179,0.737,0.841,10.0,-8.499,0.0,0.0435,0.325,0.00077,0.144,0.873,129.829,265200.0,https://open.spotify.com/artist/3ySOHOGVeGm9qQuEmWDa1k,0.0,"['j-pop', 'j-poprock']",45.0
"No Brainer (feat. Justin Bieber, Chance the Rapper & Quavo)",196,5/17/2019,DJ Khaled,https://open.spotify.com/track/03nPEoQOYMuDe7KmGljpmd,Japan,top200,NEW_ENTRY,7597,189,0.527,0.761,0.0,-4.708,1.0,0.341,0.073,0.0,0.0865,0.653,135.543,260000.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,58.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
OVERSTAND,119,7/5/2017,Suchmos,https://open.spotify.com/track/4jl41ASaRzmV9mIHNxBCyi,Japan,top200,NEW_ENTRY,2840,119,0.554,0.529,0.0,-6.699,1.0,0.039,0.384,4.04e-06,0.127,0.614,149.974,341693.0,https://open.spotify.com/artist/0O0hxUrO2PKxZknken3R24,0.0,"['j-pop', 'j-rock', 'japanese alternative rock', 'japanese r&b', 'japanese soul']",48.0
On God,193,10/26/2019,Kanye West,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,Japan,top200,NEW_ENTRY,11824,193,0.41,0.886,9.0,-4.413,0.0,0.155,0.0671,0.0,0.461,0.393,72.577,136351.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,60.0,"['chicago rap', 'rap']",91.0
On Hold,100,1/13/2017,The xx,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB,Japan,top200,NEW_ENTRY,1276,100,0.723,0.669,0.0,-6.784,1.0,0.0348,0.0522,0.192,0.109,0.35,125.051,224133.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,10.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Only The Young - Featured in Miss Americana,159,2/4/2020,Taylor Swift,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC,Japan,top200,NEW_ENTRY,15989,123,0.56,0.78,5.0,-4.895,0.0,0.0517,0.00244,0.0,0.0714,0.602,93.516,157507.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,65.0,['pop'],100.0
Paranoid,151,4/5/2017,"She, in the haze",https://open.spotify.com/track/5ts8IBt7GlpwH0MlXjrp74,Japan,top200,NEW_ENTRY,1562,151,0.375,0.988,9.0,-7.143,0.0,0.197,0.000131,0.526,0.292,0.0396,169.976,314824.0,https://open.spotify.com/artist/0YXtUIbs5wr5Xed0ft9jWI,0.0,['japanese shoegaze'],7.0
Pied Piper,49,9/18/2017,BTS,https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo,Japan,top200,NEW_ENTRY,7825,27,0.583,0.712,2.0,-4.942,0.0,0.0326,0.2,0.0,0.268,0.776,94.051,245621.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Pop Corn,172,12/20/2020,BLOOM VASE,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH,Japan,top200,NEW_ENTRY,24859,81,0.746,0.757,7.0,-4.149,1.0,0.0414,0.547,1.04e-06,0.094,0.712,87.509,157714.0,https://open.spotify.com/artist/3jpPlA4ASvE9TlObazOIee,3.0,"['j-pop', 'japanese pop rap']",51.0
RAPSTAR,185,4/20/2021,Polo G,https://open.spotify.com/track/43PGPuHIlVOc04jrZVh9L6,Japan,top200,NEW_ENTRY,24621,185,0.789,0.536,6.0,-6.862,1.0,0.242,0.41,0.0,0.129,0.437,81.039,165926.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,14.0,"['chicago rap', 'rap']",84.0
Red Eye (feat. TroyBoi),172,10/12/2021,Justin Bieber,https://open.spotify.com/track/24OeEKPQ8qqNZnPevRHxUT,Japan,top200,NEW_ENTRY,25954,172,0.815,0.816,5.0,-4.393,0.0,0.0513,0.0501,0.000887,0.0761,0.774,96.033,187453.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,65.0,"['canadian pop', 'pop']",91.0
Remind Me to Forget,196,3/16/2018,"Kygo, Miguel",https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,Japan,top200,NEW_ENTRY,4145,75,0.689,0.505,0.0,-6.389,1.0,0.0933,0.158,0.0,0.138,0.312,99.017,217293.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,62.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Ruin My Life,126,10/20/2018,Zara Larsson,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,Japan,top200,NEW_ENTRY,6840,97,0.665,0.699,11.0,-5.265,1.0,0.0578,0.423,0.0,0.0969,0.585,124.896,190932.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,65.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
"Runnin' feat. kZm, SIRUP",189,2/18/2020,BIM,https://open.spotify.com/track/0Ejj1u1CmTGTts2UqIiYbJ,Japan,top200,NEW_ENTRY,15023,189,0.78,0.693,11.0,-7.214,0.0,0.0651,0.0259,0.000601,0.123,0.511,139.978,221654.0,https://open.spotify.com/artist/704gz1q9ieRxZfTkhPlZGG,0.0,"['j-rap', 'japanese chill rap', 'japanese r&b']",51.0
Santa Claus Is Coming To Town,198,12/20/2017,The Jackson 5,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z,Japan,top200,NEW_ENTRY,3440,5,0.682,0.577,0.0,-11.309,1.0,0.0352,0.271,0.000786,0.0796,0.943,147.331,143773.0,https://open.spotify.com/artist/2iE18Oxc8YSumAU232n4rW,26.0,"['adult standards', 'motown']",67.0
Sarashi-mono (feat. PUNPEE),136,10/13/2019,Gen Hoshino,https://open.spotify.com/track/1HU8n15qhw1py9JjLoHCaE,Japan,top200,NEW_ENTRY,13886,136,0.816,0.586,1.0,-5.744,1.0,0.211,0.0487,8.06e-06,0.0887,0.606,154.092,230600.0,https://open.spotify.com/artist/1S2S00lgLYLGHWA44qGEUs,33.0,"['j-acoustic', 'j-pop', 'japanese singer-songwriter']",64.0
Save Your Tears (with Ariana Grande) (Remix),154,4/25/2021,The Weeknd,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy,Japan,top200,NEW_ENTRY,29962,88,0.65,0.825,0.0,-4.645,1.0,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,83.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Seek Bromance - Avicii Vocal Edit,37,4/21/2018,Tim Berg,https://open.spotify.com/track/6J7ZSdEEYo3ns4gnHdwRL0,Japan,top200,NEW_ENTRY,16582,37,0.515,0.837,11.0,-2.552,1.0,0.0401,0.0868,0.0,0.0403,0.52,126.026,203960.0,https://open.spotify.com/artist/7iLc4hrjOjQPfg1E3cCHg1,57.0,"['edm', 'electro house', 'pop dance', 'progressive electro house']",52.0
Shadows,118,4/19/2017,D.A.N.,https://open.spotify.com/track/3hvJERqugsd0TnolrYpuGd,Japan,top200,NEW_ENTRY,1884,113,0.624,0.441,5.0,-10.246,1.0,0.032,0.0847,0.698,0.0865,0.41,156.168,452482.0,https://open.spotify.com/artist/1pnciyHx1BO7b1EqyatTrx,12.0,"['j-indie', 'j-rock', 'japanese alternative pop', 'japanese alternative rock']",31.0
Some Kind Of Drug (feat. Marc E. Bassy),133,1/14/2017,G-Eazy,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,Japan,top200,NEW_ENTRY,1022,104,0.634,0.525,0.0,-8.968,1.0,0.47,0.0705,0.0,0.0729,0.49,130.271,222467.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,62.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
SoulMate,180,7/4/2018,Justin Timberlake,https://open.spotify.com/track/4YLtrBhzjsI2LT6ybXQHeD,Japan,top200,NEW_ENTRY,4865,76,0.765,0.784,7.0,-5.215,0.0,0.0488,0.0222,0.00121,0.187,0.449,109.956,196232.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,47.0,"['dance pop', 'pop']",81.0
Sour Candy (with BLACKPINK),116,5/28/2020,Lady Gaga,https://open.spotify.com/track/6R6ZoHTypt5lt68MWbzZXv,Japan,top200,NEW_ENTRY,22805,51,0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,69.0,"['art pop', 'dance pop', 'pop']",87.0
Story,184,11/10/2017,AI,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,Japan,top200,NEW_ENTRY,3025,42,0.586,0.632,0.0,-4.714,1.0,0.0268,0.427,0.0,0.109,0.391,125.94,288507.0,https://open.spotify.com/artist/0aD7NQx7yauKlVDnqOxk6q,60.0,['j-pop'],52.0
Supplies,198,1/19/2018,Justin Timberlake,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK,Japan,top200,NEW_ENTRY,3741,136,0.793,0.554,11.0,-6.624,0.0,0.0451,0.00695,0.0,0.127,0.225,119.993,225600.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,31.0,"['dance pop', 'pop']",81.0
Swish Swish,66,5/19/2017,"Katy Perry, Nicki Minaj",https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,Japan,top200,NEW_ENTRY,3068,9,0.835,0.719,5.0,-5.167,0.0,0.0559,0.0182,1.9e-05,0.127,0.532,119.946,242174.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
TEENAGE VIBE,149,3/28/2021,"kZm, Tohji",https://open.spotify.com/track/0X5j6Fw8077d74Q1WtyiqF,Japan,top200,NEW_ENTRY,27091,79,0.539,0.941,11.0,-4.645,0.0,0.29,0.0747,0.0,0.052,0.539,179.042,157582.0,https://open.spotify.com/artist/4hg5WX4ro6OVIg66dcYUk4,0.0,"['j-rap', 'japanese trap']",45.0
TG4M,144,3/17/2017,Zara Larsson,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,Japan,top200,NEW_ENTRY,1524,58,0.667,0.648,3.0,-6.398,0.0,0.0626,0.0235,1.52e-05,0.0427,0.589,95.031,172893.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,48.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
The Christmas Song (Merry Christmas To You),150,12/23/2017,Nat King Cole,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2,Japan,top200,NEW_ENTRY,4665,74,0.31,0.095,1.0,-17.828,1.0,0.0366,0.904,3.43e-05,0.128,0.188,72.76,190973.0,https://open.spotify.com/artist/7v4imS0moSyGdXyLgVTIV7,34.0,['adult standards'],68.0
Too Good At Goodbyes,23,9/9/2017,Sam Smith,https://open.spotify.com/track/7oAraczbemGSNWqnbkU87R,Japan,top200,MOVE_UP,9785,6,0.515,0.378,5.0,-8.264,1.0,0.065,0.618,0.0,0.172,0.536,91.883,201000.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,0.0,"['pop', 'uk pop']",88.0
WAGAMAMA,184,4/1/2017,evening cinema,https://open.spotify.com/track/6zHaFbsjcSQ0BhtRkUuLXv,Japan,top200,NEW_ENTRY,1364,111,0.592,0.945,1.0,-3.441,1.0,0.0601,0.15,0.0,0.295,0.741,118.024,254640.0,https://open.spotify.com/artist/6NQ3DibpWMigY2cXJr9KYv,0.0,['city pop'],44.0
WISH,52,11/4/2019,ARASHI,https://open.spotify.com/track/4ZXFRUod7wpphYc7rfiBVH,Japan,top200,NEW_ENTRY,32049,52,0.659,0.764,2.0,-3.734,1.0,0.034,0.132,0.0,0.351,0.709,132.045,267078.0,https://open.spotify.com/artist/1XYuC1vxinTjHCNd5clB8C,46.0,['j-pop'],65.0
What is Love? - Japanese ver.,153,2/8/2019,TWICE,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,Japan,top200,NEW_ENTRY,7609,52,0.564,0.892,1.0,-1.84,1.0,0.0639,0.0501,0.0,0.234,0.637,169.939,208237.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,44.0,"['k-pop', 'k-pop girl group']",84.0
Without You (feat. Sandro Cavazza),50,8/10/2017,Avicii,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL,Japan,top200,NEW_ENTRY,5390,3,0.662,0.858,2.0,-4.844,1.0,0.0428,0.00163,0.0,0.0456,0.295,133.993,181673.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,78.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Yancha BOY Yancha GIRL,114,11/29/2019,Babulincho,https://open.spotify.com/track/7sF3L6pVoMKQERb4Rz0zys,Japan,top200,NEW_ENTRY,16787,114,0.699,0.936,4.0,-2.509,1.0,0.0978,0.166,0.0,0.536,0.821,104.006,201267.0,https://open.spotify.com/artist/66brDsm3Y5DgSqFWeTAmQE,0.0,['k-pop reality show'],11.0
motive (with Doja Cat),185,11/1/2020,Ariana Grande,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,Japan,top200,NEW_ENTRY,23585,173,0.789,0.742,10.0,-5.664,0.0,0.0652,0.0681,0.0,0.166,0.661,116.965,167990.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,76.0,"['dance pop', 'pop']",91.0
ray,128,6/29/2019,BUMP OF CHICKEN,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,Japan,top200,NEW_ENTRY,11627,128,0.61,0.92,3.0,-3.704,1.0,0.0501,0.00664,0.0,0.33,0.352,132.234,300680.0,https://open.spotify.com/artist/0hSFeqPehe7FtCNWuQ6Bsy,55.0,"['j-pop', 'j-poprock', 'j-rock']",64.0
willow,145,12/13/2020,Taylor Swift,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,Japan,top200,NEW_ENTRY,29592,112,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
