title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Simpan 25,57,9/4/2020,"Ethismos, Dimitris Koufoudakis",https://open.spotify.com/track/72NkBT6mTJrPbMraGz1HJO,Greece,top200,NEW_ENTRY,6076,57,0.691,0.738,1.0,-9.046,0.0,0.364,0.304,4.39e-06,0.105,0.246,75.921,218339.0,https://open.spotify.com/artist/3us9fVKGxelK4OfEMng997,33.0,"['greek drill', 'greek underground rap']",45.0
Sirius Black,34,11/1/2019,Saske,https://open.spotify.com/track/3Ei9pT0nZb1cyUFBnWcrIt,Greece,top200,NEW_ENTRY,6014,29,0.832,0.57,0.0,-8.313,1.0,0.0807,0.0152,0.000581,0.0875,0.231,148.161,221351.0,https://open.spotify.com/artist/1LxWE4LOhnqeaAx2tVUK6p,26.0,"['greek hip hop', 'greek pop', 'greek trap']",59.0
Smile (with The Weeknd),21,8/7/2020,Juice WRLD,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Greece,top200,NEW_ENTRY,10037,21,0.694,0.685,6.0,-6.535,0.0,0.133,0.224,0.0,0.124,0.306,158.831,196180.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,71.0,"['chicago rap', 'melodic rap']",90.0
Snitches & Rats (Interlude),109,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/2y3mrzWEWaAFqb2jf5fED8,Greece,top200,NEW_ENTRY,4115,109,0.607,0.371,1.0,-14.255,0.0,0.894,0.742,0.000164,0.403,0.945,102.481,57074.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,57.0,"['atl hip hop', 'rap']",92.0
Soldi,197,3/13/2019,Mahmood,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,Greece,top200,NEW_ENTRY,1073,1,0.729,0.589,3.0,-9.871,0.0,0.0483,0.0361,0.0,0.305,0.349,95.065,195133.0,https://open.spotify.com/artist/06nvjg4wBANK6DCHjqtPNd,65.0,['italian pop'],62.0
"Solo Dolo, Pt. III",168,12/11/2020,Kid Cudi,https://open.spotify.com/track/27oVCAziETRbNuo5A8LNpg,Greece,top200,NEW_ENTRY,3634,168,0.589,0.727,10.0,-6.907,0.0,0.0866,0.239,0.0277,0.164,0.52,152.058,242267.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,57.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
Sosa,14,12/3/2020,Mad Clip,https://open.spotify.com/track/7BhwVLqIcXSnNuiZbLZwSO,Greece,top200,NEW_ENTRY,14124,6,0.834,0.73,4.0,-5.69,0.0,0.124,0.0448,0.0,0.174,0.548,99.986,192000.0,https://open.spotify.com/artist/3KcZf8BFeFBtnGyOZmUggd,41.0,"['greek hip hop', 'greek trap']",60.0
South London Forever,110,6/29/2018,Florence + The Machine,https://open.spotify.com/track/3MZ7TxuXNnwYXm2KZGap5g,Greece,top200,NEW_ENTRY,1251,110,0.676,0.577,9.0,-7.82,0.0,0.0274,0.613,0.0013,0.195,0.49,107.0,262680.0,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,53.0,"['baroque pop', 'pop', 'uk alternative pop']",77.0
Steppin On Niggas,124,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/7FtZFla3ZH6PqsAJ9MvVCM,Greece,top200,NEW_ENTRY,3848,124,0.849,0.635,7.0,-4.068,1.0,0.254,0.000608,8.44e-06,0.062,0.798,89.484,140833.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,59.0,"['atl hip hop', 'rap']",92.0
Strangers,41,5/26/2017,"Halsey, Lauren Jauregui",https://open.spotify.com/track/4C5ewaZ05vyXM23jFJdwd4,Greece,top200,NEW_ENTRY,1995,37,0.69,0.784,11.0,-4.724,1.0,0.056,0.01,4.08e-05,0.22,0.284,109.969,221206.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,0.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
Summer Bummer (feat. A$AP Rocky & Playboi Carti),73,7/12/2017,Lana Del Rey,https://open.spotify.com/track/2ZMLwhOxcGp1BsgmSduqfh,Greece,top200,NEW_ENTRY,1053,39,0.761,0.558,1.0,-8.579,1.0,0.138,0.0171,1.64e-05,0.177,0.122,134.985,260672.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,27.0,"['art pop', 'pop']",92.0
Super Far,83,7/25/2017,LANY,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,Greece,top200,NEW_ENTRY,1016,64,0.754,0.458,8.0,-6.852,1.0,0.144,0.105,0.0,0.249,0.495,96.011,203650.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,0.0,"['la pop', 'pop']",74.0
Talk Up,5,6/29/2018,"Drake, JAY-Z",https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP,Greece,top200,NEW_ENTRY,7594,5,0.759,0.479,11.0,-10.65,1.0,0.186,0.0039,5.3e-06,0.302,0.347,140.089,195813.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Tameio,94,11/18/2021,Bloody Hawk,https://open.spotify.com/track/5OPQQfeFTdMJIxPdFcUDGq,Greece,top200,NEW_ENTRY,6544,7,0.633,0.349,9.0,-13.131,0.0,0.0677,0.943,0.0,0.071,0.283,89.996,207073.0,https://open.spotify.com/artist/4NKSnDH3KS823DGnHDDDsy,31.0,['greek hip hop'],58.0
Texni Polemou,140,10/28/2021,"Immune, Asarkos, Solid",https://open.spotify.com/track/2kMV3BSPU5FkTDJ8pahuw5,Greece,top200,NEW_ENTRY,4677,13,0.474,0.697,3.0,-7.816,0.0,0.333,0.533,0.0,0.162,0.504,93.442,230579.0,https://open.spotify.com/artist/7bg4UOzqHiULOABzTycGyX,29.0,['greek drill'],53.0
Tha 'Mai Edo,40,12/11/2020,Konstantinos Argiros,https://open.spotify.com/track/1zlq27smGznbAk1ClTuhJB,Greece,top200,NEW_ENTRY,7941,20,0.634,0.531,0.0,-10.636,1.0,0.0323,0.435,0.0,0.104,0.324,142.027,202269.0,https://open.spotify.com/artist/5YquORfLTx6nWMlBzJstx7,39.0,"['greek pop', 'laiko']",59.0
That's What Love Is,200,2/14/2020,Justin Bieber,https://open.spotify.com/track/2hLu8L8SNfCN4yKyPdX0h3,Greece,top200,NEW_ENTRY,2022,200,0.639,0.437,9.0,-6.959,1.0,0.0355,0.692,0.0,0.12,0.751,147.575,165120.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,56.0,"['canadian pop', 'pop']",91.0
That?? How You Feel,44,6/29/2018,Drake,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj,Greece,top200,NEW_ENTRY,2913,44,0.81,0.451,10.0,-6.348,0.0,0.249,0.152,0.0537,0.108,0.359,85.417,157600.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
The Beautiful & Damned,99,12/15/2017,"G-Eazy, Zoe Nash",https://open.spotify.com/track/2WWruw7ul9N7eqoHELyMc2,Greece,top200,NEW_ENTRY,1124,99,0.656,0.804,8.0,-5.191,0.0,0.363,0.173,0.0,0.837,0.314,125.882,189307.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,57.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
The Ways (with Swae Lee),56,2/9/2018,Khalid,https://open.spotify.com/track/3pf6HWXtEalIWoZcPTFbc6,Greece,top200,NEW_ENTRY,1613,43,0.728,0.706,11.0,-5.881,0.0,0.0511,0.0651,0.0,0.148,0.589,140.044,238893.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,0.0,"['pop', 'pop r&b']",87.0
"Thotiana (feat. Cardi B, YG) [Remix]",185,2/25/2019,Blueface,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea,Greece,top200,NEW_ENTRY,1028,36,0.911,0.721,10.0,-4.833,0.0,0.28,0.0364,0.0,0.111,0.69,104.11,297546.0,https://open.spotify.com/artist/3Fl1V19tmjt57oBdxXKAjJ,0.0,"['cali rap', 'trap']",69.0
Tip Toe (feat. French Montana),45,11/10/2017,Jason Derulo,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,Greece,top200,NEW_ENTRY,1724,20,0.845,0.709,10.0,-4.547,0.0,0.0714,0.0233,0.0,0.094,0.62,98.062,187521.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,63.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
To Gucci Forema - MAD VMA 2018,75,7/10/2018,"Giorgos Mazonakis, SNIK",https://open.spotify.com/track/3MlTIlmzAftZrG9R3ervA0,Greece,top200,NEW_ENTRY,1279,46,0.682,0.81,8.0,-7.487,1.0,0.313,0.68,8.4e-05,0.363,0.504,169.089,193136.0,https://open.spotify.com/artist/1gyBRbQACz4JJX2HRROigK,38.0,"['greek pop', 'laiko']",53.0
Transformer (feat. Nicki Minaj),58,10/19/2018,Future,https://open.spotify.com/track/2MfcvcvWSUkstTDZXYIakq,Greece,top200,NEW_ENTRY,1927,58,0.753,0.616,2.0,-7.34,1.0,0.165,0.00151,7.1e-06,0.291,0.287,156.83,196333.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,52.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Tyson VS Ali,47,3/13/2020,"Kanon, Thitis",https://open.spotify.com/track/15ImvuXTomh5U6Cfkun8nY,Greece,top200,NEW_ENTRY,5898,47,0.414,0.78,7.0,-11.542,1.0,0.0934,0.0478,0.0,0.31,0.676,152.145,220404.0,https://open.spotify.com/artist/1ssOY5fx4efqZ0RXZ4M3PJ,22.0,"['greek hip hop', 'greek underground rap']",40.0
Uh Huh,77,6/8/2017,Julia Michaels,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31,Greece,top200,NEW_ENTRY,1006,77,0.769,0.657,4.0,-4.897,1.0,0.146,0.158,8.83e-05,0.0798,0.549,137.967,178973.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
Unsainted,125,5/16/2019,Slipknot,https://open.spotify.com/track/2093eVNfimjmNjU1gk1ES7,Greece,top200,NEW_ENTRY,1459,56,0.427,0.944,7.0,-2.885,1.0,0.0565,0.000197,0.0159,0.0625,0.248,101.078,260276.0,https://open.spotify.com/artist/05fG473iIaoy82BF1aGhL8,0.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
WAIT,200,9/4/2020,6ix9ine,https://open.spotify.com/track/2T7kQL535a3wTuUFnm6imJ,Greece,top200,NEW_ENTRY,2585,200,0.772,0.785,2.0,-5.041,1.0,0.0919,0.139,0.0,0.168,0.589,138.036,109565.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",88,5/18/2018,Diplo,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO,Greece,top200,NEW_ENTRY,1238,34,0.618,0.845,2.0,0.175,1.0,0.132,0.114,0.0,0.415,0.486,171.921,181720.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,65.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
When The World Was At War We Kept Dancing,65,7/21/2017,Lana Del Rey,https://open.spotify.com/track/0dssTLrqY79Klk6jx2RXCj,Greece,top200,NEW_ENTRY,1466,65,0.616,0.605,7.0,-7.234,1.0,0.0343,0.097,0.00812,0.165,0.185,116.031,275617.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,57.0,"['art pop', 'pop']",92.0
Window,120,7/22/2021,"DJ.Silence, Moose, Negros Tou Moria, Hatemost",https://open.spotify.com/track/3vltSze3KHQyzwp1PZii0M,Greece,top200,NEW_ENTRY,5584,120,0.491,0.57,4.0,-8.363,1.0,0.355,0.238,0.0,0.302,0.173,94.474,268737.0,https://open.spotify.com/artist/4lpfvtAHLELZcezTOUHiQX,14.0,['dutch house'],53.0
YAYA,92,7/4/2020,6ix9ine,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp,Greece,top200,NEW_ENTRY,4891,88,0.672,0.733,11.0,-5.377,1.0,0.0566,0.00289,0.0,0.199,0.354,105.043,149857.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,57.0,"['emo rap', 'rap', 'trap']",73.0
You Don't Do It For Me Anymore,71,9/8/2017,Demi Lovato,https://open.spotify.com/track/4I39irD0xSyfRA099AsWow,Greece,top200,NEW_ENTRY,1178,71,0.373,0.418,1.0,-6.316,1.0,0.0533,0.0901,0.0,0.0918,0.117,95.557,197733.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
You Don't Know Me - Radio Edit,53,3/13/2017,"Jax Jones, RAYE",https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,Greece,top200,NEW_ENTRY,1203,12,0.876,0.669,11.0,-6.054,0.0,0.138,0.163,0.0,0.185,0.682,124.007,213947.0,https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr,0.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance']",75.0
i love you,15,3/29/2019,Billie Eilish,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,Greece,top200,NEW_ENTRY,5822,15,0.421,0.131,0.0,-18.435,1.0,0.0382,0.952,0.00453,0.109,0.12,137.446,291796.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,79.0,"['art pop', 'electropop', 'pop']",89.0
telepat?a,192,2/22/2021,Kali Uchis,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B,Greece,top200,NEW_ENTRY,2780,46,0.653,0.524,11.0,-9.016,0.0,0.0502,0.112,0.0,0.203,0.553,83.97,160191.0,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,83.0,"['colombian pop', 'pop']",86.0
when the party's over - Recorded at Spotify Studios NYC,177,6/14/2019,Lewis Capaldi,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,Greece,top200,NEW_ENTRY,2349,173,0.509,0.183,10.0,-10.27,1.0,0.0377,0.946,0.0,0.0914,0.258,117.354,232837.0,https://open.spotify.com/artist/4GNC7GD6oZMSxPGyXy4MNB,65.0,"['pop', 'uk pop']",83.0
xanny,7,3/29/2019,Billie Eilish,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,Greece,top200,NEW_ENTRY,8319,7,0.521,0.125,9.0,-17.832,1.0,0.239,0.751,0.00207,0.265,0.0528,111.554,243725.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,72.0,"['art pop', 'electropop', 'pop']",89.0
A M?,194,5/13/2020,Rels B,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa,Guatemala,top200,NEW_ENTRY,3539,79,0.846,0.548,1.0,-6.397,1.0,0.256,0.241,0.0713,0.0419,0.516,94.925,209680.0,https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8,81.0,"['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol', 'urbano latino']",83.0
Acu?rdate De M?,36,10/26/2018,Morat,https://open.spotify.com/track/6vJSBlhgcGFTnHn3UsHgpt,Guatemala,top200,NEW_ENTRY,5112,36,0.328,0.518,2.0,-6.124,1.0,0.0781,0.26,0.0,0.262,0.285,184.444,221063.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
Adore You,200,12/10/2019,Harry Styles,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq,Guatemala,top200,NEW_ENTRY,3141,83,0.676,0.771,8.0,-3.675,1.0,0.0483,0.0237,7e-06,0.102,0.569,99.048,207133.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,3.0,['pop'],90.0
Ahora Dice,69,3/21/2017,"Chris Jedi, J Balvin, Ozuna, Arcangel",https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,Guatemala,top200,NEW_ENTRY,1975,3,0.708,0.693,6.0,-5.516,1.0,0.138,0.246,0.0,0.129,0.427,143.965,271080.0,https://open.spotify.com/artist/0qTZZWLzuD59Un5r1speHm,0.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",70.0
Al Aire,86,11/13/2020,Morat,https://open.spotify.com/track/02dsc9B5N8BFatjGcGhk1u,Guatemala,top200,NEW_ENTRY,7846,86,0.459,0.89,8.0,-3.159,1.0,0.0582,0.00529,0.0,0.166,0.69,180.088,169333.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,63.0,['colombian pop'],84.0
All Night (BTS World Original Soundtrack) [Pt. 3],173,6/21/2019,"BTS, Juice WRLD",https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,Guatemala,top200,NEW_ENTRY,2486,173,0.725,0.706,5.0,-4.766,1.0,0.121,0.193,0.0,0.109,0.667,120.042,216874.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,64.0,"['k-pop', 'k-pop boy group']",91.0
Allergic,184,9/6/2019,Post Malone,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,Guatemala,top200,NEW_ENTRY,2874,184,0.665,0.741,0.0,-3.694,1.0,0.0787,0.154,3.02e-05,0.345,0.57,144.968,156893.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Amantes,199,12/23/2017,"Greeicy, Mike Bah?a",https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,Guatemala,top200,NEW_ENTRY,1179,67,0.8,0.681,2.0,-4.076,1.0,0.0912,0.14,0.0,0.0831,0.637,92.027,235424.0,https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX,68.0,"['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",70.0
Amor Fugaz,191,7/27/2021,Los Del Limit,https://open.spotify.com/track/4O2bxKTnK9En7OPw8kGDDF,Guatemala,top200,NEW_ENTRY,5054,126,0.587,0.411,8.0,-8.758,1.0,0.0475,0.185,0.0,0.273,0.53,140.277,175125.0,https://open.spotify.com/artist/4pQxRQ2bUyVpk89wzztCLw,73.0,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno']",64.0
Anoche Me Enamor?,198,5/30/2020,Christian Nodal,https://open.spotify.com/track/59iaqF7XLiSXmI9Mz7Xcu8,Guatemala,top200,NEW_ENTRY,3321,198,0.673,0.565,4.0,-3.971,1.0,0.031,0.661,2.44e-06,0.151,0.96,136.1,139813.0,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,51.0,"['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",83.0
Aqu? Sigo Tras De Ti,87,9/11/2020,Christian Nodal,https://open.spotify.com/track/2c3DoyuV1hgs23ZrFK8w9P,Guatemala,top200,NEW_ENTRY,7505,87,0.655,0.48,2.0,-2.912,1.0,0.0318,0.313,0.0,0.312,0.806,140.022,138067.0,https://open.spotify.com/artist/0XwVARXT135rw8lyw1EeWP,58.0,"['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",83.0
"Baby, It's Cold Outside (feat. Meghan Trainor)",188,12/24/2018,Brett Eldredge,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK,Guatemala,top200,NEW_ENTRY,2012,118,0.583,0.572,1.0,-4.776,1.0,0.0366,0.738,0.0,0.266,0.684,113.998,173560.0,https://open.spotify.com/artist/0qSX3s5pJnAlSsgsCne8Cz,51.0,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",62.0
Bailame Despacio - Piso 21 Remix,172,6/30/2017,"Xantos, Dynell",https://open.spotify.com/track/0EhyUkKRh4olNJY0lJ9rhG,Guatemala,top200,NEW_ENTRY,1123,165,0.632,0.824,2.0,-3.018,1.0,0.0491,0.158,0.0,0.219,0.716,176.021,262033.0,https://open.spotify.com/artist/3HPOnbuwLP2qlwWQ7cgxYW,43.0,['reggaeton'],47.0
Bubalu,29,11/6/2018,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,Guatemala,top200,NEW_ENTRY,5362,7,0.8,0.355,6.0,-10.47,0.0,0.0895,0.616,0.0,0.118,0.253,145.929,228493.0,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,71.0,"['dance pop', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']",80.0
CANTARES DE NAVIDAD,17,11/27/2020,Trio Vegabaje?o,https://open.spotify.com/track/2Iv6YBslkxslMJQsxshZh5,Guatemala,top200,NEW_ENTRY,42269,17,0.764,0.523,2.0,-7.371,1.0,0.0406,0.777,0.0,0.352,0.962,118.671,199720.0,https://open.spotify.com/artist/5TphiK6LsT4X5NOZxq3NJB,52.0,"['musica jibara', 'puerto rican folk']",37.0
Canci?n Bonita,196,4/28/2021,"Carlos Vives, Ricky Martin",https://open.spotify.com/track/5iF33sXejXwfTuidVHMll0,Guatemala,top200,NEW_ENTRY,4811,120,0.788,0.771,0.0,-4.048,1.0,0.0562,0.0452,0.0,0.103,0.785,91.945,169560.0,https://open.spotify.com/artist/4vhNDa5ycK0ST968ek7kRr,69.0,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",75.0
Chachach?,199,10/9/2019,J?sean Log,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh,Guatemala,top200,NEW_ENTRY,2758,161,0.68,0.321,5.0,-10.944,1.0,0.0376,0.791,4.67e-06,0.125,0.416,110.827,215986.0,https://open.spotify.com/artist/1LMyTeRhjaitILs98h3MaF,77.0,['mexican indie'],67.0
Congratulations,171,2/21/2017,"Post Malone, Quavo",https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,Guatemala,top200,NEW_ENTRY,1033,108,0.63,0.804,6.0,-4.183,1.0,0.0363,0.215,0.0,0.253,0.492,123.146,220293.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,81.0,"['dfw rap', 'melodic rap', 'rap']",89.0
En Guerra,158,4/12/2019,"Sebastian Yatra, Camilo",https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs,Guatemala,top200,NEW_ENTRY,2589,53,0.394,0.454,3.0,-7.598,1.0,0.0673,0.337,0.0,0.16,0.357,184.805,221387.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,65.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
Encantadora (feat. Farruko & Zion & Lennox) - Remix,63,1/1/2017,"Yandel, Egbert Rosa aka Haze",https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS,Guatemala,top200,MOVE_DOWN,1606,57,0.644,0.895,8.0,-3.669,1.0,0.0469,0.172,0.0,0.285,0.887,169.98,252493.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,56.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Esto Suena Bien,151,5/19/2018,"Redimi2, Alex Zurdo, Oveja Cosmica",https://open.spotify.com/track/7cSgNzK1xqz2H3MHWIFOCL,Guatemala,top200,NEW_ENTRY,1524,118,0.849,0.698,11.0,-5.116,0.0,0.192,0.0261,1.02e-06,0.069,0.397,104.908,254005.0,https://open.spotify.com/artist/0WZOmdnCln6FK6GM9e2tGm,0.0,"['latin christian', 'latin worship', 'rap conciencia', 'rap cristiano']",65.0
FRESH KERIAS,157,11/2/2019,"Feid, Maluma, Sky Rompiendo",https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7,Guatemala,top200,NEW_ENTRY,2840,135,0.741,0.584,8.0,-4.446,1.0,0.283,0.295,9.62e-05,0.152,0.734,186.096,272800.0,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,55.0,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Forever Alone,26,2/14/2019,Paulo Londra,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,Guatemala,top200,NEW_ENTRY,8269,17,0.864,0.426,7.0,-8.392,0.0,0.0561,0.498,0.000228,0.145,0.477,129.954,215963.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,59.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Free Smoke,110,3/20/2017,Drake,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8,Guatemala,top200,NEW_ENTRY,1303,110,0.736,0.491,10.0,-6.892,0.0,0.439,0.0681,0.0,0.571,0.203,141.979,218674.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Gavil?n o Paloma,53,9/29/2019,Jos? Jos?,https://open.spotify.com/track/4Wg6Ggb6DY8OmlFQvvHO9b,Guatemala,top200,NEW_ENTRY,5797,53,0.537,0.454,0.0,-10.632,1.0,0.0315,0.566,0.0,0.583,0.378,125.619,250200.0,https://open.spotify.com/artist/4mN0qcMxWX8oToqfDPM5yV,68.0,"['bolero', 'cancion melodica', 'latin pop', 'ranchera']",75.0
Girls Like You (feat. Cardi B),47,6/1/2018,Maroon 5,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,Guatemala,top200,NEW_ENTRY,3710,19,0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,67.0,['pop'],87.0
Havana (feat. Young Thug),28,1/12/2018,Camila Cabello,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,Guatemala,top200,MOVE_UP,5608,26,0.765,0.523,2.0,-4.333,1.0,0.03,0.184,3.56e-05,0.132,0.394,104.988,217307.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,80.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Hongos,7,4/28/2020,Ricardo Arjona,https://open.spotify.com/track/5uHpmDnCSxSpjQGxhXhA13,Guatemala,top200,NEW_ENTRY,20411,1,0.717,0.545,6.0,-5.897,0.0,0.0327,0.298,0.0177,0.116,0.196,129.947,262840.0,https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD,59.0,"['cantautor', 'latin arena pop', 'latin pop', 'rock en espanol']",78.0
Is That for Me,190,10/24/2017,"Alesso, Anitta",https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q,Guatemala,top200,NEW_ENTRY,1169,154,0.761,0.784,8.0,-5.501,1.0,0.0509,0.229,0.207,0.0573,0.567,104.992,169270.0,https://open.spotify.com/artist/4AVFqumd2ogHFlRbKIjp1t,50.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",76.0
