title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
300,58,11/26/2021,Anuel AA,https://open.spotify.com/track/38qm9QOThz4R650p5WPKrN,Nicaragua,top200,NEW_ENTRY,2179,58,0.785,0.572,0.0,-4.999,1.0,0.0614,0.475,2.2e-05,0.159,0.524,80.003,222603.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,57.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",84,1/15/2021,Ariana Grande,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,Nicaragua,top200,NEW_ENTRY,1476,84,0.88,0.662,0.0,-5.766,1.0,0.304,0.205,0.0,0.227,0.726,109.988,182438.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,66.0,"['dance pop', 'pop']",91.0
A Cigarette,67,8/22/2019,Doris 666,https://open.spotify.com/track/6WgfPVWGglhXnuRfZaeypA,Nicaragua,top200,NEW_ENTRY,1322,24,0.881,0.798,0.0,-7.051,1.0,0.259,0.684,0.0,0.228,0.946,82.024,149838.0,https://open.spotify.com/artist/0cKqVjhC6gkzIosx3ThjgV,0.0,[],0.0
Aloha,137,3/25/2021,"Maluma, Be?le, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell",https://open.spotify.com/track/5RAIMjdrCEjpjaR5tBATXU,Nicaragua,top200,NEW_ENTRY,1076,25,0.807,0.712,1.0,-5.757,1.0,0.1,0.532,2.37e-05,0.163,0.792,100.004,241659.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,69.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Best Song Ever,84,7/23/2020,One Direction,https://open.spotify.com/track/5T7ZFtCcOgkpjxcuaeZbw0,Nicaragua,top200,NEW_ENTRY,1152,84,0.652,0.877,1.0,-2.986,1.0,0.0465,0.0227,0.0,0.0789,0.486,118.491,200107.0,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,77.0,"['boy band', 'pop', 'post-teen pop', 'talent show']",86.0
Blanca Navidad,92,12/25/2019,Luis Miguel,https://open.spotify.com/track/77J6wE54qpAb2iGegfCVFu,Nicaragua,top200,NEW_ENTRY,1122,92,0.362,0.403,10.0,-10.89,1.0,0.0296,0.733,3.12e-05,0.069,0.176,90.123,212466.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,39.0,"['bolero', 'latin pop']",83.0
B?scate Otro,101,9/20/2021,Jc La Nevula,https://open.spotify.com/track/1pBGolgGcbGz2F4XRIu7TS,Nicaragua,top200,MOVE_DOWN,1186,101,0.834,0.675,5.0,-5.163,0.0,0.151,0.244,1.98e-06,0.199,0.416,100.045,213600.0,https://open.spotify.com/artist/6KBhywwNM5dStjqjHeNndc,0.0,"['dominican pop', 'trap dominicano']",48.0
Chica Ideal,100,10/16/2020,"Sebastian Yatra, Guaynaa",https://open.spotify.com/track/21N4Buj4xsyLb218lYle61,Nicaragua,top200,NEW_ENTRY,1170,4,0.574,0.891,0.0,-3.665,0.0,0.157,0.0847,0.0,0.16,0.707,100.978,183240.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,70.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
Circle,91,8/26/2019,DorisAlvarez,https://open.spotify.com/track/4jo0o9URUY18TNtCI2L86t,Nicaragua,top200,NEW_ENTRY,3632,40,0.452,0.362,4.0,-23.065,0.0,0.0469,0.965,0.958,0.159,0.212,100.021,136673.0,https://open.spotify.com/artist/7LCYjhpifvHRS9ta1HxQjl,0.0,[],0.0
Como Antes,24,12/24/2018,Bad Bunny,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,Nicaragua,top200,NEW_ENTRY,1736,24,0.767,0.379,0.0,-10.348,1.0,0.0385,0.668,0.000145,0.217,0.252,103.956,230578.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,68.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Country in Myself,189,9/3/2019,Joseph Murray,https://open.spotify.com/track/0PSHznLftEeOJM6knqINue,Nicaragua,top200,NEW_ENTRY,1090,189,0.413,0.21,5.0,-15.132,1.0,0.0337,0.971,0.853,0.0773,0.265,81.951,387135.0,https://open.spotify.com/artist/5ePsfQyltskniUrENNWd5d,0.0,[],0.0
De Vuelta Pa' La Vuelta,120,12/11/2020,"Daddy Yankee, Marc Anthony",https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P,Nicaragua,top200,NEW_ENTRY,1200,120,0.665,0.94,5.0,-3.606,1.0,0.0553,0.434,0.0,0.0914,0.752,93.725,231593.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,70.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Dembow 2020,111,9/5/2020,"Yandel, Rauw Alejandro",https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ,Nicaragua,top200,NEW_ENTRY,1053,97,0.786,0.811,8.0,-4.31,1.0,0.0836,0.122,3.99e-06,0.161,0.731,92.953,168052.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,56.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Despacito - Remix,1,4/17/2017,"Luis Fonsi, Daddy Yankee, Justin Bieber",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,Nicaragua,top200,NEW_ENTRY,4483,1,0.694,0.815,2.0,-4.328,1.0,0.12,0.229,0.0,0.0924,0.813,88.931,228827.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1.0,"['latin pop', 'puerto rican pop']",76.0
Diosa - Remix,117,10/29/2020,"Myke Towers, Anuel AA, Natti Natasha",https://open.spotify.com/track/1kIWef5hc2uAqkNxOTakzP,Nicaragua,top200,NEW_ENTRY,1021,85,0.764,0.822,6.0,-3.259,0.0,0.0489,0.279,8.44e-05,0.159,0.224,105.003,259242.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,60.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Don't Be Shy,91,8/20/2021,"Ti?sto, KAROL G",https://open.spotify.com/track/0bI7K9Becu2dtXK1Q3cZNB,Nicaragua,top200,NEW_ENTRY,1376,43,0.77,0.787,11.0,-3.748,0.0,0.0583,0.198,0.0,0.262,0.513,119.986,140500.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,82.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Est? Cabr?n Ser Yo,14,2/29/2020,"Bad Bunny, Anuel AA",https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG,Nicaragua,top200,NEW_ENTRY,12535,13,0.81,0.854,10.0,-3.999,0.0,0.254,0.0732,0.0,0.123,0.879,154.083,227939.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,70.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Far Home,172,8/22/2019,Andrea E Gonzalez,https://open.spotify.com/track/4KXJqT5pEbUCqzSyD12o51,Nicaragua,top200,NEW_ENTRY,1059,172,0.538,0.249,0.0,-12.961,0.0,0.0304,0.53,0.8,0.105,0.468,144.239,239987.0,https://open.spotify.com/artist/2CAV1Jxd6BVybdVvROJpdk,0.0,[],0.0
Five Little Ducks,153,8/26/2019,AndreaRuby,https://open.spotify.com/track/3tVZ3eyKxtIkeC12dUFKjN,Nicaragua,top200,NEW_ENTRY,3235,134,0.681,0.35,0.0,-17.413,1.0,0.0518,0.915,0.895,0.0778,0.971,139.993,138936.0,https://open.spotify.com/artist/7oHjwnSYO8wmOuGUMn6kGa,0.0,[],0.0
Happier Than Ever,167,7/30/2021,Billie Eilish,https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8,Nicaragua,top200,NEW_ENTRY,1023,62,0.332,0.225,0.0,-8.697,1.0,0.0348,0.767,0.00349,0.128,0.297,81.055,298899.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,86.0,"['art pop', 'electropop', 'pop']",89.0
It's the Most Wonderful Time of the Year,167,12/24/2020,Andy Williams,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,Nicaragua,top200,NEW_ENTRY,1119,128,0.234,0.526,2.0,-11.656,1.0,0.0411,0.871,2.34e-06,0.122,0.649,201.739,151000.0,https://open.spotify.com/artist/4sj6D0zlMOl25nprDJBiU9,47.0,"['adult standards', 'easy listening', 'lounge']",59.0
Jail,82,8/29/2021,Kanye West,https://open.spotify.com/track/42ZrMq4BKsWDrrbMnMRYaK,Nicaragua,top200,NEW_ENTRY,1483,64,0.458,0.571,4.0,-6.739,1.0,0.0949,0.535,0.000305,0.0846,0.586,110.013,297000.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
La Forma en Que Me Miras,91,11/9/2019,"Super Yei, Sammy, Myke Towers, Lenny Tav?rez, Rafa Pab?n",https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,Nicaragua,top200,NEW_ENTRY,1032,52,0.656,0.662,1.0,-1.387,1.0,0.191,0.149,8.32e-06,0.16,0.573,189.984,307435.0,https://open.spotify.com/artist/6HqgxkTt9KGyt27zYrwVan,73.0,"['reggaeton', 'reggaeton flow', 'urbano latino', 'urbano mexicano']",64.0
Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),3,10/5/2021,Tainy,https://open.spotify.com/track/4gzsuuZypVbxs0Af1LSZyB,Nicaragua,top200,NEW_ENTRY,6018,1,0.639,0.703,4.0,-6.33,0.0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,207301.0,https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB,82.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",77.0
Love Is A Game,156,11/19/2021,Adele,https://open.spotify.com/track/2j3GxEsbNYNeEzz86wDY4J,Nicaragua,top200,NEW_ENTRY,1186,156,0.269,0.591,10.0,-5.79,0.0,0.0416,0.453,0.000695,0.0702,0.228,183.793,403044.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,65.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
My Falling,103,8/22/2019,Doris 68,https://open.spotify.com/track/6Bv8yZzGr8RgiAlupPkxMT,Nicaragua,top200,NEW_ENTRY,1257,18,0.557,0.216,6.0,-11.238,0.0,0.0395,0.87,0.0,0.139,0.335,115.005,165590.0,https://open.spotify.com/artist/6BNMwUozbYoSSgTJPWKXRH,0.0,[],0.0
My Universe,2,9/24/2021,"Coldplay, BTS",https://open.spotify.com/track/3FeVmId7tL5YN8B7R3imoM,Nicaragua,top200,NEW_ENTRY,8018,2,0.588,0.701,9.0,-6.39,1.0,0.0402,0.00813,0.0,0.2,0.443,104.988,228000.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,83.0,"['permanent wave', 'pop']",90.0
ON,43,2/21/2020,BTS,https://open.spotify.com/track/1iCJrfkx5U4DtmkazBSYVG,Nicaragua,top200,NEW_ENTRY,2020,43,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Old Town Road - Remix,23,7/26/2019,"Lil Nas X, Billy Ray Cyrus",https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,Nicaragua,top200,MOVE_DOWN,1773,21,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,78.0,"['lgbtq+ hip hop', 'pop']",81.0
Otro D?a Que Va,92,9/4/2020,"RBD, Anah?, Dulce Mar?a, Maite Perroni, Christian Ch?vez, Christopher von Uckermann, Alfonso Herrera",https://open.spotify.com/track/7FJThvbD5d8OIIbU9eNLGB,Nicaragua,top200,NEW_ENTRY,1309,92,0.552,0.815,7.0,-5.413,1.0,0.0262,0.000454,0.0275,0.585,0.404,132.996,209000.0,https://open.spotify.com/artist/7cjh6y0V9SsyCrWSXTzwOs,61.0,['latin pop'],72.0
PANAM?,110,6/4/2021,"Trueno, Duki",https://open.spotify.com/track/7fz7HrFRF4y8YEe0duWTDW,Nicaragua,top200,NEW_ENTRY,1357,106,0.723,0.568,4.0,-7.172,0.0,0.0433,0.402,4.29e-05,0.139,0.269,128.082,171150.0,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,61.0,"['argentine hip hop', 'bases de freestyle', 'trap argentino']",73.0
Pareja Del A?o,100,4/16/2021,"Sebastian Yatra, Myke Towers",https://open.spotify.com/track/2rCbl9naJYhaxjLsfx88uM,Nicaragua,top200,NEW_ENTRY,1286,1,0.715,0.622,4.0,-5.102,0.0,0.046,0.163,0.0,0.0948,0.808,80.015,195053.0,https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW,75.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",82.0
People from Chaozhou,132,8/29/2019,Slender2003,https://open.spotify.com/track/5G5KWMlnbTYb12QBSG4yzy,Nicaragua,top200,NEW_ENTRY,1069,132,0.28,0.512,0.0,-8.763,1.0,0.0795,0.00459,0.0,0.138,0.757,90.291,117969.0,https://open.spotify.com/artist/4q5dL3hkMqPnfouOxIURT6,0.0,[],0.0
Quizas,21,10/11/2019,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tav?rez, Feid, Wisin, Zion",https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,Nicaragua,top200,SAME_POSITION,2342,12,0.727,0.815,3.0,-2.454,1.0,0.153,0.0258,0.0,0.231,0.677,176.075,216067.0,https://open.spotify.com/artist/2kqUKsTuEj1lPbm6BSn1AU,73.0,"['reggaeton', 'urbano latino']",66.0
Saturno,148,5/14/2021,Pablo Albor?n,https://open.spotify.com/track/2f0Ft2XdvNSMSY5TUlZgEz,Nicaragua,top200,NEW_ENTRY,1002,26,0.278,0.572,7.0,-8.295,1.0,0.0407,0.392,0.0,0.063,0.311,95.351,253760.0,https://open.spotify.com/artist/5M9Bb4adKAgrOFOhc05Y50,76.0,"['latin arena pop', 'latin pop', 'spanish pop']",75.0
Savage Love (Laxed ??Siren Beat) [BTS Remix],55,10/2/2020,"Jawsh 685, Jason Derulo",https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,Nicaragua,top200,NEW_ENTRY,2041,55,0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,71.0,['nz pop'],63.0
Singapur (Remix),127,12/19/2020,"El Alfa, Chencho Corleone, Farruko, Justin Quiles, Myke Towers",https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1,Nicaragua,top200,NEW_ENTRY,1146,127,0.864,0.766,2.0,-5.915,1.0,0.158,0.452,0.000428,0.0811,0.653,112.987,287788.0,https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm,61.0,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",78.0
So That,78,8/22/2019,Michele 99,https://open.spotify.com/track/6MMNtIOduFUHCDFn945BFf,Nicaragua,top200,NEW_ENTRY,1312,32,0.538,0.618,0.0,-7.416,0.0,0.0599,0.738,3.03e-05,0.27,0.562,131.995,247406.0,https://open.spotify.com/artist/6V4166TcGz0kP5Rq3Dz0Dr,0.0,[],0.0
Te Robar?,45,3/30/2019,"Nicky Jam, Ozuna",https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,Nicaragua,top200,NEW_ENTRY,1063,19,0.673,0.752,2.0,-3.572,0.0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,1.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
The Scientist,163,10/15/2021,Coldplay,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,Nicaragua,top200,NEW_ENTRY,1093,163,0.557,0.442,5.0,-7.224,1.0,0.0243,0.731,1.46e-05,0.11,0.213,146.277,309600.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,85.0,"['permanent wave', 'pop']",90.0
Wildest Dreams (Taylor's Version),44,9/17/2021,Taylor Swift,https://open.spotify.com/track/1Ov37jtRQ2YNAe8HzfczkL,Nicaragua,top200,NEW_ENTRY,2130,44,0.583,0.67,8.0,-7.289,1.0,0.0646,0.0374,0.0001,0.126,0.498,140.061,220433.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,83.0,['pop'],100.0
Ya Sup?rame (En Vivo),151,10/1/2021,Grupo Firme,https://open.spotify.com/track/6HIIuuUIEzH1meVdGbMXyf,Nicaragua,top200,NEW_ENTRY,1089,36,0.436,0.4,0.0,-6.521,1.0,0.11,0.463,0.0,0.76,0.568,75.576,189050.0,https://open.spotify.com/artist/1dKdetem2xEmjgvyymzytS,76.0,"['musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']",81.0
abcdefu,179,11/30/2021,GAYLE,https://open.spotify.com/track/4fouWK6XVHhzl78KzQ1UjL,Nicaragua,top200,NEW_ENTRY,1120,179,0.695,0.54,4.0,-5.692,1.0,0.0493,0.299,0.0,0.367,0.415,121.932,168602.0,https://open.spotify.com/artist/2VSHKHBTiXWplO8lxcnUC9,83.0,['modern alternative pop'],69.0
happier,115,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/2tGvwE8GcFKwNdAXMnlbfl,Nicaragua,top200,NEW_ENTRY,1261,77,0.395,0.443,6.0,-9.72,1.0,0.133,0.765,9.67e-06,0.0839,0.338,168.924,175933.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,83.0,['pop'],84.0
illicit affairs,80,7/24/2020,Taylor Swift,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,Nicaragua,top200,NEW_ENTRY,1244,80,0.559,0.31,10.0,-10.445,1.0,0.0338,0.881,0.0,0.106,0.46,119.845,190898.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,75.0,['pop'],100.0
?chame La Culpa,12,2/23/2018,"Luis Fonsi, Demi Lovato",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,Nicaragua,top200,SAME_POSITION,1951,11,0.724,0.895,7.0,-3.617,1.0,0.0411,0.0322,0.0,0.097,0.64,96.022,173720.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,0.0,"['latin pop', 'puerto rican pop']",76.0
"\Dusk Till Dawn - Fra TV-Programmet \""\""The Voice\""\""\""""",117,3/30/2019,"Mina Lund, Oliver Mathisen",https://open.spotify.com/track/2upu8TkqoOb3ZsPH1WCfKP,Norway,top200,NEW_ENTRY,14797,117,0.418,0.535,8.0,-6.806,0.0,0.0446,0.058,0.0,0.698,0.0516,179.984,198484.0,https://open.spotify.com/artist/3A9uzW3A0TSd7VNzjdEPcV,31.0,['talentkonkurranse'],28.0
"\Happy - From \""\""Despicable Me 2\""\""\""""",197,12/31/2017,Pharrell Williams,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg,Norway,top200,NEW_ENTRY,12627,197,0.647,0.822,5.0,-4.662,0.0,0.183,0.219,0.0,0.0908,0.962,160.019,232720.0,https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8,1.0,"['hip hop', 'pop', 'pop rap']",81.0
"\I Don?? Wanna Live Forever (Fifty Shades Darker) - From \""\""Fifty Shades Darker (Original Motion Picture Soundtrack)\""\""\""""",3,1/1/2017,"ZAYN, Taylor Swift",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,Norway,top200,MOVE_UP,68706,2,0.735,0.451,0.0,-8.374,1.0,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,245200.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
"\The Plan - From the Motion Picture \""\""TENET\""\""\""""",62,8/22/2020,Travis Scott,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST,Norway,top200,NEW_ENTRY,21695,62,0.433,0.443,1.0,-10.568,0.0,0.0361,0.0922,0.000293,0.117,0.0363,79.903,185851.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,63.0,"['rap', 'slap house']",90.0
24 (feat. Lil Baby),200,9/22/2020,Money Man,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,Norway,top200,NEW_ENTRY,9108,185,0.868,0.638,2.0,-7.746,1.0,0.0736,0.146,0.0565,0.0931,0.459,126.03,182857.0,https://open.spotify.com/artist/3Rx4PJ7SP6unkOk5elPUK7,72.0,"['memphis hip hop', 'rap', 'southern hip hop', 'trap']",70.0
3 Mile Harbor,148,1/27/2017,Thomas Dybdahl,https://open.spotify.com/track/7ARgxBhnIL04G91lQsO1iQ,Norway,top200,NEW_ENTRY,12155,148,0.598,0.667,5.0,-9.239,0.0,0.0277,0.0602,0.365,0.296,0.846,128.965,231893.0,https://open.spotify.com/artist/6kUglM25Mvn6Uy7EDXsT1n,10.0,"['norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",43.0
AUSL?NDER,89,5/17/2019,Rammstein,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,Norway,top200,NEW_ENTRY,16622,78,0.681,0.912,0.0,-4.159,1.0,0.0912,0.000757,0.00136,0.359,0.479,125.031,231603.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,70.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
Alane,83,6/19/2020,"Robin Schulz, Wes",https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Norway,top200,NEW_ENTRY,21631,83,0.581,0.799,3.0,-6.66,1.0,0.164,0.0419,9.43e-06,0.11,0.662,124.002,175016.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,57.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Allerede (med Lars Vaular),158,9/1/2017,Arif,https://open.spotify.com/track/2xdPbBCPoatwAuVgSUxFne,Norway,top200,NEW_ENTRY,12685,158,0.738,0.566,8.0,-6.981,0.0,0.222,0.387,0.0,0.122,0.499,110.01,203266.0,https://open.spotify.com/artist/46pSx5MtwhorubZuHbwM0Q,15.0,"['norwegian pop', 'norwegian pop rap']",55.0
Already There,64,9/1/2017,ARY,https://open.spotify.com/track/274J6TLWSLcHL2qIGS2vkW,Norway,top200,NEW_ENTRY,27048,64,0.499,0.72,11.0,-6.835,1.0,0.0443,0.125,0.000934,0.0592,0.25,99.971,166788.0,https://open.spotify.com/artist/4FLA7MpTdP5nNUQfiaA3WM,0.0,"['norwegian indie', 'norwegian pop']",37.0
Am I The Only One (with Astrid S & HRVY),19,10/30/2020,R3HAB,https://open.spotify.com/track/4esyKRHqA3E57OuXm8U8Mu,Norway,top200,NEW_ENTRY,45866,19,0.722,0.595,9.0,-7.744,1.0,0.057,0.406,1.48e-06,0.0926,0.444,139.899,152143.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,32.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Andre Enn Meg,56,2/22/2019,Morgan Sulele,https://open.spotify.com/track/2325yNhptKGUvh4CBHYoZG,Norway,top200,NEW_ENTRY,28290,56,0.738,0.658,11.0,-5.739,1.0,0.0333,0.0742,0.0,0.0826,0.749,123.986,171812.0,https://open.spotify.com/artist/3EaDukxGx5viO0MTLW1a5X,22.0,"['nordic house', 'norwegian pop']",49.0
Answerphone (feat. Yxng Bane),197,5/8/2018,"Banx & Ranx, Ella Eyre",https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3,Norway,top200,NEW_ENTRY,11650,70,0.671,0.834,1.0,-3.928,0.0,0.0885,0.0387,0.0,0.454,0.454,113.021,190921.0,https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p,54.0,['basshall'],61.0
Au pair,155,4/21/2017,Karpe,https://open.spotify.com/track/7b4gINJVQOwmqHjPUv1MTM,Norway,top200,NEW_ENTRY,13698,155,0.917,0.53,1.0,-6.96,1.0,0.19,0.375,0.0,0.227,0.702,126.038,250827.0,https://open.spotify.com/artist/3X23gpg1vPacr0hBARyxtN,0.0,"['norwegian hip hop', 'norwegian indie', 'norwegian pop', 'norwegian pop rap']",60.0
BROWN SKIN GIRL,114,7/19/2019,"Blue Ivy, SAINt JHN, Beyonc?, WizKid",https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,Norway,top200,NEW_ENTRY,16059,114,0.603,0.602,6.0,-7.083,1.0,0.23,0.049,0.0,0.279,0.595,119.703,248472.0,https://open.spotify.com/artist/3XV0lFzNs8BCTwhJTcMiBr,62.0,[],49.0
Backseat Lovin' - Cavego Remix,138,3/23/2018,Sonny Alven,https://open.spotify.com/track/7jUqUK78BdWZOUe6YiMsdR,Norway,top200,NEW_ENTRY,15019,138,0.736,0.868,9.0,-6.003,0.0,0.141,0.13,0.00186,0.361,0.597,102.049,228387.0,https://open.spotify.com/artist/2zHHEU3t9cutZFyG0fHdOR,0.0,"['norwegian house', 'norwegian pop']",49.0
Bad Company (feat. BlocBoy JB),107,3/30/2018,A$AP Rocky,https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC,Norway,top200,NEW_ENTRY,12813,107,0.901,0.529,8.0,-7.94,1.0,0.413,0.0679,0.0,0.536,0.343,144.941,183809.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,55.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Baila Conmigo (with Rauw Alejandro),59,1/29/2021,Selena Gomez,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y,Norway,top200,NEW_ENTRY,22485,59,0.824,0.545,5.0,-7.127,1.0,0.0699,0.0221,0.00375,0.097,0.683,149.912,186088.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,159,5/18/2020,Conkarah,https://open.spotify.com/track/3vvvVeh0CDDJObHWhwISE6,Norway,top200,NEW_ENTRY,10124,22,0.824,0.854,8.0,-5.312,1.0,0.177,0.016,4.95e-05,0.117,0.896,95.114,210329.0,https://open.spotify.com/artist/7vPGzgDg3qGUY5bWtrO3K4,0.0,['jawaiian'],52.0
Beautiful Wave,35,11/12/2021,"Matoma, Aaron Smith",https://open.spotify.com/track/1jfnMuuwGBxZtaaMSdDF9n,Norway,top200,NEW_ENTRY,40288,35,0.607,0.831,9.0,-3.361,1.0,0.0351,0.00583,0.0,0.0757,0.278,144.957,208552.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,21.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
