title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
ATM,149,4/20/2018,J. Cole,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ,Panama,top200,NEW_ENTRY,1132,129,0.772,0.498,8.0,-7.661,1.0,0.649,0.115,0.0,0.0898,0.351,81.817,216727.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,64.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Acu?rdate De M?,97,10/26/2018,Morat,https://open.spotify.com/track/6vJSBlhgcGFTnHn3UsHgpt,Panama,top200,NEW_ENTRY,1758,97,0.328,0.518,2.0,-6.124,1.0,0.0781,0.26,0.0,0.262,0.285,184.444,221063.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,68.0,['colombian pop'],84.0
Ahora Contigo,164,12/26/2020,Tito Rojas,https://open.spotify.com/track/1Fi0CRylpwurCNq6GkAfNP,Panama,top200,NEW_ENTRY,1560,164,0.656,0.532,1.0,-12.547,1.0,0.0406,0.254,1.35e-06,0.31,0.902,178.767,270933.0,https://open.spotify.com/artist/2kgCV0fFS0wt3q6M5B39nH,40.0,"['salsa', 'salsa puertorriquena', 'tropical']",58.0
Angels Like You,174,11/27/2020,Miley Cyrus,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB,Panama,top200,NEW_ENTRY,2027,174,0.672,0.642,5.0,-4.035,1.0,0.0313,0.0981,0.0,0.1,0.494,121.981,196453.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,83.0,['pop'],92.0
Anpanman,136,5/18/2018,BTS,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy,Panama,top200,NEW_ENTRY,1174,136,0.813,0.875,1.0,-2.92,0.0,0.0918,0.0237,0.0,0.288,0.756,99.004,232966.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Atr?vete,5,8/2/2019,"Nicky Jam, Sech",https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,Panama,top200,NEW_ENTRY,20256,5,0.552,0.675,11.0,-3.824,1.0,0.297,0.311,0.0,0.119,0.586,183.785,198320.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,1.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
Babylon,110,5/29/2020,Lady Gaga,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY,Panama,top200,NEW_ENTRY,2938,110,0.698,0.799,2.0,-4.372,1.0,0.0342,0.0129,5.46e-06,0.215,0.351,115.957,161733.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,59.0,"['art pop', 'dance pop', 'pop']",87.0
Baila Conmigo (with Rauw Alejandro),33,1/29/2021,Selena Gomez,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y,Panama,top200,NEW_ENTRY,7301,13,0.824,0.545,5.0,-7.127,1.0,0.0699,0.0221,0.00375,0.097,0.683,149.912,186088.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,2.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Bajo Cero,164,1/18/2019,"Sky Rompiendo, J Balvin, Jhay Cortez, MadeinTYO",https://open.spotify.com/track/4mYG9quN0JnwiXzku5aqdI,Panama,top200,NEW_ENTRY,1380,164,0.797,0.664,0.0,-5.592,0.0,0.0762,0.574,0.0,0.0941,0.795,134.953,287227.0,https://open.spotify.com/artist/51XrH5fQP2oIQynuKxSWcW,15.0,[],67.0
Bartier Cardi (feat. 21 Savage),160,12/28/2017,Cardi B,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,Panama,top200,NEW_ENTRY,1051,100,0.909,0.546,8.0,-7.513,1.0,0.175,0.000704,0.000823,0.36,0.0986,138.043,224613.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,49.0,"['dance pop', 'pop', 'rap']",82.0
Best Part of Me (feat. YEBBA),125,7/12/2019,Ed Sheeran,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,Panama,top200,NEW_ENTRY,1954,125,0.565,0.243,2.0,-8.367,1.0,0.0317,0.758,8.82e-06,0.285,0.239,81.655,243267.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Bonita - Remix,161,12/22/2017,"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna",https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,Panama,top200,NEW_ENTRY,1089,70,0.798,0.905,5.0,-0.582,0.0,0.0375,0.0127,2.41e-05,0.126,0.59,96.005,322907.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,0.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Buscando Huellas (feat. J Balvin & Sean Paul),102,6/3/2017,Major Lazer,https://open.spotify.com/track/6urlj8N8TL3MK0ATNGIZYW,Panama,top200,MOVE_UP,1289,59,0.696,0.849,7.0,-4.391,1.0,0.289,0.0457,0.0,0.372,0.502,108.127,173910.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,50.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
B?scate Otro,107,9/20/2021,Jc La Nevula,https://open.spotify.com/track/1pBGolgGcbGz2F4XRIu7TS,Panama,top200,MOVE_UP,2293,107,0.834,0.675,5.0,-5.163,0.0,0.151,0.244,1.98e-06,0.199,0.416,100.045,213600.0,https://open.spotify.com/artist/6KBhywwNM5dStjqjHeNndc,0.0,"['dominican pop', 'trap dominicano']",48.0
Call You Mine (feat. Bebe Rexha),181,6/5/2019,The Chainsmokers,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,Panama,top200,NEW_ENTRY,1377,129,0.591,0.702,7.0,-5.59,1.0,0.0289,0.225,0.0,0.414,0.501,104.003,217653.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Calvaland,150,9/27/2020,"TheGrefg, Zarcort, Piter-G",https://open.spotify.com/track/52GPuV0HChHY6GrcBgDBHH,Panama,top200,NEW_ENTRY,1762,150,0.889,0.769,3.0,-3.995,0.0,0.132,0.217,0.0,0.106,0.868,139.897,203571.0,https://open.spotify.com/artist/4iskZiURUeGrFszONfpCCB,44.0,['latin viral rap'],30.0
Candao,148,1/21/2020,"T.O.T, Yemil",https://open.spotify.com/track/6uFy5cyA6EoLAnaZKmPDPf,Panama,top200,MOVE_UP,1828,148,0.504,0.652,1.0,-5.751,1.0,0.198,0.355,0.0,0.17,0.82,93.322,189048.0,https://open.spotify.com/artist/0KEa1ChgXvRCPL9Jju7cbw,32.0,['panamanian pop'],47.0
Como Soy,92,8/31/2018,"Pacho El Antifeka, Daddy Yankee, Bad Bunny",https://open.spotify.com/track/7jIfxFhZSmH3LGud6D5m2w,Panama,top200,NEW_ENTRY,2091,61,0.825,0.752,9.0,-6.826,0.0,0.0537,0.0732,0.0,0.106,0.391,113.95,312233.0,https://open.spotify.com/artist/03Enzet8KLMkjdeQnbqbmn,41.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",53.0
Confirmation,156,2/14/2020,Justin Bieber,https://open.spotify.com/track/60brXKLTC15vK0av5gIldm,Panama,top200,NEW_ENTRY,2080,156,0.438,0.315,8.0,-8.186,1.0,0.0375,0.608,0.0,0.151,0.449,190.064,170587.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,57.0,"['canadian pop', 'pop']",91.0
Conversations,111,7/10/2020,Juice WRLD,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Panama,top200,NEW_ENTRY,2227,111,0.747,0.622,11.0,-5.825,1.0,0.0838,0.176,0.0,0.151,0.57,159.93,181661.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Cry Your Heart Out,72,11/19/2021,Adele,https://open.spotify.com/track/09u787BYeYIGd2mFIJ505t,Panama,top200,NEW_ENTRY,3277,72,0.756,0.713,7.0,-6.917,1.0,0.102,0.523,3.35e-06,0.248,0.59,125.064,255278.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,64.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Crying in the Club,51,5/19/2017,Camila Cabello,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,Panama,top200,NEW_ENTRY,2696,51,0.334,0.617,6.0,-5.834,0.0,0.383,0.334,0.0,0.163,0.603,85.227,216391.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,70.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Cucumelo,188,7/24/2020,"Trueno, Taiu, TATOOL",https://open.spotify.com/track/5DnRyXSSthDLhRDuubZCVh,Panama,top200,NEW_ENTRY,1720,188,0.866,0.714,1.0,-6.469,0.0,0.0651,0.093,0.0,0.0918,0.195,125.016,161473.0,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,0.0,"['argentine hip hop', 'bases de freestyle', 'trap argentino']",73.0
Dejala,125,12/26/2020,"Tito Gomez, Tito Rojas",https://open.spotify.com/track/6GHGvSM89aqo1SsSyn1uyq,Panama,top200,NEW_ENTRY,1984,125,0.743,0.437,10.0,-12.567,0.0,0.0379,0.529,0.00286,0.0616,0.928,94.542,265867.0,https://open.spotify.com/artist/4zq1okwemKSJbZFDQrp7f2,47.0,"['mambo', 'salsa', 'salsa international', 'salsa puertorriquena', 'tropical']",49.0
Dilema,110,9/3/2021,Jhay Cortez,https://open.spotify.com/track/3bDRMfygdJbTDbsdmzc1PP,Panama,top200,NEW_ENTRY,2797,110,0.527,0.562,9.0,-6.623,0.0,0.0331,0.153,0.0,0.232,0.188,119.861,121053.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,59.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Dime Si Eres Feliz,94,12/26/2020,Tito Rojas,https://open.spotify.com/track/5wEadsu1XG1b4WjtM3fw6P,Panama,top200,NEW_ENTRY,2432,94,0.694,0.642,5.0,-9.973,0.0,0.0321,0.57,2.57e-05,0.205,0.922,90.236,307507.0,https://open.spotify.com/artist/2kgCV0fFS0wt3q6M5B39nH,44.0,"['salsa', 'salsa puertorriquena', 'tropical']",58.0
Don't Cry (feat. XXXTENTACION),99,9/28/2018,Lil Wayne,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne,Panama,top200,NEW_ENTRY,1731,99,0.618,0.71,8.0,-6.066,1.0,0.331,0.407,0.0,0.183,0.233,112.014,249450.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,64.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
D?nde Est?s,188,2/14/2020,KHEA,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V,Panama,top200,NEW_ENTRY,1863,85,0.706,0.622,7.0,-6.032,1.0,0.113,0.493,0.0,0.102,0.615,90.022,153560.0,https://open.spotify.com/artist/4m6ubhNsdwF4psNf3R8kwR,66.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']",75.0
E.T.A.,166,2/14/2020,Justin Bieber,https://open.spotify.com/track/6PzOPrXx8tJEqace76yrv2,Panama,top200,NEW_ENTRY,2000,166,0.465,0.494,4.0,-7.595,0.0,0.066,0.49,0.0,0.127,0.457,127.298,176733.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,57.0,"['canadian pop', 'pop']",91.0
EL TREN,106,5/6/2021,"Micro TDH, Myke Towers",https://open.spotify.com/track/2E5AxSvxrnRsaExLe1aaXI,Panama,top200,NEW_ENTRY,2670,82,0.791,0.861,1.0,-3.994,1.0,0.196,0.319,1.58e-06,0.125,0.606,88.004,215135.0,https://open.spotify.com/artist/1aWJsBQa67l72j1VT3D6Ow,57.0,"['trap venezolano', 'urbano latino', 'venezuelan hip hop']",70.0
El Burrito Sabanero,180,12/25/2019,Villancicos de Navidad y Canciones de Navidad,https://open.spotify.com/track/35ZL6ARDXRak0HhiJ368C0,Panama,top200,NEW_ENTRY,1819,180,0.718,0.467,5.0,-7.358,1.0,0.0284,0.832,1.42e-06,0.318,0.962,97.547,197813.0,https://open.spotify.com/artist/2FHN0lFkoif5aZHW55PNKD,39.0,[],37.0
El chisme,92,1/1/2017,Reykon,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ,Panama,top200,MOVE_UP,1138,88,0.723,0.929,9.0,-3.022,0.0,0.106,0.119,0.0,0.171,0.812,92.964,177799.0,https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf,48.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",59.0
Ella,139,1/30/2018,Ricardo Arjona,https://open.spotify.com/track/7hydwXc3IVJIItIif6ZuLH,Panama,top200,NEW_ENTRY,1178,139,0.335,0.763,9.0,-3.853,1.0,0.0562,0.0307,0.000106,0.0758,0.403,199.225,198040.0,https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD,64.0,"['cantautor', 'latin arena pop', 'latin pop', 'rock en espanol']",78.0
Enemies (feat. DaBaby),109,9/6/2019,Post Malone,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,Panama,top200,NEW_ENTRY,2302,109,0.542,0.674,6.0,-4.169,1.0,0.21,0.0588,0.0,0.0955,0.667,76.388,196760.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,7.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Entre el Polvo y el Amor,81,12/29/2017,Dubosky,https://open.spotify.com/track/5GPdbM3rLKds6pXwp43VPc,Panama,top200,MOVE_UP,1797,52,0.802,0.615,8.0,-6.582,1.0,0.272,0.42,1.94e-05,0.38,0.422,103.339,215275.0,https://open.spotify.com/artist/6tMb6Fah1HWzlaHE9ylNGJ,0.0,['panamanian pop'],45.0
Escape,48,8/24/2018,Ozuna,https://open.spotify.com/track/1PPHqTL7IpYToKeIuA5pi9,Panama,top200,NEW_ENTRY,3645,42,0.742,0.834,6.0,-4.49,0.0,0.0613,0.0544,8.57e-05,0.481,0.743,171.986,190400.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,44.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Esta Dej?,119,9/3/2021,Jhay Cortez,https://open.spotify.com/track/3rP4fbwWIAxRqay8ozCvhu,Panama,top200,NEW_ENTRY,2644,119,0.763,0.617,1.0,-6.734,1.0,0.0708,0.00457,0.0,0.11,0.351,92.005,241973.0,https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1,62.0,"['reggaeton', 'trap latino', 'urbano latino']",82.0
Every Breath You Take - Remastered 2003,185,10/19/2018,The Police,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk,Panama,top200,NEW_ENTRY,1122,185,0.82,0.452,1.0,-9.796,1.0,0.0348,0.543,0.00294,0.0701,0.74,117.401,253250.0,https://open.spotify.com/artist/5NGO30tJxFlKixkPSgXcFE,0.0,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock']",77.0
Fantasias - Remix,56,3/6/2020,"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay",https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,Panama,top200,NEW_ENTRY,5317,51,0.816,0.72,1.0,-4.454,1.0,0.0684,0.206,0.0,0.277,0.78,94.004,267242.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,63.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Fiel,99,2/5/2021,"Los Legendarios, Wisin, Jhay Cortez",https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs,Panama,top200,NEW_ENTRY,2713,1,0.849,0.701,6.0,-4.407,0.0,0.06,0.407,0.0,0.112,0.505,98.005,261667.0,https://open.spotify.com/artist/0n6sKrG0xKAf8xmdqeNGke,72.0,"['reggaeton flow', 'urbano latino']",65.0
Fulanito,200,6/12/2021,"Becky G, El Alfa",https://open.spotify.com/track/59L8x0xy8njj75vzVCPMqg,Panama,top200,NEW_ENTRY,1698,32,0.93,0.837,7.0,-4.632,0.0,0.187,0.256,2.37e-06,0.239,0.821,111.898,158532.0,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,67.0,"['dance pop', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']",80.0
Get You The Moon (feat. Sn?w),197,9/5/2019,Kina,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,Panama,top200,NEW_ENTRY,1442,186,0.498,0.235,1.0,-16.541,0.0,0.188,0.72,0.0,0.144,0.0895,118.917,179080.0,https://open.spotify.com/artist/4qIVPF0s71ZYW3qzhu5GkF,79.0,['sad lo-fi'],69.0
Gone,89,3/12/2021,ROS?,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA,Panama,top200,NEW_ENTRY,2980,89,0.647,0.377,6.0,-6.003,1.0,0.0375,0.594,0.0,0.0768,0.653,79.936,207164.0,https://open.spotify.com/artist/3eVa5w3URK5duf6eyVDbu9,70.0,['k-pop'],66.0
Govana,158,7/19/2018,Japanese,https://open.spotify.com/track/0KRws66QdLXDGtv0oIC0li,Panama,top200,NEW_ENTRY,1186,51,0.936,0.823,11.0,-3.455,0.0,0.0954,0.32,0.000356,0.122,0.864,108.021,180010.0,https://open.spotify.com/artist/0gMAKyA5gWUJiVU5S082KT,0.0,['panamanian pop'],36.0
HACIENDO QUE ME AMAS,4,11/27/2020,Bad Bunny,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4,Panama,top200,NEW_ENTRY,57795,4,0.584,0.411,10.0,-7.147,0.0,0.0838,0.869,4.47e-05,0.0955,0.412,169.934,217769.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,75.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
HOME,69,4/12/2019,BTS,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,Panama,top200,NEW_ENTRY,3219,69,0.633,0.799,7.0,-4.625,0.0,0.0429,0.0142,0.0,0.194,0.535,142.991,234178.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Hasta Que Salga el Sol,46,11/8/2019,Ozuna,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb,Panama,top200,NEW_ENTRY,4686,26,0.857,0.823,11.0,-4.22,1.0,0.0516,0.0206,0.00077,0.0593,0.57,96.048,188600.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,0.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Havana - Remix,92,11/12/2017,"Camila Cabello, Daddy Yankee",https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,Panama,top200,NEW_ENTRY,1321,22,0.751,0.579,2.0,-4.036,1.0,0.0321,0.398,2.28e-05,0.133,0.349,105.031,199095.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,62.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Hey DJ - Pop Version,104,4/5/2017,CNCO,https://open.spotify.com/track/2kAe8s00cKth2AfcLEbFi9,Panama,top200,NEW_ENTRY,1136,54,0.721,0.734,5.0,-4.266,1.0,0.0841,0.113,0.0,0.277,0.668,179.956,186987.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,53.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Hymn for the Weekend - Seeb Remix,91,1/1/2017,Coldplay,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU,Panama,top200,MOVE_DOWN,1142,78,0.564,0.849,0.0,-3.516,0.0,0.0517,0.00868,4.68e-06,0.12,0.427,102.028,212647.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,38.0,"['permanent wave', 'pop']",90.0
I Like Me Better,142,7/13/2017,Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,Panama,top200,NEW_ENTRY,1018,121,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,1.0,"['dance pop', 'pop']",78.0
Infinity,153,11/30/2021,Jaymes Young,https://open.spotify.com/track/1SOClUWhOi8vHZYMz3GluK,Panama,top200,NEW_ENTRY,1964,153,0.671,0.673,11.0,-6.941,0.0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,237720.0,https://open.spotify.com/artist/6QrQ7OrISRYIfS5mtacaw2,83.0,"['indie poptimism', 'modern rock', 'pop']",71.0
Jerusalema (feat. Nomcebo Zikode),184,9/7/2020,Master KG,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,Panama,top200,NEW_ENTRY,1537,51,0.88,0.483,1.0,-7.012,1.0,0.0505,0.0185,8.68e-06,0.0607,0.827,124.009,342613.0,https://open.spotify.com/artist/523y9KSneKh6APd1hKxLuF,72.0,"['bolobedu house', 'south african house']",62.0
Kemba Walker,54,8/8/2019,"Eladio Carrion, Bad Bunny",https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI,Panama,top200,NEW_ENTRY,3549,25,0.832,0.59,8.0,-7.168,0.0,0.272,0.446,1.43e-06,0.123,0.596,146.939,152960.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,71.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Kung Fu,126,5/19/2017,"Dasoul, Nacho",https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq,Panama,top200,NEW_ENTRY,1109,79,0.817,0.804,1.0,-4.372,1.0,0.0651,0.137,1.4e-05,0.0917,0.57,104.996,234280.0,https://open.spotify.com/artist/0lNg9YtW8USxeZZnEqz3RQ,0.0,[],46.0
LA CANCI?N,2,6/28/2019,"J Balvin, Bad Bunny",https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,Panama,top200,NEW_ENTRY,26322,1,0.754,0.646,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,87.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
La Balada Del Pistolero,162,7/12/2019,Yemil,https://open.spotify.com/track/2p2jChiiMb7a6hPdLVDpR0,Panama,top200,NEW_ENTRY,1658,80,0.518,0.652,11.0,-7.002,0.0,0.131,0.736,0.0,0.111,0.41,77.086,222867.0,https://open.spotify.com/artist/7g4cPtKxNx146qdaY90TG4,0.0,['panamanian pop'],52.0
La Novena,60,7/2/2021,Eladio Carrion,https://open.spotify.com/track/2aopsHyJhzLOPqNQo7IVqL,Panama,top200,NEW_ENTRY,4833,60,0.531,0.746,5.0,-6.657,0.0,0.242,0.158,1.9e-05,0.313,0.684,139.883,137143.0,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,47.0,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",88.0
Llegar?,112,8/21/2020,Myke Towers,https://open.spotify.com/track/52zHq60TmFob7fBVx3BQSo,Panama,top200,NEW_ENTRY,2703,106,0.818,0.744,1.0,-4.917,0.0,0.0327,0.541,0.000661,0.106,0.741,101.996,207573.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,56.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Lucid Dreams,146,5/29/2018,Juice WRLD,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,Panama,top200,NEW_ENTRY,1058,55,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2.0,"['chicago rap', 'melodic rap']",90.0
MONEY,77,9/10/2021,LISA,https://open.spotify.com/track/7hU3IHwjX150XLoTVmjD0q,Panama,top200,NEW_ENTRY,3266,23,0.831,0.554,1.0,-9.998,0.0,0.218,0.161,6.12e-05,0.152,0.396,140.026,168228.0,https://open.spotify.com/artist/5L1lO4eRHmJ7a0Q6csE5cT,78.0,['k-pop'],72.0
Madrid (feat. Myke Towers),32,8/21/2020,Maluma,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,Panama,top200,NEW_ENTRY,6348,16,0.764,0.741,9.0,-3.617,1.0,0.101,0.239,0.0,0.107,0.802,170.081,198570.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,68.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Marchita la Flor (En Vivo),151,3/18/2021,Son Miserables,https://open.spotify.com/track/3pvjGIHkWV0LHFKkz1qm7v,Panama,top200,NEW_ENTRY,2005,151,0.464,0.801,7.0,-7.728,1.0,0.0448,0.0137,0.000175,0.964,0.475,167.896,290613.0,https://open.spotify.com/artist/7ajtzRcclImDpefiYRCigd,10.0,"['panamanian pop', 'panamanian rock']",25.0
Mayores,99,7/14/2017,"Becky G, Bad Bunny",https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,Panama,top200,NEW_ENTRY,1511,10,0.743,0.855,5.0,-3.976,0.0,0.0436,0.141,0.0045,0.099,0.871,96.989,202453.0,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,64.0,"['dance pop', 'latin pop', 'latin viral pop', 'pop', 'rap latina', 'reggaeton']",80.0
Mcgregor,7,11/26/2021,Anuel AA,https://open.spotify.com/track/5zaIVQv1oPnTa86BUmmbjz,Panama,top200,NEW_ENTRY,10761,7,0.705,0.572,11.0,-6.575,0.0,0.0841,0.312,0.0,0.13,0.332,112.175,283232.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,64.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
Mi Media Mitad,146,1/1/2021,Rey Ruiz,https://open.spotify.com/track/2fE90eADYBcYLG3MSQRN3w,Panama,top200,NEW_ENTRY,2357,146,0.737,0.598,0.0,-8.302,1.0,0.0342,0.365,0.0,0.234,0.841,154.087,294747.0,https://open.spotify.com/artist/1S0uvW1rgvtkNGma9su3fJ,36.0,"['salsa', 'tropical']",58.0
Mi Regalo,122,2/11/2019,Luisa Fernanda W,https://open.spotify.com/track/1HXnsFHHSF4fy7wPZCzghx,Panama,top200,NEW_ENTRY,1686,122,0.518,0.316,6.0,-12.595,1.0,0.0532,0.871,0.0,0.0963,0.671,179.777,183406.0,https://open.spotify.com/artist/3iKdkIEoOGT55KE72tSOgU,0.0,['latin viral pop'],33.0
Mil Razones (feat. Sech),119,1/13/2018,Azhika,https://open.spotify.com/track/5ks6xVbukLytPo2fEXexBJ,Panama,top200,NEW_ENTRY,1413,116,0.37,0.615,5.0,-7.553,0.0,0.291,0.743,2.53e-06,0.58,0.608,174.31,240000.0,https://open.spotify.com/artist/32qRizHXiwwqf41ZHvUdKU,29.0,[],15.0
