title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Breakeven,179,3/15/2018,The Script,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,Australia,top200,NEW_ENTRY,26763,179,0.627,0.699,10.0,-4.504,1.0,0.0244,0.174,0.0,0.0789,0.535,94.003,261427.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,33.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
Build a Bitch,123,5/15/2021,Bella Poarch,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q,Australia,top200,NEW_ENTRY,37184,26,0.855,0.463,3.0,-7.454,1.0,0.0367,0.217,1.77e-05,0.347,0.866,102.931,122773.0,https://open.spotify.com/artist/26cMerAxjx9GedFt0lMDjm,74.0,['modern alternative pop'],67.0
CHopstix (feat. Travis Scott),81,4/26/2019,ScHoolboy Q,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4,Australia,top200,NEW_ENTRY,46131,81,0.958,0.597,9.0,-7.092,0.0,0.111,0.0457,0.0,0.138,0.619,127.931,180453.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,53.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Can't Hold Us (feat. Ray Dalton),139,11/1/2021,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis",https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,Australia,top200,MOVE_UP,35869,130,0.641,0.922,2.0,-4.457,1.0,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343.0,https://open.spotify.com/artist/5BcAKTbp20cv7tC5VqPFoC,81.0,"['dance pop', 'pop', 'pop rap', 'seattle hip hop']",75.0
Castles,102,9/16/2019,Freya Ridings,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,Australia,top200,NEW_ENTRY,40768,31,0.672,0.752,4.0,-4.866,1.0,0.0843,0.0046,0.00047,0.056,0.429,116.945,211843.0,https://open.spotify.com/artist/5pDjmC5mRl7vDJhsjVwNfk,60.0,['uk pop'],64.0
Champagne Poetry,2,9/3/2021,Drake,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,Australia,top200,NEW_ENTRY,429191,2,0.423,0.667,6.0,-7.012,0.0,0.326,0.758,0.0,0.246,0.496,86.743,336511.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,75.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Chasing Pavements,88,10/15/2021,Adele,https://open.spotify.com/track/0Z5ok0QLLttAKsujOZYOXf,Australia,top200,NEW_ENTRY,46332,76,0.616,0.47,5.0,-6.092,0.0,0.0253,0.291,0.0,0.111,0.325,80.03,210507.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,74.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
Christmas All Over Again,191,12/23/2017,Tom Petty and the Heartbreakers,https://open.spotify.com/track/3nCcFA1iiehndgGSddMiV2,Australia,top200,NEW_ENTRY,27971,63,0.528,0.816,9.0,-8.139,1.0,0.0354,0.0707,0.0,0.338,0.666,138.783,254200.0,https://open.spotify.com/artist/4tX2TplrkIP4v05BNC903e,0.0,"['album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'soft rock']",69.0
Chromatica II,92,5/29/2020,Lady Gaga,https://open.spotify.com/track/0oQc0F6KUE7QY7k5TU6bic,Australia,top200,NEW_ENTRY,50635,92,0.184,0.297,2.0,-14.534,1.0,0.0359,0.473,0.893,0.527,0.113,75.824,41867.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,51.0,"['art pop', 'dance pop', 'pop']",87.0
Counterweight,147,2/22/2019,Hilltop Hoods,https://open.spotify.com/track/1FMqSsXGoUrHRhMsF0auYa,Australia,top200,NEW_ENTRY,37548,147,0.667,0.631,11.0,-7.998,0.0,0.12,0.281,0.0,0.203,0.419,97.487,238587.0,https://open.spotify.com/artist/7dlqUnjoF2U2DkNDMhcgG4,40.0,"['australian hip hop', 'australian pop', 'pop rap']",64.0
Crashing into You,157,2/23/2018,Vance Joy,https://open.spotify.com/track/17FEpCqKLVOIMHp35sUIlg,Australia,top200,NEW_ENTRY,27694,157,0.679,0.639,7.0,-4.979,1.0,0.0251,0.535,0.000577,0.0795,0.315,104.998,188133.0,https://open.spotify.com/artist/10exVja0key0uqUkk6LJRT,46.0,"['folk-pop', 'pop']",77.0
"Cuddle Up, Cozy Down Christmas",105,12/24/2020,"Dolly Parton, Michael Bubl?",https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3,Australia,top200,NEW_ENTRY,105418,105,0.658,0.515,1.0,-7.283,1.0,0.0368,0.678,0.0,0.154,0.652,110.089,219169.0,https://open.spotify.com/artist/32vWCbZh0xZ4o9gkz4PsEU,0.0,"['classic country pop', 'country', 'country dawn']",73.0
Danny Phantom (feat. XXXTENTACION),186,8/20/2021,Trippie Redd,https://open.spotify.com/track/4LYNt6hWctTuZWYiwafuD6,Australia,top200,NEW_ENTRY,34203,186,0.634,0.804,11.0,-6.688,0.0,0.477,0.162,0.0,0.351,0.809,147.259,136377.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,0.0,"['melodic rap', 'rap', 'trap']",83.0
Dog Days Are Over,184,10/15/2021,Florence + The Machine,https://open.spotify.com/track/1YLJVmuzeM2YSUkCCaTNUB,Australia,top200,NEW_ENTRY,34101,184,0.492,0.81,7.0,-5.315,1.0,0.0847,0.0416,0.00379,0.117,0.245,149.954,251840.0,https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG,72.0,"['baroque pop', 'pop', 'uk alternative pop']",77.0
Don't Leave Me Alone (feat. Anne-Marie),174,7/31/2018,David Guetta,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,Australia,top200,NEW_ENTRY,26841,27,0.659,0.738,4.0,-5.072,0.0,0.0477,0.118,0.0,0.115,0.481,127.95,183750.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,57.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Don't Stop Me Now - Remastered 2011,155,9/6/2018,Queen,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,Australia,top200,NEW_ENTRY,32049,55,0.559,0.868,5.0,-5.276,1.0,0.17,0.0475,0.000176,0.776,0.609,156.295,209413.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,82.0,"['classic rock', 'glam rock', 'rock']",86.0
Don?? You (Taylor?? Version) (From The Vault),131,4/9/2021,Taylor Swift,https://open.spotify.com/track/4uuEGH5SVuzkkSFjo2DEiY,Australia,top200,NEW_ENTRY,39589,131,0.563,0.473,3.0,-11.548,1.0,0.0503,0.514,1.2e-05,0.109,0.405,101.934,208609.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,65.0,['pop'],100.0
Easier,111,5/23/2019,5 Seconds of Summer,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,Australia,top200,NEW_ENTRY,42590,6,0.505,0.428,5.0,-5.604,1.0,0.221,0.489,0.0,0.0977,0.618,175.813,157493.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Envy Me,182,4/14/2019,Calboy,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,Australia,top200,NEW_ENTRY,26877,128,0.556,0.481,11.0,-7.663,1.0,0.313,0.282,0.0,0.216,0.581,149.025,120137.0,https://open.spotify.com/artist/0HkcYmcjrBR3SCw9Ld5VZk,55.0,"['chicago rap', 'melodic rap', 'pop rap', 'trap', 'vapor trap']",58.0
FEEL SOMETHING (feat. Marshmello),54,11/6/2020,The Kid LAROI,https://open.spotify.com/track/1yP6g2Ka4CisR3i2cuIcjK,Australia,top200,NEW_ENTRY,65906,54,0.523,0.609,1.0,-7.802,1.0,0.191,0.059,0.0,0.14,0.374,154.051,139041.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,41.0,"['australian hip hop', 'pop']",84.0
Face To Face,62,8/9/2019,Ruel,https://open.spotify.com/track/4Jw3870ecfc9792hvVb7lT,Australia,top200,NEW_ENTRY,52096,62,0.698,0.634,9.0,-4.341,1.0,0.064,0.148,0.0,0.105,0.371,90.008,203650.0,https://open.spotify.com/artist/5xkAtLTf309LAGZTbvULBn,46.0,"['alt z', 'australian alternative pop', 'dance pop', 'pop', 'post-teen pop']",72.0
Fade Away,59,4/17/2020,"The Kid LAROI, Lil Tjay",https://open.spotify.com/track/32ypPhtgTaETvFn3ZIHXTW,Australia,top200,NEW_ENTRY,61577,59,0.726,0.414,9.0,-12.296,0.0,0.269,0.406,0.0,0.0713,0.47,150.009,179252.0,https://open.spotify.com/artist/2tIP7SsRs7vjIcLrU85W8J,62.0,"['australian hip hop', 'pop']",84.0
Fly Away,47,11/13/2020,Tones And I,https://open.spotify.com/track/1jgu8MFTEGdL1wjw9gZj5y,Australia,top200,NEW_ENTRY,73015,11,0.805,0.515,4.0,-6.201,1.0,0.0915,0.223,0.0,0.238,0.488,124.969,178157.0,https://open.spotify.com/artist/2NjfBq1NflQcKSeiDooVjY,53.0,"['australian pop', 'dance pop', 'pop']",72.0
Framed,154,12/15/2017,Eminem,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs,Australia,top200,NEW_ENTRY,28540,143,0.744,0.821,7.0,-3.009,1.0,0.161,0.0113,0.0,0.259,0.762,145.982,252960.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Freaky,191,3/18/2019,Tory Lanez,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,Australia,top200,NEW_ENTRY,28279,140,0.966,0.563,8.0,-5.764,1.0,0.0618,0.00202,0.0,0.105,0.363,104.991,173926.0,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,55.0,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap']",82.0
Good as Hell,76,8/21/2019,Lizzo,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,Australia,top200,MOVE_DOWN,46575,8,0.682,0.919,0.0,-3.18,0.0,0.0875,0.256,0.0,0.442,0.535,95.982,159736.0,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,61.0,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80.0
Grip,82,12/27/2018,"Seeb, Bastille",https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT,Australia,top200,NEW_ENTRY,43598,56,0.598,0.904,4.0,-2.293,1.0,0.0507,0.331,0.0,0.264,0.503,138.091,198075.0,https://open.spotify.com/artist/5iNrZmtVMtYev5M9yoWpEq,52.0,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",69.0
Happy Xmas (War Is Over) - Remastered 2010,180,12/2/2017,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy,Australia,top200,NEW_ENTRY,22314,5,0.328,0.607,2.0,-11.076,1.0,0.0315,0.318,0.0,0.765,0.395,146.537,213880.0,https://open.spotify.com/artist/4x1nvY2FN8jxqAFA0DA02H,2.0,"['beatlesque', 'classic rock', 'mellow gold', 'rock']",71.0
Heaven and Hell,21,8/29/2021,Kanye West,https://open.spotify.com/track/2ZUJsR8HEktit58X6FuPQM,Australia,top200,NEW_ENTRY,129805,11,0.764,0.422,0.0,-7.265,0.0,0.119,0.0409,0.0,0.152,0.268,82.986,145301.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Henny & Reefer,102,4/13/2021,Chillinit,https://open.spotify.com/track/3Zirj6WGSD0qom7dfswY2K,Australia,top200,NEW_ENTRY,40544,56,0.903,0.594,1.0,-6.209,1.0,0.372,0.386,0.0,0.104,0.819,140.045,196786.0,https://open.spotify.com/artist/5TUXXyB6ZKCdd0vQx6yR2J,44.0,"['aussie drill', 'australian trap']",57.0
Here Comes Santa Claus (Right Down Santa Claus Lane),175,12/25/2018,Elvis Presley,https://open.spotify.com/track/7n7VsX3sv66znBwA8b5uhp,Australia,top200,NEW_ENTRY,45931,175,0.575,0.236,2.0,-16.982,1.0,0.0422,0.968,0.0178,0.105,0.829,79.576,115827.0,https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE,54.0,"['rock-and-roll', 'rockabilly']",80.0
Hollaback Girl,198,3/23/2017,Gwen Stefani,https://open.spotify.com/track/6RcQOut9fWL6FSqeIr5M1r,Australia,top200,NEW_ENTRY,16786,198,0.918,0.918,10.0,-2.218,0.0,0.0954,0.344,5.35e-06,0.0243,0.882,110.024,199907.0,https://open.spotify.com/artist/4yiQZ8tQPux8cPriYMWUFP,0.0,"['dance pop', 'pop']",73.0
Hurt Somebody,38,7/8/2018,"Noah Kahan, Julia Michaels",https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv,Australia,top200,MOVE_UP,72510,30,0.633,0.559,6.0,-5.135,1.0,0.313,0.336,0.0,0.262,0.473,114.987,168640.0,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,50.0,['pop'],77.0
"I Can?? Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",69,3/1/2019,benny blanco,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,Australia,top200,NEW_ENTRY,56219,23,0.541,0.468,10.0,-4.039,0.0,0.362,0.404,3.65e-06,0.358,0.69,95.266,158027.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,65.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
I Don't Die,189,5/7/2018,"Joyner Lucas, Chris Brown",https://open.spotify.com/track/3NSmC1EQKOdUe6KhMrDDk5,Australia,top200,NEW_ENTRY,24167,168,0.743,0.876,1.0,-4.326,1.0,0.301,0.099,0.0,0.119,0.574,149.041,224735.0,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,57.0,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",72.0
I Feel It Coming,7,1/1/2017,"The Weeknd, Daft Punk",https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,Australia,top200,MOVE_UP,81455,5,0.773,0.819,0.0,-5.946,0.0,0.118,0.426,0.0,0.0679,0.585,92.99,269187.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,75.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
I Get The Bag (feat. Migos),200,9/12/2017,Gucci Mane,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja,Australia,top200,NEW_ENTRY,18926,137,0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,0.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
I Get the Bag (feat. Migos),118,10/13/2017,Gucci Mane,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0,Australia,top200,MOVE_UP,28357,83,0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,72.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
I Like The Way,162,4/3/2018,"Tyron Hapi, Liam Ferrari",https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU,Australia,top200,NEW_ENTRY,26285,79,0.676,0.775,0.0,-6.369,0.0,0.168,0.0264,0.0,0.123,0.402,104.913,171000.0,https://open.spotify.com/artist/5aSBbBUbArJfyNKDg4KS1I,24.0,"['pop dance', 'pop edm', 'sky room', 'tropical house']",49.0
I Love Me,186,3/6/2020,Demi Lovato,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA,Australia,top200,NEW_ENTRY,34081,103,0.664,0.561,6.0,-7.031,1.0,0.0495,0.00261,0.0,0.0764,0.713,150.093,203672.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,60.0,"['dance pop', 'pop', 'post-teen pop']",80.0
I Still Have Faith In You,43,9/3/2021,ABBA,https://open.spotify.com/track/3ddxe0WYUpNPtSnHgQOad5,Australia,top200,NEW_ENTRY,90431,43,0.207,0.363,5.0,-7.296,1.0,0.0306,0.418,5.24e-06,0.128,0.358,74.278,310720.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,58.0,"['europop', 'swedish pop']",81.0
I don?? let go,41,12/7/2018,XXXTENTACION,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT,Australia,top200,NEW_ENTRY,79754,41,0.797,0.293,5.0,-7.479,1.0,0.08,0.591,0.0724,0.148,0.478,80.035,121630.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,66.0,"['emo rap', 'miami hip hop']",88.0
I'll Be Missing You (feat. Faith Evans & 112) - 2014 Remaster,200,5/10/2018,Diddy,https://open.spotify.com/track/1yy2DlSDtEt90d54rPDPXz,Australia,top200,NEW_ENTRY,24640,200,0.833,0.619,7.0,-5.595,1.0,0.0538,0.111,2.13e-05,0.159,0.901,109.92,306560.0,https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA,69.0,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap']",74.0
Instant Destiny,53,2/14/2020,Tame Impala,https://open.spotify.com/track/6WCXBUFa0z3l9DoOY3k5Xe,Australia,top200,NEW_ENTRY,76499,53,0.381,0.829,10.0,-4.564,1.0,0.0598,0.0226,0.000274,0.402,0.509,165.935,194707.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,58.0,"['australian psych', 'neo-psychedelic']",82.0
Intro: Serendipity,179,9/18/2017,BTS,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf,Australia,top200,NEW_ENTRY,20769,143,0.476,0.581,8.0,-8.795,1.0,0.12,0.523,0.0,0.201,0.282,129.568,139972.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Jackie Chan,137,5/22/2018,"Ti?sto, Dzeko, Preme, Post Malone",https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,Australia,top200,NEW_ENTRY,29601,9,0.747,0.834,3.0,-2.867,0.0,0.045,0.374,0.0,0.0586,0.687,128.005,215760.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,71.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
Jump - 2015 Remaster,199,9/6/2018,Van Halen,https://open.spotify.com/track/7N3PAbqfTjSEU1edb2tY8j,Australia,top200,NEW_ENTRY,27326,199,0.572,0.835,0.0,-6.219,1.0,0.0317,0.171,0.000377,0.0702,0.795,129.981,241600.0,https://open.spotify.com/artist/2cnMpRsOVqtPMfq7YiFE6K,78.0,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",73.0
Latest Trends,144,3/29/2021,A1 x J1,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR,Australia,top200,NEW_ENTRY,35059,75,0.716,0.513,5.0,-10.159,0.0,0.223,0.085,0.0,0.12,0.8,141.894,158118.0,https://open.spotify.com/artist/1WO1hFAkFbeo9tV3uVX7Dy,68.0,"['chill drill', 'melodic drill']",65.0
Lock It Up (feat. Anderson .Paak),76,1/17/2020,Eminem,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh,Australia,top200,NEW_ENTRY,62716,57,0.848,0.745,6.0,-3.052,0.0,0.221,0.0949,0.0,0.0796,0.516,137.024,170227.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,62.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Love To Hate Me,59,10/2/2020,BLACKPINK,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,Australia,top200,NEW_ENTRY,67302,59,0.686,0.64,8.0,-5.491,1.0,0.159,0.0334,0.0,0.0801,0.597,162.225,171798.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,67.0,"['k-pop', 'k-pop girl group']",87.0
Lover (Remix) [feat. Shawn Mendes],69,11/13/2019,Taylor Swift,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,Australia,top200,NEW_ENTRY,52892,28,0.448,0.603,7.0,-7.176,1.0,0.064,0.433,0.0,0.0862,0.422,205.272,221307.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Loverboy,194,8/22/2021,A-Wall,https://open.spotify.com/track/3CboywxfJIgvHqi2FF4exb,Australia,top200,NEW_ENTRY,32219,140,0.604,0.466,0.0,-10.093,1.0,0.0315,0.649,0.0334,0.093,0.499,120.045,224520.0,https://open.spotify.com/artist/56OjNTX2bkrdGcB0staUOV,69.0,['bedroom pop'],59.0
Make It Rain (feat. Rowdy Rebel),59,7/3/2020,Pop Smoke,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7,Australia,top200,NEW_ENTRY,66207,59,0.5,0.767,1.0,-4.105,1.0,0.403,0.162,9.79e-05,0.385,0.58,159.477,202443.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,57.0,['brooklyn drill'],84.0
Man in the Mirror - 2012 Remaster,199,1/19/2017,Michael Jackson,https://open.spotify.com/track/1kiNatIrwDusOZfR29W0LJ,Australia,top200,NEW_ENTRY,14821,199,0.808,0.812,8.0,-5.012,1.0,0.0381,0.52,7.91e-05,0.134,0.269,100.331,318680.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,67.0,"['pop', 'r&b', 'soul']",83.0
Mikrokosmos,81,4/12/2019,BTS,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,Australia,top200,NEW_ENTRY,50007,65,0.58,0.858,8.0,-5.212,1.0,0.114,0.125,0.0,0.0502,0.475,174.039,224225.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Modern Slavery,135,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/7CRVv14VLogIh8BZLcRpJM,Australia,top200,NEW_ENTRY,34665,135,0.744,0.739,4.0,-3.735,0.0,0.224,0.00161,0.0,0.28,0.507,134.008,148560.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,0.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Nobody's Love,155,7/25/2020,Maroon 5,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,Australia,top200,NEW_ENTRY,36989,52,0.486,0.567,1.0,-6.456,1.0,0.0379,0.31,0.0,0.0949,0.154,93.68,211254.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,14.0,['pop'],87.0
On Hold,70,1/1/2017,The xx,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB,Australia,top200,MOVE_UP,23595,58,0.723,0.669,0.0,-6.784,1.0,0.0348,0.0522,0.192,0.109,0.35,125.051,224133.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,10.0,"['downtempo', 'dream pop', 'indietronica']",67.0
On The Road (feat. Meek Mill & Lil Baby),32,9/6/2019,Post Malone,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,Australia,top200,NEW_ENTRY,101341,31,0.442,0.737,7.0,-5.046,1.0,0.109,0.0589,0.0,0.102,0.21,112.93,218320.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,0.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Options (feat. JID),155,6/25/2021,Doja Cat,https://open.spotify.com/track/1ayV64ur8VWgc6OPtPRl1q,Australia,top200,NEW_ENTRY,37448,155,0.842,0.522,7.0,-7.844,1.0,0.0985,0.293,6.91e-05,0.107,0.285,132.986,159160.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,66.0,"['dance pop', 'pop']",87.0
Orlando,174,8/25/2017,XXXTENTACION,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP,Australia,top200,NEW_ENTRY,20979,97,0.57,0.0279,1.0,-22.282,1.0,0.0588,0.859,0.0892,0.254,0.28,84.902,163840.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,62.0,"['emo rap', 'miami hip hop']",88.0
Over Now,19,4/27/2018,Post Malone,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk,Australia,top200,NEW_ENTRY,125857,18,0.569,0.777,4.0,-4.041,0.0,0.0834,0.139,0.0,0.132,0.181,164.027,246987.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,66.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Paris,49,1/13/2017,The Chainsmokers,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,Australia,top200,NEW_ENTRY,49065,3,0.653,0.658,2.0,-6.428,1.0,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,221507.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,75.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Peace,167,4/5/2019,Alison Wonderland,https://open.spotify.com/track/20JGGCzwmvA9t1vs9HYkxE,Australia,top200,NEW_ENTRY,32817,167,0.362,0.684,2.0,-5.174,0.0,0.0854,0.279,1.08e-05,0.165,0.389,85.201,177601.0,https://open.spotify.com/artist/11gWrKZMBsGQWmobv3oNfW,41.0,"['aussietronica', 'edm', 'electra', 'electro house', 'electronic trap', 'escape room', 'indietronica', 'vapor twitch']",58.0
Perfect Places,99,6/3/2017,Lorde,https://open.spotify.com/track/0PGQFIxe8kC5IAdNfAOtEM,Australia,top200,MOVE_DOWN,24766,39,0.616,0.576,1.0,-5.299,0.0,0.0561,0.0024,2.91e-05,0.128,0.521,104.414,221874.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Premonition - Intro,34,1/17/2020,Eminem,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk,Australia,top200,NEW_ENTRY,104343,34,0.847,0.637,1.0,-5.193,1.0,0.367,0.0258,0.000648,0.382,0.511,165.979,173893.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,54.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Prices,61,3/7/2020,Lil Uzi Vert,https://open.spotify.com/track/4YcWzLSnGqLjSCycuSMHnn,Australia,top200,NEW_ENTRY,62509,61,0.786,0.683,7.0,-5.397,1.0,0.205,0.173,0.0,0.706,0.57,126.002,233333.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,64.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
