title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
TE DESEO LO MEJOR,5,11/27/2020,Bad Bunny,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4,Nicaragua,top200,NEW_ENTRY,24540,5,0.763,0.597,1.0,-5.054,1.0,0.0416,0.158,1.83e-05,0.111,0.194,126.054,139576.0,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,72.0,"['reggaeton', 'trap latino', 'urbano latino']",98.0
Work,67,8/26/2019,SarahStiltner,https://open.spotify.com/track/6YbiAdU7vqhRrSbTwBBl1x,Nicaragua,top200,NEW_ENTRY,4637,40,0.782,0.416,7.0,-10.221,0.0,0.0913,0.933,0.929,0.0753,0.53,120.028,135192.0,https://open.spotify.com/artist/0n1Ay4Uwuc0QkRXYAnExp8,0.0,[],0.0
champagne problems,91,12/11/2020,Taylor Swift,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,Nicaragua,top200,NEW_ENTRY,1477,91,0.462,0.24,0.0,-12.077,1.0,0.0377,0.92,0.0,0.113,0.32,171.319,244000.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,79.0,['pop'],100.0
death bed (coffee for your head),113,3/20/2020,"Powfu, beabadoobee",https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,Nicaragua,top200,NEW_ENTRY,1027,25,0.726,0.431,8.0,-8.765,0.0,0.135,0.731,0.0,0.696,0.348,144.026,173333.0,https://open.spotify.com/artist/6bmlMHgSheBauioMgKv2tn,82.0,"['lo-fi chill', 'sad lo-fi', 'sad rap']",72.0
eight(Prod.&Feat. SUGA of BTS),91,5/6/2020,IU,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,Nicaragua,top200,NEW_ENTRY,1083,91,0.676,0.869,1.0,-1.573,1.0,0.0423,0.115,0.0,0.132,0.594,120.029,167573.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,72.0,['k-pop'],72.0
"\All I Want - From \""\""High School Musical: The Musical: The Series\""\""\""""",194,12/27/2019,Olivia Rodrigo,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,Norway,top200,NEW_ENTRY,9575,54,0.376,0.43,0.0,-6.585,0.0,0.0328,0.0902,0.0,0.0912,0.129,77.599,177323.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,78.0,['pop'],84.0
8 Out Of 10,28,6/29/2018,Drake,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN,Norway,top200,NEW_ENTRY,63613,28,0.534,0.684,11.0,-7.874,0.0,0.717,0.164,0.0,0.499,0.338,170.416,195720.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Actionfrank,18,9/28/2018,"Frank L?ke, Tydem",https://open.spotify.com/track/2FUQf1m8n5ybP2wRQhLXas,Norway,top200,NEW_ENTRY,56011,10,0.767,0.612,3.0,-10.035,0.0,0.213,0.49,0.0,0.303,0.832,125.049,204480.0,https://open.spotify.com/artist/78G38bSvPxoyNTM9AzgkIP,0.0,[],21.0
Ain't My Fault,58,1/1/2017,Zara Larsson,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ,Norway,top200,MOVE_DOWN,16583,58,0.576,0.782,6.0,-4.825,0.0,0.0296,0.00778,0.0,0.285,0.355,141.153,224031.0,https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg,68.0,"['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']",77.0
Alive,99,1/1/2017,Madden,https://open.spotify.com/track/7J2EJ4QMpGUbB2H3SYYYtU,Norway,top200,MOVE_UP,11124,78,0.488,0.715,8.0,-4.587,1.0,0.06,0.0202,0.0,0.1,0.361,95.996,202794.0,https://open.spotify.com/artist/7LbuenKfQNLPKzvi1rKPBG,38.0,['norwegian pop'],37.0
All The Love,115,10/6/2017,"SAARA, Jillionaire",https://open.spotify.com/track/0e3wP9rhYQ4Lgmxdh6ra9Y,Norway,top200,NEW_ENTRY,16607,115,0.636,0.942,11.0,-4.027,0.0,0.093,0.0423,1.07e-05,0.0775,0.688,102.03,187261.0,https://open.spotify.com/artist/6uD7fMzRa46LcvRCACEd2G,0.0,[],27.0
Alltid Der,117,8/10/2018,Admiral P,https://open.spotify.com/track/7ohVmaWUCGluAtdi4dye8e,Norway,top200,NEW_ENTRY,14475,117,0.483,0.715,0.0,-5.399,1.0,0.196,0.36,0.0,0.106,0.46,95.045,213398.0,https://open.spotify.com/artist/2P87oRX5tCFl1PYQRbPCPD,0.0,"['norwegian hip hop', 'norwegian pop']",44.0
Aloha,166,4/15/2017,"M?me, Merryn Jeann",https://open.spotify.com/track/6HViP4DVYa8gQtxLndmhwu,Norway,top200,NEW_ENTRY,9756,98,0.638,0.629,10.0,-7.491,0.0,0.0834,0.211,0.000653,0.164,0.337,99.973,218480.0,https://open.spotify.com/artist/4lDXfIznmGueBgTjI3qGUX,0.0,"['new french touch', 'nice indie', 'tropical house']",55.0
Another You (feat. The Vamps),115,5/28/2021,"Alok, BLOODLINE",https://open.spotify.com/track/2OPCGQHz6Gi7U7aDShfhR8,Norway,top200,NEW_ENTRY,18317,115,0.744,0.828,1.0,-5.567,1.0,0.0908,0.0276,0.000135,0.113,0.296,123.952,158710.0,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W,46.0,"['electro house', 'pop nacional', 'slap house']",80.0
Anthem,100,8/21/2020,"Kars, Lars Vaular",https://open.spotify.com/track/5alMPaEsCFf5BzxYhtIF7Q,Norway,top200,NEW_ENTRY,16147,100,0.892,0.705,1.0,-7.556,0.0,0.0649,0.0502,2.88e-05,0.119,0.365,118.886,177510.0,https://open.spotify.com/artist/7KytES5VSQ06hfISDoE680,0.0,['norwegian pop rap'],26.0
Anything,143,8/17/2018,"Alex Mattson, R?RY",https://open.spotify.com/track/2kwQaT8FSZFmQwO6Q8pfW0,Norway,top200,NEW_ENTRY,13173,143,0.748,0.726,5.0,-3.836,1.0,0.0954,0.101,3.46e-06,0.145,0.553,97.916,200061.0,https://open.spotify.com/artist/1AqQ7buD0q6SRbQtYQUnou,26.0,['finnish dance pop'],35.0
Aurora,100,9/6/2019,Kevin Boine,https://open.spotify.com/track/7DfpLQwCmmYSi1RERbf11A,Norway,top200,NEW_ENTRY,17696,100,0.613,0.819,9.0,-4.255,1.0,0.0772,0.147,0.0,0.384,0.432,106.168,193840.0,https://open.spotify.com/artist/7vjysb7HY9cLyDyHCMEtZu,35.0,"['nordnorsk musikk', 'norwegian pop', 'russelater']",49.0
BERGENCITY,129,4/9/2021,"Den BB, Kappa Laks",https://open.spotify.com/track/6FQGU3cxJJpSjC6pVnoXaF,Norway,top200,NEW_ENTRY,14094,129,0.625,0.729,5.0,-6.676,0.0,0.105,0.0323,1.3e-06,0.123,0.274,150.02,158800.0,https://open.spotify.com/artist/3YP7MBWoSfkTwq0pOMj651,27.0,"['norwegian pop', 'russelater']",54.0
BLUE,114,12/13/2019,"Ti?sto, Stevie Appleton",https://open.spotify.com/track/79Vz5MNH7Qe4F7hPKT8tPz,Norway,top200,NEW_ENTRY,21049,114,0.744,0.725,11.0,-6.055,1.0,0.0303,0.018,9.29e-06,0.212,0.904,118.034,167859.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,57.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
BL?,58,11/30/2018,Unge Ferrari,https://open.spotify.com/track/5VbTCcalcfs6m6k8NjC8KK,Norway,top200,NEW_ENTRY,35193,58,0.359,0.392,9.0,-8.292,0.0,0.054,0.286,4.87e-05,0.174,0.21,102.735,132434.0,https://open.spotify.com/artist/3Fe3yv5ZGCwcaMnlBltuT2,30.0,"['norwegian indie', 'norwegian pop', 'norwegian pop rap', 'scandinavian r&b']",49.0
Baby Love (feat. R. City),145,6/23/2017,Samantha J,https://open.spotify.com/track/3owKqT5teypc9rsA6gQIfJ,Norway,top200,NEW_ENTRY,14424,145,0.72,0.704,3.0,-4.429,1.0,0.0778,0.111,0.0,0.424,0.579,91.01,216264.0,https://open.spotify.com/artist/5NicAFYgte9L3jKbAGuKhw,19.0,['jamaican dancehall'],30.0
Bad Husband (feat. X Ambassadors),49,12/15/2017,Eminem,https://open.spotify.com/track/3GOjD8hwXOxbTF3apTqSqX,Norway,top200,NEW_ENTRY,42356,49,0.514,0.72,8.0,-5.189,1.0,0.322,0.0738,0.0,0.148,0.478,96.237,287893.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,52.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Bare Afterski (feat. Lazz),24,3/1/2019,DJ NorgeJodel,https://open.spotify.com/track/65OPUc9SqbYfcRqEnCFmJW,Norway,top200,NEW_ENTRY,47153,18,0.687,0.652,10.0,-6.556,1.0,0.224,0.0585,0.0,0.0632,0.907,180.089,166224.0,https://open.spotify.com/artist/4QdfVYfYe91qO72eHKmX6c,37.0,[],21.0
Barn for alltid,60,9/1/2017,Morgan Sulele,https://open.spotify.com/track/7wWQWsiNji1Vpk6co4eXK8,Norway,top200,NEW_ENTRY,30775,60,0.71,0.655,1.0,-6.206,0.0,0.0875,0.0849,0.0,0.106,0.694,94.865,177904.0,https://open.spotify.com/artist/3EaDukxGx5viO0MTLW1a5X,35.0,"['nordic house', 'norwegian pop']",49.0
Bedtime Story,143,9/8/2017,Susanne Sundf?r,https://open.spotify.com/track/0p5HKWKMHpREjqp2qe0WXs,Norway,top200,NEW_ENTRY,14041,143,0.364,0.0447,9.0,-15.811,0.0,0.0333,0.977,0.0174,0.148,0.15,99.487,211000.0,https://open.spotify.com/artist/54KCNI7URCrG6yjQK3Ukow,25.0,"['art pop', 'electropop', 'metropopolis', 'norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",55.0
Beggin',168,5/27/2021,M?neskin,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,Norway,top200,NEW_ENTRY,11877,2,0.714,0.8,11.0,-4.808,0.0,0.0504,0.127,0.0,0.359,0.589,134.002,211560.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,85.0,"['indie rock italiano', 'italian pop']",83.0
Believer,179,2/1/2017,Imagine Dragons,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,Norway,top200,NEW_ENTRY,9611,11,0.779,0.787,10.0,-4.305,0.0,0.108,0.0524,0.0,0.14,0.708,124.982,204347.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Better Believe,110,7/22/2021,"Belly, The Weeknd, Young Thug",https://open.spotify.com/track/3zs87EV3EZSh2UpiXxT52Y,Norway,top200,NEW_ENTRY,13135,59,0.797,0.573,0.0,-7.85,1.0,0.319,0.159,0.0,0.144,0.445,124.995,206629.0,https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi,57.0,"['canadian hip hop', 'canadian trap', 'pop rap', 'rap', 'trap', 'trap soul']",61.0
Better Days,68,3/27/2020,OneRepublic,https://open.spotify.com/track/2K0r5GD5zYlEMx2M7ZMcqG,Norway,top200,NEW_ENTRY,21104,68,0.626,0.726,5.0,-5.015,1.0,0.0376,0.235,0.0,0.304,0.257,89.132,144530.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,62.0,"['piano rock', 'pop']",85.0
Big Gangsta,195,3/16/2021,Kevin Gates,https://open.spotify.com/track/2HYvkdq6lpFXkVz9Tfqi8r,Norway,top200,NEW_ENTRY,9453,176,0.879,0.574,10.0,-5.602,0.0,0.391,0.519,8.76e-06,0.144,0.346,144.911,243463.0,https://open.spotify.com/artist/1gPhS1zisyXr5dHTYZyiMe,61.0,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Black Beatles,13,1/1/2017,"Rae Sremmurd, Gucci Mane",https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,Norway,top200,MOVE_DOWN,42490,13,0.794,0.632,0.0,-6.163,1.0,0.0649,0.142,0.0,0.128,0.355,145.926,291893.0,https://open.spotify.com/artist/7iZtZyCzp3LItcw1wtPI3D,75.0,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74.0
Bloody Waters (with Anderson .Paak & James Blake),84,2/9/2018,Ab-Soul,https://open.spotify.com/track/0YOXGfOvoxzAl9XkxH8eEK,Norway,top200,NEW_ENTRY,20023,84,0.5,0.61,8.0,-8.812,1.0,0.453,0.198,0.0,0.165,0.195,180.457,272307.0,https://open.spotify.com/artist/0g9vAlRPK9Gt3FKCekk4TW,0.0,"['alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",61.0
Both Sides Now,111,5/29/2021,Erlend Gunstveit,https://open.spotify.com/track/3KCfutvkiZNc3HXMG7NNzq,Norway,top200,NEW_ENTRY,17596,111,0.262,0.311,8.0,-9.789,1.0,0.0302,0.703,0.000627,0.102,0.328,77.464,152164.0,https://open.spotify.com/artist/0ezi7SWTIobbpylx0aI68K,29.0,"['norwegian pop', 'talentkonkurranse']",34.0
Boys,94,7/28/2017,Charli XCX,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,Norway,top200,NEW_ENTRY,18033,30,0.867,0.545,2.0,-5.192,1.0,0.0625,0.0646,0.000289,0.0505,0.525,139.943,162586.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,59.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
Break My Stride,112,1/14/2020,Matthew Wilder,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT,Norway,top200,NEW_ENTRY,14205,15,0.917,0.588,10.0,-11.047,1.0,0.0607,0.195,0.0,0.0914,0.828,110.077,184480.0,https://open.spotify.com/artist/3bmFPbLMiLxtR9tFrTcKcP,72.0,['new wave pop'],58.0
Breaking Me,140,1/3/2020,"Topic, A7S",https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Norway,top200,NEW_ENTRY,12073,51,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,https://open.spotify.com/artist/0u6GtibW46tFX7koQ6uNJZ,77.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop edm', 'tropical house']",75.0
B?ngshot,148,6/24/2017,"Linda Vidala, KingSkurkOne",https://open.spotify.com/track/6mE9ohdlJcFCpBZgMLG7i1,Norway,top200,NEW_ENTRY,12795,6,0.922,0.538,1.0,-7.225,1.0,0.443,0.0168,0.0,0.103,0.668,96.114,217280.0,https://open.spotify.com/artist/2pwsG2EHftKcMSzvUNYAdE,38.0,['norwegian pop rap'],24.0
Can't Be Broken,84,9/28/2018,Lil Wayne,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP,Norway,top200,NEW_ENTRY,21114,84,0.58,0.577,2.0,-5.997,0.0,0.2,0.125,0.0,0.086,0.153,99.283,193243.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,60.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Castle on the Hill - Seeb Remix,108,5/19/2017,Ed Sheeran,https://open.spotify.com/track/2SK04gQYClGFLqNGklgJpN,Norway,top200,NEW_ENTRY,18432,108,0.374,0.784,0.0,-4.469,0.0,0.0719,0.000534,0.0,0.623,0.323,165.919,230972.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,37.0,"['pop', 'uk pop']",92.0
Chi Chi (feat. Chris Brown),168,2/8/2019,Trey Songz,https://open.spotify.com/track/0UvBmQOhu4DVXJtdzGc5eV,Norway,top200,NEW_ENTRY,12710,168,0.744,0.549,9.0,-6.041,0.0,0.0387,0.548,0.0,0.137,0.277,110.004,139567.0,https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH,56.0,"['dance pop', 'hip pop', 'pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",71.0
Complicated (feat. Kiiara),53,7/28/2017,"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,Norway,top200,NEW_ENTRY,32087,53,0.678,0.819,8.0,-3.306,1.0,0.0313,0.191,0.0,0.159,0.499,90.004,184248.0,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,58.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71.0
Con Calma,194,2/19/2019,"Daddy Yankee, Snow",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,Norway,top200,NEW_ENTRY,10034,58,0.737,0.86,8.0,-2.652,0.0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,79.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Cool (feat. Huntar),196,11/24/2017,Basic Tape,https://open.spotify.com/track/5VxvKKlsK3mojKmkvsM9I7,Norway,top200,NEW_ENTRY,10950,196,0.688,0.663,10.0,-6.802,1.0,0.039,0.282,4.23e-06,0.406,0.658,111.04,195992.0,https://open.spotify.com/artist/6EzGm3fYBR8QcdIZ0xvHsl,22.0,['new french touch'],44.0
Dancing When You're Gone,187,10/18/2019,?ystein Hegvik,https://open.spotify.com/track/2eyNj2BtqDJo376PzkWiOw,Norway,top200,NEW_ENTRY,11150,187,0.556,0.339,1.0,-12.956,0.0,0.0315,0.667,2.77e-05,0.128,0.0659,129.847,182387.0,https://open.spotify.com/artist/6igLFRJLPsYcxcaV9PHRHO,24.0,"['norwegian pop', 'talentkonkurranse']",31.0
Days Of Future Past,137,9/3/2021,Iron Maiden,https://open.spotify.com/track/2L42uB1e5wuanTTPEWVe64,Norway,top200,NEW_ENTRY,15697,137,0.433,0.92,4.0,-4.738,0.0,0.0409,0.000576,5.5e-05,0.123,0.476,92.466,243755.0,https://open.spotify.com/artist/6mdiAmATAx73kdxrNrnlao,55.0,"['hard rock', 'metal', 'nwobhm', 'rock']",74.0
Dear April (Side A - Acoustic),61,4/3/2020,Frank Ocean,https://open.spotify.com/track/62ljuuXo0zrcrtJnnOhfxT,Norway,top200,NEW_ENTRY,23001,61,0.444,0.152,8.0,-12.87,0.0,0.0471,0.953,8.85e-05,0.0966,0.227,115.95,231040.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,61.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Del Mar,183,9/4/2020,"Ozuna, Doja Cat, Sia",https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,Norway,top200,NEW_ENTRY,11563,183,0.759,0.636,6.0,-5.585,1.0,0.0369,0.0224,0.000143,0.166,0.536,109.976,214507.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,72.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Delicate,185,3/20/2018,Taylor Swift,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,Norway,top200,NEW_ENTRY,10152,64,0.75,0.404,9.0,-10.178,0.0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,81.0,['pop'],100.0
Den du veit,169,6/27/2020,Marius M?ller,https://open.spotify.com/track/0oGPYMA6yzDRZuIHtPQh8o,Norway,top200,NEW_ENTRY,12347,169,0.659,0.833,4.0,-8.858,1.0,0.0433,0.077,0.0,0.34,0.955,131.564,176493.0,https://open.spotify.com/artist/1OTaBuXugWLvNjcET47KP5,49.0,"['classic norwegian pop', 'norwegian rock']",37.0
Det var julenissen,167,12/23/2020,Katastrofe,https://open.spotify.com/track/0sPiapU8rXbKzFm0vpZCW9,Norway,top200,NEW_ENTRY,16785,167,0.622,0.856,1.0,-6.838,1.0,0.212,0.00557,0.0,0.464,0.446,125.985,183747.0,https://open.spotify.com/artist/48XeauxB5rhLPXPtACuuUR,27.0,['norwegian pop'],50.0
Diamonds Dancing (feat. Travis Scott),120,4/16/2021,"Young Stoner Life, Young Thug, Gunna",https://open.spotify.com/track/7uZqvqXzzYMKrexKxdcGmd,Norway,top200,NEW_ENTRY,15918,120,0.851,0.703,4.0,-7.351,0.0,0.303,0.00949,2.57e-05,0.0895,0.596,74.017,242600.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,59.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Diva (with Swae Lee & Tove Lo),108,5/10/2019,Aazar,https://open.spotify.com/track/7sxA24QDCYRSEUQqEAsaKR,Norway,top200,NEW_ENTRY,17602,108,0.694,0.717,5.0,-5.468,0.0,0.0467,0.0674,0.0,0.143,0.306,100.063,165600.0,https://open.spotify.com/artist/7oNtf1MwhHcyXRsYXE1WsG,42.0,"['electro house', 'electronic trap']",43.0
Don't Give Up on Love,152,5/29/2020,"Kygo, Sam Tinnesz",https://open.spotify.com/track/1SXO3ChF6Wc9oEBaZpDYee,Norway,top200,NEW_ENTRY,15526,152,0.679,0.511,6.0,-8.289,0.0,0.0729,0.376,0.0,0.251,0.451,90.99,189750.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,52.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Don't Let Me Down (feat. Khalid),117,4/6/2018,Sabrina Claudio,https://open.spotify.com/track/2cSiyndkQZRPmYOfrk9WlC,Norway,top200,NEW_ENTRY,15368,117,0.58,0.636,1.0,-7.661,1.0,0.11,0.5,0.00449,0.279,0.253,104.853,176688.0,https://open.spotify.com/artist/30DhU7BDmF4PH0JVhu8ZRg,50.0,"['alternative r&b', 'chill r&b', 'indie r&b', 'pop', 'r&b']",65.0
Don?? Matter To Me,8,6/29/2018,"Drake, Michael Jackson",https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,Norway,top200,NEW_ENTRY,105980,3,0.825,0.317,10.0,-12.39,1.0,0.0583,0.497,0.0128,0.11,0.136,103.001,245787.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,7.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
EPA-TRAKTOR,82,12/25/2020,"Den BB, Staysman",https://open.spotify.com/track/7HezqC95Ra4FxcTCXWfDtp,Norway,top200,NEW_ENTRY,17678,67,0.863,0.691,1.0,-6.056,1.0,0.109,0.0239,0.0,0.118,0.662,100.008,104400.0,https://open.spotify.com/artist/3YP7MBWoSfkTwq0pOMj651,0.0,"['norwegian pop', 'russelater']",54.0
Em Calls Paul - Skit,37,8/31/2018,Eminem,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15,Norway,top200,NEW_ENTRY,46234,37,0.707,0.314,6.0,-10.115,0.0,0.747,0.977,0.0,0.109,0.602,104.014,49024.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,48.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Empty,63,3/8/2019,Juice WRLD,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v,Norway,top200,NEW_ENTRY,27617,63,0.745,0.561,0.0,-4.869,1.0,0.0807,0.0758,0.0,0.133,0.449,77.557,248431.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,7.0,"['chicago rap', 'melodic rap']",90.0
Every Hour,65,10/25/2019,"Kanye West, Sunday Service Choir",https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY,Norway,top200,NEW_ENTRY,24482,47,0.588,0.793,7.0,-6.23,1.0,0.0794,0.466,0.000647,0.913,0.694,76.997,112239.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,55.0,"['chicago rap', 'rap']",91.0
Ex Bitch,146,12/6/2019,XXXTENTACION,https://open.spotify.com/track/40KuvsFD0zpUFuCcmt5Xm0,Norway,top200,NEW_ENTRY,17454,146,0.835,0.462,7.0,-6.227,1.0,0.155,0.513,0.0,0.0875,0.702,78.99,121672.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,72.0,"['emo rap', 'miami hip hop']",88.0
Fades Away (feat. Noonie Bao),131,6/6/2019,Avicii,https://open.spotify.com/track/6aPDvttLmezuUlv60ExTH9,Norway,top200,NEW_ENTRY,13399,59,0.53,0.525,0.0,-8.319,1.0,0.0585,0.228,2.2e-06,0.0812,0.225,134.236,178958.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,58.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Familien F?rst,51,11/29/2019,Kamelen,https://open.spotify.com/track/20VROUlBJ1S4ykJjC9HsQ8,Norway,top200,NEW_ENTRY,31228,51,0.823,0.573,7.0,-6.055,1.0,0.143,0.116,0.0,0.126,0.33,144.971,215139.0,https://open.spotify.com/artist/59WNMskn4tSvgnWKXHXj61,28.0,"['norwegian pop', 'norwegian pop rap', 'norwegian trap']",54.0
Favela,23,8/17/2018,"Ina Wroldsen, Alok",https://open.spotify.com/track/0pKMDhDrQExUqF6SxUpTpb,Norway,top200,NEW_ENTRY,49395,23,0.777,0.812,2.0,-3.206,0.0,0.0598,0.0125,0.00233,0.0264,0.283,103.023,185105.0,https://open.spotify.com/artist/7hssUdpvtY5oiARaUDgFZ3,53.0,['norwegian pop'],59.0
Feel Fine,114,6/1/2018,Emilie Nicolas,https://open.spotify.com/track/5WuRtM6zMNfsRKzf66n0Bt,Norway,top200,NEW_ENTRY,18994,94,0.182,0.213,4.0,-12.009,1.0,0.0337,0.89,0.0255,0.205,0.0459,60.697,358827.0,https://open.spotify.com/artist/4cXE1g28uYrIaUisUx5cJt,45.0,"['norwegian indie', 'norwegian pop', 'norwegian singer-songwriter']",48.0
Feel It Still,177,7/25/2017,Portugal. The Man,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,Norway,top200,NEW_ENTRY,10558,11,0.801,0.795,1.0,-5.115,0.0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,163253.0,https://open.spotify.com/artist/4kI8Ie27vjvonwaB2ePh8T,77.0,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",67.0
Fine China,191,10/17/2018,"Future, Juice WRLD",https://open.spotify.com/track/2NRGaA1GyCmTYfm2GRPkUe,Norway,top200,NEW_ENTRY,9475,24,0.656,0.542,7.0,-7.358,1.0,0.323,0.0484,0.0,0.106,0.551,166.11,142320.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,0.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Flippa Gamet,111,5/30/2021,LucTheGeek,https://open.spotify.com/track/2xdILSP8nashmEi3za8Xdy,Norway,top200,NEW_ENTRY,14063,111,0.756,0.739,7.0,-5.63,0.0,0.0443,0.057,6.57e-05,0.226,0.411,96.048,171665.0,https://open.spotify.com/artist/4O0xbXyxcYvZIlY80MhEeo,27.0,[],13.0
