title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Beno!,141,12/25/2020,Playboi Carti,https://open.spotify.com/track/4CYTQpr2jc4uBScYvpEK2w,Portugal,top200,NEW_ENTRY,5810,141,0.923,0.562,1.0,-7.357,1.0,0.304,0.0213,0.0,0.0726,0.499,144.067,153333.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Bodak Yellow,155,8/18/2017,Cardi B,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,Portugal,top200,NEW_ENTRY,2690,48,0.929,0.723,11.0,-5.792,0.0,0.109,0.0672,0.0,0.346,0.458,125.022,223962.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,58.0,"['dance pop', 'pop', 'rap']",82.0
CROCODILDO,120,12/11/2017,Miguel Luz,https://open.spotify.com/track/3b8eQau72KPw5L19bAhLQi,Portugal,top200,NEW_ENTRY,3168,120,0.775,0.508,9.0,-9.07,1.0,0.392,0.501,0.0,0.285,0.45,123.88,131443.0,https://open.spotify.com/artist/1jE8NLRTyT22UKfZ8AGRDm,15.0,['hip hop tuga'],28.0
Cair,193,3/31/2020,Fernando Daniel,https://open.spotify.com/track/41eVlDU0RyEwaxhuSuzTWG,Portugal,top200,NEW_ENTRY,4388,193,0.553,0.799,4.0,-6.171,1.0,0.0303,0.00218,7.11e-05,0.0819,0.483,145.062,204360.0,https://open.spotify.com/artist/3Cpjz5dY9HNR41QuMn3oYC,27.0,['portuguese pop'],48.0
Casa,120,3/19/2017,Slow J,https://open.spotify.com/track/4QSkix7feudsFqVjSNf926,Portugal,top200,NEW_ENTRY,3675,120,0.694,0.64,7.0,-8.293,0.0,0.196,0.829,0.219,0.136,0.618,125.041,195805.0,https://open.spotify.com/artist/7crp1tZcefnjT5RuL6WZQ0,23.0,['hip hop tuga'],56.0
Cigarette Daydreams,186,2/7/2017,Cage The Elephant,https://open.spotify.com/track/2tznHmp70DxMyr2XhWLOW0,Portugal,top200,NEW_ENTRY,2206,186,0.636,0.676,2.0,-3.442,1.0,0.0263,0.0807,0.0,0.0831,0.273,113.98,208760.0,https://open.spotify.com/artist/26T3LtbuGT1Fu9m0eRq5X3,78.0,"['modern rock', 'punk blues', 'rock']",75.0
Collide,141,10/29/2021,Ed Sheeran,https://open.spotify.com/track/5sv0WnUs74Orn6GoPmC5im,Portugal,top200,NEW_ENTRY,6451,141,0.672,0.73,5.0,-4.77,1.0,0.0372,0.113,0.0,0.0612,0.559,123.969,210213.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,64.0,"['pop', 'uk pop']",92.0
Confessions of a Dangerous Mind,76,3/22/2019,Logic,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA,Portugal,top200,NEW_ENTRY,6950,76,0.8,0.762,7.0,-4.097,0.0,0.203,0.381,0.0,0.0887,0.645,141.971,284080.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,0.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Confirmation,183,2/14/2020,Justin Bieber,https://open.spotify.com/track/60brXKLTC15vK0av5gIldm,Portugal,top200,NEW_ENTRY,5324,183,0.438,0.315,8.0,-8.186,1.0,0.0375,0.608,0.0,0.151,0.449,190.064,170587.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,57.0,"['canadian pop', 'pop']",91.0
Cook It Up,184,8/22/2020,Angel Woodward,https://open.spotify.com/track/1w3skssKTF2ahJgnJMwbQF,Portugal,top200,NEW_ENTRY,4276,103,0.774,0.364,10.0,-15.779,0.0,0.11,0.339,0.911,0.104,0.649,101.146,104457.0,https://open.spotify.com/artist/6XNIpaZ20z54hXfWy6l7uC,0.0,[],0.0
Creep,189,1/10/2018,Radiohead,https://open.spotify.com/track/6b2oQwSGFkzsMtQruIWm2p,Portugal,top200,NEW_ENTRY,3015,189,0.515,0.43,7.0,-9.935,1.0,0.0369,0.0102,0.000141,0.129,0.104,91.841,238640.0,https://open.spotify.com/artist/4Z8W4fKeB5YxbusRsdQVPb,3.0,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",81.0
Dancing With The Devil,124,3/26/2021,Demi Lovato,https://open.spotify.com/track/2kONpeXXK70YEs7c0UQbmq,Portugal,top200,NEW_ENTRY,6592,82,0.413,0.64,8.0,-5.811,1.0,0.0427,0.273,0.0,0.11,0.149,75.245,243992.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,52.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Danza Kuduro,161,1/1/2017,"Don Omar, Lucenzo",https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw,Portugal,top200,NEW_ENTRY,1287,161,0.4,0.915,0.0,-4.89,1.0,0.28,0.0846,0.0,0.0503,0.878,88.917,198773.0,https://open.spotify.com/artist/33ScadVnbm2X8kkUqOkC6Z,79.0,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'urbano latino']",82.0
De Una Vez,70,1/15/2021,Selena Gomez,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ,Portugal,top200,NEW_ENTRY,8812,70,0.666,0.452,11.0,-7.096,0.0,0.265,0.211,0.000992,0.186,0.0398,163.694,155956.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Dedicate,85,9/28/2018,Lil Wayne,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc,Portugal,top200,NEW_ENTRY,5738,85,0.879,0.662,2.0,-6.162,1.0,0.309,0.033,0.0,0.716,0.724,117.975,189909.0,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,60.0,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",87.0
Descending,102,8/30/2019,TOOL,https://open.spotify.com/track/0aTiUssEOy0Mt69bsavj6K,Portugal,top200,NEW_ENTRY,5998,102,0.33,0.611,10.0,-9.571,1.0,0.0495,0.00219,0.769,0.107,0.241,172.606,817832.0,https://open.spotify.com/artist/2yEwvVSSSUkcLeSTNyHKh8,56.0,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",71.0
Devia Ir,41,7/20/2018,Wet Bed Gang,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7,Portugal,top200,NEW_ENTRY,8956,1,0.714,0.51,5.0,-7.965,0.0,0.403,0.638,0.0,0.236,0.486,94.205,293748.0,https://open.spotify.com/artist/5jfz7uWPwf03hdEewW8AI8,58.0,"['hip hop tuga', 'trap tuga']",58.0
Don't Leave,103,1/6/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Portugal,top200,NEW_ENTRY,3987,55,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Don't Leave Me,184,4/3/2018,BTS,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,Portugal,top200,NEW_ENTRY,2594,184,0.62,0.778,8.0,-4.622,0.0,0.0724,0.116,0.0,0.312,0.386,147.012,227413.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,62.0,"['k-pop', 'k-pop boy group']",91.0
Drip,81,6/21/2019,LON3R JOHNY,https://open.spotify.com/track/330CY6XkYOnnh8w7Nm114t,Portugal,top200,NEW_ENTRY,6995,32,0.743,0.414,8.0,-12.295,0.0,0.127,0.275,0.0,0.0638,0.368,124.937,215520.0,https://open.spotify.com/artist/1fV7Au7ymGP3uhDV1TfjSd,44.0,"['hip hop tuga', 'trap tuga']",52.0
East Atlanta Love Letter (feat. Future),109,9/14/2018,6LACK,https://open.spotify.com/track/6rJmWa5DvQ3Nby3tdcX2L0,Portugal,top200,NEW_ENTRY,4753,109,0.581,0.315,5.0,-11.947,0.0,0.0781,0.389,1.68e-05,0.0766,0.185,61.381,246088.0,https://open.spotify.com/artist/4IVAbR2w4JJNJDDRFP3E83,55.0,"['atl hip hop', 'hip hop', 'melodic rap', 'pop', 'r&b', 'rap', 'trap']",79.0
Ela e Ela,195,9/10/2021,Z? Neto & Cristiano,https://open.spotify.com/track/5Yu1AOnIzC1tWRJ4U0uW7u,Portugal,top200,NEW_ENTRY,5526,150,0.575,0.669,4.0,-4.75,0.0,0.0341,0.273,0.0,0.172,0.524,109.999,168645.0,https://open.spotify.com/artist/487N2T9nIPEHrlTZLL3SQs,57.0,"['arrocha', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",77.0
Enter Sandman,200,2/2/2018,Metallica,https://open.spotify.com/track/1bdXMstfxFWYSkEFTnJMoN,Portugal,top200,NEW_ENTRY,3146,200,0.577,0.828,6.0,-8.691,0.0,0.0298,0.00213,0.0114,0.0581,0.604,123.257,331267.0,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,0.0,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84.0
FLIP THE SWITCH (feat. Drake),138,10/12/2018,Quavo,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ,Portugal,top200,NEW_ENTRY,4184,138,0.853,0.637,3.0,-5.924,0.0,0.331,0.129,0.0,0.267,0.496,86.048,156195.0,https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5,65.0,"['atl hip hop', 'melodic rap', 'rap', 'trap']",81.0
Faith,197,7/12/2019,Bon Iver,https://open.spotify.com/track/3mZHmZahGKJwP0GDtWaOq8,Portugal,top200,NEW_ENTRY,4018,197,0.463,0.359,1.0,-11.144,1.0,0.0326,0.764,0.0224,0.0997,0.161,135.055,217947.0,https://open.spotify.com/artist/4LEiUm1SRbFMgfqnQTwUbQ,0.0,"['eau claire indie', 'indie folk', 'melancholia']",76.0
Falas Demais,107,4/13/2018,Agir,https://open.spotify.com/track/24c0IZB345716zNS3kWHqv,Portugal,top200,NEW_ENTRY,3987,107,0.881,0.691,1.0,-4.347,1.0,0.309,0.0134,0.0,0.101,0.496,129.965,180539.0,https://open.spotify.com/artist/6CDebPALpa0iwJyx0IgnaC,6.0,['portuguese pop'],41.0
Fall,41,8/31/2018,Eminem,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato,Portugal,top200,NEW_ENTRY,10449,28,0.83,0.546,1.0,-5.716,1.0,0.295,0.227,0.0,0.112,0.535,182.973,262494.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,64.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Free Fallin',173,10/3/2017,Tom Petty,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv,Portugal,top200,NEW_ENTRY,2714,173,0.623,0.449,5.0,-13.333,1.0,0.0253,0.212,0.0,0.0613,0.572,84.383,256000.0,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,77.0,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",69.0
Free Free Free,125,7/6/2018,"Pitbull, Theron Theron",https://open.spotify.com/track/1hvZ3uUcaCZrcZQXWUBRse,Portugal,top200,NEW_ENTRY,3532,125,0.71,0.951,4.0,-4.694,1.0,0.131,0.00157,0.0082,0.112,0.532,122.99,234146.0,https://open.spotify.com/artist/0TnOYISbd1XYRBk9myaseg,38.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",83.0
Futsal Shuffle 2020 - Bonus Track,147,3/8/2020,Lil Uzi Vert,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG,Portugal,top200,NEW_ENTRY,4624,147,0.879,0.448,7.0,-8.57,0.0,0.222,0.0346,0.0,0.224,0.278,136.985,198913.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,61.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
GOTTI,181,4/16/2018,6ix9ine,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a,Portugal,top200,NEW_ENTRY,2747,19,0.728,0.584,10.0,-7.255,0.0,0.176,0.0524,0.0,0.0658,0.365,161.9,166852.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,64.0,"['emo rap', 'rap', 'trap']",73.0
GREECE (feat. Drake),71,7/17/2020,DJ Khaled,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,Portugal,top200,NEW_ENTRY,8779,49,0.695,0.343,5.0,-10.798,1.0,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,218902.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,72.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
GT3,60,11/11/2019,LON3R JOHNY,https://open.spotify.com/track/24DEtUjFhpV57zGnwzHR4H,Portugal,top200,NEW_ENTRY,8872,19,0.71,0.488,3.0,-10.307,0.0,0.0668,0.559,1.34e-05,0.0996,0.252,147.91,216531.0,https://open.spotify.com/artist/1fV7Au7ymGP3uhDV1TfjSd,40.0,"['hip hop tuga', 'trap tuga']",52.0
Gang Gang,140,1/26/2018,Migos,https://open.spotify.com/track/0KJEIWTEKMfBL2J7Sn3X5I,Portugal,top200,NEW_ENTRY,3963,140,0.639,0.611,2.0,-9.826,1.0,0.159,0.256,0.0,0.112,0.526,180.072,181319.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Girls Like You (feat. Cardi B),24,6/1/2018,Maroon 5,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,Portugal,top200,NEW_ENTRY,10126,5,0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,67.0,['pop'],87.0
Give Me Love,190,1/6/2017,Ed Sheeran,https://open.spotify.com/track/0SuG9kyzGRpDqrCWtgD6Lq,Portugal,top200,NEW_ENTRY,2156,164,0.526,0.328,1.0,-9.864,1.0,0.0461,0.694,0.0,0.112,0.11,116.068,526387.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,71.0,"['pop', 'uk pop']",92.0
Goals,181,11/10/2018,Anitta,https://open.spotify.com/track/5Oz3TWYhneHj2fo5ttwPu1,Portugal,top200,NEW_ENTRY,3310,162,0.688,0.747,4.0,-3.04,0.0,0.0709,0.187,0.000161,0.144,0.62,154.047,212603.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,39.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
Gravidade,23,1/15/2019,"Dillaz, Lhast",https://open.spotify.com/track/3Qz3Wqr9DUEdn8E7hzvsD1,Portugal,top200,NEW_ENTRY,13492,6,0.833,0.488,4.0,-10.213,0.0,0.176,0.506,0.0257,0.11,0.426,130.049,243692.0,https://open.spotify.com/artist/15p1isN7VcGsjeSq8s9YeP,0.0,['hip hop tuga'],52.0
Groupies,53,9/29/2021,"Doode, Teto, Matu?",https://open.spotify.com/track/3ua3rqwBNmeGeQfcKnA3bT,Portugal,top200,NEW_ENTRY,12007,23,0.845,0.655,5.0,-5.137,0.0,0.0612,0.239,0.0,0.0974,0.516,139.955,164571.0,https://open.spotify.com/artist/3Ns5FA1ANQOzsHLWspsrC6,69.0,[],55.0
Guatemala - From Swaecation,150,5/4/2018,"Rae Sremmurd, Swae Lee, Slim Jxmmi",https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY,Portugal,top200,MOVE_UP,3538,95,0.849,0.699,4.0,-5.193,0.0,0.0574,0.185,0.00118,0.0954,0.0778,100.989,256341.0,https://open.spotify.com/artist/7iZtZyCzp3LItcw1wtPI3D,64.0,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74.0
Guilty Party,162,6/30/2017,The National,https://open.spotify.com/track/09G86BPwwrdDoFBBmOo3z1,Portugal,top200,NEW_ENTRY,2620,162,0.368,0.686,2.0,-8.332,1.0,0.0723,0.702,0.779,0.124,0.587,181.017,338973.0,https://open.spotify.com/artist/2cCUtGK9sDU2EoElnk0GNB,0.0,"['indie rock', 'modern rock', 'stomp and holler']",69.0
HOLD ME TIGHT OR DON??,184,11/17/2017,Fall Out Boy,https://open.spotify.com/track/5VJ1eVOnlAlaA2mQcwmKC8,Portugal,top200,NEW_ENTRY,2772,184,0.581,0.921,6.0,-4.319,0.0,0.051,0.00645,2.69e-06,0.109,0.829,95.967,210373.0,https://open.spotify.com/artist/4UXqAaa6dQYAk18Lv7PEgX,0.0,"['emo', 'modern rock']",82.0
Hallelujah,161,12/23/2017,Pentatonix,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx,Portugal,top200,NEW_ENTRY,2720,86,0.322,0.377,7.0,-7.385,0.0,0.0356,0.454,0.0,0.338,0.366,118.669,268960.0,https://open.spotify.com/artist/26AHtbjWKiwYzsoGoUZq53,64.0,['a cappella'],66.0
Happy Now,182,7/25/2018,"Zedd, Elley Duh?",https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,Portugal,top200,NEW_ENTRY,2886,41,0.503,0.741,4.0,-5.128,1.0,0.047,0.579,1.49e-06,0.0712,0.458,88.335,207030.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,68.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
Hardest To Love,16,3/20/2020,The Weeknd,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX,Portugal,top200,NEW_ENTRY,24608,16,0.467,0.608,10.0,-7.847,1.0,0.0707,0.0909,8.83e-05,0.125,0.108,80.957,211400.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,69.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Helium (Sia vs. David Guetta & Afrojack),109,1/26/2018,Sia,https://open.spotify.com/track/2ludbmtPoyCPe2K08fAlFl,Portugal,top200,NEW_ENTRY,4573,109,0.542,0.587,4.0,-6.145,1.0,0.035,0.0977,0.0,0.2,0.243,136.915,237372.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,51.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Hey DJ,200,5/7/2017,"CNCO, Yandel",https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,Portugal,top200,NEW_ENTRY,1757,65,0.792,0.819,5.0,-5.418,1.0,0.0867,0.0309,0.0,0.389,0.433,89.98,205520.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,0.0,"['boy band', 'latin pop', 'reggaeton']",70.0
I'm a Lady - from SMURFS: THE LOST VILLAGE,162,2/24/2017,Meghan Trainor,https://open.spotify.com/track/7MSFoTbgwi5BFpilewAbUo,Portugal,top200,NEW_ENTRY,2636,162,0.612,0.691,0.0,-4.932,0.0,0.12,0.0432,0.0,0.19,0.25,175.003,164587.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,56.0,"['dance pop', 'hip pop', 'pop']",82.0
If the World Was Ending - feat. Julia Michaels,165,1/2/2020,JP Saxe,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,Portugal,top200,NEW_ENTRY,4636,97,0.464,0.473,1.0,-10.086,1.0,0.129,0.866,0.0,0.109,0.604,75.801,208687.0,https://open.spotify.com/artist/66W9LaWS0DPdL7Sz8iYGYe,77.0,"['alt z', 'canadian contemporary r&b', 'pop']",68.0
Intro,180,1/2/2017,The xx,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF,Portugal,top200,NEW_ENTRY,1953,134,0.617,0.778,9.0,-8.871,0.0,0.027,0.459,0.925,0.128,0.152,100.363,127920.0,https://open.spotify.com/artist/3iOvXCl6edW5Um0fXEBRXy,1.0,"['downtempo', 'dream pop', 'indietronica']",67.0
Intro : Persona,71,4/12/2019,BTS,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,Portugal,top200,NEW_ENTRY,8203,71,0.469,0.87,9.0,-4.475,0.0,0.342,0.0278,0.0,0.313,0.652,86.622,171023.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Is That Alright?,182,10/25/2018,Lady Gaga,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5,Portugal,top200,NEW_ENTRY,3470,160,0.557,0.279,6.0,-7.757,1.0,0.0372,0.868,1.25e-05,0.0978,0.263,102.727,191280.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,65.0,"['art pop', 'dance pop', 'pop']",87.0
Isis,65,5/24/2019,"Joyner Lucas, Logic",https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,Portugal,top200,NEW_ENTRY,7961,65,0.918,0.837,1.0,-6.792,1.0,0.255,0.234,0.0,0.227,0.855,120.017,236000.0,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,60.0,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",72.0
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),192,12/23/2017,"Perry Como, The Fontane Sisters",https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE,Portugal,top200,NEW_ENTRY,2506,65,0.724,0.276,7.0,-12.25,1.0,0.0599,0.76,0.0,0.116,0.718,112.874,155933.0,https://open.spotify.com/artist/5v8jlSmAQfrkTjAlpUfWtu,16.0,"['adult standards', 'easy listening', 'lounge']",57.0
Jenifer,182,1/9/2019,Gabriel Diniz,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,Portugal,top200,NEW_ENTRY,3708,53,0.768,0.934,8.0,-2.533,1.0,0.0453,0.22,1.73e-06,0.0854,0.916,160.108,160640.0,https://open.spotify.com/artist/3WQ1s2QFvL6crxBvrVhwzj,46.0,"['forro', 'sertanejo pop']",50.0
Jingle Bells - Remastered 1999,170,12/24/2017,Frank Sinatra,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL,Portugal,top200,NEW_ENTRY,3198,170,0.512,0.339,8.0,-13.119,1.0,0.0498,0.727,0.0,0.0977,0.951,174.609,120693.0,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,55.0,"['adult standards', 'easy listening', 'lounge']",76.0
J? N?o Falamos,103,3/20/2017,Diogo Pi?arra,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c,Portugal,top200,NEW_ENTRY,5027,51,0.774,0.726,4.0,-7.153,0.0,0.0492,0.464,0.00675,0.115,0.449,125.031,201790.0,https://open.spotify.com/artist/3tOS3iTJSHwowFPRdR4Wsf,0.0,['portuguese pop'],52.0
KANGA,169,11/28/2018,"6ix9ine, Kanye West",https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl,Portugal,top200,NEW_ENTRY,3543,169,0.901,0.598,1.0,-6.934,1.0,0.17,0.0192,0.0,0.0791,0.355,117.9,132331.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
LOVE. FEAT. ZACARI.,22,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,Portugal,top200,NEW_ENTRY,15168,22,0.8,0.585,10.0,-7.343,1.0,0.0924,0.264,0.0,0.153,0.779,126.058,213400.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,83.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
La Cintura (feat. Flo Rida & TINI) - Remix,200,8/1/2018,Alvaro Soler,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn,Portugal,top200,NEW_ENTRY,2749,164,0.681,0.84,6.0,-4.295,0.0,0.128,0.0351,0.0,0.398,0.722,100.056,177794.0,https://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe,0.0,['latin pop'],68.0
Lean On (feat. M? & DJ Snake),87,1/1/2017,Major Lazer,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,Portugal,top200,MOVE_UP,2308,87,0.723,0.809,7.0,-3.081,0.0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Lemon (feat. Drake) - Drake Remix,64,3/23/2018,"N.E.R.D, Rihanna",https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB,Portugal,top200,NEW_ENTRY,5000,58,0.777,0.657,1.0,-6.434,1.0,0.237,0.000738,3.34e-06,0.0932,0.245,189.992,226107.0,https://open.spotify.com/artist/5wPoxI5si3eJsYYwyXV4Wi,58.0,"['hip hop', 'virginia hip hop']",59.0
Like I Can,178,8/26/2021,Sam Smith,https://open.spotify.com/track/0mJBiaODgK0XjOLCN5fItq,Portugal,top200,NEW_ENTRY,5137,137,0.656,0.627,7.0,-6.627,0.0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,167066.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,57.0,"['pop', 'uk pop']",88.0
Linger,126,1/15/2018,The Cranberries,https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA,Portugal,top200,NEW_ENTRY,3724,56,0.438,0.428,7.0,-14.861,1.0,0.0263,0.0841,4.63e-05,0.138,0.209,94.864,274760.0,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,1.0,"['irish rock', 'pop rock']",74.0
Lock It Up (feat. Anderson .Paak),91,1/17/2020,Eminem,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh,Portugal,top200,NEW_ENTRY,9350,91,0.848,0.745,6.0,-3.052,0.0,0.221,0.0949,0.0,0.0796,0.516,137.024,170227.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,62.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Loko,83,5/11/2018,"Tropkillaz, Major Lazer, MC Kevinho, Busy Signal",https://open.spotify.com/track/3gIJtSoFovsYGlVVPpWjRp,Portugal,top200,NEW_ENTRY,4901,83,0.471,0.813,2.0,-6.048,1.0,0.119,0.0148,0.161,0.31,0.762,95.23,163013.0,https://open.spotify.com/artist/5bzWtCkjIAMgN93gLt56SO,35.0,"['afrofuturismo brasileiro', 'bass trap', 'electronic trap', 'funk carioca', 'pop nacional']",59.0
Love In The Dark,191,10/13/2021,Adele,https://open.spotify.com/track/0DuWDLjriRPjDRoPgaCslY,Portugal,top200,NEW_ENTRY,5125,67,0.331,0.341,9.0,-6.057,0.0,0.0309,0.528,0.0,0.109,0.152,109.821,285935.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,81.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
