title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Alice,63,5/29/2020,Lady Gaga,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG,Colombia,top200,NEW_ENTRY,22735,63,0.723,0.88,11.0,-4.287,0.0,0.038,0.00334,0.0179,0.0632,0.323,123.036,177600.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,61.0,"['art pop', 'dance pop', 'pop']",87.0
Arco?ris,62,3/19/2020,"J Balvin, Mr Eazi",https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1,Colombia,top200,NEW_ENTRY,20677,9,0.731,0.787,4.0,-5.26,0.0,0.0721,0.0853,0.0,0.316,0.393,92.971,186693.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,55.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Atado Entre Tus Manos,96,11/2/2018,"Tommy Torres, Sebastian Yatra",https://open.spotify.com/track/0A7Bx1u7ufBNclwcfs02mG,Colombia,top200,NEW_ENTRY,10232,96,0.313,0.31,4.0,-10.162,1.0,0.0327,0.912,5.2e-05,0.107,0.298,163.521,196627.0,https://open.spotify.com/artist/264nbMzGPSkDZqTY8nXwCG,47.0,"['latin pop', 'puerto rican pop']",62.0
BURBERRY,134,4/9/2021,"Myke Towers, ?engo Flow",https://open.spotify.com/track/4kdMfObhCkNZ47gsl63uXP,Colombia,top200,NEW_ENTRY,12502,90,0.813,0.553,11.0,-6.274,1.0,0.433,0.261,0.0,0.176,0.683,130.905,281219.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,58.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Baby (with J Balvin),183,12/16/2020,Sfera Ebbasta,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X,Colombia,top200,NEW_ENTRY,10571,183,0.755,0.882,10.0,-1.957,0.0,0.0532,0.125,0.00142,0.103,0.606,99.984,193555.0,https://open.spotify.com/artist/23TFHmajVfBtlRx5MXqgoz,0.0,"['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']",80.0
Bon app?tit,77,4/28/2017,"Katy Perry, Migos",https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b,Colombia,top200,NEW_ENTRY,8140,72,0.797,0.792,6.0,-5.758,1.0,0.0607,0.111,7.88e-05,0.24,0.54,106.038,227822.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Butter,4,5/21/2021,BTS,https://open.spotify.com/track/3VqeTFIvhxu3DIe4eZVzGq,Colombia,top200,NEW_ENTRY,114699,4,0.759,0.459,8.0,-5.187,1.0,0.0948,0.00323,0.0,0.0906,0.695,109.997,164442.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Cabr?n y Vago - En Vivo,198,2/21/2021,"El Fantasma, Los Dos Carnales",https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU,Colombia,top200,NEW_ENTRY,9986,92,0.547,0.638,8.0,-2.99,1.0,0.124,0.697,0.0,0.074,0.876,176.277,142065.0,https://open.spotify.com/artist/0my6Pg4I28dVcZLSpAkqhv,74.0,"['banda', 'corrido', 'musica mexicana', 'nueva musica mexicana']",75.0
Calma,170,11/26/2018,Pedro Cap?,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,Colombia,top200,NEW_ENTRY,5902,111,0.737,0.634,2.0,-5.331,1.0,0.0475,0.199,0.0,0.0803,0.55,126.926,180066.0,https://open.spotify.com/artist/4QVBYiagIaa6ZGSPMbybpy,60.0,"['latin pop', 'puerto rican pop']",69.0
Cama Vacia,64,2/1/2019,Ozuna,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,Colombia,top200,NEW_ENTRY,14275,64,0.647,0.85,9.0,-2.185,0.0,0.212,0.132,1.15e-06,0.0809,0.316,175.797,201050.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,45.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Castle on the Hill,35,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,Colombia,top200,NEW_ENTRY,17233,23,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,79.0,"['pop', 'uk pop']",92.0
Cold,70,2/17/2017,"Maroon 5, Future",https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,Colombia,top200,NEW_ENTRY,9796,54,0.703,0.715,9.0,-6.285,0.0,0.114,0.139,0.0,0.0456,0.497,99.924,234308.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Comerte A Besos,185,4/26/2019,"Justin Quiles, Nicky Jam, Wisin",https://open.spotify.com/track/6Rh1rwJagYUEbzoAXtu1LA,Colombia,top200,NEW_ENTRY,6823,84,0.798,0.721,11.0,-4.586,1.0,0.158,0.152,0.0,0.0814,0.509,88.04,230320.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
Dance Again,121,1/10/2020,Selena Gomez,https://open.spotify.com/track/5sK3o66yupTNIK6gWgzGjf,Colombia,top200,NEW_ENTRY,11007,121,0.784,0.552,1.0,-7.261,0.0,0.0871,0.0447,0.0,0.192,0.465,111.984,170498.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,56.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Delicate,88,3/30/2018,Taylor Swift,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,Colombia,top200,NEW_ENTRY,6303,88,0.75,0.404,9.0,-10.178,0.0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,81.0,['pop'],100.0
Desesperado (Voy A Tomar),68,10/9/2020,"Joey Montana, Greeicy, Cali Y El Dandee",https://open.spotify.com/track/4tvtsvgrIksr7iqzPeADXB,Colombia,top200,NEW_ENTRY,19266,68,0.815,0.747,8.0,-3.964,1.0,0.0674,0.0138,0.0,0.0207,0.734,93.992,253173.0,https://open.spotify.com/artist/3ATyg4fGC9F8trfb0GRWmX,58.0,"['latin hip hop', 'latin pop', 'panamanian pop', 'pop peruano', 'pop reggaeton', 'reggaeton', 'urbano latino']",61.0
EL CUARTO DE FERXXO,38,4/24/2020,Feid,https://open.spotify.com/track/1WBwck9KqWfe6mr2j06UEM,Colombia,top200,NEW_ENTRY,29271,38,0.811,0.529,4.0,-6.827,1.0,0.178,0.0818,2e-05,0.0891,0.777,166.068,151400.0,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,73.0,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
El Amor En Los Tiempos Del Perreo,172,3/19/2021,Piso 21,https://open.spotify.com/track/3MdlNRFFsxLkODljeSx7SB,Colombia,top200,NEW_ENTRY,12086,172,0.908,0.683,0.0,-3.974,0.0,0.0573,0.052,3.53e-05,0.0728,0.734,133.997,204179.0,https://open.spotify.com/artist/4bw2Am3p9ji3mYsXNXtQcd,38.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76.0
El Jornalero (El Hijo de Tuta),129,12/24/2018,Lisandro Meza,https://open.spotify.com/track/1Pt5gpTOzEjNGRayDuN7YM,Colombia,top200,NEW_ENTRY,7951,63,0.851,0.721,7.0,-5.495,0.0,0.0582,0.0708,0.0,0.159,0.961,95.074,244027.0,https://open.spotify.com/artist/2iewjNvcxTxH8Pyi7S0KF3,0.0,"['cumbia', 'folclor colombiano', 'musica andina colombiana', 'musica popular colombiana', 'tropical']",54.0
El Mentiroso,148,3/8/2019,"Gente De Zona, Silvestre Dangond",https://open.spotify.com/track/4SbE4uWiMlhJRyqoOwm0QV,Colombia,top200,NEW_ENTRY,7775,148,0.783,0.84,7.0,-4.704,0.0,0.0419,0.0988,0.0,0.0862,0.935,96.983,183613.0,https://open.spotify.com/artist/2cy1zPcrFcXAJTP0APWewL,0.0,"['cubaton', 'latin hip hop', 'latin pop']",71.0
El Peor,96,9/14/2018,"Chyno Miranda, J Balvin",https://open.spotify.com/track/6ClrUcM3YpKlJhihx94Oel,Colombia,top200,NEW_ENTRY,9250,96,0.84,0.903,4.0,-3.421,1.0,0.227,0.138,0.0,0.661,0.798,94.998,192293.0,https://open.spotify.com/artist/1VrWc8r4AjrR8YfT0vlsc7,33.0,['pop reggaeton'],46.0
El P?jaro Amarillo,124,12/25/2017,Bovea Y Sus Vallenatos,https://open.spotify.com/track/02nEC9PKnnAox6VKy4c40Q,Colombia,top200,NEW_ENTRY,6964,123,0.73,0.806,2.0,-4.877,1.0,0.038,0.483,0.000561,0.137,0.933,130.725,168998.0,https://open.spotify.com/artist/64OlwPCoVudxb3laVVxqvV,0.0,"['classic colombian pop', 'musica llanera']",27.0
El lado oscuro,48,6/9/2020,Jarabe De Palo,https://open.spotify.com/track/3AR1c3Dssq51WlGGkuYJNj,Colombia,top200,NEW_ENTRY,23065,48,0.818,0.723,7.0,-6.702,0.0,0.0296,0.528,0.000591,0.0905,0.748,98.049,288053.0,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,67.0,"['latin alternative', 'latin pop', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",69.0
Ellas As? Son,189,9/21/2018,"Jessi Uribe, Espinoza Paz",https://open.spotify.com/track/2xpGwATRUWzIry8S1dq0aV,Colombia,top200,NEW_ENTRY,5866,156,0.534,0.311,0.0,-5.71,1.0,0.0324,0.583,1.32e-06,0.0514,0.467,81.988,215244.0,https://open.spotify.com/artist/3SN7I8KV2qBwTCZ4aNDcbS,0.0,"['colombian pop', 'musica popular colombiana']",66.0
Euphoria,176,8/24/2018,BTS,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,Colombia,top200,NEW_ENTRY,6277,176,0.637,0.799,2.0,-4.519,1.0,0.0338,0.394,0.0,0.0921,0.562,104.995,228615.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
FEFE (feat. Nicki Minaj & Murda Beatz),153,7/24/2018,6ix9ine,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,Colombia,top200,NEW_ENTRY,6275,71,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1.0,"['emo rap', 'rap', 'trap']",73.0
Fuentes de Ortiz,191,10/26/2020,Ed Maverick,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL,Colombia,top200,NEW_ENTRY,9096,163,0.83,0.159,1.0,-14.461,1.0,0.0383,0.946,2.02e-05,0.362,0.189,104.95,207400.0,https://open.spotify.com/artist/3JSSjGYcIkgsrz7892CelT,78.0,"['chihuahua indie', 'indie triste', 'mexican indie']",71.0
Happier Than Ever,66,7/30/2021,Billie Eilish,https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8,Colombia,top200,NEW_ENTRY,22252,51,0.332,0.225,0.0,-8.697,1.0,0.0348,0.767,0.00349,0.128,0.297,81.055,298899.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,86.0,"['art pop', 'electropop', 'pop']",89.0
Heavy (feat. Kiiara),162,2/17/2017,Linkin Park,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,Colombia,top200,NEW_ENTRY,4951,162,0.59,0.671,9.0,-6.098,1.0,0.0706,0.0484,0.0,0.0604,0.438,149.982,169801.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,69.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
I Got You,191,1/15/2017,Bebe Rexha,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,Colombia,top200,NEW_ENTRY,3422,115,0.609,0.887,9.0,-4.749,0.0,0.0507,0.0504,4.76e-06,0.09,0.316,97.99,191812.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,52.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
I Like Me Better,169,7/13/2017,Lauv,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,Colombia,top200,NEW_ENTRY,4818,138,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,1.0,"['dance pop', 'pop']",78.0
Jaleo,61,10/5/2018,"Nicky Jam, Steve Aoki",https://open.spotify.com/track/5qEDMy4lkVZ93et8y1VP99,Colombia,top200,NEW_ENTRY,13189,61,0.623,0.872,11.0,-3.773,0.0,0.147,0.0097,0.0,0.0708,0.355,105.147,176000.0,https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT,49.0,"['latin hip hop', 'reggaeton', 'urbano latino']",82.0
Jumpsuit,199,7/12/2018,Twenty One Pilots,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3,Colombia,top200,NEW_ENTRY,5272,99,0.619,0.628,11.0,-8.307,0.0,0.038,0.00781,0.207,0.206,0.232,127.065,238568.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
Keii,15,2/7/2020,Anuel AA,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,Colombia,top200,NEW_ENTRY,50923,7,0.708,0.797,0.0,-3.095,0.0,0.0391,0.4,0.0,0.096,0.51,88.015,210000.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,65.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
La Burbuja,83,1/29/2021,Maluma,https://open.spotify.com/track/6AXbeKBEUNAKLo6QQ5xoTA,Colombia,top200,NEW_ENTRY,17670,83,0.813,0.764,9.0,-3.893,0.0,0.0577,0.312,0.0162,0.11,0.825,95.995,228755.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,39.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
La Calle,200,4/3/2020,"Alex Sensation, Myke Towers, Jhay Cortez, Arcangel, De La Ghetto, Darell",https://open.spotify.com/track/4yL2Z0APTcHIE9RJWVfTUt,Colombia,top200,NEW_ENTRY,7670,200,0.77,0.813,7.0,-3.424,1.0,0.139,0.297,1.82e-06,0.158,0.717,98.024,292947.0,https://open.spotify.com/artist/0OROVBEZCocg0FcgJpyBse,24.0,"['latin pop', 'reggaeton', 'reggaeton flow', 'urbano latino']",56.0
La Difunta,184,1/1/2017,"Silvestre Dangond, Rolando Ochoa",https://open.spotify.com/track/1AZAvl0Rz6Ja2HmLAwZVoh,Colombia,top200,NEW_ENTRY,3537,184,0.62,0.764,6.0,-6.458,1.0,0.0824,0.476,0.0,0.119,0.966,88.536,273667.0,https://open.spotify.com/artist/3OcvS8PzSGYMBvLdzY6g3e,45.0,"['colombian pop', 'musica popular colombiana', 'tropical', 'vallenato', 'vallenato moderno']",66.0
La Jeepeta - Remix,197,4/30/2020,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka",https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70,Colombia,top200,NEW_ENTRY,8063,1,0.815,0.715,4.0,-4.65,0.0,0.207,0.3,4.83e-06,0.091,0.786,176.007,345241.0,https://open.spotify.com/artist/5hdhHgpxyniooUiQVaPxQ0,71.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
La M?s Bonita,173,6/15/2017,El Gran Mart?n El?as,https://open.spotify.com/track/4sFAjKwIQjRpZfuuxgMDn7,Colombia,top200,NEW_ENTRY,4710,99,0.781,0.811,7.0,-6.539,1.0,0.0905,0.451,0.0,0.0236,0.902,119.995,281520.0,https://open.spotify.com/artist/15g2N69hNuvVjSUqa9Entz,22.0,"['musica popular colombiana', 'vallenato', 'vallenato moderno']",51.0
Learn to Fly,171,10/1/2019,Foo Fighters,https://open.spotify.com/track/5OQsiBsky2k2kDKy2bX2eT,Colombia,top200,NEW_ENTRY,7876,171,0.465,0.919,4.0,-4.025,1.0,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,235293.0,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,77.0,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",79.0
Levels - Radio Edit,63,4/20/2018,Avicii,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL,Colombia,top200,NEW_ENTRY,12599,35,0.579,0.887,1.0,-5.961,0.0,0.0334,0.0484,0.828,0.294,0.472,126.041,201920.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,46.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Locked Away (feat. Adam Levine),121,1/2/2017,R. City,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,Colombia,top200,NEW_ENTRY,4256,121,0.509,0.671,1.0,-5.709,1.0,0.0678,0.304,0.0,0.0452,0.55,118.413,227480.0,https://open.spotify.com/artist/4TH4BHy0LdBi3dpBW4P2UX,78.0,"['reggae fusion', 'virgin islands reggae']",64.0
Mala,138,3/9/2018,Reykon,https://open.spotify.com/track/19GAbd0QO9vic4TmHU3OFg,Colombia,top200,NEW_ENTRY,6341,71,0.784,0.837,9.0,-2.379,0.0,0.158,0.0569,0.0,0.0726,0.894,171.895,177100.0,https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf,40.0,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino', 'urbano latino']",59.0
Maldad (with Maluma),115,1/17/2020,Steve Aoki,https://open.spotify.com/track/35HXnvswjdVWjQRmqtXPJD,Colombia,top200,NEW_ENTRY,12032,115,0.598,0.809,1.0,-4.168,1.0,0.138,0.00179,8.41e-05,0.259,0.653,104.784,168159.0,https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs,49.0,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",76.0
Maldita Abusadora,163,5/24/2019,Paulo Londra,https://open.spotify.com/track/2l7CpLcHxJeiWibGWftnew,Colombia,top200,NEW_ENTRY,8205,163,0.781,0.373,7.0,-9.35,0.0,0.121,0.619,0.0,0.348,0.669,117.98,250297.0,https://open.spotify.com/artist/3vQ0GE3mI0dAaxIMYe5g7z,63.0,"['argentine hip hop', 'trap argentino', 'trap latino', 'urbano latino']",79.0
Mamita,67,10/20/2017,CNCO,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,Colombia,top200,NEW_ENTRY,9539,67,0.803,0.724,10.0,-4.835,1.0,0.0541,0.112,3.67e-06,0.148,0.496,91.035,174201.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,0.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Mi Pesadilla,56,7/16/2021,"Morat, Andr?s Cepeda",https://open.spotify.com/track/6sFwoSaylA2xmicpVQM42E,Colombia,top200,NEW_ENTRY,30063,56,0.516,0.39,4.0,-7.432,1.0,0.0394,0.859,0.0,0.12,0.559,93.926,205867.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,58.0,['colombian pop'],84.0
Mi Vida Entera,46,10/26/2018,Morat,https://open.spotify.com/track/08K2f894fe9zB5Ohd6H1C6,Colombia,top200,NEW_ENTRY,23772,46,0.847,0.504,7.0,-6.057,1.0,0.1,0.329,0.0,0.196,0.705,125.007,214832.0,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,62.0,['colombian pop'],84.0
Morado,2,1/10/2020,J Balvin,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,Colombia,top200,NEW_ENTRY,92365,2,0.881,0.696,11.0,-3.838,0.0,0.0797,0.137,4.13e-05,0.0927,0.781,97.002,200667.0,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,64.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",88.0
Nancy Mulligan,139,3/3/2017,Ed Sheeran,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,Colombia,top200,NEW_ENTRY,6171,93,0.68,0.852,7.0,-4.35,1.0,0.0349,0.117,0.0,0.0866,0.858,101.993,179787.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,66.0,"['pop', 'uk pop']",92.0
No Importa Que Mientas,200,1/30/2017,Kraken,https://open.spotify.com/track/4DXH68IoOCzbLeFoixEE29,Colombia,top200,NEW_ENTRY,3834,200,0.358,0.945,2.0,-3.547,0.0,0.132,0.00202,0.0,0.0442,0.286,180.119,324432.0,https://open.spotify.com/artist/02OR1V0L1ODy7dDlBLTOvx,35.0,"['colombian rock', 'latin metal', 'latin rock', 'metal colombiano', 'rock en espanol']",43.0
No Quiero Amores (feat. Ozuna),135,9/8/2017,Yandel,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,Colombia,top200,NEW_ENTRY,5866,135,0.666,0.658,5.0,-4.938,1.0,0.209,0.0147,0.0,0.111,0.562,182.184,203133.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,48.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
No Se Da Cuenta,98,9/4/2020,"Ozuna, Daddy Yankee",https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn,Colombia,top200,NEW_ENTRY,17121,98,0.811,0.753,1.0,-3.95,0.0,0.0403,0.138,0.0,0.253,0.519,91.98,231733.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,55.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
No Te Equivoques,94,4/6/2018,"The Rudeboyz, Greeicy",https://open.spotify.com/track/4JXN8t3V1vdl75IczGJcpK,Colombia,top200,NEW_ENTRY,8104,64,0.839,0.81,5.0,-3.565,1.0,0.103,0.0662,0.0,0.147,0.932,95.01,214828.0,https://open.spotify.com/artist/7ciBW1p3KBsYIkFk4UmwS8,42.0,['trap brasileiro'],60.0
Noches de Aventura,186,7/7/2018,Ozuna,https://open.spotify.com/track/4iDaYVSL0zwFLacCt0F7h9,Colombia,top200,NEW_ENTRY,4981,156,0.763,0.753,2.0,-4.554,1.0,0.152,0.218,0.0,0.0691,0.641,183.938,236707.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,58.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Old Town Road (feat. Billy Ray Cyrus) - Remix,198,4/11/2019,Lil Nas X,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,Colombia,top200,NEW_ENTRY,6345,62,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,5.0,"['lgbtq+ hip hop', 'pop']",81.0
Olvido Intencional,144,9/27/2019,Espinoza Paz,https://open.spotify.com/track/2OMdEdq3FzXkzVM9fwUxPg,Colombia,top200,NEW_ENTRY,9911,125,0.614,0.518,11.0,-5.933,0.0,0.0524,0.197,0.000113,0.214,0.607,203.941,216040.0,https://open.spotify.com/artist/01rgao9OzfBm2BOHWJpi1Y,0.0,"['musica mexicana', 'ranchera']",66.0
PAM,115,5/1/2020,"Justin Quiles, Daddy Yankee, El Alfa",https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,Colombia,top200,NEW_ENTRY,11239,76,0.889,0.863,11.0,-3.011,1.0,0.0757,0.289,0.000603,0.0798,0.776,112.953,201000.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,63.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
PERREOXOXO,51,4/24/2020,Feid,https://open.spotify.com/track/31bsf9JZWITAir5Uzjtsp5,Colombia,top200,NEW_ENTRY,25854,51,0.838,0.799,2.0,-4.957,1.0,0.121,0.208,2.25e-05,0.0939,0.912,95.03,91653.0,https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo,57.0,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'urbano latino']",93.0
Panda,173,1/2/2017,Desiigner,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,Colombia,top200,NEW_ENTRY,3510,165,0.576,0.766,10.0,-4.943,0.0,0.449,0.028,1.68e-06,0.366,0.236,144.833,246761.0,https://open.spotify.com/artist/7pFeBzX627ff0VnN6bxPR4,0.0,"['pop rap', 'rap', 'trap', 'underground hip hop', 'viral trap']",65.0
Pari?s,30,10/1/2021,Ingratax,https://open.spotify.com/track/4bF2y8rR7GUjrd5LNEvej3,Colombia,top200,MOVE_DOWN,47357,20,0.57,0.455,1.0,-5.748,0.0,0.0996,0.441,0.000746,0.0654,0.399,167.933,151429.0,https://open.spotify.com/artist/62YF0FglEltB3CnVIjoko8,69.0,"['concurso de talentos argentino', 'latin pop', 'latin viral pop', 'urbano latino', 'urbano mexicano']",63.0
Passionfruit,199,3/19/2017,Drake,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,Colombia,top200,NEW_ENTRY,3565,52,0.809,0.463,11.0,-11.377,1.0,0.0396,0.256,0.085,0.109,0.364,111.98,298941.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Piensan,127,9/13/2019,"Haze, Myke Towers",https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN,Colombia,top200,NEW_ENTRY,10188,55,0.677,0.722,2.0,-4.443,0.0,0.0626,0.538,0.0,0.11,0.786,172.0,173452.0,https://open.spotify.com/artist/77iZVjeYoYSl5P0K9mIiUE,56.0,['latin pop'],65.0
Piropo,194,11/13/2019,Noriel,https://open.spotify.com/track/5YrjfKuFd0pMmYTGeRDV6X,Colombia,top200,NEW_ENTRY,7668,194,0.866,0.747,9.0,-5.748,1.0,0.0725,0.122,0.0218,0.0403,0.772,93.984,220133.0,https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL,55.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",75.0
Por Las Buenas,193,12/25/2020,Billo's,https://open.spotify.com/track/3k2qOgZygd9YxrYGqkK6Dj,Colombia,top200,NEW_ENTRY,14843,193,0.574,0.562,9.0,-6.65,0.0,0.0688,0.162,9.98e-05,0.106,0.853,201.353,155539.0,https://open.spotify.com/artist/38zyliF0xdJKS7k1BIEuL6,55.0,"['classic venezuelan pop', 'cumbia', 'jazz venezolano', 'salsa', 'tropical']",46.0
Pretty Savage,48,10/2/2020,BLACKPINK,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,Colombia,top200,NEW_ENTRY,31068,48,0.701,0.556,9.0,-7.42,0.0,0.0414,0.00886,0.000122,0.106,0.333,152.045,201122.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,73.0,"['k-pop', 'k-pop girl group']",87.0
